28.8019,27.7114,28.6525,29.3546,28.0065,28.7041,28.1610,29.6216,29.3162,29.4799,29.1320,29.6737,28.8302,29.0549,28.5718,28.6916,28.7970,29.5219,28.5990,28.6462,27.8286,28.7331,27.7818,28.5170,28.5601,29.1429,29.4104,29.8812,29.2239,29.6659,29.4625,28.8927,19.2879,20.1131,19.7513,19.2127,18.6691,20.1991,18.1637,19.7735,19.3952,19.9849,19.7116,19.3963,19.3427,19.9053,19.6729,20.5563,18.3915,20.5554,20.3621,19.9889,19.2973,19.5599,19.0029,19.9441,19.8051,20.5280,19.3676,20.2251,20.1772,20.3020,19.2423,19.5924,15.3029,14.6900,14.9888,14.9597,13.8730,15.3013,14.4150,15.3343,15.2310,15.9710,14.8836,15.7585,14.8918,15.5673,14.8824,14.7545,15.2450,16.0367,14.6031,15.9744,15.4890,16.4519,13.5949,15.1291,15.6182,16.0809,15.2581,15.9225,14.8673,16.0468,15.1050,16.3181
28.7579,27.7337,28.5339,29.3358,27.8575,28.7007,27.9560,29.6465,29.2482,29.4524,29.0833,29.6432,28.7712,29.0508,28.5189,28.6850,28.7151,29.5008,28.3267,28.6385,27.7353,28.7652,27.6089,28.5036,28.5653,29.1369,29.4000,29.9027,29.2091,29.6405,29.4578,28.9668,19.1753,20.1098,19.7551,19.2136,18.4026,20.1966,17.8743,19.7518,19.3083,20.0506,19.5981,19.3990,19.2442,19.9236,19.5426,20.4763,18.3039,20.4622,20.2848,20.0462,19.2351,19.5246,18.8110,19.9046,19.8015,20.5631,19.2899,20.2164,20.0420,20.2863,19.2481,19.5479,15.4298,14.6658,14.9293,14.9020,13.6042,15.2148,14.1696,15.2258,15.1652,15.9287,14.7141,15.7921,14.7898,15.6089,14.7141,14.6888,15.3076,16.2406,14.5336,15.8552,15.3042,16.4342,13.1459,15.3257,15.6351,16.0334,15.2559,15.9076,14.7486,15.6021,15.0754,16.2674
28.7180,27.7470,28.4266,29.3655,27.6933,28.6792,27.7454,29.6666,29.1371,29.4470,29.0220,29.6741,28.6938,29.0543,28.4423,28.6941,28.6448,29.4647,28.0682,28.6216,27.6276,28.8280,27.4608,28.2214,28.6041,29.1358,29.3907,29.9222,29.1502,29.6188,29.4471,29.0448,19.0634,20.0750,19.7431,19.2316,18.1434,20.2104,17.5261,19.7879,19.2009,20.0360,19.5055,19.4036,19.1072,19.9815,19.4348,20.3906,18.2799,20.3664,20.2001,20.0845,19.0876,19.4718,18.6367,19.8688,19.9839,20.5746,19.1871,20.2090,19.8748,20.2896,19.2136,19.4745,15.3287,14.7650,14.9453,14.9091,13.3774,15.0833,13.9630,15.0524,15.0873,15.9435,14.6417,15.8518,14.6572,15.6383,14.6171,14.9630,15.1696,16.3583,14.4896,15.6514,15.0825,16.3848,12.6774,15.2993,15.7070,15.9406,15.2398,16.0193,14.6892,15.5698,14.9479,16.1958
28.6435,27.7971,28.3038,29.3708,27.5098,28.6850,27.5522,29.6682,29.0524,29.4663,28.9824,29.6855,28.6052,29.1155,28.3690,28.6871,28.5635,29.3958,27.8298,28.6103,27.5013,28.8446,27.3399,28.2029,28.6063,29.1391,29.3795,29.9544,29.0869,29.5920,29.4120,29.0887,18.9613,20.0614,19.7197,19.1453,17.9011,20.2014,17.2016,19.8104,19.0970,20.0159,19.4253,19.3963,18.9913,20.0497,19.2767,20.4013,18.1733,20.2476,20.0973,20.1200,18.9085,19.4538,18.4833,19.8597,19.9608,20.5604,19.0916,20.1553,19.7511,20.2954,19.1152,19.4278,15.1573,14.8611,14.9547,15.0182,13.1873,14.9216,13.6831,14.9715,15.0055,15.9790,14.6579,15.7826,14.5482,15.6095,14.5448,14.9570,14.8493,16.1916,14.4632,15.5464,14.8891,16.3256,12.4555,15.0315,15.7928,15.7705,15.1802,16.0930,14.6294,16.0082,14.9171,16.1878
28.5461,27.8556,28.1640,29.3659,27.3155,28.6714,27.3142,29.6683,28.9685,29.4751,28.9567,29.6473,28.5436,29.1596,28.2696,28.6572,28.4430,29.3184,27.7221,28.6193,27.3426,28.8770,27.1900,28.4317,28.5797,29.1323,29.3819,29.9940,29.0426,29.5556,29.3785,29.1268,18.8790,20.0401,19.6578,19.0525,17.6276,20.1868,17.0006,19.7519,19.0372,20.0091,19.3515,19.3878,18.8902,20.0868,19.0772,20.4249,18.0522,20.1534,19.9505,20.1371,18.7428,19.4457,18.3211,19.8497,19.7172,20.5923,19.0273,20.0938,19.6571,20.3348,19.0576,19.3801,14.8705,14.9188,14.8380,15.0297,12.9670,14.7780,13.3417,14.9158,14.8917,16.0105,14.6093,15.7292,14.4675,15.6221,14.4570,14.9308,14.6559,16.0785,14.3879,15.5390,14.6824,16.2576,12.5021,14.7861,15.8758,15.7062,15.0746,16.1210,14.4510,15.7120,14.9010,16.1878
28.4407,27.8809,28.0321,29.4061,27.0713,28.6712,27.0545,29.6559,28.8967,29.4958,28.9271,29.5862,28.4533,29.1628,28.1580,28.6407,28.3507,29.2617,27.6654,28.5981,27.1232,28.8867,27.0418,28.3660,28.5649,29.1052,29.3621,30.0056,28.9912,29.5424,29.3568,29.1749,18.7854,19.9990,19.5192,19.0307,17.3305,20.1818,16.7914,19.6795,18.9774,19.9494,19.2665,19.3799,18.7686,20.0896,18.9112,20.4432,17.9295,20.0437,19.8042,20.0977,18.5161,19.4449,18.1528,19.8419,19.6327,20.6246,18.9606,20.0381,19.6468,20.3599,19.0258,19.3545,14.5084,14.9428,14.7049,14.7337,12.7593,14.6604,13.0816,14.7396,14.7735,16.0096,14.5315,15.7126,14.3846,15.6396,14.4307,15.3219,14.4016,15.8970,14.2537,15.4490,14.5375,16.2130,12.4404,14.5035,16.1074,15.7492,14.9443,16.1749,14.3804,15.1297,14.7189,16.0832
28.3389,27.9069,27.9137,29.4268,26.8107,28.6823,26.8040,29.6052,28.8641,29.5539,28.8881,29.5046,28.3573,29.2026,28.0662,28.6126,28.2778,29.2091,27.5840,28.6696,26.8943,28.8198,26.9065,28.2906,28.5364,29.1273,29.3083,29.9987,28.9440,29.5619,29.3284,29.2162,18.7094,20.0159,19.3680,18.9920,17.0502,20.1580,16.5250,19.6042,18.8917,19.8847,19.1708,19.3678,18.6631,20.0474,18.7684,20.5026,17.7641,19.8478,19.6753,20.0675,18.2179,19.4758,17.9617,19.8281,19.5235,20.5802,18.8648,19.9740,19.6970,20.3532,18.9683,19.3524,14.1410,14.9033,14.5907,14.5259,12.5400,14.5012,12.7852,14.5896,14.7166,15.9761,14.5018,15.6022,14.3197,15.4979,14.3827,15.4674,14.0675,15.5395,14.1076,15.3630,14.4041,16.2053,12.2259,14.1291,16.2605,15.7883,14.8406,16.2010,14.4133,15.3399,14.4796,15.9973
28.2051,27.9332,27.8023,29.3900,26.5871,28.6617,26.5575,29.5358,28.8054,29.6013,28.8602,29.4553,28.3154,29.2507,27.9847,28.5495,28.2057,29.1630,27.5038,28.7839,26.6646,28.7118,26.7475,28.2008,28.5042,29.1575,29.2347,29.9936,28.9003,29.5669,29.2881,29.2642,18.6547,20.0458,19.2432,18.9419,16.7921,20.1444,16.3300,19.4388,18.8305,19.8768,19.0962,19.3496,18.5669,19.9603,18.6216,20.5456,17.6397,19.5640,19.4818,20.0980,17.9629,19.5281,17.7483,19.7983,19.3957,20.5608,18.7865,19.9071,19.7102,20.3715,18.9557,19.3353,13.9625,14.8664,14.4336,14.5740,12.2702,14.3396,12.4628,14.4893,14.6667,15.9227,14.3558,15.4649,14.2746,15.3153,14.2354,15.1760,13.9277,15.3465,13.9904,15.2473,14.1641,16.1812,12.1149,13.9006,16.1362,15.8229,14.8155,16.1467,14.3593,15.3079,14.2496,16.0423
28.1067,27.9348,27.6959,29.3652,26.3793,28.5899,26.3176,29.4387,28.7373,29.6156,28.8246,29.4609,28.2298,29.2514,27.8949,28.4940,28.1436,29.1285,27.3912,28.8584,26.5048,28.5735,26.5816,28.1051,28.4970,29.0980,29.1856,30.0037,28.8518,29.5655,29.2455,29.3157,18.5941,19.9975,19.1056,18.9837,16.5521,20.0966,16.1784,19.2257,18.7423,19.8769,19.0273,19.3361,18.4376,19.8668,18.4972,20.4585,17.6017,19.3540,19.2960,20.1175,17.7462,19.5475,17.6035,19.7041,19.2981,20.5624,18.7095,19.8336,19.7043,20.3981,18.9894,19.2837,14.0305,14.8412,14.2982,14.5157,12.0737,14.0505,12.2391,14.3334,14.5832,15.8800,14.0732,15.4212,14.1585,15.2864,14.0907,15.1427,13.8976,15.4051,13.8974,14.8772,13.8892,16.1200,11.8668,13.7668,15.8954,15.8737,14.7762,16.1779,14.2814,14.7019,14.0797,16.0140
28.0490,27.9463,27.6159,29.3503,26.1870,28.4835,26.1053,29.2995,28.6803,29.6342,28.7799,29.4432,28.1265,29.2525,27.8163,28.4543,28.0784,29.0992,27.2798,28.9219,26.4034,28.4708,26.4412,27.9877,28.4821,29.0130,29.1408,30.0213,28.8137,29.5546,29.2135,29.3663,18.5349,19.9074,18.9743,19.0323,16.3698,20.0133,15.9911,18.9913,18.6141,19.8377,18.9473,19.3410,18.2701,19.7784,18.4124,20.3532,17.6032,19.1497,19.1540,20.1237,17.5305,19.4988,17.4637,19.5813,19.2208,20.5137,18.6084,19.7480,19.6304,20.3836,18.9382,19.2420,14.0493,14.9917,14.2283,14.3025,11.8959,13.6444,12.0425,14.1450,14.4847,15.8312,13.8649,15.3762,13.9695,15.3085,13.9678,15.1233,13.6652,15.0757,13.7661,14.4480,13.6249,15.9763,11.4646,13.5501,15.5245,15.9775,14.7064,16.2072,14.3016,14.3517,13.9407,15.8736
27.9728,27.9672,27.5639,29.2784,26.0394,28.3487,25.9184,29.1192,28.5844,29.6508,28.7312,29.4095,28.0838,29.2798,27.7818,28.3992,28.0222,29.0459,27.2433,28.8960,26.3137,28.3337,26.2950,27.8818,28.4602,28.9579,29.0824,30.0273,28.7534,29.5079,29.1775,29.4232,18.5016,19.7939,18.8744,19.0439,16.2187,19.8524,15.8281,18.6630,18.4711,19.7801,18.8744,19.3541,18.1110,19.7329,18.3561,20.2451,17.6115,18.9068,18.9954,20.1546,17.3449,19.3626,17.3149,19.4495,19.1593,20.4661,18.5000,19.6766,19.4860,20.3513,18.8346,19.2243,13.6968,15.1651,14.1662,14.4256,11.6739,13.3158,11.8857,13.9407,14.3870,15.7619,13.7496,15.2402,13.7873,15.2872,13.7847,15.0531,13.4727,14.8557,13.6678,14.2210,13.3175,15.7552,11.3014,13.3222,14.8985,16.0880,14.6585,16.1603,14.2864,14.7311,13.8404,15.7992
27.8960,28.0023,27.4902,29.2235,25.9007,28.1720,25.7746,28.9443,28.4637,29.6607,28.6843,29.4008,28.0158,29.2711,27.7647,28.3547,27.9642,28.9648,27.2018,28.6841,26.2195,28.1721,26.1628,27.7715,28.4454,28.8618,29.0140,30.0328,28.6871,29.4303,29.1388,29.4767,18.4826,19.6726,18.7832,19.0619,16.0531,19.6186,15.7420,18.3752,18.3566,19.7170,18.7912,19.3413,17.9572,19.6859,18.2602,20.1069,17.5260,18.7024,18.8756,20.1843,17.1934,19.1898,17.1815,19.2597,19.0949,20.2569,18.4089,19.6179,19.3938,20.3204,18.7309,19.1983,13.4491,15.3213,14.0825,14.6317,11.4498,13.0365,11.7651,13.6927,14.3086,15.7112,13.6469,15.1027,13.5597,15.3447,13.5996,14.9601,13.4249,15.0056,13.6126,13.9118,13.0011,15.5284,11.3076,13.1128,14.2272,16.0840,14.5912,16.0966,14.1384,14.8476,13.8527,15.7272
27.8584,28.0273,27.4054,29.1699,25.7372,27.9924,25.6478,28.7465,28.3899,29.6543,28.6344,29.3454,27.8852,29.2442,27.7164,28.3157,27.9027,28.8941,27.1539,28.4242,26.0681,28.0427,26.0495,27.6245,28.4330,28.7686,28.9515,30.0366,28.6397,29.3696,29.0964,29.5217,18.4558,19.5749,18.6540,19.0569,15.8950,19.3228,15.6165,18.1006,18.3216,19.6457,18.6855,19.3115,17.7967,19.6262,18.2042,19.9656,17.3817,18.5024,18.8053,20.1903,17.0175,19.0132,17.0595,19.0258,19.0216,20.2092,18.3163,19.5256,19.3332,20.2799,18.6231,19.1646,13.5006,15.5126,13.9042,14.5452,11.2779,12.7073,11.5783,13.4232,14.2219,15.6783,13.5720,14.9718,13.3039,15.3872,13.4515,14.8924,13.2356,14.8202,13.4827,13.7909,12.7793,15.2868,11.3010,12.8853,13.8929,16.0656,14.4985,15.9924,13.9562,14.7608,13.8735,15.5689
27.8289,28.0798,27.3452,29.0666,25.5893,27.8194,25.5002,28.5229,28.3051,29.6259,28.5690,29.2328,27.7911,29.2419,27.6534,28.2578,27.8430,28.8211,27.1053,28.1805,25.9023,27.9350,25.8964,27.4665,28.4148,28.7658,28.8677,30.0288,28.5914,29.3299,29.0623,29.5575,18.4200,19.4846,18.5366,19.0418,15.7424,19.0512,15.4672,17.7545,18.3211,19.5654,18.5961,19.2809,17.6364,19.5651,18.2221,19.8165,17.3160,18.2776,18.7242,20.1689,16.8318,18.8207,16.9001,18.7990,18.9322,20.3442,18.2177,19.4366,19.2466,20.2413,18.5342,19.1931,13.3216,15.4045,13.7201,14.4381,11.1317,12.4670,11.3493,13.1098,14.0900,15.5710,13.5583,14.8876,13.1525,15.3010,13.2916,14.7801,13.0462,14.6790,13.2514,13.9074,12.5460,15.0199,11.2991,12.7484,13.7317,16.0375,14.4179,15.8344,13.7705,14.7609,13.7624,15.4245
27.7814,28.1433,27.3089,28.9162,25.4798,27.6656,25.3790,28.2971,28.1944,29.5881,28.5120,29.1731,27.6988,29.2125,27.6007,28.1911,27.8080,28.7362,27.0299,27.9576,25.7135,27.7898,25.7365,27.3139,28.3962,28.7859,28.7712,30.0320,28.5312,29.2952,29.0113,29.5764,18.3887,19.3798,18.4221,19.0614,15.5568,18.7584,15.3319,17.4150,18.3246,19.4650,18.5169,19.2222,17.5284,19.4436,18.1421,19.5958,17.2604,18.1427,18.6450,20.1592,16.6862,18.6433,16.7448,18.5421,18.8450,20.3029,18.1385,19.3437,19.1862,20.2894,18.4895,19.2502,13.1586,14.8347,13.5683,14.5614,11.0304,12.3291,11.2016,12.7905,13.9683,15.4074,13.5447,14.7991,13.1050,15.1857,13.1202,14.6053,13.1016,14.8299,13.0709,13.8280,12.2802,14.7456,11.2829,12.6488,13.6598,15.9844,14.3706,15.7308,13.5821,14.7469,13.5996,15.3693
27.7436,28.1811,27.2684,28.8338,25.3862,27.4803,25.2799,28.0740,28.1225,29.5770,28.4665,29.1727,27.5478,29.1722,27.5069,28.1398,27.7871,28.6644,26.9901,27.8679,25.5197,27.6233,25.6059,27.1773,28.3829,28.7987,28.6881,30.0431,28.4703,29.2757,28.9442,29.5788,18.3793,19.2898,18.3214,19.1124,15.3771,18.4290,15.2094,17.1084,18.3571,19.3437,18.4261,19.1714,17.4557,19.2610,17.9807,19.3262,17.1439,18.0490,18.5689,20.1428,16.5835,18.5188,16.6118,18.2653,18.7529,20.2519,18.0550,19.2093,19.1147,20.3695,18.4586,19.2875,13.2719,14.2117,13.4660,14.6162,10.9892,12.0980,11.0391,12.5204,13.8524,15.2693,13.4247,14.6378,13.0799,15.0526,12.9141,14.3858,13.1042,14.8123,12.9248,13.6865,12.0354,14.4585,11.3081,12.6327,13.6552,15.9159,14.3100,15.7297,13.4469,14.6631,13.5104,15.3090
27.7350,28.2299,27.2466,28.7603,25.3081,27.2906,25.1850,27.8397,28.0670,29.5546,28.4328,29.1354,27.4437,29.1357,27.3901,28.0644,27.7699,28.6399,26.9945,27.8456,25.4043,27.4699,25.4825,27.0202,28.3659,28.8024,28.6047,30.0411,28.4167,29.2625,28.8718,29.5597,18.3698,19.2041,18.2606,19.1619,15.2453,18.0976,15.1203,16.7520,18.3255,19.1897,18.3637,19.1620,17.4175,19.1240,17.8754,19.1298,17.0767,17.8723,18.4125,20.1206,16.5115,18.4079,16.4638,18.0725,18.6595,20.3983,17.9706,19.0565,19.0029,20.3535,18.3830,19.2603,13.2709,13.7519,13.4778,14.5411,10.9550,11.8117,10.9000,12.2473,13.6942,15.1300,13.2783,14.4343,13.1317,14.9195,12.7256,14.1805,12.9315,14.5298,12.7306,13.6485,11.8292,14.1848,11.3676,12.5009,13.5766,15.8338,14.2354,15.7110,13.3893,14.5238,13.3444,15.2423
27.7304,28.2754,27.2581,28.6153,25.2430,27.1042,25.1094,27.6106,27.9858,29.5171,28.3913,29.0961,27.3760,29.0728,27.3207,28.0070,27.7647,28.6260,27.0069,27.7927,25.3682,27.2733,25.3615,26.8521,28.3434,28.7828,28.5252,30.0380,28.3605,29.2559,28.7897,29.5317,18.3638,19.1000,18.2183,19.2169,15.1440,17.7195,15.0615,16.4122,18.2161,19.0304,18.3215,19.1757,17.4343,19.0224,17.7508,18.9922,17.0377,17.7433,18.2753,20.0975,16.4384,18.2143,16.3634,17.9134,18.5977,20.3392,17.8969,18.9309,18.9533,20.2793,18.2819,19.1702,13.0322,13.3625,13.5608,14.5576,10.9605,11.6171,10.8505,11.9907,13.5707,14.9432,13.1731,14.2996,13.1750,14.8006,12.5598,14.0278,13.2881,14.3503,12.5983,13.3975,11.6443,13.8787,11.3613,12.0504,13.4085,15.9268,14.1580,15.6307,13.3048,14.4517,13.2135,15.1313
27.7228,28.2926,27.2524,28.4779,25.1912,26.8897,25.0431,27.4003,27.9107,29.4953,28.3277,29.0667,27.2603,29.0039,27.2754,27.9756,27.7675,28.6088,27.0234,27.7191,25.3038,27.0623,25.2696,26.7020,28.3142,28.7558,28.4548,30.0251,28.2949,29.2273,28.7185,29.5245,18.3723,19.0263,18.1660,19.2304,15.0514,17.3346,15.0009,16.0948,18.1027,18.9226,18.2426,19.1877,17.4109,18.8933,17.5875,18.8156,16.9470,17.5894,18.1974,20.0522,16.3929,17.9706,16.2578,17.7239,18.5455,20.0839,17.8355,18.8028,18.9006,20.1832,18.2002,19.0909,12.8850,13.3838,13.6256,14.4982,10.9898,11.4240,10.8476,11.7512,13.5083,14.8267,13.0802,14.1786,13.0411,14.6907,12.3942,13.9014,13.3545,14.0023,12.5868,13.1296,11.4969,13.5758,11.3830,11.8047,13.2786,16.0315,14.0867,15.5170,13.1785,14.3916,13.1964,14.9939
27.7320,28.2747,27.2544,28.4053,25.1325,26.6789,24.9496,27.1821,27.8573,29.4507,28.2471,29.0178,27.1325,28.9547,27.2234,27.9197,27.7685,28.6064,27.0154,27.6037,25.2323,26.8405,25.1874,26.5577,28.2705,28.7418,28.3917,29.9893,28.2357,29.1832,28.6711,29.5297,18.3821,18.9734,18.1252,19.2314,14.9782,16.9277,14.9356,15.8004,17.9933,18.8455,18.1861,19.1748,17.3033,18.7776,17.5136,18.6678,16.9253,17.3653,18.1151,19.9505,16.3635,17.7237,16.1377,17.5430,18.4931,20.0142,17.7951,18.6849,18.7542,20.0452,18.0991,19.0002,12.7851,13.7731,13.6651,14.3926,11.0014,11.2229,10.8139,11.4991,13.4551,14.7858,13.0340,14.0613,12.7852,14.5140,12.2355,13.7424,12.9968,13.6768,12.5816,13.0961,11.4178,13.3064,11.3936,11.7258,13.1771,16.0486,14.0083,15.3782,13.0791,14.2147,13.2105,14.8391
27.7633,28.2596,27.2833,28.2721,25.0822,26.5130,24.8753,27.0022,27.8123,29.3686,28.1887,28.9642,27.0592,28.8528,27.1668,27.8714,27.7510,28.5976,26.9858,27.4670,25.1730,26.6844,25.1110,26.4047,28.2344,28.7091,28.3327,29.9580,28.1664,29.1464,28.6252,29.5442,18.3898,18.9002,18.0799,19.2167,14.9527,16.5835,14.8697,15.5766,17.9071,18.7531,18.1606,19.1335,17.1843,18.6738,17.4958,18.5662,17.0039,17.2174,18.0629,19.8344,16.2569,17.4463,16.0403,17.3701,18.4216,19.9289,17.7834,18.6086,18.6075,19.9332,17.9860,18.9002,12.6915,14.1497,13.6460,14.3304,10.9357,11.0775,10.7240,11.2369,13.4171,14.7410,13.0963,14.0958,12.5063,14.3385,12.0287,13.6027,13.0038,13.5151,12.5782,13.0937,11.3747,13.0516,11.3127,11.4853,13.3420,16.0693,13.9325,15.2268,12.9355,14.1290,13.2843,14.6209
27.7776,28.2092,27.2757,28.0873,25.0322,26.3529,24.8341,26.8404,27.7700,29.2784,28.1193,28.9416,26.9598,28.7291,27.0891,27.8731,27.7219,28.5735,26.9772,27.3857,25.0590,26.5483,25.0383,26.2493,28.2181,28.6665,28.2934,29.9700,28.0810,29.1090,28.5850,29.5646,18.3881,18.8345,18.0208,19.1703,14.9606,16.2795,14.8484,15.3555,17.9078,18.6638,18.0969,19.0876,17.0711,18.5689,17.4324,18.3618,17.0647,17.1826,18.0660,19.6712,16.1014,17.1524,15.9708,17.1480,18.3704,19.8308,17.7582,18.5359,18.4776,19.8954,17.9405,18.8345,12.7587,14.3531,13.6391,14.2935,10.8772,10.9797,10.6244,10.9464,13.3840,14.6991,13.1213,14.1259,12.3506,14.2433,11.8079,13.4156,13.0358,13.3579,12.6151,13.1510,11.3239,12.8157,11.2402,11.4508,13.7219,16.3665,13.8557,15.1141,12.8009,14.1473,13.4879,14.4379
27.7710,28.1679,27.2405,28.0126,24.9881,26.1881,24.7975,26.6679,27.7281,29.1727,28.0379,28.9038,26.8401,28.6412,27.0153,27.8589,27.7132,28.5342,26.9611,27.3087,24.9303,26.4492,24.9504,26.1082,28.2187,28.6330,28.2589,29.9891,28.0082,29.0643,28.5582,29.5860,18.3965,18.7802,17.9505,19.1245,14.9654,16.0152,14.8733,15.1503,17.9303,18.5684,18.0073,19.0306,16.9170,18.4522,17.3458,18.1219,17.1062,17.1465,18.0732,19.4254,15.9504,16.9561,15.8759,16.9004,18.3189,19.7327,17.7002,18.4478,18.3463,19.8909,17.9210,18.8238,12.8856,14.3862,13.5344,14.1874,10.8966,10.8859,10.5221,10.7407,13.3252,14.6032,13.0838,13.9830,12.3058,14.1629,11.5496,13.1296,12.7871,13.0393,12.6644,13.1154,11.2584,12.5866,11.1525,11.4550,13.8083,16.4100,13.7669,15.0754,12.7678,14.0571,13.5318,14.3379
27.7686,28.1499,27.2487,27.9502,24.9510,26.0850,24.7669,26.5133,27.6774,29.0523,27.9698,28.8417,26.7512,28.5165,26.9202,27.8280,27.7162,28.4919,26.9439,27.2327,24.8396,26.3507,24.8793,25.9919,28.2382,28.6013,28.1949,29.9930,27.9133,29.0097,28.5044,29.6063,18.4225,18.7043,17.8995,19.0830,14.9698,15.7335,14.8487,15.0292,17.9492,18.4421,17.9583,18.9532,16.8036,18.2941,17.2424,17.9052,17.1506,17.1345,18.0654,19.2120,15.8262,16.7868,15.8117,16.7222,18.2172,19.6287,17.6508,18.3592,18.2750,19.8759,17.8767,18.7696,12.7811,14.1711,13.3299,14.0140,10.9288,10.6961,10.4428,10.5706,13.2556,14.4718,13.1226,13.8410,12.2476,14.0183,11.2288,12.8311,12.8491,12.9145,12.7643,12.9926,11.2131,12.3257,11.0094,11.0998,13.8166,16.0882,13.6763,15.0467,12.7811,13.9073,13.3461,14.1826
27.7686,28.1105,27.2646,27.8478,24.9228,25.9669,24.7704,26.3829,27.6223,28.9289,27.8982,28.7927,26.6573,28.3431,26.8151,27.7867,27.7104,28.4490,26.9736,27.1849,24.7647,26.1849,24.8380,25.8616,28.2406,28.5681,28.1258,29.9756,27.8223,28.9595,28.4174,29.6165,18.4470,18.6223,17.8943,19.0385,14.9552,15.5262,14.8179,14.9456,17.9746,18.2903,17.9053,18.8899,16.7285,18.1185,17.1381,17.6996,17.2215,17.0384,18.0342,19.0383,15.7223,16.5832,15.7786,16.5650,18.1124,19.5525,17.6009,18.2963,18.2356,19.8156,17.8072,18.6805,12.5309,14.0449,13.2154,13.9377,10.9361,10.4656,10.4167,10.4494,13.1884,14.3574,13.0700,13.7221,12.1701,13.8466,10.9388,12.5639,13.0770,12.9918,12.8415,12.9766,11.1545,12.0733,10.9445,10.8309,13.8793,15.8967,13.6042,15.0060,12.7739,13.8446,13.2693,13.9850
27.7589,28.0756,27.2501,27.7760,24.8880,25.8336,24.7657,26.2391,27.5650,28.8005,27.8069,28.7121,26.5383,28.2102,26.7318,27.7121,27.6998,28.4005,26.9711,27.1226,24.7273,26.0222,24.7940,25.7052,28.2152,28.5454,28.0706,29.9420,27.7607,28.9076,28.3456,29.6131,18.4722,18.5705,17.8653,18.9677,14.9147,15.3350,14.8273,14.8357,17.9527,18.1604,17.8563,18.8428,16.6268,17.9620,17.0596,17.5234,17.3082,16.8716,17.9674,18.8302,15.6150,16.4001,15.7122,16.4021,18.0897,19.4697,17.5318,18.2190,18.1686,19.7395,17.7397,18.6055,12.4128,13.8313,13.1904,13.9409,10.9974,10.2871,10.4099,10.3698,13.1284,14.2745,12.9292,13.5169,12.1134,13.6614,10.8036,12.3341,12.9324,12.7899,12.8890,12.8624,11.0498,11.8685,10.9411,10.7143,13.6275,15.5140,13.5302,14.9184,12.7387,13.7316,13.0644,13.8795
27.7590,28.0570,27.2708,27.7359,24.8607,25.7320,24.7511,26.1008,27.5085,28.6986,27.6997,28.6134,26.4306,28.1152,26.6457,27.6281,27.6967,28.3575,26.9522,27.0534,24.7128,25.8623,24.7491,25.5873,28.1765,28.5233,28.0011,29.8724,27.6761,28.8262,28.2806,29.6074,18.5306,18.5392,17.8409,18.8691,14.8949,15.1168,14.7883,14.7604,17.9250,18.1232,17.8465,18.7719,16.5288,17.7825,17.0216,17.3849,17.3695,16.7450,17.9093,18.6505,15.5754,16.2293,15.6537,16.2948,18.0582,19.3357,17.4783,18.1292,18.1321,19.6814,17.6685,18.5462,12.3219,13.5182,13.1497,13.8659,11.0197,10.1305,10.4060,10.2857,13.0912,14.1394,12.9581,13.3977,11.9461,13.4614,10.7512,12.1344,12.7653,12.5384,12.9698,12.5570,10.9411,11.6412,10.9265,10.6268,13.2811,14.7534,13.4255,14.7817,12.6576,13.4946,12.6427,13.8239
27.7715,28.0364,27.3042,27.6656,24.8509,25.6448,24.7490,25.9937,27.4755,28.6100,27.6133,28.5383,26.3423,27.9694,26.5239,27.5329,27.6735,28.3256,26.9481,27.0279,24.6756,25.6730,24.7254,25.4853,28.1290,28.4896,27.9303,29.7943,27.5696,28.7431,28.2160,29.6030,18.6143,18.4862,17.8797,18.7428,14.8812,14.9422,14.8022,14.6679,17.9515,18.1130,17.8456,18.7089,16.4639,17.6372,16.9760,17.2995,17.4177,16.6640,17.8678,18.5640,15.5861,16.0004,15.6028,16.2138,17.9592,19.2306,17.4415,18.0431,18.0439,19.5698,17.5751,18.4774,12.2148,13.5033,13.1989,13.7164,10.9478,9.9310,10.4214,10.2084,13.0499,14.0226,13.0254,13.4901,11.7116,13.3194,10.8403,11.9251,12.4985,12.6302,13.0045,12.4014,10.8489,11.4760,10.9838,10.8446,13.1762,14.2316,13.3331,14.6478,12.4578,13.2805,12.4652,13.7767
27.8028,28.0037,27.3085,27.5831,24.8547,25.5396,24.7467,25.9226,27.4402,28.5289,27.5366,28.4919,26.2400,27.8512,26.4098,27.4208,27.6327,28.2947,26.9261,27.0407,24.6143,25.5341,24.7045,25.3781,28.0669,28.4548,27.8835,29.7114,27.4995,28.6826,28.1707,29.5978,18.7114,18.4210,17.9002,18.6334,14.8513,14.7920,14.9081,14.5172,18.0163,18.1022,17.8500,18.6548,16.3871,17.5557,16.9006,17.3104,17.3897,16.6086,17.8234,18.4883,15.5118,15.6955,15.5549,16.1023,17.8624,19.1319,17.4054,17.9504,17.9108,19.4402,17.4651,18.3820,12.3876,13.4758,13.4214,13.6238,10.9039,9.9471,10.4240,10.2594,13.0006,13.9185,12.9947,13.4569,11.5577,13.2827,11.0416,11.7303,12.3211,12.5855,12.9406,12.3383,10.7696,11.3901,11.0522,11.1012,13.0075,14.1976,13.2514,14.5251,12.2221,13.1042,12.5025,13.6891
