875.3026,840.0952,872.8708,839.4975,874.0515,842.7016,868.2370,838.4642,876.1225,841.5110,876.6277,844.2527,874.9649,841.1441,880.5391,847.7211,871.6705,836.5171,876.9548,843.8595,870.6105,837.3851,873.2081,840.8212,871.2377,835.3828,887.6679,851.0801,879.6698,847.5550,880.4138,841.3156,608.2758,582.9808,612.4561,585.1753,610.8873,588.5252,622.5691,599.0030,614.0661,588.3575,613.9755,585.5120,607.6991,581.9605,608.0498,582.0058,610.7665,584.9814,615.5315,586.1982,610.2048,586.5538,615.5514,590.9167,616.4074,591.6858,607.0818,582.1664,610.8985,582.5160,616.6516,591.0458,468.9286,451.8334,474.5430,455.9314,469.9823,455.7515,482.6829,464.6860,472.8461,452.9576,472.5818,454.5170,483.1630,464.9265,470.9427,451.5910,472.7811,450.4386,474.0207,456.1744,482.9682,462.3636,476.3681,461.3803,470.4565,453.9440,473.6536,453.0006,473.8734,455.6746,470.6646,450.5766
878.0790,842.9228,875.6177,842.2832,876.5484,845.3686,870.6689,841.1319,878.8763,844.3955,879.4298,847.1394,877.6698,843.9767,883.2616,850.5229,874.3957,839.3393,879.6291,846.6120,873.1150,840.0640,875.7221,843.5041,874.0524,838.2339,890.4348,854.0069,882.4599,850.4474,883.1954,844.2469,610.1957,584.8483,614.2898,587.1081,612.4676,590.2172,624.1465,600.6460,615.8918,590.2442,615.7668,587.4246,609.4539,583.8208,609.8357,583.8731,612.5283,586.7484,617.3280,588.1592,611.8325,588.3621,617.1851,592.7004,618.2440,593.6320,608.8845,584.0470,612.7374,584.4868,618.4634,592.9380,470.2773,453.2257,475.9488,457.3849,471.1520,456.9904,483.7774,465.9429,474.2139,454.4276,473.9019,455.9654,484.5064,466.3568,472.2060,453.0231,474.1233,451.8340,475.3176,457.5755,484.1586,463.7925,477.5529,462.5937,471.8058,455.5631,475.0566,454.4816,475.2268,457.1154,472.0106,452.0143
880.8627,845.7362,878.3703,845.0579,879.0414,848.0190,873.0948,843.7757,881.6232,847.2720,882.2256,850.0247,880.3665,846.8072,885.9768,853.3181,877.1225,842.1582,882.3018,849.3603,875.6078,842.7180,878.2222,846.1707,876.8617,841.0837,893.1984,856.9270,885.2446,853.3351,885.9723,847.1733,612.1280,586.7118,616.1303,589.0239,614.0508,591.8836,625.7250,602.2690,617.7222,592.1236,617.5522,589.3313,611.1989,585.6739,611.6162,585.7302,614.2899,588.5093,619.1195,590.0946,613.4418,590.1464,618.8086,594.4664,620.0739,595.5649,610.6799,585.9237,614.5740,586.4581,620.2686,594.8369,471.6383,454.6259,477.3650,458.8181,472.3259,458.2056,484.8710,467.1786,475.5761,455.8910,475.2226,457.3882,485.8320,467.7814,473.4556,454.4381,475.4648,453.2242,476.6124,458.9725,485.3272,465.1964,478.7409,463.8032,473.1643,457.1712,476.4534,455.9637,476.5734,458.5465,473.3500,453.4265
883.6546,848.5442,881.1277,847.8223,881.5321,850.6445,875.5181,846.3954,884.3630,850.1430,885.0155,852.9043,883.0540,849.6226,888.6843,856.1019,879.8508,844.9680,884.9751,852.0903,878.0860,845.3650,880.7085,848.8204,879.6653,843.9333,895.9585,859.8441,888.0240,856.2177,888.7440,850.0960,614.0721,588.5671,617.9770,590.9292,615.6373,593.5276,627.3050,603.8816,619.5597,593.9927,619.3342,591.2301,612.9350,587.5083,613.3893,587.5725,616.0533,590.2688,620.9069,592.0184,615.0344,591.9114,620.4245,596.2211,621.8984,597.4916,612.4664,587.7889,616.4095,588.4276,622.0693,596.7359,473.0090,456.0317,478.7913,460.2446,473.5038,459.4052,485.9666,468.3907,476.9314,457.3442,476.5398,458.7800,487.1398,469.1885,474.6934,455.8412,476.8004,454.6135,477.9040,460.3550,486.4763,466.5704,479.9334,464.9671,474.5297,458.7421,477.8444,457.4368,477.9149,459.9717,474.6792,454.8302
886.4544,851.3460,883.8896,850.5811,884.0225,853.2564,877.9429,848.9967,887.0938,853.0081,887.8001,855.7807,885.7300,852.4325,891.3840,858.8814,882.5819,847.7739,887.6494,854.8162,880.5495,847.9987,883.1824,851.4589,882.4630,846.7801,898.7150,862.7552,890.7976,859.0978,891.5107,853.0160,616.0281,590.4187,619.8334,592.8188,617.2280,595.1576,628.8880,605.4672,621.4026,595.8465,621.1112,593.1207,614.6629,589.3279,615.1565,589.4126,617.8177,592.0300,622.6899,593.9254,616.6146,593.6525,622.0359,597.9591,623.7178,599.4091,614.2447,589.6454,618.2393,590.3842,623.8644,598.6245,474.3865,457.4358,480.2274,461.6638,474.6940,460.5848,487.0652,469.5871,478.2802,458.7879,477.8556,460.1611,488.4318,470.5753,475.9211,457.2317,478.1348,455.9572,479.1929,461.7257,487.6090,467.9214,481.1287,466.0962,475.8951,460.2761,479.2313,458.9050,479.2496,461.4068,476.0002,456.2147
889.2630,854.1387,886.6581,853.3351,886.5152,855.8524,880.3696,851.5791,889.8163,855.8599,890.5791,858.6506,888.3965,855.2394,894.0762,861.6582,885.3152,850.5725,890.3222,857.5389,883.0014,850.6277,885.6465,854.0794,885.2548,849.6253,901.4676,865.6605,893.5658,861.9684,894.2719,855.9315,617.9953,592.2674,621.6997,594.7041,618.8233,596.7713,630.4760,607.0473,623.2489,597.6869,622.8855,595.0050,616.3822,591.1305,616.9195,591.2437,619.5758,593.7911,624.4697,595.8174,618.1865,595.3804,623.6398,599.6841,625.5323,601.3235,616.0167,591.4889,620.0640,592.3248,625.6530,600.5028,475.7694,458.7711,481.6743,463.0778,475.8951,461.7400,488.1684,470.7679,479.6243,460.2216,479.1744,461.5300,489.7115,471.9460,477.1408,458.5982,479.4672,457.3081,480.4812,463.0886,488.7296,469.2339,482.3243,467.2274,477.2527,461.7218,480.6140,460.3685,480.5800,462.8289,477.3151,457.5983
892.0820,856.9252,889.4347,856.0792,889.0109,858.4366,882.8005,854.1517,892.5309,858.7008,893.3519,861.5176,891.0525,858.0357,896.7615,864.4343,888.0491,853.3667,892.9960,860.2566,885.4436,853.2426,888.1037,856.6915,888.0408,852.4692,904.2150,868.5580,896.3280,864.8352,897.0286,858.8437,619.9724,594.1153,623.5763,596.5754,620.4241,598.3682,632.0719,608.6157,625.0978,599.5178,624.6577,596.8790,618.0916,592.9193,618.6786,593.0647,621.3242,595.5352,626.2481,597.7005,619.7522,597.0912,625.2393,601.3954,627.3437,603.2281,617.7837,593.3272,621.8839,594.2629,627.4345,602.3707,477.1631,460.1256,483.1322,464.4803,477.1055,462.8747,489.2750,471.9401,480.9652,461.6497,480.4951,462.8905,490.9819,473.2872,478.3552,459.9516,480.7971,458.6422,481.7668,464.4482,489.8429,470.5216,483.5184,468.3577,478.6002,463.1216,481.9889,461.8232,481.9036,464.2345,478.6179,458.9852
894.9108,859.7104,892.2193,858.8162,891.5103,860.9998,885.2370,856.7087,895.2395,861.5379,896.1185,864.3774,893.6984,860.8165,899.4382,867.2015,890.7822,856.1530,895.6713,862.9697,887.8802,855.8413,890.5551,859.2893,890.8216,855.3119,906.9559,871.4508,899.0835,867.6964,899.7823,861.7508,621.9583,595.9586,625.4649,598.4349,622.0313,599.9503,633.6777,610.1706,626.9512,601.3512,626.4295,598.7421,619.7901,594.6898,620.4304,594.8846,623.0647,597.2674,628.0261,599.5785,621.3137,598.7839,626.8352,603.0960,629.1536,605.1278,619.5464,595.1522,623.6945,596.1915,629.2084,604.2275,478.5676,461.4712,484.6014,465.8587,478.3287,463.9955,490.3854,473.0835,482.3030,463.0660,481.8256,464.2444,492.2453,474.6068,479.5650,461.2885,482.1274,459.9552,483.0500,465.7851,490.9515,471.7897,484.7084,469.4876,479.9346,464.5004,483.3571,463.2682,483.2175,465.6202,479.9154,460.3730
897.7483,862.4910,895.0128,861.5482,894.0144,863.5544,887.6795,859.2517,897.9439,864.3619,898.8787,867.2314,896.3343,863.5939,902.1088,869.9650,893.5155,858.9353,898.3465,865.6776,890.3152,858.4231,893.0041,861.8707,893.5974,858.1521,909.6908,874.3315,901.8323,870.5535,902.5328,864.6562,623.9525,597.7993,627.3672,600.2828,623.6457,601.5167,635.2912,611.7091,628.8124,603.1820,628.2014,600.5982,621.4768,596.4466,622.1712,596.7091,624.7965,598.9984,629.8039,601.4453,622.8754,600.4575,628.4277,604.7754,630.9605,607.0145,621.3068,596.9707,625.4927,598.1122,630.9744,606.0776,479.9836,462.7899,486.0826,467.2243,479.5683,465.1011,491.5020,474.2100,483.6382,464.4677,483.1686,465.6022,493.5054,475.9178,480.7700,462.6099,483.4630,461.2515,484.3279,467.0985,492.0571,473.0308,485.8938,470.6175,481.2582,465.8679,484.7199,464.7068,484.5209,466.9886,481.2104,461.7377
900.5948,865.2667,897.8168,864.2780,896.5242,866.0958,890.1278,861.7845,900.6460,867.1767,901.6321,870.0798,898.9607,866.3562,904.7707,872.7217,896.2481,861.7146,901.0231,868.3757,892.7454,860.9840,895.4518,864.4366,896.3680,860.9911,912.4198,877.2051,904.5731,873.4026,905.2794,867.5530,625.9539,599.6363,629.2813,602.1193,625.2676,603.0617,636.9098,613.2369,630.6812,605.0161,629.9751,602.4455,623.1523,598.1955,623.9020,598.5130,626.5239,600.7195,631.5821,603.3075,624.4335,602.1211,630.0180,606.4449,632.7639,608.8968,623.0647,598.7799,627.2808,600.0287,632.7322,607.9253,481.4123,464.1029,487.5743,468.5723,480.8188,466.2016,492.6259,475.3239,484.9705,465.8597,484.5205,466.9533,494.7629,477.2278,481.9699,463.9125,484.8008,462.5755,485.6014,468.3993,493.1602,474.2458,487.0773,471.7442,482.5768,467.2324,486.0761,466.1424,485.8141,468.3366,482.4996,463.0929
903.4501,868.0397,900.6297,867.0019,899.0402,868.6317,892.5822,864.3077,903.3452,869.9864,904.3789,872.9247,901.5768,869.1034,907.4239,875.4664,898.9793,864.4928,903.7019,871.0757,895.1706,863.5270,897.8974,866.9919,899.1331,863.8287,915.1433,880.0691,907.3052,876.2475,908.0214,870.4450,627.9626,601.4751,631.2076,603.9471,626.8964,604.5921,638.5331,614.7510,632.5572,606.8534,631.7502,604.2834,624.8179,599.9378,625.6237,600.3052,628.2571,602.4272,633.3602,605.1591,625.9839,603.7742,631.6080,608.0978,634.5671,610.7651,624.8203,600.5818,629.0591,601.9352,634.4832,609.7693,482.8569,465.4443,489.0742,469.9175,482.0819,467.2989,493.7574,476.4178,486.2984,467.2381,485.8811,468.2871,496.0183,478.5337,483.1610,465.1927,486.1403,463.8723,486.8685,469.6834,494.2603,475.4379,488.2581,472.8791,483.8950,468.5989,487.4244,467.5688,487.1052,469.6780,483.7758,464.4398
906.3137,870.8137,903.4510,869.7273,901.5628,871.1574,895.0422,866.8215,906.0434,872.7901,907.1189,875.7664,904.1827,871.8450,910.0676,878.1997,901.7104,867.2686,906.3833,873.7746,897.5922,866.0649,900.3422,869.5331,901.8925,866.6643,917.8607,882.9260,910.0304,879.0859,910.7567,873.3274,629.9771,603.3103,633.1462,605.7714,628.5313,606.1107,640.1596,616.2610,634.4403,608.6812,633.5280,606.1182,626.4718,601.6790,627.3346,602.0881,630.0006,604.1348,635.1375,606.9900,627.5269,605.4234,633.1954,609.7377,636.3689,612.6287,626.5748,602.3740,630.8278,603.8293,636.2278,611.6019,484.3100,466.7571,490.5824,471.2679,483.3599,468.3926,494.8985,477.5039,487.6247,468.5985,487.2527,469.6090,497.2716,479.8541,484.3401,466.4576,487.4828,465.1618,488.1325,470.9454,495.3560,476.6116,489.4349,474.0177,485.2121,469.9477,488.7676,468.9895,488.3951,471.0145,485.0456,465.7618
909.1874,873.5858,906.2824,872.4535,904.0918,873.6803,897.5108,869.3296,908.7414,875.5835,909.8526,878.6029,906.7791,874.5786,912.7028,880.9305,904.4428,870.0457,909.0663,876.4770,900.0082,868.6007,902.7856,872.0642,904.6457,869.4974,920.5714,885.7742,912.7488,881.9196,913.4846,876.2029,631.9957,605.1479,635.0972,607.5907,630.1727,607.6209,641.7887,617.7633,636.3267,610.4967,635.3089,607.9477,628.1185,603.4246,629.0366,603.8554,631.7531,605.8347,636.9140,608.8141,629.0602,607.0619,634.7822,611.3705,638.1704,614.4846,628.3278,604.1611,632.5896,605.7258,637.9660,613.4257,485.7723,468.0507,492.0989,472.6297,484.6526,469.4910,496.0495,478.5879,488.9536,469.9523,488.6304,470.9217,498.5219,481.1687,485.5039,467.7047,488.8284,466.5299,489.3950,472.2031,496.4472,477.7668,490.6118,475.1514,486.5326,471.2806,490.1049,470.4004,489.6845,472.3389,486.3089,467.0825
912.0708,876.3582,909.1245,875.1778,906.6273,876.1956,899.9862,871.8301,911.4398,878.3723,912.5803,881.4319,909.3661,877.2970,915.3272,883.6548,907.1747,872.8221,911.7504,879.1792,902.4174,871.1256,905.2278,874.5870,907.3925,872.3272,923.2759,888.6170,915.4603,884.7449,916.2061,879.0711,634.0179,606.9847,637.0601,609.4046,631.8208,609.1210,643.4233,619.2612,638.2142,612.3018,637.0940,609.7667,629.7621,605.1612,630.7345,605.6056,633.5146,607.5242,638.6904,610.6295,630.5771,608.7020,636.3677,612.9893,639.9742,616.3378,630.0782,605.9411,634.3459,607.6094,639.6984,615.2420,487.2437,469.3341,493.6217,473.9930,485.9569,470.5906,497.2111,479.6734,490.2851,471.3002,490.0144,472.2250,499.7670,482.4623,486.6508,468.9365,490.1734,467.8327,490.6612,473.4628,497.5341,478.9110,491.7913,476.2943,487.8603,472.6034,491.4358,471.8068,490.9645,473.6501,487.5595,468.4010
914.9615,879.1322,911.9772,877.9044,909.1687,878.7068,902.4689,874.3195,914.1407,881.1550,915.3013,884.2523,911.9426,880.0051,917.9429,886.3752,909.9059,875.5994,914.4356,881.8801,904.8231,873.6471,907.6682,877.1017,910.1333,875.1515,925.9744,891.4525,918.1656,887.5668,918.9208,881.9372,636.0424,608.8243,639.0339,611.2157,633.4752,610.6165,645.0652,620.7504,640.1041,614.0953,638.8853,611.5849,631.3999,606.8853,632.4282,607.3581,635.2798,609.2197,640.4656,612.4371,632.0907,610.3346,637.9525,614.5980,641.7803,618.1832,631.8255,607.7202,636.0977,609.4767,641.4260,617.0455,488.7213,470.6077,495.1495,475.3627,487.2707,471.6913,498.3853,480.7507,491.6202,472.6433,491.4065,473.5285,501.0028,483.7258,487.7792,470.1518,491.5143,469.1293,491.9285,474.7194,498.6170,480.0504,492.9719,477.4301,489.1911,473.9160,492.7624,473.2021,492.2357,474.9547,488.8067,469.7246
917.8576,881.9109,914.8407,880.6344,911.7162,881.2121,904.9592,876.8051,916.8473,883.9347,918.0152,887.0697,914.5084,882.7088,920.5494,889.0881,912.6371,878.3723,917.1208,884.5764,907.2268,876.1602,910.1101,879.6092,912.8692,877.9740,928.6669,894.2835,920.8656,890.3782,921.6286,884.7961,638.0679,610.6627,641.0151,613.0206,635.1360,612.1116,646.7136,622.2351,641.9981,615.8832,640.6840,613.3988,633.0290,608.5981,634.1150,609.1047,637.0436,610.9250,642.2406,614.2420,633.6113,611.9534,639.5362,616.1973,643.5854,620.0221,633.5692,609.4978,637.8451,611.3309,643.1481,618.8392,490.2032,471.8724,496.6807,476.7222,488.5946,472.7777,499.5739,481.8182,492.9595,473.9836,492.8032,474.8443,502.2263,484.9636,488.8917,471.3422,492.8512,470.4335,493.1992,475.9784,499.6969,481.1859,494.1558,478.5568,490.5223,475.2718,494.0870,474.5933,493.4885,476.2372,490.0525,471.0579
920.7577,884.6877,917.7136,883.3596,914.2703,883.7132,907.4593,879.2863,919.5604,886.7090,920.7243,889.8762,917.0666,885.3971,923.1470,891.7930,915.3680,881.1438,919.8060,887.2756,909.6295,878.6589,912.5516,882.1094,915.6010,880.7951,931.3539,897.1112,923.5589,893.1830,924.3309,887.6542,640.0941,612.5019,643.0007,614.8199,636.8029,613.6086,648.3696,623.7201,643.8982,617.6769,642.4899,615.2043,634.6527,610.2995,635.7958,610.8446,638.8070,612.6327,644.0155,616.0503,635.1385,613.5549,641.1194,617.7922,645.3883,621.8573,635.3099,611.2718,639.5871,613.1722,644.8636,620.6336,491.6905,473.1595,498.2118,478.0905,489.9283,473.8667,500.7775,482.8755,494.3031,475.3201,494.2052,476.1528,503.4351,486.1959,489.9898,472.5134,494.1825,471.7364,494.4700,477.2424,500.7749,482.3151,495.3452,479.6781,491.8520,476.6604,495.4111,475.9732,494.7195,477.5149,491.2953,472.4222
923.6594,887.4651,920.5941,886.0825,916.8312,886.2097,909.9667,881.7646,922.2797,889.4803,923.4300,892.6772,919.6163,888.0769,925.7345,894.4912,918.0981,883.9149,922.4908,889.9686,912.0328,881.1463,914.9948,884.5993,918.3294,883.6178,934.0358,899.9353,926.2450,895.9798,927.0279,890.5078,642.1208,614.3420,644.9915,616.6107,638.4743,615.1046,650.0335,625.2098,645.8038,619.4693,644.3027,617.0003,636.2677,611.9815,637.4722,612.5739,640.5709,614.3463,645.7908,617.8567,636.6760,615.1435,642.7024,619.3725,647.1861,623.6859,637.0496,613.0378,641.3226,615.0001,646.5712,622.4234,493.1807,474.4495,499.7393,479.4291,491.2689,474.9570,501.9977,483.9226,495.6513,476.6486,495.6136,477.4610,504.6282,487.4247,491.0763,473.6521,495.5093,472.9909,495.7439,478.5113,501.8508,483.4376,496.5369,480.7873,493.1747,478.0335,496.7350,477.3467,495.9313,478.7908,492.5270,473.7643
926.5628,890.2414,923.4805,888.8093,919.3992,888.7034,912.4841,884.2397,925.0056,892.2444,926.1326,895.4702,922.1561,890.7473,928.3134,897.1770,920.8282,886.6870,925.1768,892.6644,914.4364,883.6268,917.4407,887.0852,921.0547,886.4427,936.7118,902.7502,928.9259,898.7656,929.7197,893.3550,644.1470,616.1864,646.9852,618.3998,640.1508,616.6026,651.7051,626.6898,647.7129,621.2667,646.1212,618.7960,637.8708,613.6602,639.1422,614.2931,642.3351,616.0628,647.5655,619.6634,638.2271,616.7201,644.2857,620.9545,648.9794,625.5008,638.7916,614.8020,643.0502,616.8272,648.2698,624.2089,494.6714,475.7157,501.2656,480.7565,492.6201,476.0525,503.2358,484.9641,497.0046,477.9712,497.0269,478.7773,505.8051,488.6454,492.1532,474.7591,496.8348,474.3063,497.0174,479.7953,502.9253,484.5578,497.7253,481.8800,494.4895,479.4237,498.0581,478.7085,497.1344,480.0711,493.7479,475.0914
929.4661,893.0188,926.3704,891.5355,921.9756,891.1942,915.0108,886.7187,927.7386,895.0048,928.8333,898.2569,924.6883,893.4083,930.8830,899.8542,923.5591,889.4570,927.8653,895.3633,916.8401,886.0992,919.8889,889.5669,923.7772,889.2659,939.3821,905.5605,931.6009,901.5443,932.4079,896.1913,646.1726,618.0314,648.9794,620.1895,641.8338,618.0957,653.3855,628.1734,649.6259,623.0642,647.9439,620.5814,639.4646,615.3272,640.8037,616.0015,644.1008,617.7906,649.3400,621.4635,639.7831,618.2879,645.8677,622.5282,650.7714,627.3084,640.5382,616.5580,644.7691,618.6473,649.9596,625.9848,496.1616,476.9557,502.7948,482.0722,493.9851,477.1443,504.4897,486.0059,498.3633,479.2863,498.4458,480.0750,506.9672,489.8587,493.2254,475.8399,498.1603,475.6063,498.2928,481.0796,503.9988,485.6685,498.9088,482.9762,495.8016,480.8093,499.3799,480.0675,498.3291,481.3456,494.9495,476.4181
932.3668,895.7932,929.2619,894.2593,924.5612,893.6810,917.5471,889.1928,930.4774,897.7574,931.5331,901.0315,927.2148,896.0550,933.4429,902.5234,926.2908,892.2270,930.5581,898.0586,919.2450,888.5723,922.3388,892.0440,926.4958,892.0858,942.0472,908.3643,934.2694,904.3178,935.0932,899.0242,648.1986,619.8809,650.9755,621.9729,643.5245,619.5856,655.0746,629.6553,651.5426,624.8573,649.7700,622.3672,641.0545,616.9856,642.4563,617.7050,645.8691,619.5244,651.1137,623.2569,641.3381,619.8431,647.4477,624.0970,652.5627,629.1187,642.2897,618.3083,646.4769,620.4609,651.6413,627.7569,497.6513,478.1983,504.3273,483.3946,495.3659,478.2520,505.7573,487.0461,499.7294,480.5969,499.8702,481.3632,508.1185,491.0681,494.2969,476.9198,499.4864,476.8928,499.5707,482.3731,505.0712,486.7677,500.0883,484.0682,497.1124,482.1492,500.6997,481.4145,499.5179,482.6189,496.1310,477.7042
935.2650,898.5706,932.1539,896.9896,927.1552,896.1664,920.0936,891.6689,933.2212,900.5065,934.2305,903.7968,929.7356,898.6944,935.9942,905.1834,929.0221,894.9963,933.2546,900.7538,921.6520,891.0418,924.7911,894.5167,929.2094,894.9012,944.7078,911.1607,936.9312,907.0795,937.7750,901.8474,650.2252,621.7375,652.9747,623.7577,645.2248,621.0747,656.7706,631.1310,653.4631,626.6492,651.5992,624.1507,642.6431,618.6329,644.1022,619.4058,647.6370,621.2645,652.8854,625.0454,642.8919,621.4030,649.0283,625.6589,654.3557,630.9200,644.0451,620.0537,648.1726,622.2737,653.3137,629.5185,499.1414,479.4201,505.8637,484.7021,496.7643,479.3482,507.0379,488.0871,501.1011,481.9046,501.2997,482.6667,509.2622,492.2480,495.3735,477.9901,500.8146,478.1593,500.8537,483.6736,506.1421,487.8568,501.2645,485.1615,498.4227,483.4656,502.0165,482.7526,500.7030,483.8771,497.2923,478.9467
938.1611,901.3475,935.0463,899.7202,929.7571,898.6512,922.6500,894.1426,935.9708,903.2526,936.9250,906.5542,932.2506,901.3234,938.5370,907.8282,931.7530,897.7617,935.9541,903.4482,924.0597,893.5074,927.2451,896.9891,931.9174,897.7116,947.3645,913.9504,939.5870,909.8317,940.4521,904.6674,652.2523,623.6037,654.9733,625.5488,646.9363,622.5618,658.4731,632.6157,655.3904,628.4476,653.4311,625.9364,644.2322,620.2783,645.7387,621.1002,649.4017,623.0080,654.6558,626.8305,644.4435,622.9604,650.6082,627.2175,656.1528,632.7105,645.8039,621.7966,649.8552,624.0697,654.9771,631.2719,500.6339,480.6412,507.4039,486.0344,498.1800,480.4415,508.3297,489.1304,502.4730,483.2069,502.7324,483.9683,510.4010,493.4104,496.4597,479.0879,502.1432,479.3925,502.1376,484.9740,507.2128,488.9375,502.4393,486.2650,499.7385,484.7845,503.3309,484.0811,501.8807,485.1104,498.4399,480.1973
941.0556,904.1312,937.9373,902.4513,932.3674,901.1373,925.2175,896.6183,938.7265,905.9945,939.6177,909.3042,934.7612,903.9424,941.0708,910.4653,934.4833,900.5229,938.6559,906.1390,926.4677,895.9647,929.7001,899.4576,934.6192,900.5146,950.0183,916.7374,942.2348,912.5794,943.1237,907.4815,654.2805,625.4798,656.9709,627.3378,648.6583,624.0449,660.1823,634.1126,657.3258,630.2524,655.2663,627.7206,645.8234,621.9103,647.3689,622.7859,651.1632,624.7424,656.4257,628.6101,645.9921,624.5054,652.1856,628.7699,657.9532,634.4925,647.5650,623.5348,651.5237,625.8558,656.6327,633.0115,502.1292,481.8976,508.9441,487.3864,499.6090,481.5290,509.6293,490.1719,503.8427,484.5047,504.1685,485.2656,511.5370,494.5595,497.5603,480.1985,503.4698,480.6236,503.4210,486.2617,508.2837,490.0107,503.6169,487.3720,501.0617,486.0671,504.6431,485.4029,503.0469,486.3215,499.5802,481.4472
943.9511,906.9169,940.8265,905.1807,934.9856,903.6220,927.7959,899.0931,941.4885,908.7324,942.3094,912.0494,937.2696,906.5551,943.5950,913.0897,937.2120,903.2847,941.3594,908.8269,928.8771,898.4255,932.1559,901.9247,937.3148,903.3178,952.6690,919.5148,944.8753,915.3160,945.7876,910.2922,656.3099,627.3678,658.9690,629.1270,650.3913,625.5328,661.8983,635.6110,659.2685,632.0639,657.1056,629.5108,647.4181,623.5423,648.9912,624.4673,652.9205,626.4574,658.1944,630.3887,647.5381,626.0422,653.7644,630.3236,659.7564,636.2727,649.3253,625.2725,653.1809,627.6425,658.2802,634.7429,503.6328,483.1820,510.4869,488.7465,501.0476,482.6159,510.9364,491.2108,505.2105,485.7973,505.6071,486.5756,512.6722,495.7090,498.6758,481.3564,504.7938,481.8512,504.6999,487.5485,509.3546,491.0791,504.7977,488.4824,502.3879,487.3574,505.9525,486.7138,504.2012,487.5232,500.7171,482.7589
946.8493,909.7104,943.7147,907.9150,937.6117,906.1083,930.3853,901.5724,944.2582,911.4657,945.0023,914.7872,939.7745,909.1614,946.1119,915.7001,939.9382,906.0459,944.0602,911.5158,931.2864,900.8780,934.6103,904.3894,940.0052,906.1189,955.3170,922.2854,947.5091,918.0428,948.4424,913.0931,658.3401,629.2630,660.9678,630.9277,652.1358,627.0218,663.6222,637.1151,661.2176,633.8896,658.9498,631.2954,649.0149,625.1666,650.6051,626.1371,654.6717,628.1704,659.9616,632.1631,649.0834,627.5837,655.3441,631.8724,661.5623,638.0413,651.0859,627.0103,654.8295,629.4164,659.9197,636.4575,505.1439,484.4737,512.0336,490.1098,502.4910,483.7094,512.2536,492.2522,506.5747,487.0852,507.0538,487.8930,513.8062,496.8488,499.8068,482.5344,506.1170,483.0766,505.9822,488.8209,510.4262,492.1392,505.9798,489.6047,503.7170,488.6389,507.2593,488.0203,505.3413,488.7546,501.8543,484.0091
949.7499,912.5065,946.6015,910.6495,940.2473,908.5938,932.9857,904.0496,947.0354,914.1963,947.6979,917.5163,942.2779,911.7563,948.6183,918.3024,942.6632,908.8040,946.7564,914.1989,933.6945,903.3245,937.0644,906.8491,942.6911,908.9192,957.9628,925.0508,950.1364,920.7631,951.0886,915.8912,660.3713,631.1676,662.9662,632.7328,653.8905,628.5089,665.3560,638.6241,663.1719,635.7176,660.7998,633.0815,650.6134,626.7798,652.2091,627.7950,656.4193,629.8883,661.7291,633.9335,650.6311,629.1029,656.9227,633.4221,663.3696,639.8119,652.8475,628.7528,656.4701,631.1756,661.5532,638.1630,506.6611,485.7905,513.5837,491.4785,503.9337,484.8189,513.5816,493.2894,507.9392,488.3794,508.5057,489.2043,514.9417,497.9666,500.9448,483.7202,507.4408,484.3395,507.2674,490.0907,511.4989,493.2011,507.1622,490.7345,505.0509,489.9272,508.5644,489.3196,506.4665,489.9752,502.9942,485.1965
952.6525,915.3084,949.4899,913.3921,942.8940,911.0813,935.6002,906.5319,949.8199,916.9257,950.3965,920.2347,944.7805,914.3399,951.1159,920.8967,945.3870,911.5602,949.4508,916.8778,936.1025,905.7649,939.5183,909.3106,945.3732,911.7157,960.6062,927.8104,952.7575,923.4751,953.7272,918.6778,662.4039,633.0761,664.9649,634.5395,655.6548,629.9986,667.0999,640.1235,665.1293,637.5461,662.6559,634.8685,652.2144,628.3797,653.8065,629.4422,658.1631,631.6085,663.4962,635.6985,652.1833,630.6053,658.5002,634.9713,665.1782,641.5871,654.6084,630.4979,658.1030,632.9153,663.1810,639.8555,508.1839,487.0928,515.1366,492.8665,505.3749,485.9357,514.9208,494.3295,509.3090,489.6736,509.9650,490.5244,516.0821,499.0643,502.0816,484.8867,508.7636,485.5848,508.5496,491.3354,512.5715,494.2625,508.3424,491.8642,506.3859,491.2306,509.8679,490.6115,507.5834,491.2038,504.1343,486.3596
955.5565,918.1109,952.3768,916.1376,945.5526,913.5657,938.2262,909.0133,952.6103,919.6540,953.0994,922.9489,947.2848,916.9180,953.6041,923.4789,948.1088,914.3176,952.1445,919.5563,938.5118,908.2046,941.9732,911.7686,948.0527,914.5128,963.2468,930.5599,955.3721,926.1767,956.3582,921.4565,664.4376,634.9941,666.9648,636.3566,657.4298,631.4953,668.8544,641.6222,667.0892,639.3762,664.5178,636.6533,653.8200,629.9750,655.3970,631.0877,659.9001,633.3441,665.2626,637.4612,653.7379,632.1150,660.0778,636.5209,666.9877,643.3715,656.3669,632.2426,659.7292,634.6346,664.8022,641.5387,509.7113,488.4415,516.6943,494.2667,506.8181,487.0543,516.2734,495.3682,510.6891,490.9687,511.4317,491.8468,517.2281,500.1115,503.2106,486.0364,510.0852,486.8343,509.8303,492.5747,513.6434,495.3227,509.5187,492.9895,507.7154,492.5655,511.1704,491.8979,508.6994,492.4336,505.2700,487.4815
