29.5578,15.9965,29.2399,20.8790,16.1714,16.0985,29.3410,15.3845,20.3893,15.1137,20.1549,15.3331,15.6091,28.9030,29.4742,29.2118,28.9690,28.8371,19.8199,29.3455,19.7450,19.8147,29.3383,16.1484,19.9507,20.4584,29.2524,15.8902,16.2936,16.8347,20.3190,14.8382,15.7332,15.8202,19.3911,29.7804,29.1226,20.4219,20.0611,15.8957,27.7306,19.9271,19.5732,20.0548,28.9346,29.1192,29.7941,19.9339,20.0505,28.8406,15.7869,20.3919,28.5166,19.3610,29.5155,20.3607,29.8313,19.6823,29.1282,19.9224,29.6212,27.8246,15.9204,20.3451,15.7318,19.8499,16.2872
29.5595,15.9985,29.2578,20.8490,16.0428,16.1159,29.3309,15.3802,20.3724,15.0351,20.2015,15.4264,15.5719,28.8810,29.4841,29.1707,28.9436,28.8308,19.8392,29.3304,19.7259,19.7493,29.3602,15.8832,19.9390,20.4234,29.2589,15.9471,15.9881,16.8252,20.3066,14.8791,15.7863,15.7832,19.3903,29.7629,29.0979,20.4900,20.0138,15.8856,27.7279,19.9436,19.6381,19.9560,28.9410,29.0792,29.7525,20.0125,20.0960,28.8195,15.8397,20.4358,28.5277,19.3687,29.5236,20.4049,29.8358,19.8847,29.0878,19.9020,29.6516,27.8419,15.8740,20.3321,15.7535,19.8773,16.3205
29.5555,16.0053,29.2510,20.8341,16.0092,16.0839,29.3390,15.3840,20.3619,15.0015,20.1707,15.5880,15.5540,28.8988,29.4831,29.1707,28.8984,28.8380,19.8636,29.3136,19.7199,19.6759,29.4013,15.4398,19.9303,20.3667,29.2809,15.9918,15.9378,16.7666,20.3218,14.8919,15.8865,15.8246,19.4168,29.7799,29.0772,20.5279,19.9753,15.9518,27.7206,19.9584,19.7581,19.8774,28.9210,29.0519,29.7277,20.0122,20.1099,28.8208,15.9042,20.4358,28.5361,19.3624,29.5470,20.4412,29.8542,19.8862,29.0506,19.8823,29.6762,27.9558,15.8694,20.2822,15.7527,19.8536,16.3469
29.5480,15.9734,29.2478,20.7834,15.9482,16.3706,29.3422,15.4161,20.3484,15.0333,20.1236,15.6316,15.5625,28.9129,29.4960,29.1824,28.8373,28.8326,19.8948,29.3161,19.7254,19.6563,29.4066,15.2132,19.9510,20.3427,29.2993,16.0259,16.2300,16.7305,20.3456,14.8867,15.9804,15.8969,19.4387,29.7978,29.0437,20.5484,19.9589,15.9691,27.7388,19.9621,19.8250,19.8693,28.9198,29.0083,29.7157,20.0057,20.1038,28.8195,15.9338,20.4312,28.5381,19.3606,29.5645,20.4511,29.8433,19.8780,29.0204,19.8473,29.6842,28.1213,15.8130,20.2849,15.7129,19.8672,16.3563
29.5402,15.9064,29.2596,20.7102,15.8448,16.5907,29.3450,15.4856,20.3367,15.0443,20.0368,15.6824,15.5836,28.9225,29.5130,29.1627,28.7835,28.8256,19.8762,29.3411,19.7204,19.6634,29.3788,15.1512,19.9616,20.3410,29.2976,15.9489,16.2724,16.6910,20.3638,14.9370,16.0623,15.9057,19.4446,29.8377,29.0436,20.5439,20.0000,16.0062,27.7582,19.9529,19.8570,19.9240,28.9339,28.9638,29.7143,20.0207,20.0563,28.8005,16.0391,20.4623,28.5628,19.3689,29.5788,20.4551,29.8110,20.0646,28.9941,19.7991,29.6584,28.1983,15.7053,20.3430,15.6870,19.9331,16.3355
29.5233,15.8944,29.2507,20.6560,15.7880,16.3851,29.3535,15.5374,20.3462,15.0027,19.8794,15.7166,15.5485,28.9405,29.5074,29.1594,28.7531,28.8294,19.8623,29.3646,19.6966,19.6567,29.3817,15.0780,19.9592,20.3671,29.2823,15.9404,16.2808,16.5465,20.3655,14.9808,16.1314,15.9454,19.4947,29.8936,29.0651,20.4882,20.0390,16.0502,27.7542,19.9686,19.8684,19.9966,28.9190,28.9766,29.7045,20.0026,20.0189,28.7962,16.2298,20.4599,28.6133,19.3566,29.5943,20.4462,29.7836,20.0030,28.9635,19.7667,29.6151,28.2755,15.6477,20.3747,15.6724,19.9857,16.2932
29.4985,15.8881,29.2296,20.6195,15.7703,16.4173,29.3420,15.5807,20.3606,14.9825,19.7817,15.5563,15.5039,28.9743,29.4869,29.1876,28.7605,28.8197,19.8904,29.3765,19.6722,19.6607,29.3923,15.1609,19.9467,20.3905,29.2693,15.9728,16.3254,16.4969,20.3476,14.9703,16.1619,16.1267,19.5613,29.9223,29.0558,20.4110,20.0152,15.9988,27.7428,19.9899,19.8656,20.0878,28.9116,28.9725,29.6831,19.9798,20.0501,28.7830,16.4212,20.4141,28.6573,19.3273,29.5928,20.4744,29.7887,19.7227,28.9233,19.7069,29.5615,28.4061,15.6837,20.4105,15.6421,20.0553,16.2829
29.4830,15.8278,29.2332,20.5522,15.7409,16.6459,29.3324,15.5834,20.3644,14.9808,19.7955,15.3886,15.5578,28.9768,29.4891,29.2418,28.7790,28.8049,19.8877,29.3880,19.7005,19.6803,29.3911,15.3756,19.9266,20.3698,29.2768,15.9267,16.2187,16.5944,20.3421,14.9886,16.1560,16.2872,19.6174,29.9262,29.0338,20.3738,19.9851,15.9191,27.7151,20.0092,19.8604,20.2036,28.9210,28.9474,29.6725,20.0128,20.0830,28.7681,16.4954,20.3948,28.6659,19.3372,29.5765,20.5297,29.8058,19.6641,28.8821,19.6608,29.5180,28.3911,15.7137,20.4602,15.6580,20.0634,16.3105
29.4879,15.8064,29.2229,20.4959,15.7055,16.3694,29.3421,15.5276,20.3593,14.9469,19.8079,15.3241,15.5792,28.9660,29.5028,29.3295,28.8204,28.8096,19.8709,29.4162,19.7403,19.6644,29.3855,15.4361,19.8801,20.3177,29.2892,16.0230,16.0046,16.5615,20.3345,15.0376,16.1435,16.2358,19.6940,29.9128,29.0422,20.3661,19.9533,15.8596,27.6658,20.0441,19.8535,20.2576,28.9295,28.9357,29.6624,20.0525,20.0520,28.7726,16.4564,20.3965,28.6694,19.3460,29.5636,20.5409,29.8123,19.6040,28.8521,19.6487,29.4890,28.2949,15.7214,20.4801,15.7052,20.0178,16.3311
29.5010,15.8367,29.2010,20.4647,15.6770,16.0592,29.3513,15.4565,20.3568,14.9055,19.8167,15.2744,15.4650,28.9784,29.4946,29.3906,28.8699,28.8222,19.9102,29.4368,19.6901,19.6272,29.4093,15.3732,19.8353,20.2522,29.2935,16.2206,15.8985,16.4768,20.3127,15.0505,16.1131,16.1575,19.7665,29.9152,29.0327,20.3570,19.8926,15.7951,27.6136,20.0636,19.8559,20.1978,28.9387,28.9246,29.6344,20.0431,20.0464,28.7875,16.4514,20.3794,28.6839,19.3428,29.5446,20.5461,29.8155,19.5588,28.8099,19.6208,29.4596,28.3211,15.7563,20.4786,15.6561,20.0119,16.3083
29.5348,15.8009,29.2034,20.4210,15.6369,16.0971,29.3459,15.4096,20.3226,14.8828,19.8705,15.3697,15.5465,28.9673,29.5019,29.4279,28.8853,28.8261,19.9482,29.4447,19.6112,19.6130,29.4034,15.3700,19.8153,20.1618,29.3019,16.2709,15.8914,16.4412,20.3308,15.0292,16.0981,16.1526,19.7786,29.9337,29.0231,20.3710,19.8478,15.7837,27.6010,20.0469,19.8693,20.1139,28.9466,28.8976,29.6152,20.0353,20.0237,28.7740,16.3793,20.3465,28.6907,19.3746,29.5162,20.5666,29.8480,19.5274,28.7843,19.5913,29.4359,28.3405,15.7093,20.4863,15.5475,20.0173,16.2454
29.5809,15.7421,29.2198,20.3664,15.6061,16.0097,29.3248,15.4203,20.2788,14.8439,19.8752,15.5216,15.8251,28.9495,29.5419,29.4515,28.8815,28.8298,19.9203,29.4638,19.5830,19.6055,29.3614,15.3830,19.8028,20.0659,29.3204,16.3019,15.8390,16.3656,20.3361,15.0343,16.1100,16.0886,19.7610,29.9377,29.0386,20.4306,19.8278,15.7759,27.6027,20.0519,19.8836,20.0869,28.9371,28.8764,29.6108,20.0336,19.9239,28.7489,16.2578,20.3180,28.6997,19.4346,29.4733,20.5402,29.8788,19.5019,28.7658,19.5838,29.4303,28.2339,15.5362,20.4818,15.4732,19.9899,16.1617
29.6056,15.7641,29.2230,20.3336,15.6119,16.0296,29.2753,15.4971,20.2375,14.7802,19.8059,15.5761,15.8935,28.9664,29.5588,29.4643,28.8633,28.8304,19.9356,29.4799,19.5101,19.5909,29.3642,15.3317,19.8163,19.9942,29.3042,16.4258,15.7658,16.1585,20.2975,15.0142,16.1430,15.9943,19.7392,29.9403,29.0705,20.4583,19.7835,15.7616,27.5842,20.0838,19.8940,20.0396,28.9354,28.8739,29.5947,19.9711,19.8824,28.7487,16.2962,20.2850,28.7335,19.4672,29.4196,20.4981,29.8919,19.4816,28.7431,19.6130,29.4176,28.2671,15.4726,20.4701,15.3665,20.0218,16.0627
29.6044,15.8039,29.2299,20.2967,15.6427,16.2532,29.2097,15.5578,20.1859,14.7471,19.7477,15.6299,15.8367,28.9391,29.5471,29.4502,28.8049,28.8096,19.9608,29.4466,19.4136,19.5796,29.4047,15.2832,19.8372,19.9186,29.2807,16.4694,15.6406,16.0199,20.2614,14.9450,16.1815,16.0371,19.7227,29.9485,29.0825,20.4172,19.7298,15.8129,27.5785,20.0884,19.9003,19.9771,28.9318,28.8570,29.5782,19.9041,19.9048,28.7344,16.3548,20.2476,28.7771,19.5021,29.3858,20.5131,29.9004,19.4577,28.7022,19.6314,29.4099,28.3922,15.5218,20.4755,15.2484,20.0465,15.9997
29.5915,15.8157,29.2514,20.2585,15.6081,16.1643,29.1506,15.5678,20.1236,14.7508,19.7050,15.7246,15.8910,28.9100,29.5590,29.4301,28.7212,28.7762,19.9445,29.4044,19.4252,19.5669,29.4073,15.0947,19.8763,19.7484,29.2406,16.4236,15.5077,15.9977,20.2489,14.8793,16.2313,16.0970,19.7360,29.9347,29.0393,20.4223,19.7053,15.8867,27.5883,20.1000,19.9049,20.0018,28.9120,28.8254,29.5800,19.8792,19.8292,28.7070,16.2392,20.2110,28.8123,19.5605,29.3659,20.5280,29.9289,19.4134,28.6596,19.6446,29.4033,28.4448,15.5812,20.4827,15.2413,19.9891,15.9616
29.5693,15.8059,29.2426,20.2172,15.4749,16.2292,29.1247,15.5676,20.0242,14.8162,19.6593,15.7502,15.8763,28.9608,29.5852,29.4269,28.6073,28.7652,19.9504,29.4033,19.4973,19.5083,29.4065,14.8760,19.9219,19.5008,29.1616,16.3349,15.4589,15.9597,20.2450,14.8549,16.2874,16.1714,19.7998,29.9055,28.9264,20.4279,19.6729,15.9301,27.5737,20.1140,19.9050,20.0343,28.8639,28.8066,29.5852,19.8740,19.6939,28.7122,16.0898,20.1875,28.8344,19.6064,29.3499,20.5090,29.8998,19.3679,28.6366,19.6888,29.3776,28.5186,15.6203,20.4805,15.3004,19.8837,15.8954
29.5432,15.7877,29.1938,20.1534,15.2860,16.4187,29.1111,15.5025,19.8932,14.8983,19.6528,15.7676,15.7126,28.9772,29.5872,29.4356,28.4680,28.7578,19.9751,29.3873,19.5142,19.4473,29.4313,14.6913,19.9450,19.3090,29.0370,16.3087,15.4983,15.8953,20.2467,14.8407,16.3132,16.2615,19.8955,29.8900,28.8821,20.3214,19.6061,16.0024,27.5554,20.1396,19.9178,19.9935,28.7912,28.7868,29.5807,19.8398,19.5348,28.7164,15.8242,20.1929,28.8729,19.6524,29.3460,20.4906,29.8540,19.3356,28.6010,19.6747,29.3370,28.6440,15.7363,20.4831,15.2878,19.7753,15.7390
29.5224,15.7614,29.1252,20.1068,15.0778,16.1339,29.0865,15.3975,19.7652,14.9854,19.6344,15.8454,15.6250,28.9726,29.5853,29.4326,28.3444,28.7143,19.9630,29.3651,19.4895,19.4043,29.4380,14.4859,19.9690,19.1110,28.8815,16.3055,15.4688,15.8586,20.2517,14.8552,16.3116,16.2175,19.9639,29.8910,28.8555,20.1930,19.5866,16.0669,27.5916,20.1737,19.9352,19.9465,28.6699,28.7292,29.5693,19.7769,19.2693,28.7017,15.4283,20.1953,28.8808,19.6873,29.3305,20.4879,29.8430,19.2696,28.5742,19.5972,29.2990,28.6964,15.8466,20.4948,15.2256,19.6661,15.4766
29.5088,15.7272,29.0285,20.0627,14.8049,15.9829,29.0353,15.3088,19.6227,15.0387,19.6212,15.8502,15.6519,29.0222,29.5939,29.4386,28.2079,28.6469,19.9695,29.3778,19.4727,19.3363,29.3897,14.3099,19.9827,18.8697,28.6997,16.2228,15.4710,15.8562,20.2688,14.9105,16.3368,16.1789,19.9743,29.8996,28.8193,19.9163,19.5966,16.0641,27.6480,20.2150,19.9225,19.9340,28.5212,28.6962,29.5476,19.6874,18.9825,28.6953,15.2183,20.1884,28.8707,19.7040,29.3162,20.4711,29.7691,19.2222,28.8419,19.5766,29.2578,28.6875,15.9378,20.5024,15.1620,19.5656,15.1971
29.4848,15.6641,28.9151,19.9978,14.4671,16.1411,28.9681,15.1942,19.4027,15.0213,19.6334,15.7710,15.5963,29.0267,29.6043,29.4597,28.0535,28.6065,20.0167,29.3774,19.4528,19.2529,29.3841,14.2446,19.9384,18.6960,28.5110,16.1995,15.5119,15.8593,20.2445,14.9641,16.3715,16.1670,19.9593,29.8931,28.8654,19.7907,19.5768,16.0619,27.6618,20.2710,19.8812,19.9157,28.3549,28.7127,29.5399,19.5943,18.7482,28.6841,15.1792,20.2216,28.8567,19.7114,29.3026,20.4296,29.6913,19.2461,28.8217,19.5459,29.2097,28.7563,16.0883,20.5240,15.1036,19.4802,14.9438
29.4455,15.5913,28.7899,19.9559,14.1652,16.1010,28.8952,15.0524,19.1902,15.0033,19.5982,15.6915,15.4430,29.0206,29.6073,29.4673,27.9217,28.5904,20.0571,29.3494,19.4206,19.2350,29.3885,14.0346,19.8986,18.5638,28.3426,16.2714,15.3335,15.8153,20.2141,15.0458,16.4200,16.0874,19.9567,29.8731,28.8371,19.8525,19.5791,16.0344,27.6745,20.3081,19.8134,19.9154,28.1762,28.7126,29.5376,19.4928,18.4592,28.6829,15.0825,20.2436,28.8422,19.7211,29.2544,20.3993,29.6854,19.2555,28.5329,19.3925,29.1701,28.8332,16.1503,20.5229,15.0035,19.3905,14.7491
29.4104,15.4890,28.6525,19.9441,13.8730,16.0367,28.7970,14.8824,19.0029,14.9888,19.5599,15.6182,15.3343,29.0549,29.6216,29.4625,27.7818,28.5601,20.1131,29.3162,19.3963,19.2423,29.3546,13.5949,19.9053,18.3915,28.1610,16.3181,15.2450,15.7585,20.1772,14.7545,16.4519,15.9225,19.9889,29.8812,28.5990,19.8051,19.5924,15.9710,27.7114,20.3020,19.7116,19.9849,28.0065,28.6916,29.5219,19.3952,18.1637,28.7041,15.1291,20.2251,28.8019,19.7513,29.2239,20.3621,29.6737,19.2127,28.5170,19.2973,29.1320,28.8927,16.0809,20.5280,14.8918,19.2879,14.6031
29.4000,15.3042,28.5339,19.9046,13.6042,16.2406,28.7151,14.7141,18.8110,14.9293,19.5246,15.6351,15.2258,29.0508,29.6465,29.4578,27.6089,28.5653,20.1098,29.2482,19.3990,19.2481,29.3358,13.1459,19.9236,18.3039,27.9560,16.2674,15.3076,15.7921,20.0420,14.6888,16.4342,15.9076,20.0462,29.9027,28.3267,19.8015,19.5479,15.9287,27.7337,20.2863,19.5981,20.0506,27.8575,28.6850,29.5008,19.3083,17.8743,28.7007,15.3257,20.2164,28.7579,19.7551,29.2091,20.2848,29.6432,19.2136,28.5036,19.2351,29.0833,28.9668,16.0334,20.5631,14.7898,19.1753,14.5336
29.3907,15.0825,28.4266,19.8688,13.3774,16.3583,28.6448,14.6171,18.6367,14.9453,19.4718,15.7070,15.0524,29.0543,29.6666,29.4471,27.4608,28.6041,20.0750,29.1371,19.4036,19.2136,29.3655,12.6774,19.9815,18.2799,27.7454,16.1958,15.1696,15.8518,19.8748,14.9630,16.3848,16.0193,20.0845,29.9222,28.0682,19.9839,19.4745,15.9435,27.7470,20.2896,19.5055,20.0360,27.6933,28.6941,29.4647,19.2009,17.5261,28.6792,15.2993,20.2090,28.7180,19.7431,29.1502,20.2001,29.6741,19.2316,28.2214,19.0876,29.0220,29.0448,15.9406,20.5746,14.6572,19.0634,14.4896
29.3795,14.8891,28.3038,19.8597,13.1873,16.1916,28.5635,14.5448,18.4833,14.9547,19.4538,15.7928,14.9715,29.1155,29.6682,29.4120,27.3399,28.6063,20.0614,29.0524,19.3963,19.1152,29.3708,12.4555,20.0497,18.1733,27.5522,16.1878,14.8493,15.7826,19.7511,14.9570,16.3256,16.0930,20.1200,29.9544,27.8298,19.9608,19.4278,15.9790,27.7971,20.2954,19.4253,20.0159,27.5098,28.6871,29.3958,19.0970,17.2016,28.6850,15.0315,20.1553,28.6435,19.7197,29.0869,20.0973,29.6855,19.1453,28.2029,18.9085,28.9824,29.0887,15.7705,20.5604,14.5482,18.9613,14.4632
29.3819,14.6824,28.1640,19.8497,12.9670,16.0785,28.4430,14.4570,18.3211,14.8380,19.4457,15.8758,14.9158,29.1596,29.6683,29.3785,27.1900,28.5797,20.0401,28.9685,19.3878,19.0576,29.3659,12.5021,20.0868,18.0522,27.3142,16.1878,14.6559,15.7292,19.6571,14.9308,16.2576,16.1210,20.1371,29.9940,27.7221,19.7172,19.3801,16.0105,27.8556,20.3348,19.3515,20.0091,27.3155,28.6572,29.3184,19.0372,17.0006,28.6714,14.7861,20.0938,28.5461,19.6578,29.0426,19.9505,29.6473,19.0525,28.4317,18.7428,28.9567,29.1268,15.7062,20.5923,14.4675,18.8790,14.3879
29.3621,14.5375,28.0321,19.8419,12.7593,15.8970,28.3507,14.4307,18.1528,14.7049,19.4449,16.1074,14.7396,29.1628,29.6559,29.3568,27.0418,28.5649,19.9990,28.8967,19.3799,19.0258,29.4061,12.4404,20.0896,17.9295,27.0545,16.0832,14.4016,15.7126,19.6468,15.3219,16.2130,16.1749,20.0977,30.0056,27.6654,19.6327,19.3545,16.0096,27.8809,20.3599,19.2665,19.9494,27.0713,28.6407,29.2617,18.9774,16.7914,28.6712,14.5035,20.0381,28.4407,19.5192,28.9912,19.8042,29.5862,19.0307,28.3660,18.5161,28.9271,29.1749,15.7492,20.6246,14.3846,18.7854,14.2537
29.3083,14.4041,27.9137,19.8281,12.5400,15.5395,28.2778,14.3827,17.9617,14.5907,19.4758,16.2605,14.5896,29.2026,29.6052,29.3284,26.9065,28.5364,20.0159,28.8641,19.3678,18.9683,29.4268,12.2259,20.0474,17.7641,26.8040,15.9973,14.0675,15.6022,19.6970,15.4674,16.2053,16.2010,20.0675,29.9987,27.5840,19.5235,19.3524,15.9761,27.9069,20.3532,19.1708,19.8847,26.8107,28.6126,29.2091,18.8917,16.5250,28.6823,14.1291,19.9740,28.3389,19.3680,28.9440,19.6753,29.5046,18.9920,28.2906,18.2179,28.8881,29.2162,15.7883,20.5802,14.3197,18.7094,14.1076
29.2347,14.1641,27.8023,19.7983,12.2702,15.3465,28.2057,14.2354,17.7483,14.4336,19.5281,16.1362,14.4893,29.2507,29.5358,29.2881,26.7475,28.5042,20.0458,28.8054,19.3496,18.9557,29.3900,12.1149,19.9603,17.6397,26.5575,16.0423,13.9277,15.4649,19.7102,15.1760,16.1812,16.1467,20.0980,29.9936,27.5038,19.3957,19.3353,15.9227,27.9332,20.3715,19.0962,19.8768,26.5871,28.5495,29.1630,18.8305,16.3300,28.6617,13.9006,19.9071,28.2051,19.2432,28.9003,19.4818,29.4553,18.9419,28.2008,17.9629,28.8602,29.2642,15.8229,20.5608,14.2746,18.6547,13.9904
29.1856,13.8892,27.6959,19.7041,12.0737,15.4051,28.1436,14.0907,17.6035,14.2982,19.5475,15.8954,14.3334,29.2514,29.4387,29.2455,26.5816,28.4970,19.9975,28.7373,19.3361,18.9894,29.3652,11.8668,19.8668,17.6017,26.3176,16.0140,13.8976,15.4212,19.7043,15.1427,16.1200,16.1779,20.1175,30.0037,27.3912,19.2981,19.2837,15.8800,27.9348,20.3981,19.0273,19.8769,26.3793,28.4940,29.1285,18.7423,16.1784,28.5899,13.7668,19.8336,28.1067,19.1056,28.8518,19.2960,29.4609,18.9837,28.1051,17.7462,28.8246,29.3157,15.8737,20.5624,14.1585,18.5941,13.8974
29.1408,13.6249,27.6159,19.5813,11.8959,15.0757,28.0784,13.9678,17.4637,14.2283,19.4988,15.5245,14.1450,29.2525,29.2995,29.2135,26.4412,28.4821,19.9074,28.6803,19.3410,18.9382,29.3503,11.4646,19.7784,17.6032,26.1053,15.8736,13.6652,15.3762,19.6304,15.1233,15.9763,16.2072,20.1237,30.0213,27.2798,19.2208,19.2420,15.8312,27.9463,20.3836,18.9473,19.8377,26.1870,28.4543,29.0992,18.6141,15.9911,28.4835,13.5501,19.7480,28.0490,18.9743,28.8137,19.1540,29.4432,19.0323,27.9877,17.5305,28.7799,29.3663,15.9775,20.5137,13.9695,18.5349,13.7661
29.0824,13.3175,27.5639,19.4495,11.6739,14.8557,28.0222,13.7847,17.3149,14.1662,19.3626,14.8985,13.9407,29.2798,29.1192,29.1775,26.2950,28.4602,19.7939,28.5844,19.3541,18.8346,29.2784,11.3014,19.7329,17.6115,25.9184,15.7992,13.4727,15.2402,19.4860,15.0531,15.7552,16.1603,20.1546,30.0273,27.2433,19.1593,19.2243,15.7619,27.9672,20.3513,18.8744,19.7801,26.0394,28.3992,29.0459,18.4711,15.8281,28.3487,13.3222,19.6766,27.9728,18.8744,28.7534,18.9954,29.4095,19.0439,27.8818,17.3449,28.7312,29.4232,16.0880,20.4661,13.7873,18.5016,13.6678
29.0140,13.0011,27.4902,19.2597,11.4498,15.0056,27.9642,13.5996,17.1815,14.0825,19.1898,14.2272,13.6927,29.2711,28.9443,29.1388,26.1628,28.4454,19.6726,28.4637,19.3413,18.7309,29.2235,11.3076,19.6859,17.5260,25.7746,15.7272,13.4249,15.1027,19.3938,14.9601,15.5284,16.0966,20.1843,30.0328,27.2018,19.0949,19.1983,15.7112,28.0023,20.3204,18.7912,19.7170,25.9007,28.3547,28.9648,18.3566,15.7420,28.1720,13.1128,19.6179,27.8960,18.7832,28.6871,18.8756,29.4008,19.0619,27.7715,17.1934,28.6843,29.4767,16.0840,20.2569,13.5597,18.4826,13.6126
28.9515,12.7793,27.4054,19.0258,11.2779,14.8202,27.9027,13.4515,17.0595,13.9042,19.0132,13.8929,13.4232,29.2442,28.7465,29.0964,26.0495,28.4330,19.5749,28.3899,19.3115,18.6231,29.1699,11.3010,19.6262,17.3817,25.6478,15.5689,13.2356,14.9718,19.3332,14.8924,15.2868,15.9924,20.1903,30.0366,27.1539,19.0216,19.1646,15.6783,28.0273,20.2799,18.6855,19.6457,25.7372,28.3157,28.8941,18.3216,15.6165,27.9924,12.8853,19.5256,27.8584,18.6540,28.6397,18.8053,29.3454,19.0569,27.6245,17.0175,28.6344,29.5217,16.0656,20.2092,13.3039,18.4558,13.4827
28.8677,12.5460,27.3452,18.7990,11.1317,14.6790,27.8430,13.2916,16.9001,13.7201,18.8207,13.7317,13.1098,29.2419,28.5229,29.0623,25.8964,28.4148,19.4846,28.3051,19.2809,18.5342,29.0666,11.2991,19.5651,17.3160,25.5002,15.4245,13.0462,14.8876,19.2466,14.7801,15.0199,15.8344,20.1689,30.0288,27.1053,18.9322,19.1931,15.5710,28.0798,20.2413,18.5961,19.5654,25.5893,28.2578,28.8211,18.3211,15.4672,27.8194,12.7484,19.4366,27.8289,18.5366,28.5914,18.7242,29.2328,19.0418,27.4665,16.8318,28.5690,29.5575,16.0375,20.3442,13.1525,18.4200,13.2514
28.7712,12.2802,27.3089,18.5421,11.0304,14.8299,27.8080,13.1202,16.7448,13.5683,18.6433,13.6598,12.7905,29.2125,28.2971,29.0113,25.7365,28.3962,19.3798,28.1944,19.2222,18.4895,28.9162,11.2829,19.4436,17.2604,25.3790,15.3693,13.1016,14.7991,19.1862,14.6053,14.7456,15.7308,20.1592,30.0320,27.0299,18.8450,19.2502,15.4074,28.1433,20.2894,18.5169,19.4650,25.4798,28.1911,28.7362,18.3246,15.3319,27.6656,12.6488,19.3437,27.7814,18.4221,28.5312,18.6450,29.1731,19.0614,27.3139,16.6862,28.5120,29.5764,15.9844,20.3029,13.1050,18.3887,13.0709
28.6881,12.0354,27.2684,18.2653,10.9892,14.8123,27.7871,12.9141,16.6118,13.4660,18.5188,13.6552,12.5204,29.1722,28.0740,28.9442,25.6059,28.3829,19.2898,28.1225,19.1714,18.4586,28.8338,11.3081,19.2610,17.1439,25.2799,15.3090,13.1042,14.6378,19.1147,14.3858,14.4585,15.7297,20.1428,30.0431,26.9901,18.7529,19.2875,15.2693,28.1811,20.3695,18.4261,19.3437,25.3862,28.1398,28.6644,18.3571,15.2094,27.4803,12.6327,19.2093,27.7436,18.3214,28.4703,18.5689,29.1727,19.1124,27.1773,16.5835,28.4665,29.5788,15.9159,20.2519,13.0799,18.3793,12.9248
28.6047,11.8292,27.2466,18.0725,10.9550,14.5298,27.7699,12.7256,16.4638,13.4778,18.4079,13.5766,12.2473,29.1357,27.8397,28.8718,25.4825,28.3659,19.2041,28.0670,19.1620,18.3830,28.7603,11.3676,19.1240,17.0767,25.1850,15.2423,12.9315,14.4343,19.0029,14.1805,14.1848,15.7110,20.1206,30.0411,26.9945,18.6595,19.2603,15.1300,28.2299,20.3535,18.3637,19.1897,25.3081,28.0644,28.6399,18.3255,15.1203,27.2906,12.5009,19.0565,27.7350,18.2606,28.4167,18.4125,29.1354,19.1619,27.0202,16.5115,28.4328,29.5597,15.8338,20.3983,13.1317,18.3698,12.7306
28.5252,11.6443,27.2581,17.9134,10.9605,14.3503,27.7647,12.5598,16.3634,13.5608,18.2143,13.4085,11.9907,29.0728,27.6106,28.7897,25.3615,28.3434,19.1000,27.9858,19.1757,18.2819,28.6153,11.3613,19.0224,17.0377,25.1094,15.1313,13.2881,14.2996,18.9533,14.0278,13.8787,15.6307,20.0975,30.0380,27.0069,18.5977,19.1702,14.9432,28.2754,20.2793,18.3215,19.0304,25.2430,28.0070,28.6260,18.2161,15.0615,27.1042,12.0504,18.9309,27.7304,18.2183,28.3605,18.2753,29.0961,19.2169,26.8521,16.4384,28.3913,29.5317,15.9268,20.3392,13.1750,18.3638,12.5983
28.4548,11.4969,27.2524,17.7239,10.9898,14.0023,27.7675,12.3942,16.2578,13.6256,17.9706,13.2786,11.7512,29.0039,27.4003,28.7185,25.2696,28.3142,19.0263,27.9107,19.1877,18.2002,28.4779,11.3830,18.8933,16.9470,25.0431,14.9939,13.3545,14.1786,18.9006,13.9014,13.5758,15.5170,20.0522,30.0251,27.0234,18.5455,19.0909,14.8267,28.2926,20.1832,18.2426,18.9226,25.1912,27.9756,28.6088,18.1027,15.0009,26.8897,11.8047,18.8028,27.7228,18.1660,28.2949,18.1974,29.0667,19.2304,26.7020,16.3929,28.3277,29.5245,16.0315,20.0839,13.0411,18.3723,12.5868
28.3917,11.4178,27.2544,17.5430,11.0014,13.6768,27.7685,12.2355,16.1377,13.6651,17.7237,13.1771,11.4991,28.9547,27.1821,28.6711,25.1874,28.2705,18.9734,27.8573,19.1748,18.0991,28.4053,11.3936,18.7776,16.9253,24.9496,14.8391,12.9968,14.0613,18.7542,13.7424,13.3064,15.3782,19.9505,29.9893,27.0154,18.4931,19.0002,14.7858,28.2747,20.0452,18.1861,18.8455,25.1325,27.9197,28.6064,17.9933,14.9356,26.6789,11.7258,18.6849,27.7320,18.1252,28.2357,18.1151,29.0178,19.2314,26.5577,16.3635,28.2471,29.5297,16.0486,20.0142,12.7852,18.3821,12.5816
