784.7962,430.0154,771.4950,519.1772,420.2914,393.7634,768.8148,418.6225,547.8825,421.5223,515.9401,417.3875,410.7868,736.6533,734.4851,777.3973,773.7583,767.8341,511.9758,773.3027,514.4879,547.4396,734.9449,426.5490,510.8256,543.0300,769.5770,394.2922,419.4094,398.5232,541.0543,396.4459,405.8613,397.0659,512.8680,744.8540,776.2212,545.6916,520.4799,397.0214,736.9933,509.8382,544.8029,517.0982,774.9920,743.9943,731.5850,544.7649,556.5379,739.6414,407.7221,510.6298,773.1049,542.8654,775.8383,545.5597,738.4023,514.9598,738.2054,542.8628,772.9549,735.8373,397.7629,518.8188,429.7685,539.1095,421.0187
787.7077,431.5748,774.4010,521.2376,421.8382,395.3809,771.7577,420.1551,549.8970,423.0539,517.9431,418.9407,412.3297,739.5652,737.4126,780.3052,776.6679,770.7470,513.9751,776.2215,516.4521,549.4411,737.8721,428.0435,512.8195,545.0543,772.4884,395.8864,420.9911,400.1509,543.0465,398.0020,407.4450,398.6550,514.8883,747.8037,779.1205,547.7105,522.4961,398.6118,739.8376,511.8421,546.8084,519.0914,777.8969,746.9094,734.5252,546.7776,558.5444,742.5453,409.3464,512.6642,776.0126,544.8595,778.7838,547.5603,741.3617,516.9230,741.0995,544.8616,775.8837,738.7189,399.3165,520.8498,431.3292,541.1202,422.5979
790.6191,433.1332,777.3057,523.2984,423.3849,396.9631,774.7006,421.6894,551.9110,424.5864,519.9431,420.4857,413.8825,742.4744,740.3399,783.2136,779.5778,773.6591,515.9703,779.1394,518.4159,551.4399,740.8003,429.5569,514.8163,547.0753,775.3988,397.4774,422.5720,401.7827,545.0426,399.5552,409.0329,400.2294,516.9125,750.7558,782.0219,549.7259,524.5094,400.1938,742.6837,513.8440,548.8116,521.0921,780.8007,749.8180,737.4657,548.7911,560.5498,745.4475,410.9696,514.6910,778.9226,546.8541,781.7290,549.5601,744.3181,518.8788,743.9935,546.8563,778.8126,741.6140,400.8971,522.8836,432.8876,543.1309,424.1795
793.5301,434.6922,780.2088,525.3538,424.9342,398.5785,777.6426,423.2264,553.9247,426.1209,521.9458,422.0257,415.4339,745.3893,743.2666,786.1228,782.4871,776.5701,517.9613,782.0561,520.3791,553.4351,743.7282,431.0921,516.8173,549.0900,778.3082,399.0670,424.1543,403.4092,547.0431,401.1184,410.6238,401.8030,518.9399,753.7094,784.9246,551.7388,526.5229,401.7748,745.5274,515.8502,550.8138,523.1066,783.7028,752.7240,740.4040,550.8049,562.5546,748.3492,412.5650,516.7126,781.8347,548.8502,784.6732,551.5598,747.2726,520.8267,746.8841,548.8475,781.7400,744.5233,402.4517,524.9170,434.4441,545.1403,425.7635
796.4414,436.2521,783.1113,527.4060,426.4871,400.2011,780.5833,424.7662,555.9363,427.6573,523.9445,423.5633,416.9677,748.3057,746.1915,789.0337,785.3965,779.4792,519.9564,784.9713,522.3484,555.4240,746.6540,432.6476,518.8189,551.0994,781.2171,400.6721,425.7413,405.0327,549.0468,402.6837,412.2186,403.3737,520.9738,756.6627,787.8262,553.7501,528.5301,403.3530,748.3756,517.8619,552.8155,525.1189,786.6038,755.6333,743.3407,552.8182,564.5609,751.2475,414.1496,518.7341,784.7469,550.8474,787.6163,553.5604,750.2292,522.7722,749.7779,550.8397,784.6648,747.4277,403.9936,526.9494,435.9998,547.1442,427.3497
799.3539,437.8107,786.0131,529.4563,428.0421,401.7851,783.5230,426.3081,557.9469,429.1943,525.9417,425.1033,418.5194,751.2192,749.1180,791.9452,788.3060,782.3869,521.9465,787.8846,524.3212,557.4049,749.5772,434.2199,520.8184,553.1070,784.1258,402.2796,427.3294,406.6544,551.0526,404.2468,413.8129,404.9396,523.0099,759.6152,790.7314,555.7605,530.5298,404.9273,751.2230,519.8812,554.8168,527.1183,789.5041,758.5392,746.2789,554.8288,566.5698,754.1448,415.7219,520.7548,787.6578,552.8461,790.5576,555.5614,753.1838,524.7140,752.6707,552.8312,787.5871,750.3405,405.5344,528.9834,437.5564,549.1465,428.9358
802.2667,439.3687,788.9150,531.5046,429.5976,403.4108,786.4606,427.8510,559.9579,430.7300,527.9421,426.6510,420.0695,754.1326,752.0431,794.8560,791.2139,785.2945,523.9277,790.7952,526.2846,559.3791,752.5003,435.7987,522.8194,555.1154,787.0356,403.8841,428.9148,408.2850,553.0575,405.8106,415.4071,406.5050,525.0447,762.5695,793.6383,557.7707,532.5293,406.4967,754.0690,521.9070,556.8173,529.1130,792.4042,761.4497,749.2157,556.8346,568.5806,757.0408,417.3096,522.7744,790.5676,554.8463,793.4973,557.5628,756.1379,526.6535,755.5663,554.8231,790.5069,753.2773,407.0761,531.0157,439.1117,551.1473,430.5184
805.1792,440.9281,791.8187,533.5466,431.1515,405.0425,789.3951,429.3941,561.9677,432.2620,529.9401,428.2058,421.6066,757.0484,754.9667,797.7649,794.1182,788.2024,525.9155,793.7041,528.2446,561.3494,755.4217,437.3735,524.8199,557.1240,789.9456,405.4966,430.4998,409.8963,555.0588,407.3683,417.0024,408.0796,527.0789,765.5235,796.5463,559.7813,534.5250,408.0626,756.9193,523.9378,558.8168,531.1126,795.3033,764.3587,752.1503,558.8364,570.5934,759.9384,418.9114,524.7941,793.4765,556.8458,796.4348,559.5657,759.0923,528.5911,758.4635,556.8172,793.4255,756.2057,408.6108,533.0491,440.6625,553.1465,432.0996
808.0902,442.4856,794.7245,535.5878,432.7037,406.6667,792.3270,430.9364,563.9749,433.7908,531.9315,429.7647,423.1389,759.9598,757.8886,800.6701,797.0200,791.1099,527.9025,796.6114,530.2082,563.3176,758.3449,438.9414,526.8210,559.1323,792.8546,407.1122,432.0864,411.5069,557.0569,408.9130,418.5996,409.6528,529.1157,768.4779,799.4540,561.7927,536.5143,409.6270,759.7739,525.9694,560.8133,533.1001,798.2003,767.2669,755.0867,560.8356,572.6068,762.8313,420.5382,526.8130,796.3840,558.8430,799.3693,561.5690,762.0485,530.5274,761.3632,558.8125,796.3432,759.1251,410.1442,535.0843,442.2085,555.1458,433.6829
810.9976,444.0380,797.6301,537.6269,434.2557,408.2993,795.2560,432.4775,565.9793,435.3182,533.9241,431.3251,424.6685,762.8685,760.8138,803.5706,799.9162,794.0164,529.8859,799.5171,532.1661,565.2847,761.2672,440.4990,528.8190,561.1351,795.7607,408.7231,433.6751,413.0967,559.0511,410.4530,420.1993,411.2373,531.1500,771.4334,802.3620,563.8033,538.4976,411.1864,762.6263,528.0033,562.8055,535.0873,801.0939,770.1747,758.0220,562.8319,574.6181,765.7240,422.1545,528.8276,799.2917,560.8377,802.3008,563.5714,765.0087,532.4625,764.2613,560.8062,799.2589,762.0505,411.6796,537.1227,443.7491,557.1467,435.2674
813.8998,445.5851,800.5339,539.6656,435.8063,409.9254,798.1825,434.0172,567.9791,436.8445,535.9159,432.8850,426.1821,765.7798,763.7390,806.4676,802.8053,796.9214,531.8725,802.4205,534.1228,567.2510,764.1929,442.0446,530.8122,563.1271,798.6618,410.3282,435.2679,414.6823,561.0406,411.9899,421.7989,412.8213,533.1879,774.3895,805.2671,565.8137,540.4772,412.7511,765.4772,530.0332,564.7931,537.0869,803.9834,773.0814,760.9549,564.8263,576.6234,768.6182,423.7678,530.8438,802.2003,562.8302,805.2287,565.5729,767.9727,534.3996,767.1570,562.7962,802.1716,764.9675,413.2108,539.1687,445.2833,559.1430,436.8542
816.7969,447.1270,803.4367,541.7014,437.3547,411.4969,801.1084,435.5554,569.9727,438.3702,537.9045,434.4422,427.7018,768.6910,766.6656,809.3623,805.6853,799.8237,533.8614,805.3211,536.0937,569.2154,767.1187,443.5795,532.8053,565.1054,801.5552,411.9255,436.8669,416.2571,563.0245,413.5291,423.3990,414.3956,535.2309,777.3453,808.1691,567.8249,542.4475,414.3210,768.3319,532.0646,566.7755,539.0898,806.8665,775.9804,763.8882,566.8183,578.6203,771.5122,425.3312,532.8607,805.1086,564.8212,808.1533,567.5737,770.9390,536.3362,770.0501,564.7802,805.0808,767.8846,414.7649,541.2207,446.8136,561.1322,438.4418
819.6895,448.6652,806.3358,543.7380,438.8973,413.1129,804.0346,437.0900,571.9577,439.8977,539.8924,435.9950,429.2212,771.5981,769.5952,812.2557,808.5540,802.7221,535.8432,808.2196,538.0744,571.1756,770.0431,445.1040,534.7984,567.0711,804.4402,413.5237,438.4687,417.8362,565.0035,415.0667,424.9999,415.9711,537.2761,780.3006,811.0676,569.8351,544.4124,415.8982,771.1844,534.0975,568.7513,541.0893,809.7424,778.8820,766.8227,568.8042,580.6061,774.4024,426.8558,534.8789,808.0166,566.8109,811.0755,569.5734,773.9080,538.2721,772.9367,566.7537,807.9860,770.8016,416.3284,543.2742,448.3426,563.1123,440.0237
822.5787,450.2038,809.2286,545.7711,440.4286,414.7429,806.9609,438.6189,573.9352,441.4268,541.8739,437.5433,430.7420,774.5103,772.5254,815.1472,811.4091,805.6169,537.8348,811.1151,540.0588,573.1300,772.9683,446.6154,536.7894,569.0200,807.3143,415.1165,440.0669,419.4098,566.9784,416.6123,426.5937,417.5426,539.3212,783.2549,813.9634,571.8428,546.3788,417.4785,774.0395,536.1337,570.7199,543.0909,812.6078,781.7828,769.7566,570.7821,582.5791,777.2961,428.3738,536.8988,810.9241,568.7989,813.9950,571.5720,776.8758,540.2083,775.8175,568.7152,810.8872,773.7211,417.8912,545.3304,449.8702,565.0834,441.5933
825.4643,451.7446,812.1146,547.8054,441.9453,416.3674,809.8853,440.1398,575.9036,442.9561,543.8522,439.0869,432.2779,777.4255,775.4547,818.0350,814.2515,808.5058,539.8299,814.0069,542.0458,575.0790,775.8950,448.1090,538.7852,570.9577,810.1757,416.7031,441.6571,420.9971,568.9493,418.1639,428.1812,419.0982,541.3671,786.2086,816.8567,573.8477,548.3451,419.0664,776.8970,538.1703,572.6814,545.0934,815.4594,784.6770,772.6917,572.7517,584.5373,780.1891,429.8860,538.9195,813.8307,570.7863,816.9107,573.5702,779.8397,542.1459,778.6934,570.6644,813.7851,776.6341,419.4649,547.3830,451.3931,567.0441,443.1487
828.3451,453.2888,814.9932,549.8403,443.4437,417.9991,812.8051,441.6496,577.8620,444.4865,545.8273,440.6250,433.8132,780.3401,778.3819,820.9178,817.0796,811.3869,541.8320,816.8950,544.0324,577.0230,778.8185,449.5813,540.7859,572.8838,813.0224,418.2907,443.2352,422.5749,570.9164,419.7198,429.7726,420.6315,543.4104,789.1595,819.7414,575.8499,550.3101,420.6523,779.7622,540.2068,574.6345,547.0914,818.2970,787.5697,775.6273,574.7128,586.4799,783.0799,431.3894,540.9355,816.7344,572.7739,819.8220,575.5681,782.7989,544.0797,781.5681,572.6044,816.6806,779.5530,421.0346,549.4280,452.9088,568.9940,444.6902
831.2212,454.8360,817.8606,551.8775,444.9197,419.6325,815.7183,443.1477,579.8087,446.0179,547.7936,442.1567,435.3407,783.2546,781.3086,823.7941,819.8930,814.2610,543.8409,819.7793,546.0190,578.9642,781.7410,451.0292,542.7838,574.7961,815.8524,419.8731,444.7937,424.1515,572.8790,421.2800,431.3588,422.1754,545.4620,792.1083,822.6125,577.8492,552.2772,422.2330,782.6284,542.2398,576.5801,549.0894,821.1214,790.4616,778.5601,576.6671,588.4053,785.9715,432.9182,542.9504,819.6331,574.7612,822.7274,577.5649,785.7520,546.0113,784.4455,574.5331,819.5733,782.4717,422.5761,551.4652,454.4144,570.9327,446.2186
834.0924,456.3822,820.7151,553.9132,446.3737,421.2428,818.6239,444.6355,581.7449,447.5484,549.7594,443.6803,436.8676,786.1688,784.2373,826.6645,822.6930,817.1300,545.8447,822.6589,548.0045,580.9049,784.6651,452.4513,544.7862,576.6936,818.6633,421.4600,446.3300,425.7194,574.8346,422.8365,432.9382,423.7240,547.5163,795.0561,825.4612,579.8446,554.2461,423.8074,785.4953,544.2752,578.5203,551.0940,823.9311,793.3534,781.4938,578.6151,590.3123,788.8641,434.4645,544.9608,822.5232,576.7482,825.6266,579.5604,788.7024,547.9471,787.3239,576.4500,822.4627,785.4013,424.1123,553.5028,455.9067,572.8587,447.7346
836.9586,457.9241,823.5550,555.9493,447.8062,422.8334,821.5198,446.1133,583.6664,449.0726,551.7233,445.1955,438.3931,789.0820,787.1664,829.5311,825.4788,819.9959,547.8445,825.5327,549.9897,582.8431,787.5855,453.8454,546.7915,578.5805,821.4547,423.0407,447.8449,427.2861,576.7826,424.3855,434.5201,425.2817,549.5702,798.0059,828.2779,581.8362,556.2101,425.3784,788.3623,546.3067,580.4545,553.0999,826.7265,796.2380,784.4285,580.5554,592.1985,791.7574,436.0054,546.9696,825.4012,578.7337,828.5195,581.5530,791.6498,549.8805,790.2096,578.3563,825.3483,788.3376,425.6410,555.5384,457.3896,574.7702,449.2391
839.8213,459.4605,826.3792,557.9846,449.2150,424.4225,824.4057,447.5823,585.5725,450.5888,553.6836,446.7025,439.9155,791.9940,790.0959,832.3943,828.2495,822.8614,549.8470,828.3994,551.9757,584.7759,790.5053,455.2177,548.7976,580.4498,824.2273,424.6142,449.3383,428.8521,578.7243,425.9278,436.1055,426.8455,551.6256,800.9563,831.0632,583.8241,558.1716,426.9433,791.2321,548.3378,582.3822,555.1026,829.5095,799.1211,787.3641,582.4870,594.0623,794.6519,437.5391,548.9742,828.2635,580.7152,831.4056,583.5393,794.5944,551.8157,793.0979,580.2507,828.2297,791.2795,427.1672,557.5742,458.8697,576.6669,450.7328
842.6795,460.9895,829.1859,560.0139,450.6015,426.0117,827.2810,449.0444,587.4623,452.0956,555.6416,448.2014,441.4432,794.9045,793.0268,835.2543,831.0060,825.7292,551.8479,831.2578,553.9635,586.7001,793.4262,456.5747,550.8052,582.3007,826.9804,426.1874,450.8089,430.4166,580.6602,427.4674,437.6803,428.4224,553.6835,803.9128,833.8267,585.8072,560.1327,428.5124,794.1005,550.3729,584.3032,557.1069,832.2784,802.0041,790.2977,584.4086,595.9027,797.5467,439.0794,550.9763,831.1092,582.6872,834.2865,585.5186,797.5369,553.7555,795.9866,582.1294,831.1064,794.2232,428.7149,559.6126,460.3484,578.5494,452.2122
845.5327,462.5110,831.9741,562.0403,451.9648,427.5904,830.1438,450.4989,589.3361,453.5875,557.6004,449.6909,442.9701,797.8171,795.9600,838.1118,833.7497,828.5979,553.8450,834.1086,555.9524,588.6170,796.3493,457.9170,552.8126,584.1359,829.7134,427.7629,452.2579,431.9750,582.5917,429.0118,439.2539,429.9882,555.7336,806.8725,836.5732,587.7836,562.0927,430.0874,796.9721,552.4050,586.2154,559.1093,835.0301,804.8839,793.2290,586.3186,597.7193,800.4393,440.6157,552.9716,833.9371,584.6460,837.1630,587.4902,800.4804,555.7026,798.8742,583.9937,833.9795,797.1698,430.2715,561.6603,461.8276,580.4186,453.6790
848.3805,464.0194,834.7429,564.0614,453.3024,429.1649,832.9919,451.9446,591.1936,455.0594,559.5642,451.1704,444.4956,800.7368,798.8877,840.9654,836.4795,831.4662,555.8523,836.9531,557.9423,590.5276,799.2708,459.2451,554.8162,585.9575,832.4278,429.3189,453.6876,433.5391,584.5188,430.5668,440.8331,431.5495,557.7831,809.8340,839.3108,589.7525,564.0509,431.6586,799.8471,554.4324,588.1183,561.1012,837.7634,807.7589,796.1528,588.2168,599.5112,803.3338,442.1458,554.9655,836.7466,586.5885,840.0347,589.4513,803.4205,557.6489,801.7593,585.8450,836.8496,800.1160,431.8301,563.7043,463.3093,582.2759,455.1307
851.2220,465.5122,837.4943,566.0775,454.6132,430.7185,835.8260,453.3817,593.0356,456.5131,561.5266,452.6362,446.0154,803.6562,801.8162,843.8145,839.1940,834.3327,557.8543,839.7912,559.9325,592.4319,802.1952,460.5584,556.8138,587.7675,835.1225,430.8721,455.0997,435.0941,586.4418,432.1234,442.4147,433.1054,559.8362,812.7934,842.0442,591.7129,566.0086,433.2248,802.7275,556.4573,590.0138,563.0902,840.4773,810.6384,799.0709,590.1041,601.2787,806.2257,443.6724,556.9511,839.5373,588.5135,842.9008,591.4003,806.3624,559.6030,804.6352,587.6812,839.7169,803.0598,433.3974,565.7437,464.7888,584.1229,456.5678
854.0570,466.9869,840.2304,568.0861,455.8958,432.2664,838.6465,454.8101,594.8632,457.9477,563.4931,454.0844,447.5359,806.5695,804.7358,846.6597,841.8947,837.1960,559.8501,842.6233,561.9233,594.3299,805.1211,461.8496,558.8063,589.5698,837.7966,432.4294,456.4935,436.6368,588.3613,433.6804,443.9962,434.6657,561.8887,815.7523,844.7703,593.6643,567.9642,434.7846,805.6096,558.4821,591.9020,565.0770,843.1696,813.5186,801.9829,591.9812,603.0222,809.1162,445.1647,558.9344,842.3113,590.4189,845.7620,593.3378,809.3011,561.5610,807.5035,589.5029,842.5819,806.0020,434.9750,567.7888,466.2595,585.9632,457.9907
856.8874,468.4408,842.9549,570.0824,457.1482,433.8103,841.4523,456.2272,596.6759,459.3633,565.4644,455.5080,449.0522,809.4847,807.6485,849.5006,844.5823,840.0544,561.8311,845.4497,563.9135,596.2228,808.0438,463.1188,560.7888,591.3667,840.4502,433.9801,457.8753,438.1740,590.2759,435.2369,445.5759,436.2228,563.9380,818.7073,847.4853,595.6066,569.9103,436.3310,808.4944,560.5063,593.7824,567.0650,845.8406,816.3915,804.8959,593.8491,604.7414,811.9984,446.6476,560.9121,845.0711,592.3057,848.6180,595.2614,812.2379,563.5243,810.3567,591.3110,845.4449,808.9452,436.5475,569.8293,467.7202,587.7992,459.4011
859.7135,469.8709,845.6712,572.0647,458.3706,435.3660,844.2452,457.6314,598.4720,460.7645,567.4281,456.9082,450.5660,812.3971,810.5432,852.3362,847.2552,842.9086,563.8052,848.2693,565.9069,598.1073,810.9599,464.3712,562.7626,593.1570,843.0836,435.5206,459.2483,439.7096,592.1839,436.7809,447.1538,437.7797,565.9869,821.6609,850.1901,597.5411,571.8537,437.8681,811.3842,562.5315,595.6560,569.0450,848.4924,819.2627,807.8051,595.7096,606.4366,814.8744,448.1030,562.8834,847.8209,594.1757,851.4675,597.1696,815.1685,565.4915,813.1971,593.1026,848.3051,811.8892,438.1286,571.8530,469.1707,589.6332,460.7946
862.5360,471.2788,848.3841,574.0354,459.5675,436.9040,847.0260,459.0214,600.2524,462.1558,569.3838,458.2863,452.0709,815.2972,813.4248,855.1671,849.9147,845.7578,565.7643,851.0818,567.9005,599.9826,813.8688,465.6064,564.7226,594.9388,845.6948,437.0650,460.6124,441.2263,594.0859,438.3164,448.7281,439.3316,568.0356,824.6117,852.8833,599.4687,573.7911,439.3958,814.2705,564.5566,597.5225,571.0203,851.1243,822.1321,810.7132,597.5627,608.1086,817.7324,449.5448,564.8461,850.5651,596.0298,854.3115,599.0632,818.0977,567.4617,816.0255,594.8788,851.1624,814.8317,439.7166,573.8679,470.6101,591.4678,462.1737
865.3534,472.6624,851.0954,575.9893,460.7438,438.4602,849.7947,460.3961,602.0156,463.5378,571.3434,459.6474,453.5652,818.1953,816.2831,857.9927,852.5617,848.6014,567.7183,853.8873,569.8914,601.8522,816.7656,466.8261,566.6775,596.7101,848.2854,438.6095,461.9723,442.7376,595.9798,439.8427,450.2992,440.8707,570.0811,827.5627,855.5697,601.3893,575.7210,440.9196,817.1583,566.5852,599.3814,572.9825,853.7353,824.9946,813.6122,599.4076,609.7607,820.5787,450.9650,566.8066,853.3069,597.8710,857.1504,600.9420,821.0201,569.4323,818.8387,596.6400,854.0155,817.7769,441.2986,575.8363,472.0382,593.3047,463.5366
868.1636,474.0225,853.8062,577.9160,461.9043,440.0064,852.5510,461.7547,603.7623,464.9129,573.2930,460.9966,455.0419,821.0917,819.1270,860.8126,855.1949,851.4409,569.6603,856.6858,571.8768,603.7183,819.6518,468.0376,568.6201,598.4726,850.8541,440.1275,463.3308,444.2381,597.8661,441.3552,451.8610,442.3990,572.1216,830.5087,858.2505,603.3020,577.6417,442.4423,820.0418,568.6055,601.2341,574.9392,856.3275,827.8529,816.5068,601.2474,611.3957,823.4034,452.3937,568.7577,856.0468,599.7025,859.9843,602.8047,823.9396,571.4040,821.6362,598.3845,856.8631,820.7236,442.8708,577.8261,473.4565,595.1465,464.8828
870.9670,475.3611,856.5171,579.8273,463.0555,441.5270,855.2979,463.0983,605.4919,466.2822,575.2219,462.3457,456.4991,823.9782,821.9517,863.6274,857.8135,854.2775,571.5964,859.4783,573.8541,605.5818,822.5235,469.2406,570.5597,600.2291,853.3996,441.6343,464.6867,445.7363,599.7478,442.8531,453.4175,443.9245,574.1609,833.4518,860.9251,605.2058,579.5680,443.9688,822.9268,570.6281,603.0803,576.8810,858.9005,830.7120,819.3912,603.0848,613.0170,826.2139,453.7719,570.6980,858.7871,601.5276,862.8129,604.6532,826.8541,573.3765,824.4231,600.1132,859.7047,823.6703,444.4369,579.8068,474.8664,596.9934,466.2119
873.7639,476.6787,859.2303,581.7165,464.2036,443.0554,858.0362,464.4301,607.2050,467.6485,577.1525,463.6995,457.9249,826.8578,824.7592,866.4376,860.4170,857.1109,573.5179,862.2659,575.8191,607.4439,825.3823,470.4346,572.4887,601.9825,855.9210,443.1485,466.0412,447.2149,601.6237,444.3317,454.9587,445.4506,576.1940,836.3908,863.5949,607.0994,581.4902,445.4885,825.8022,572.6410,604.9178,578.8183,861.4545,833.5673,822.2662,604.9198,614.6270,829.0047,455.1127,572.6312,861.5284,603.3486,865.6368,606.4871,829.7660,575.3543,827.1926,601.8285,862.5393,826.6161,445.9944,581.7871,476.2685,598.8474,467.5271
876.5541,477.9769,861.9469,583.5895,465.3526,444.5885,860.7682,465.7531,608.9018,469.0148,579.0689,465.0554,459.3331,829.7324,827.5429,869.2427,863.0049,859.9418,575.4315,865.0477,577.7737,609.3034,828.2303,471.6236,574.4085,603.7360,858.4189,444.6494,467.3961,448.6791,603.4916,445.7959,456.4783,446.9757,578.2179,839.3318,866.2643,608.9816,583.4176,447.0019,828.6783,574.6365,606.7463,580.7427,863.9933,836.4158,825.1342,606.7539,616.2283,831.7854,456.4011,574.5560,864.2717,605.1682,868.4545,608.3089,832.6708,577.3275,829.9448,603.5313,865.3671,829.5619,447.5639,583.7671,477.6637,600.7105,468.8317
879.3390,479.2568,864.6681,585.4439,466.5046,446.0893,863.4959,467.0665,610.5843,470.3851,580.9700,466.4095,460.7175,832.5965,830.3083,872.0428,865.5783,862.7703,577.3306,867.8243,579.7202,611.1556,831.0676,472.8118,576.3101,605.4916,860.8956,446.1381,468.7452,450.1432,605.3536,447.2551,457.9752,448.4986,580.2340,842.2689,868.9341,610.8524,585.3329,448.5059,831.5458,576.6159,608.5662,582.6584,866.5209,839.2557,827.9952,608.5874,617.8212,834.5434,457.6481,576.4686,867.0192,606.9871,871.2668,610.1222,835.5704,579.3029,832.6848,605.2201,868.1895,832.5055,449.1358,585.7839,479.0526,602.5849,470.1302
882.1201,480.5162,867.3956,587.2862,467.6599,447.5583,866.2220,468.3700,612.2531,471.7619,582.8506,467.7615,462.0697,835.4535,833.0533,874.8378,868.1363,865.5960,579.2237,870.5961,581.6587,612.9976,833.8911,473.9986,578.2068,607.2478,863.3549,447.6328,470.0924,451.6107,607.2087,448.7049,459.4561,450.0117,582.2373,845.2077,871.6058,612.7128,587.2406,450.0029,834.4070,578.5867,610.3761,584.5621,869.0392,842.0896,830.8469,610.4165,619.4077,837.2874,458.8922,578.3743,869.7729,608.8069,874.0734,611.9292,838.4673,581.2715,835.4128,606.8964,871.0071,835.4443,450.7225,587.7593,480.4333,604.4701,471.4265
884.8967,481.7537,870.1300,589.1081,468.8184,449.0205,868.9463,469.6630,613.9072,473.1477,584.7186,469.1107,463.3859,838.3052,835.7711,877.6279,870.6794,868.4185,581.1064,873.3624,583.5905,614.8297,836.7004,475.1839,580.0882,609.0056,865.7998,449.1183,471.4376,453.0650,609.0563,450.1465,460.9117,451.5135,584.2241,848.1453,874.2789,614.5641,589.1444,451.4843,837.2551,580.5473,612.1789,586.4659,871.5492,844.9096,833.6838,612.2417,620.9899,840.0065,460.1486,580.2741,872.5337,610.6291,876.8744,613.7314,841.3618,583.2345,838.1227,608.5585,873.8199,838.3812,452.3110,589.7273,481.8042,606.3672,472.7232
887.6679,482.9682,872.8708,590.9167,469.9823,450.4386,871.6705,470.9427,615.5514,474.5430,586.5538,470.4565,464.6860,841.1441,838.4642,880.4138,873.2081,871.2377,582.9808,876.1225,585.5120,616.6516,839.4975,476.3681,581.9605,610.7665,868.2370,450.5766,472.7811,454.5170,610.8985,451.5910,462.3636,453.0006,586.1982,851.0801,876.9548,616.4074,591.0458,452.9576,840.0952,582.5160,613.9755,588.3575,874.0515,847.7211,836.5171,614.0661,622.5691,842.7016,461.3803,582.1664,875.3026,612.4561,879.6698,615.5315,844.2527,585.1753,840.8212,610.2048,876.6277,841.3156,453.9440,591.6858,483.1630,608.2758,474.0207
890.4348,484.1586,875.6177,592.7004,471.1520,451.8340,874.3957,472.2060,617.1851,475.9488,588.3621,471.8058,465.9429,843.9767,841.1319,883.1954,875.7221,874.0524,584.8483,878.8763,587.4246,618.4634,842.2832,477.5529,583.8208,612.5283,870.6689,452.0143,474.1233,455.9654,612.7374,453.0231,463.7925,454.4816,588.1592,854.0069,879.6291,618.2440,592.9380,454.4276,842.9228,584.4868,615.7668,590.2442,876.5484,850.5229,839.3393,615.8918,624.1465,845.3686,462.5937,584.0470,878.0790,614.2898,882.4599,617.3280,847.1394,587.1081,843.5041,611.8325,879.4298,844.2469,455.5631,593.6320,484.5064,610.1957,475.3176
893.1984,485.3272,878.3703,594.4664,472.3259,453.2242,877.1225,473.4556,618.8086,477.3650,590.1464,473.1643,467.1786,846.8072,843.7757,885.9723,878.2222,876.8617,586.7118,881.6232,589.3313,620.2686,845.0579,478.7409,585.6739,614.2899,873.0948,453.4265,475.4648,457.3882,614.5740,454.4381,465.1964,455.9637,590.0946,856.9270,882.3018,620.0739,594.8369,455.8910,845.7362,586.4581,617.5522,592.1236,879.0414,853.3181,842.1582,617.7222,625.7250,848.0190,463.8032,585.9237,880.8627,616.1303,885.2446,619.1195,850.0247,589.0239,846.1707,613.4418,882.2256,847.1733,457.1712,595.5649,485.8320,612.1280,476.6124
895.9585,486.4763,881.1277,596.2211,473.5038,454.6135,879.8508,474.6934,620.4245,478.7913,591.9114,474.5297,468.3907,849.6226,846.3954,888.7440,880.7085,879.6653,588.5671,884.3630,591.2301,622.0693,847.8223,479.9334,587.5083,616.0533,875.5181,454.8302,476.8004,458.7800,616.4095,455.8412,466.5704,457.4368,592.0184,859.8441,884.9751,621.8984,596.7359,457.3442,848.5442,588.4276,619.3342,593.9927,881.5321,856.1019,844.9680,619.5597,627.3050,850.6445,464.9671,587.7889,883.6546,617.9770,888.0240,620.9069,852.9043,590.9292,848.8204,615.0344,885.0155,850.0960,458.7421,597.4916,487.1398,614.0721,477.9040
898.7150,487.6090,883.8896,597.9591,474.6940,455.9572,882.5819,475.9211,622.0359,480.2274,593.6525,475.8951,469.5871,852.4325,848.9967,891.5107,883.1824,882.4630,590.4187,887.0938,593.1207,623.8644,850.5811,481.1287,589.3279,617.8177,877.9429,456.2147,478.1348,460.1611,618.2393,457.2317,467.9214,458.9050,593.9254,862.7552,887.6494,623.7178,598.6245,458.7879,851.3460,590.3842,621.1112,595.8465,884.0225,858.8814,847.7739,621.4026,628.8880,853.2564,466.0962,589.6454,886.4544,619.8334,890.7976,622.6899,855.7807,592.8188,851.4589,616.6146,887.8001,853.0160,460.2761,599.4091,488.4318,616.0281,479.1929
