29.8572,29.2292,28.9750,28.7573,28.5117,27.6138,29.2136,28.6164,29.2869,29.4247,29.4111,29.8075,29.5201,29.6143,29.1967,29.3705,29.2136,28.6164,29.2861,29.4679,28.3735,28.3168,28.5937,28.3677,29.1512,28.2287,28.6815,28.1110,29.6856,28.9061,28.8841,28.8386,20.4757,20.2952,20.4903,20.6033,20.1415,19.5215,20.9192,20.7562,20.4595,20.7240,20.4836,20.3205,20.9258,21.5173,19.9082,19.8907,20.1797,21.0872,20.4422,20.4124,19.6939,19.4097,20.5529,21.5820,20.2497,18.8343,20.2026,20.8740,20.1349,20.3465,20.2357,20.1549
29.9004,29.2679,28.9702,28.7410,28.5630,27.6062,29.2220,28.6663,29.2700,29.4042,29.3394,29.7798,29.5366,29.5586,29.0103,29.3614,29.2220,28.6663,29.2934,29.4625,28.3514,28.2966,28.6065,28.3527,29.1285,28.2495,28.6875,28.1403,29.6826,28.9013,28.8695,28.8070,20.4840,20.3194,20.4769,20.5888,20.1818,19.5611,20.8617,20.7675,20.4541,20.7210,20.5480,20.3103,20.8991,21.5239,19.8956,19.8888,20.0938,21.1125,20.4111,20.3943,19.6893,19.3855,20.5946,21.6159,20.2588,18.8685,20.1908,20.8162,20.1389,20.4241,20.2300,20.1257
29.9324,29.2835,28.9381,28.7423,28.5907,27.6064,29.2541,28.6943,29.2482,29.4069,29.3408,29.7245,29.5910,29.5605,28.8328,29.3770,29.2541,28.6943,29.2869,29.4247,28.3402,28.3376,28.5982,28.3450,29.1151,28.2692,28.7036,28.1701,29.6764,28.8745,28.8480,28.8148,20.4768,20.3560,20.4031,20.6338,20.1883,19.5948,20.8559,20.7939,20.4293,20.7179,20.5782,20.3547,20.8568,21.5283,19.8872,19.9196,20.0294,21.0727,20.3627,20.4401,19.6713,19.3445,20.5519,21.5938,20.2634,18.9159,20.2316,20.7603,20.1717,20.4431,20.2090,20.1502
29.8922,29.3065,28.8945,28.7448,28.6014,27.6244,29.3491,28.6826,29.1977,29.4165,29.3598,29.6776,29.6358,29.6455,28.7187,29.3432,29.3491,28.6826,29.2700,29.4042,28.3806,28.3086,28.6007,28.3405,29.1345,28.3110,28.7129,28.2044,29.7566,28.8618,28.8454,28.7973,20.4680,20.3534,20.3769,20.6128,20.2372,19.6379,20.8271,20.8620,20.4356,20.7396,20.5950,20.4055,20.8109,21.5248,19.8297,19.9159,20.0460,21.0301,20.3336,20.5097,19.6399,19.3319,20.4438,21.5368,20.2550,18.9582,20.1379,20.6811,20.1767,20.4063,20.1865,20.2528
29.9054,29.3276,28.8540,28.7309,28.6065,27.6371,29.6286,28.7316,29.1486,29.4081,29.3362,29.6986,29.6589,29.6373,28.6918,29.3691,29.6286,28.7316,29.2482,29.4069,28.4388,28.3045,28.6200,28.3343,29.1417,28.3154,28.6957,28.2169,29.7929,28.8827,28.8407,28.7901,20.4375,20.3464,20.3464,20.6175,20.2921,19.6641,20.7653,20.8664,20.4267,20.7553,20.6197,20.4263,20.7547,21.5272,19.8044,19.8971,20.0552,21.0142,20.3009,20.5657,19.6267,19.3418,20.3584,21.4756,20.2480,18.9866,20.0356,20.6081,20.1714,20.3865,20.1911,20.2479
29.9372,29.3510,28.8239,28.7239,28.5788,27.6437,30.3200,28.7556,29.1128,29.4023,29.3371,29.7168,29.6835,29.5894,28.7961,29.4110,30.3200,28.7556,29.1977,29.4165,28.4394,28.3664,28.6098,28.3463,29.1734,28.3055,28.6797,28.2324,29.7811,28.9215,28.8217,28.8140,20.4069,20.3298,20.2118,20.6689,20.2714,19.6490,20.6846,20.8345,20.4031,20.7161,20.6166,20.4254,20.7227,21.5522,19.7960,19.9134,20.0512,21.0044,20.2407,20.6302,19.6019,19.3544,20.2334,21.4724,20.2489,19.0263,20.0369,20.5781,20.1969,20.3641,20.1594,20.1721
29.8523,29.3761,28.8094,28.7436,28.5365,27.6631,30.7054,28.8079,29.0406,29.3907,29.3218,29.7489,29.6672,29.5705,28.9648,29.3898,30.7054,28.8079,29.1486,29.4081,28.4466,28.3524,28.5929,28.3517,29.1756,28.3640,28.6927,28.2515,29.8041,28.9727,28.8239,28.8480,20.3655,20.3361,20.1361,20.6668,20.2227,19.6472,20.5806,20.8806,20.4149,20.7029,20.6022,20.3856,20.7265,21.5830,19.7837,19.9487,20.0303,21.0188,20.1882,20.6562,19.5315,19.3610,20.0920,21.4404,20.2302,19.0753,20.0630,20.5571,20.2137,20.3543,20.1398,20.2050
29.7989,29.3521,28.8086,28.7804,28.5149,27.7214,30.6100,28.9501,28.9928,29.3776,29.2665,29.8024,29.6369,29.5331,29.1404,29.3796,30.6100,28.9501,29.1128,29.4023,28.4778,28.3067,28.6085,28.3587,29.1509,28.4079,28.6664,28.2266,29.8429,29.0388,28.8417,28.8558,20.3336,20.3553,20.0193,20.6248,20.2057,19.6706,20.4522,20.8413,20.4503,20.7166,20.5974,20.3725,20.7019,21.5973,19.7296,19.9600,19.9445,21.0426,20.1360,20.6488,19.4857,19.3557,20.0214,21.3967,20.2303,19.1128,19.9850,20.5829,20.1553,20.3655,20.1690,20.2101
29.8345,29.3523,28.8152,28.7876,28.5174,27.7590,30.1286,28.9742,28.9689,29.3377,29.2411,29.8127,29.6328,29.4492,29.2266,29.3832,30.1286,28.9742,29.0406,29.3907,28.4911,28.3173,28.6387,28.3581,29.1424,28.3956,28.6675,28.2186,29.8795,29.1243,28.8334,28.8759,20.3319,20.3826,19.8424,20.6247,20.2239,19.6856,20.3300,20.8018,20.4752,20.6959,20.5827,20.3656,20.6550,21.6032,19.6871,19.9691,19.7819,21.0293,20.0662,20.6548,19.4172,19.3187,19.9974,21.4588,20.2762,19.1421,19.9358,20.6568,20.1093,20.3798,20.1481,20.1878
29.8704,29.3873,28.8329,28.7926,28.5176,27.7622,29.4880,28.9658,28.9027,29.3235,29.2000,29.8238,29.6223,29.4053,29.1945,29.3714,29.4880,28.9658,28.9928,29.3776,28.5109,28.3102,28.6461,28.3526,29.1642,28.3949,28.7220,28.2063,29.9003,29.1671,28.8329,28.8899,20.2916,20.4026,19.7973,20.6042,20.2143,19.7145,20.2177,20.8718,20.5015,20.7083,20.5524,20.3563,20.6338,21.6055,19.6648,19.9711,19.6941,20.9946,19.9941,20.6709,19.2986,19.2974,19.9519,21.5143,20.2945,19.1769,19.9509,20.7168,20.1045,20.4409,20.1211,20.2168
29.8776,29.4283,28.8567,28.8124,28.5136,27.7890,28.8973,29.0150,28.8622,29.3356,29.1506,29.8325,29.6074,29.4398,29.1166,29.4016,28.8973,29.0150,28.9689,29.3377,28.5204,28.2643,28.6332,28.3488,29.1718,28.4258,28.7712,28.1773,29.9308,29.1904,28.8491,28.8681,20.2183,20.4015,19.7464,20.5729,20.1896,19.7588,20.0823,20.9142,20.5275,20.7225,20.5222,20.3962,20.5914,21.5727,19.6366,19.9606,19.6224,20.9133,19.9217,20.6433,19.2264,19.2961,19.8929,21.5200,20.2835,19.2068,19.9026,20.7801,20.0841,20.4746,20.1270,20.2319
29.8905,29.4680,28.8680,28.8310,28.5223,27.8073,28.4535,28.9232,28.8246,29.3313,29.1199,29.7954,29.6353,29.4471,29.1518,29.4413,28.4535,28.9232,28.9027,29.3235,28.5273,28.2277,28.6448,28.3492,29.1740,28.4191,28.7538,28.1890,29.9363,29.2198,28.8275,28.8461,20.1176,20.3897,19.5605,20.6005,20.1277,19.7697,19.9356,20.9030,20.5360,20.7001,20.4926,20.4227,20.5440,21.5393,19.6024,19.9461,19.5261,20.8121,19.8306,20.6235,19.1688,19.2559,19.8283,21.5069,20.2645,19.2184,19.7975,20.8815,20.0736,20.4664,20.0882,20.2820
29.8755,29.5470,28.8721,28.8686,28.4862,27.7663,28.4553,28.7635,28.7710,29.3189,29.0126,29.7554,29.6537,29.4839,29.1874,29.4122,28.4553,28.7635,28.8622,29.3356,28.4802,28.2297,28.6018,28.3505,29.1967,28.4078,28.7283,28.2250,29.9463,29.1242,28.8046,28.8433,19.9976,20.3676,19.4287,20.5529,20.0232,19.7802,19.7732,20.9442,20.5155,20.6953,20.4576,20.4186,20.5012,21.5418,19.5730,19.9511,19.4714,20.7449,19.7475,20.6020,19.1053,19.2800,19.7462,21.5111,20.2356,19.2319,19.7863,20.8867,20.0665,20.4816,20.0378,20.3229
29.7819,29.5715,28.8546,28.9166,28.4117,27.7528,28.7855,28.7566,28.7524,29.3239,28.9220,29.7342,29.6690,29.5275,29.1180,29.3072,28.7855,28.7566,28.8246,29.3313,28.4259,28.2329,28.5270,28.3635,29.1879,28.4428,28.7629,28.2349,29.9302,29.0891,28.7823,28.8452,19.8410,20.3453,19.3337,20.4866,19.8985,19.8274,19.6078,20.9255,20.4944,20.7078,20.4182,20.4238,20.4618,21.5608,19.5399,19.9564,19.4120,20.6947,19.6518,20.5481,19.0560,19.3237,19.6061,21.4626,20.2020,19.2536,19.8450,20.8502,20.0289,20.4729,20.0216,20.2587
29.6695,29.5636,28.8110,28.9486,28.3410,27.7864,29.0996,28.7955,28.7401,29.2999,28.8556,29.6888,29.6756,29.5049,29.1158,29.2016,29.0996,28.7955,28.7710,29.3189,28.4295,28.2142,28.4545,28.3871,29.1385,28.4569,28.7609,28.2642,29.9177,29.2151,28.7346,28.8365,19.6811,20.3507,19.1175,20.4821,19.7631,19.7890,19.4164,20.8318,20.5014,20.7023,20.3765,20.4647,20.4110,21.5611,19.4492,19.9489,19.3046,20.6113,19.5523,20.4683,18.9596,19.3020,19.4656,21.4191,20.1823,19.2799,19.8504,20.8807,19.9576,20.3790,20.0023,20.2049
29.5745,29.6202,28.7634,28.9370,28.2631,27.7879,28.9301,28.7644,28.6854,29.2702,28.7292,29.6488,29.6938,29.4901,29.1355,29.1405,28.9301,28.7644,28.7524,29.3239,28.3818,28.2055,28.3525,28.3928,29.0621,28.4469,28.7661,28.2961,29.9327,29.3092,28.7191,28.8581,19.5298,20.3959,18.9819,20.3930,19.6349,19.7273,19.2453,20.7700,20.5125,20.7212,20.3430,20.4993,20.3416,21.5592,19.3636,19.9383,19.1707,20.5589,19.4512,20.3802,18.8211,19.2815,19.3266,21.4059,20.1737,19.3180,19.8719,20.8784,19.8791,20.2933,19.9997,20.2537
29.4807,29.6347,28.6796,28.9234,28.1198,27.7776,28.7818,28.7139,28.6597,29.2702,28.6283,29.6272,29.7128,29.5587,29.0475,29.1585,28.7818,28.7139,28.7401,29.2999,28.2222,28.2160,28.2067,28.4070,29.0490,28.4700,28.7776,28.3283,29.9312,29.3675,28.7093,28.8691,19.4098,20.4393,18.8824,20.2844,19.5115,19.7605,19.0645,20.6729,20.4976,20.7674,20.2807,20.5467,20.2636,21.5534,19.3030,19.9023,19.0137,20.5214,19.3611,20.3266,18.7090,19.3154,19.1628,21.4037,20.1940,19.3372,19.9008,20.7803,19.8114,20.2616,19.9875,20.2157
29.3643,29.6001,28.5850,28.8499,27.9742,27.7715,28.4539,28.6838,28.6103,29.2302,28.6251,29.6561,29.6881,29.5958,28.9791,29.3043,28.4539,28.6838,28.6854,29.2702,28.0831,28.1668,28.0606,28.4160,29.0597,28.5071,28.7701,28.3750,29.8980,29.5435,28.6774,28.8336,19.2863,20.4633,18.7403,20.2831,19.3679,19.8042,18.8678,20.5801,20.4536,20.7432,20.2077,20.5793,20.1965,21.5498,19.2319,19.8531,18.8504,20.4931,19.2628,20.2655,18.5645,19.2980,19.0011,21.3452,20.2059,19.3524,19.8773,20.7627,19.7315,20.1712,19.9538,20.1702
29.2374,29.6500,28.4945,28.7753,27.8253,27.7430,27.9763,28.6363,28.5265,29.1530,28.5491,29.7025,29.6191,29.6241,29.0193,29.4583,27.9763,28.6363,28.6597,29.2702,27.9779,28.1645,27.8814,28.4068,29.0773,28.5115,28.7468,28.3854,29.9056,29.6490,28.6700,28.8381,19.1548,20.4839,18.5868,20.2029,19.2149,19.7834,18.6766,20.5080,20.4431,20.6991,20.1570,20.6010,20.1426,21.5276,19.1327,19.7916,18.7372,20.4564,19.1721,20.2071,18.3581,19.2347,18.8458,21.2510,20.1805,19.3702,19.8300,20.8233,19.6408,20.1569,19.9065,20.2200
29.0720,29.6947,28.3969,28.7700,27.6623,27.7243,27.5975,28.8888,28.4719,29.1302,28.4522,29.7609,29.5926,29.6764,29.0763,29.5368,27.5975,28.8888,28.6103,29.2302,27.7925,28.2029,27.7016,28.4180,29.1033,28.5245,28.7547,28.3762,29.9126,29.6148,28.6773,28.8903,19.0722,20.4724,18.4671,20.0390,19.0803,19.8173,18.5067,20.3971,20.4429,20.6983,20.1181,20.6147,20.0977,21.4869,19.0398,19.7669,18.6306,20.4083,19.0980,20.1660,18.1836,19.2197,18.6485,21.2071,20.1639,19.3640,19.8228,20.7166,19.5926,20.1856,19.8591,20.2194
28.9199,29.6233,28.2993,28.7931,27.5366,27.7423,27.2042,29.0025,28.3870,29.0931,28.4064,29.8014,29.5839,29.6784,29.1049,29.5309,27.2042,29.0025,28.5265,29.1530,27.6098,28.1937,27.5740,28.4722,29.1275,28.5520,28.7598,28.3997,29.8846,29.6400,28.6540,28.8894,18.9941,20.4329,18.3090,20.0300,18.9305,19.8724,18.3264,20.2716,20.4198,20.6802,20.0918,20.5995,20.0564,21.4786,18.9941,19.7109,18.5123,20.3683,19.0161,20.1328,18.0255,19.1879,18.4170,21.1262,20.1586,19.3528,19.7922,20.5776,19.5985,20.1456,19.7933,20.1968
28.7877,29.6109,28.2153,28.8119,27.4034,27.7864,26.8816,28.8969,28.2712,29.0173,28.3276,29.7901,29.5478,29.6443,29.0603,29.4608,26.8816,28.8969,28.4719,29.1302,27.4633,28.2136,27.4298,28.5157,29.1148,28.5366,28.7954,28.3984,29.8785,29.6707,28.6103,28.8899,18.8990,20.3746,18.1544,19.9528,18.7812,19.8611,18.1620,20.2018,20.3920,20.6497,20.0670,20.5683,19.9989,21.4627,18.9725,19.6460,18.4009,20.2740,18.9687,20.0973,17.8564,19.1239,18.2028,21.0303,20.1370,19.3804,19.8100,20.5893,19.5418,20.1191,19.7391,20.1929
28.6418,29.6981,28.1327,28.8470,27.2414,27.8450,26.7557,28.5492,28.1766,29.0159,28.2401,29.7497,29.5387,29.6119,28.9739,29.3072,26.7557,28.5492,28.3870,29.0931,27.3288,28.2590,27.2809,28.5424,29.0599,28.5143,28.8682,28.3923,29.8672,29.6962,28.5864,28.9382,18.7754,20.3466,18.0981,19.7900,18.6533,19.8227,17.9866,20.1338,20.3813,20.6748,20.0407,20.5549,19.9541,21.4107,18.9543,19.6206,18.3169,20.1233,18.9224,20.0453,17.7076,19.0475,18.0069,20.9404,20.0954,19.4038,19.8365,20.6154,19.5130,20.1136,19.6532,20.1580
28.5051,29.7851,28.0389,28.8944,27.0706,27.9026,26.7529,28.5043,28.0590,29.0017,28.1399,29.6692,29.5178,29.5758,28.8828,29.2612,26.7529,28.5043,28.2712,29.0173,27.1533,28.2693,27.1621,28.5973,29.0175,28.5063,28.9002,28.4458,29.8168,29.7537,28.5626,28.9160,18.6747,20.3457,18.0291,19.7447,18.4835,19.8128,17.7776,20.0163,20.3450,20.7252,20.0155,20.5644,19.8884,21.3522,18.9420,19.5926,18.1989,20.0262,18.8427,19.9833,17.5800,19.0044,17.8124,20.8577,20.0784,19.4218,19.7792,20.5467,19.5463,19.9062,19.5704,20.1090
28.3919,29.8669,27.9723,28.9449,26.9100,27.9642,26.6576,28.9132,27.9328,28.9487,28.0145,29.5469,29.5000,29.5528,28.6914,29.3044,26.6576,28.9132,28.1766,29.0159,26.9743,28.2185,27.0272,28.5977,28.9783,28.5178,28.8991,28.5053,29.7633,29.8238,28.5391,28.8706,18.5813,20.3041,17.9550,19.6848,18.3111,19.8538,17.6120,19.9439,20.2956,20.7444,19.9838,20.5475,19.7864,21.3122,18.8572,19.5319,18.1042,19.9736,18.7410,19.9340,17.4269,18.9586,17.6080,20.7785,20.0951,19.4828,19.6646,20.5304,19.4554,19.8399,19.5550,20.0713
28.2971,29.9995,27.9098,28.9883,26.7157,27.9998,26.5292,29.0760,27.7998,28.9348,27.9130,29.4920,29.4724,29.5699,28.4565,29.2593,26.5292,29.0760,28.0590,29.0017,26.8451,28.2172,26.8773,28.5742,28.9335,28.5290,28.8897,28.4985,29.7411,29.8496,28.5078,28.8641,18.4854,20.2570,17.8891,19.5042,18.1452,19.8808,17.4291,19.8528,20.2613,20.7570,19.9390,20.5283,19.7116,21.2576,18.7506,19.4973,18.0833,19.8913,18.6641,19.8953,17.3196,18.9306,17.4410,20.7186,20.0937,19.5027,19.5376,20.5967,19.3232,20.0033,19.5360,20.0264
28.2075,30.1047,27.8373,29.0006,26.5294,28.0072,26.3863,29.3441,27.7020,28.9403,27.8418,29.4517,29.4207,29.5780,28.3925,29.2706,26.3863,29.3441,27.9328,28.9487,26.7385,28.2743,26.7189,28.5650,28.8912,28.5461,28.9217,28.4788,29.7075,29.8995,28.4999,28.8313,18.4072,20.1863,17.8255,19.4030,17.9554,19.9213,17.2649,19.6973,20.2403,20.7865,19.9187,20.5128,19.6600,21.2195,18.6192,19.4799,18.0386,19.8278,18.5825,19.8104,17.1596,18.9080,17.3155,20.6512,20.0819,19.4766,19.3852,20.5590,19.2704,20.0415,19.4626,20.0103
28.1462,30.1447,27.7900,29.0241,26.3778,28.0103,26.1465,30.0270,27.6739,28.9062,27.7299,29.3451,29.4236,29.5931,28.3748,29.3362,26.1465,30.0270,27.7998,28.9348,26.5831,28.2670,26.5558,28.5226,28.8451,28.5642,28.9824,28.4980,29.6520,29.9232,28.4790,28.8081,18.3592,20.0842,17.7427,19.3331,17.7811,19.9525,17.1435,19.5558,20.2624,20.8036,19.8851,20.4565,19.5953,21.1807,18.5600,19.4190,18.0331,19.7722,18.5305,19.7334,16.9666,18.8145,17.1474,20.5435,20.0751,19.4907,19.2702,20.4368,19.1942,20.1136,19.4798,20.0050
28.1242,30.1652,27.7636,29.0715,26.2674,27.9989,25.8204,30.3416,27.6496,28.8944,27.6618,29.2780,29.4671,29.5910,28.3832,29.3311,25.8204,30.3416,27.7020,28.9403,26.4558,28.1858,26.3822,28.4168,28.7932,28.5745,29.0352,28.4655,29.6074,29.9229,28.4304,28.8230,18.3391,19.9719,17.6939,19.1515,17.6523,19.9286,17.0227,19.4264,20.2924,20.7849,19.8344,20.3933,19.5477,21.1162,18.5292,19.3592,18.0840,19.7094,18.5159,19.6686,16.8523,18.7184,16.9558,20.4421,20.0498,19.5107,19.2163,20.4831,19.1038,20.3310,19.5085,19.9703
28.1228,30.1749,27.6984,29.0732,26.1434,27.9319,25.5070,29.7832,27.5981,28.8832,27.6470,29.2370,29.4511,29.5775,28.5207,29.3057,25.5070,29.7832,27.6739,28.9062,26.3493,28.1101,26.1956,28.3143,28.7101,28.5637,28.9971,28.4420,29.5789,29.9295,28.3945,28.7955,18.3087,19.8803,17.6378,19.0697,17.5148,19.8575,16.8683,19.2390,20.3079,20.7633,19.8062,20.3633,19.5261,21.0576,18.4649,19.3136,18.0462,19.6069,18.5243,19.6104,16.7391,18.6286,16.8069,20.3120,19.9842,19.5106,19.1481,20.5591,19.0523,20.3746,19.4246,19.9814
28.1127,30.1985,27.6397,29.0392,25.9861,27.8701,25.2705,29.5159,27.6179,28.8164,27.6373,29.0593,29.4084,29.5631,28.7856,29.3587,25.2705,29.5159,27.6496,28.8944,26.1705,28.0323,26.0395,28.1828,28.5856,28.5283,28.9501,28.4630,29.5141,29.9079,28.3739,28.7806,18.2777,19.7912,17.5691,19.0032,17.3863,19.7829,16.7388,19.0715,20.2889,20.7568,19.7616,20.3296,19.4761,20.9897,18.4691,19.2876,18.0273,19.4899,18.5364,19.5379,16.5808,18.4852,16.6441,20.1191,19.9326,19.5504,19.1876,20.5386,18.9631,20.2385,19.3559,19.9755
28.1038,30.2050,27.6216,29.0361,25.8513,27.8087,25.1289,29.2140,27.6176,28.7267,27.6061,28.9081,29.3756,29.5174,28.8990,29.4307,25.1289,29.2140,27.5981,28.8832,25.9943,27.9007,25.9154,28.0231,28.4605,28.5425,28.8859,28.4798,29.4436,29.8828,28.3660,28.7998,18.2538,19.7326,17.5890,18.8894,17.2825,19.6749,16.6179,18.9266,20.2365,20.7319,19.7043,20.2900,19.4099,20.8983,18.4629,19.2603,18.1061,19.3925,18.5211,19.4471,16.3878,18.3196,16.4460,19.9411,19.8822,19.6274,19.2733,20.5940,18.8452,20.2142,19.3173,19.9123
28.0898,30.1780,27.5608,29.0207,25.7376,27.7467,25.1590,28.7179,27.5115,28.5977,27.5493,28.8687,29.3312,29.4178,28.7304,29.4631,25.1590,28.7179,27.6179,28.8164,25.8100,27.7780,25.8218,27.9153,28.3330,28.5790,28.7261,28.4862,29.3809,29.9171,28.3365,28.7819,18.2497,19.6640,17.5875,18.7685,17.1610,19.5703,16.4823,18.7385,20.1583,20.6970,19.6633,20.2800,19.3495,20.8225,18.3009,19.1845,18.0928,19.3397,18.4851,19.3883,16.1884,18.1971,16.2579,19.8092,19.8184,19.6460,19.2960,20.6762,18.6904,20.2106,19.2292,19.8423
28.0387,30.1116,27.5038,28.9881,25.6302,27.7431,25.2537,28.4196,27.4461,28.4755,27.4853,28.7894,29.2817,29.4032,28.4136,29.3839,25.2537,28.4196,27.6176,28.7267,25.6100,27.6508,25.7392,27.8146,28.1942,28.6009,28.6133,28.5338,29.3152,29.9352,28.3145,28.7385,18.2389,19.5609,17.5486,18.6931,17.0584,19.5018,16.3884,18.5617,20.0684,20.6604,19.6200,20.2637,19.2722,20.7835,18.3090,19.1411,18.0439,19.2806,18.4678,19.3209,16.0330,18.0601,16.0882,19.6472,19.7647,19.6604,19.3701,20.6011,18.5144,20.1758,19.1504,19.8056
27.9687,30.0712,27.5196,28.9232,25.5282,27.7126,25.3725,28.0969,27.4114,28.3585,27.4229,28.6989,29.2004,29.4325,27.9622,29.2915,25.3725,28.0969,27.5115,28.5977,25.4162,27.5553,25.6986,27.7142,28.1116,28.6517,28.6434,28.5512,29.2509,29.9117,28.3004,28.7202,18.2392,19.5089,17.5734,18.5719,16.9174,19.4106,16.2624,18.4392,19.9656,20.6447,19.5744,20.2371,19.1966,20.7322,18.4140,19.1270,18.0956,19.2110,18.4516,19.2616,15.9300,17.8873,15.8781,19.4498,19.7137,19.6715,19.4406,20.5395,18.4299,20.1177,19.1285,19.7684
27.8914,30.0038,27.5092,28.8722,25.4611,27.6411,25.5481,27.9241,27.3197,28.2321,27.3285,28.6871,29.1694,29.4247,27.4994,29.2503,25.5481,27.9241,27.4461,28.4755,25.2523,27.4575,25.6433,27.6273,28.0875,28.7100,28.6671,28.4990,29.1887,29.9330,28.2528,28.6967,18.2495,19.4758,17.6162,18.4308,16.7784,19.2913,16.1417,18.2567,19.8916,20.6375,19.5384,20.2451,19.1252,20.6554,18.3231,19.0765,18.1021,19.1212,18.4354,19.2137,15.7790,17.7193,15.7146,19.2499,19.6490,19.6390,19.3620,20.5255,18.3903,20.0346,19.0466,19.7291
27.8130,29.9101,27.4667,28.8596,25.4418,27.5579,25.6534,27.9977,27.2326,28.1490,27.2543,28.6399,29.1635,29.4409,27.2875,29.0737,25.6534,27.9977,27.4114,28.3585,25.1036,27.3033,25.6134,27.5361,28.0546,28.7208,28.6735,28.4500,29.1149,29.9602,28.1931,28.6706,18.2597,19.4337,17.6101,18.3867,16.6751,19.1832,16.0346,18.0444,19.8614,20.6268,19.4996,20.2427,19.0491,20.5933,18.3654,19.0425,18.0611,19.0507,18.4489,19.1481,15.7569,17.6013,15.5739,19.0584,19.5775,19.6209,19.2363,20.4304,18.3317,19.9702,18.9837,19.6664
27.7667,29.8450,27.4350,28.8347,25.4151,27.4745,25.6688,28.0413,27.2067,28.0894,27.2263,28.5310,29.0890,29.4498,27.3785,28.8366,25.6688,28.0413,27.3197,28.2321,25.0055,27.2062,25.5900,27.4463,28.0168,28.7152,28.7227,28.4244,29.0402,29.9460,28.1867,28.6380,18.2703,19.3731,17.5803,18.3428,16.5789,19.0731,15.9176,17.8787,19.8243,20.6126,19.4691,20.2152,18.9875,20.5503,18.5306,19.0117,18.0770,18.9523,18.4687,19.0539,15.8052,17.5052,15.4454,18.8897,19.5297,19.6199,19.1074,20.4095,18.3678,19.9025,18.9445,19.5901
27.7584,29.8060,27.4242,28.7768,25.3498,27.3477,25.5856,27.9763,27.1557,28.0401,27.1976,28.4491,29.0273,29.4420,27.6090,28.7468,25.5856,27.9763,27.2326,28.1490,24.9324,27.1671,25.5309,27.3475,27.9740,28.7102,28.6839,28.3961,28.9898,29.9518,28.1689,28.6156,18.2657,19.2851,17.6257,18.2839,16.5064,18.9574,15.8179,17.6700,19.7690,20.5948,19.4469,20.1999,18.9087,20.4804,18.5556,18.9929,18.0970,18.8447,18.4772,18.9802,15.7304,17.4305,15.3683,18.7181,19.4763,19.6152,18.9041,20.4047,18.4188,19.8856,18.8810,19.5514
27.7844,29.7594,27.3907,28.7346,25.3282,27.2223,25.5094,28.0127,27.0852,28.0158,27.1803,28.3514,29.0135,29.4320,27.9566,28.7896,25.5094,28.0127,27.2067,28.0894,24.8683,27.0549,25.4707,27.2352,27.9110,28.7039,28.6137,28.3722,28.9235,30.0089,28.1175,28.5902,18.2573,19.1950,17.6251,18.2561,16.4699,18.8847,15.7915,17.4647,19.7141,20.5531,19.4126,20.1744,18.8115,20.4159,18.4003,18.9724,18.0940,18.8045,18.4894,18.9023,15.6679,17.2936,15.3165,18.5232,19.3931,19.6077,18.7430,20.3353,18.3463,19.8853,18.8149,19.5023
27.8345,29.6933,27.3466,28.7044,25.3288,27.1301,25.4471,27.9752,27.0448,28.0061,27.1605,28.2529,28.9695,29.4058,28.2091,28.9019,25.4471,27.9752,27.1557,28.0401,24.8395,26.9486,25.4511,27.1135,27.8608,28.6791,28.5482,28.4380,28.8870,30.0473,28.0791,28.5579,18.2339,19.1214,17.5752,18.2597,16.4293,18.7662,15.7627,17.3018,19.6677,20.4914,19.3686,20.1278,18.7201,20.3833,18.3501,18.9848,18.0941,18.7556,18.5082,18.8487,15.6710,17.1540,15.2513,18.3253,19.3154,19.6164,18.6608,20.2488,18.2358,19.8010,18.7761,19.4580
27.8729,29.6602,27.3290,28.6514,25.2683,27.0638,25.3581,27.7426,27.0120,27.9862,27.1192,28.2054,28.9163,29.3898,28.1980,29.0880,25.3581,27.7426,27.0852,28.0158,24.8201,26.8839,25.4218,26.9783,27.8585,28.6450,28.4884,28.5197,28.8532,30.0668,28.0309,28.5264,18.2188,19.0361,17.6150,18.1957,16.4002,18.6709,15.6365,17.1449,19.6377,20.4610,19.3182,20.1128,18.6370,20.3179,18.2713,18.9457,18.1150,18.7411,18.5064,18.8317,15.6394,17.0677,15.2196,18.1267,19.2663,19.6443,18.5356,20.1543,18.1232,19.7040,18.7197,19.4975
27.8653,29.6087,27.3535,28.6016,25.2494,26.9857,25.3124,27.3765,26.9274,27.9806,27.0898,28.2151,28.8929,29.4199,28.0790,29.2175,25.3124,27.3765,27.0448,28.0061,24.8033,26.7360,25.3895,26.8379,27.8520,28.6237,28.4176,28.5441,28.7984,30.0970,27.9643,28.4891,18.2378,18.9799,17.6509,18.1086,16.3825,18.6034,15.5460,16.9798,19.5855,20.4613,19.2581,20.0788,18.5361,20.2438,18.0129,18.8226,18.1364,18.7752,18.5066,18.8305,15.5886,16.9117,15.2298,17.9426,19.1927,19.6620,18.4887,20.0333,17.9713,19.5633,18.6787,19.5270
