26.7611,29.8755,26.6959,28.8721,25.2116,28.4862,24.8506,28.4553,27.8118,28.7710,27.4577,29.0126,28.8107,29.6537,27.8283,29.1874,24.8506,28.4553,27.9228,28.8622,26.0242,28.4802,25.7780,28.6018,27.9750,29.1967,28.1787,28.7283,28.4060,29.9463,28.3253,28.8046,17.8243,19.9976,17.5481,19.4287,17.4378,20.0232,17.0223,19.7732,19.8357,20.5155,19.5022,20.4576,19.5757,20.5012,18.4686,19.5730,17.8777,19.4714,17.9865,19.7475,16.5613,19.1053,17.4264,19.7462,19.2781,20.2356,19.0389,19.7863,18.6858,20.0665,19.3362,20.0378
26.6440,29.7819,26.6137,28.8546,24.9859,28.4117,24.6492,28.7855,27.7596,28.7524,27.3673,28.9220,28.7735,29.6690,27.8257,29.1180,24.6492,28.7855,27.8657,28.8246,25.8354,28.4259,25.5600,28.5270,27.8872,29.1879,28.1419,28.7629,28.3535,29.9302,28.2974,28.7823,17.7745,19.8410,17.4748,19.3337,17.2798,19.8985,16.8941,19.6078,19.8208,20.4944,19.4659,20.4182,19.5137,20.4618,18.4117,19.5399,17.8184,19.4120,17.9607,19.6518,16.3309,19.0560,17.2392,19.6061,19.2162,20.2020,19.0044,19.8450,18.6132,20.0289,19.3173,20.0216
26.5563,29.6695,26.5361,28.8110,24.7601,28.3410,24.4440,29.0996,27.6876,28.7401,27.2802,28.8556,28.7394,29.6756,27.8269,29.1158,24.4440,29.0996,27.8118,28.7710,25.6210,28.4295,25.3456,28.4545,27.7981,29.1385,28.0831,28.7609,28.3006,29.9177,28.2606,28.7346,17.7208,19.6811,17.4176,19.1175,17.1130,19.7631,16.7985,19.4164,19.8106,20.5014,19.4218,20.3765,19.4535,20.4110,18.3570,19.4492,17.7769,19.3046,17.9453,19.5523,16.0763,18.9596,17.0485,19.4656,19.1533,20.1823,18.9662,19.8504,18.5286,19.9576,19.2979,20.0023
26.4784,29.5745,26.4728,28.7634,24.5303,28.2631,24.2536,28.9301,27.6256,28.6854,27.1841,28.7292,28.7096,29.6938,27.8127,29.1355,24.2536,28.9301,27.7596,28.7524,25.4174,28.3818,25.1468,28.3525,27.7238,29.0621,28.0042,28.7661,28.2427,29.9327,28.2230,28.7191,17.6762,19.5298,17.3780,18.9819,16.9363,19.6349,16.6992,19.2453,19.8045,20.5125,19.3762,20.3430,19.4038,20.3416,18.2953,19.3636,17.7544,19.1707,17.9378,19.4512,15.8526,18.8211,16.8636,19.3266,19.0968,20.1737,18.9309,19.8719,18.4430,19.8791,19.2795,19.9997
26.4061,29.4807,26.4071,28.6796,24.3016,28.1198,24.1150,28.7818,27.5639,28.6597,27.0991,28.6283,28.6735,29.7128,27.7755,29.0475,24.1150,28.7818,27.6876,28.7401,25.2236,28.2222,24.9734,28.2067,27.6570,29.0490,27.9385,28.7776,28.1837,29.9312,28.1875,28.7093,17.6394,19.4098,17.3436,18.8824,16.7595,19.5115,16.5915,19.0645,19.8086,20.4976,19.3298,20.2807,19.3496,20.2636,18.2264,19.3030,17.7339,19.0137,17.9296,19.3611,15.6843,18.7090,16.6894,19.1628,19.0424,20.1940,18.9058,19.9008,18.3784,19.8114,19.2418,19.9875
26.3524,29.3643,26.3433,28.5850,24.1025,27.9742,24.0285,28.4539,27.4799,28.6103,27.0226,28.6251,28.6291,29.6881,27.6968,28.9791,24.0285,28.4539,27.6256,28.6854,25.0191,28.0831,24.8320,28.0606,27.5850,29.0597,27.8756,28.7701,28.1277,29.8980,28.1513,28.6774,17.6074,19.2863,17.3186,18.7403,16.5896,19.3679,16.4867,18.8678,19.8045,20.4536,19.2756,20.2077,19.2979,20.1965,18.1647,19.2319,17.7254,18.8504,17.9248,19.2628,15.5537,18.5645,16.5099,19.0011,18.9825,20.2059,18.8853,19.8773,18.3129,19.7315,19.1763,19.9538
26.3230,29.2374,26.2950,28.4945,23.9447,27.8253,23.9758,27.9763,27.4091,28.5265,26.9419,28.5491,28.5918,29.6191,27.5541,29.0193,23.9758,27.9763,27.5639,28.6597,24.8179,27.9779,24.7229,27.8814,27.5147,29.0773,27.8101,28.7468,28.0729,29.9056,28.1149,28.6700,17.5889,19.1548,17.3055,18.5868,16.4259,19.2149,16.3691,18.6766,19.7753,20.4431,19.2340,20.1570,19.2484,20.1426,18.1390,19.1327,17.7370,18.7372,17.9183,19.1721,15.4444,18.3581,16.3229,18.8458,18.9251,20.1805,18.8529,19.8300,18.2462,19.6408,19.1118,19.9065
26.3032,29.0720,26.2675,28.3969,23.8170,27.6623,23.9585,27.5975,27.3480,28.4719,26.8602,28.4522,28.5603,29.5926,27.3820,29.0763,23.9585,27.5975,27.4799,28.6103,24.6451,27.7925,24.6452,27.7016,27.4450,29.1033,27.7842,28.7547,28.0130,29.9126,28.0893,28.6773,17.5865,19.0722,17.3060,18.4671,16.2614,19.0803,16.2399,18.5067,19.7317,20.4429,19.1943,20.1181,19.1902,20.0977,18.1435,19.0398,17.7591,18.6306,17.9190,19.0980,15.3680,18.1836,16.1466,18.6485,18.8636,20.1639,18.8186,19.8228,18.1774,19.5926,19.0516,19.8591
26.2997,28.9199,26.2529,28.2993,23.7240,27.5366,23.9866,27.2042,27.2514,28.3870,26.7765,28.4064,28.5375,29.5839,27.2654,29.1049,23.9866,27.2042,27.4091,28.5265,24.4935,27.6098,24.5949,27.5740,27.3651,29.1275,27.8019,28.7598,27.9515,29.8846,28.0682,28.6540,17.5981,18.9941,17.3058,18.3090,16.0880,18.9305,16.1071,18.3264,19.6807,20.4198,19.1437,20.0918,19.1347,20.0564,18.1760,18.9941,17.8046,18.5123,17.9369,19.0161,15.3233,18.0255,15.9956,18.4170,18.8017,20.1586,18.7924,19.7922,18.1100,19.5985,18.9902,19.7933
26.3205,28.7877,26.2483,28.2153,23.6718,27.4034,24.0204,26.8816,27.1670,28.2712,26.6960,28.3276,28.5103,29.5478,27.2412,29.0603,24.0204,26.8816,27.3480,28.4719,24.3683,27.4633,24.5601,27.4298,27.2813,29.1148,27.8098,28.7954,27.8962,29.8785,28.0350,28.6103,17.6250,18.8990,17.3177,18.1544,15.9216,18.7812,15.9646,18.1620,19.6188,20.3920,19.0982,20.0670,19.0849,19.9989,18.2173,18.9725,17.8649,18.4009,17.9605,18.9687,15.2652,17.8564,15.8480,18.2028,18.7514,20.1370,18.7462,19.8100,18.0545,19.5418,18.9475,19.7391
26.3571,28.6418,26.2580,28.1327,23.6417,27.2414,24.0361,26.7557,27.1036,28.1766,26.6393,28.2401,28.4679,29.5387,27.3141,28.9739,24.0361,26.7557,27.2514,28.3870,24.2828,27.3288,24.5318,27.2809,27.2077,29.0599,27.8014,28.8682,27.8432,29.8672,28.0008,28.5864,17.6564,18.7754,17.3521,18.0981,15.7840,18.6533,15.8249,17.9866,19.5518,20.3813,19.0507,20.0407,19.0346,19.9541,18.2483,18.9543,17.9167,18.3169,17.9917,18.9224,15.2069,17.7076,15.7261,18.0069,18.6931,20.0954,18.6687,19.8365,17.9884,19.5130,18.9285,19.6532
26.4094,28.5051,26.2769,28.0389,23.6204,27.0706,24.0456,26.7529,27.0148,28.0590,26.5960,28.1399,28.4282,29.5178,27.4422,28.8828,24.0456,26.7529,27.1670,28.2712,24.2283,27.1533,24.5068,27.1621,27.1256,29.0175,27.7870,28.9002,27.7906,29.8168,27.9703,28.5626,17.6897,18.6747,17.3862,18.0291,15.6797,18.4835,15.7079,17.7776,19.5021,20.3450,18.9884,20.0155,18.9895,19.8884,18.2529,18.9420,17.9699,18.1989,18.0344,18.8427,15.1940,17.5800,15.6540,17.8124,18.6332,20.0784,18.5824,19.7792,17.9189,19.5463,18.9021,19.5704
26.4777,28.3919,26.2930,27.9723,23.6038,26.9100,24.0346,26.6576,26.9316,27.9328,26.5593,28.0145,28.3823,29.5000,27.5578,28.6914,24.0346,26.6576,27.1036,28.1766,24.1903,26.9743,24.4967,27.0272,27.0342,28.9783,27.7427,28.8991,27.7414,29.7633,27.9256,28.5391,17.7294,18.5813,17.4253,17.9550,15.6130,18.3111,15.6127,17.6120,19.4767,20.2956,18.9313,19.9838,18.9409,19.7864,18.2448,18.8572,18.0128,18.1042,18.0732,18.7410,15.2046,17.4269,15.5935,17.6080,18.5835,20.0951,18.4901,19.6646,17.8516,19.4554,18.8779,19.5550
26.5642,28.2971,26.3168,27.9098,23.5927,26.7157,24.0156,26.5292,26.8717,27.7998,26.5383,27.9130,28.3185,29.4724,27.6051,28.4565,24.0156,26.5292,27.0148,28.0590,24.1628,26.8451,24.4893,26.8773,26.9609,28.9335,27.6653,28.8897,27.6943,29.7411,27.8875,28.5078,17.7695,18.4854,17.4833,17.8891,15.5893,18.1452,15.5412,17.4291,19.4499,20.2613,18.8901,19.9390,18.8918,19.7116,18.2288,18.7506,18.0369,18.0833,18.1087,18.6641,15.2106,17.3196,15.5330,17.4410,18.5311,20.0937,18.3936,19.5376,17.7742,19.3232,18.8619,19.5360
26.6571,28.2075,26.3507,27.8373,23.5948,26.5294,24.0079,26.3863,26.8022,27.7020,26.5292,27.8418,28.2706,29.4207,27.5625,28.3925,24.0079,26.3863,26.9316,27.9328,24.1471,26.7385,24.4838,26.7189,26.8940,28.8912,27.5763,28.9217,27.6437,29.7075,27.8701,28.4999,17.8117,18.4072,17.5509,17.8255,15.5888,17.9554,15.4991,17.2649,19.4163,20.2403,18.8470,19.9187,18.8481,19.6600,18.2163,18.6192,18.0602,18.0386,18.1479,18.5825,15.2237,17.1596,15.4992,17.3155,18.4635,20.0819,18.3185,19.3852,17.6759,19.2704,18.8369,19.4626
26.7474,28.1462,26.3841,27.7900,23.6031,26.3778,24.0280,26.1465,26.7273,27.6739,26.5161,27.7299,28.2451,29.4236,27.4370,28.3748,24.0280,26.1465,26.8717,27.7998,24.1364,26.5831,24.4940,26.5558,26.8330,28.8451,27.4993,28.9824,27.5839,29.6520,27.8387,28.4790,17.8575,18.3592,17.6000,17.7427,15.5845,17.7811,15.4601,17.1435,19.3866,20.2624,18.8018,19.8851,18.7888,19.5953,18.1935,18.5600,18.0850,18.0331,18.1840,18.5305,15.2382,16.9666,15.4753,17.1474,18.4012,20.0751,18.2763,19.2702,17.5844,19.1942,18.7924,19.4798
26.8244,28.1242,26.4224,27.7636,23.6122,26.2674,24.0920,25.8204,26.6745,27.6496,26.4945,27.6618,28.2168,29.4671,27.2802,28.3832,24.0920,25.8204,26.8022,27.7020,24.1443,26.4558,24.5210,26.3822,26.8001,28.7932,27.4379,29.0352,27.5271,29.6074,27.8023,28.4304,17.9178,18.3391,17.6606,17.6939,15.5743,17.6523,15.3945,17.0227,19.3594,20.2924,18.7580,19.8344,18.7125,19.5477,18.1415,18.5292,18.1037,18.0840,18.2161,18.5159,15.2420,16.8523,15.4420,16.9558,18.3515,20.0498,18.2397,19.2163,17.5103,19.1038,18.7499,19.5085
26.8796,28.1228,26.4678,27.6984,23.6370,26.1434,24.1912,25.5070,26.6265,27.5981,26.4792,27.6470,28.1867,29.4511,27.1383,28.5207,24.1912,25.5070,26.7273,27.6739,24.1595,26.3493,24.5509,26.1956,26.7676,28.7101,27.3821,28.9971,27.4786,29.5789,27.7808,28.3945,17.9922,18.3087,17.7435,17.6378,15.5580,17.5148,15.3457,16.8683,19.3306,20.3079,18.7185,19.8062,18.6326,19.5261,18.0648,18.4649,18.1239,18.0462,18.2497,18.5243,15.2514,16.7391,15.4430,16.8069,18.2929,19.9842,18.2244,19.1481,17.4461,19.0523,18.7032,19.4246
26.9203,28.1127,26.5056,27.6397,23.6802,25.9861,24.2981,25.2705,26.5669,27.6179,26.4813,27.6373,28.1577,29.4084,27.0101,28.7856,24.2981,25.2705,26.6745,27.6496,24.1756,26.1705,24.5748,26.0395,26.7209,28.5856,27.3320,28.9501,27.4294,29.5141,27.7510,28.3739,18.0650,18.2777,17.8201,17.5691,15.5358,17.3863,15.3389,16.7388,19.2991,20.2889,18.6830,19.7616,18.5424,19.4761,17.9439,18.4691,18.1504,18.0273,18.2759,18.5364,15.2683,16.5808,15.4610,16.6441,18.2286,19.9326,18.2225,19.1876,17.3996,18.9631,18.6483,19.3559
26.9660,28.1038,26.5459,27.6216,23.7245,25.8513,24.4126,25.1289,26.5140,27.6176,26.4942,27.6061,28.1331,29.3756,26.8955,28.8990,24.4126,25.1289,26.6265,27.5981,24.2075,25.9943,24.6100,25.9154,26.6854,28.4605,27.2883,28.8859,27.3760,29.4436,27.7088,28.3660,18.1403,18.2538,17.8942,17.5890,15.5071,17.2825,15.3524,16.6179,19.2714,20.2365,18.6547,19.7043,18.4395,19.4099,17.7809,18.4629,18.1751,18.1061,18.3076,18.5211,15.2865,16.3878,15.4568,16.4460,18.1721,19.8822,18.2126,19.2733,17.3572,18.8452,18.6029,19.3173
27.0103,28.0898,26.5940,27.5608,23.7796,25.7376,24.5317,25.1590,26.4806,27.5115,26.5103,27.5493,28.0979,29.3312,26.8070,28.7304,24.5317,25.1590,26.5669,27.6179,24.2449,25.8100,24.6498,25.8218,26.6401,28.3330,27.2492,28.7261,27.3337,29.3809,27.6745,28.3365,18.2272,18.2497,17.9873,17.5875,15.4730,17.1610,15.3945,16.4823,19.2419,20.1583,18.6181,19.6633,18.3491,19.3495,17.6204,18.3009,18.1983,18.0928,18.3452,18.4851,15.3201,16.1884,15.4586,16.2579,18.1142,19.8184,18.1808,19.2960,17.2968,18.6904,18.5679,19.2292
27.0532,28.0387,26.6357,27.5038,23.8521,25.6302,24.6370,25.2537,26.4649,27.4461,26.5439,27.4853,28.0552,29.2817,26.7267,28.4136,24.6370,25.2537,26.5140,27.6176,24.2712,25.6100,24.6850,25.7392,26.5841,28.1942,27.2136,28.6133,27.2911,29.3152,27.6469,28.3145,18.3068,18.2389,18.0730,17.5486,15.4439,17.0584,15.4833,16.3884,19.2046,20.0684,18.5750,19.6200,18.2650,19.2722,17.4888,18.3090,18.2243,18.0439,18.3799,18.4678,15.3758,16.0330,15.4795,16.0882,18.0471,19.7647,18.1637,19.3701,17.2164,18.5144,18.5343,19.1504
27.1146,27.9687,26.6832,27.5196,23.9306,25.5282,24.7312,25.3725,26.4627,27.4114,26.5849,27.4229,28.0138,29.2004,26.6291,27.9622,24.7312,25.3725,26.4806,27.5115,24.3087,25.4162,24.7237,25.6986,26.5443,28.1116,27.1779,28.6434,27.2351,29.2509,27.6159,28.3004,18.3760,18.2392,18.1449,17.5734,15.4286,16.9174,15.5811,16.2624,19.1628,19.9656,18.5282,19.5744,18.1733,19.1966,17.3718,18.4140,18.2468,18.0956,18.4178,18.4516,15.4309,15.9300,15.4876,15.8781,17.9803,19.7137,18.1505,19.4406,17.1197,18.4299,18.4936,19.1285
27.1814,27.8914,26.7437,27.5092,23.9988,25.4611,24.8088,25.5481,26.4739,27.3197,26.6113,27.3285,27.9668,29.1694,26.5396,27.4994,24.8088,25.5481,26.4649,27.4461,24.3572,25.2523,24.7662,25.6433,26.5075,28.0875,27.1376,28.6671,27.1826,29.1887,27.5818,28.2528,18.4471,18.2495,18.2241,17.6162,15.4214,16.7784,15.6606,16.1417,19.1244,19.8916,18.4747,19.5384,18.0742,19.1252,17.2875,18.3231,18.2672,18.1021,18.4582,18.4354,15.4775,15.7790,15.4967,15.7146,17.9213,19.6490,18.1123,19.3620,17.0122,18.3903,18.4403,19.0466
27.2479,27.8130,26.8062,27.4667,24.0622,25.4418,24.8771,25.6534,26.4960,27.2326,26.6317,27.2543,27.9110,29.1635,26.4691,27.2875,24.8771,25.6534,26.4627,27.4114,24.3817,25.1036,24.8041,25.6134,26.4798,28.0546,27.1009,28.6735,27.1330,29.1149,27.5463,28.1931,18.5179,18.2597,18.2998,17.6101,15.4172,16.6751,15.7403,16.0346,19.0936,19.8614,18.4196,19.4996,17.9687,19.0491,17.2312,18.3654,18.2932,18.0611,18.4834,18.4489,15.5517,15.7569,15.5279,15.5739,17.8738,19.5775,18.0592,19.2363,16.9240,18.3317,18.3781,18.9837
27.3272,27.7667,26.8569,27.4350,24.1220,25.4151,24.9441,25.6688,26.5237,27.2067,26.6642,27.2263,27.8385,29.0890,26.3971,27.3785,24.9441,25.6688,26.4739,27.3197,24.4056,25.0055,24.8337,25.5900,26.4719,28.0168,27.0691,28.7227,27.0751,29.0402,27.5053,28.1867,18.5860,18.2703,18.3674,17.5803,15.4261,16.5789,15.8381,15.9176,19.0722,19.8243,18.3661,19.4691,17.8571,18.9875,17.1734,18.5306,18.3243,18.0770,18.4912,18.4687,15.6371,15.8052,15.5626,15.4454,17.8305,19.5297,18.0101,19.1074,16.8490,18.3678,18.3246,18.9445
27.4063,27.7584,26.9051,27.4242,24.1678,25.3498,24.9852,25.5856,26.5465,27.1557,26.7025,27.1976,27.7587,29.0273,26.3429,27.6090,24.9852,25.5856,26.4960,27.2326,24.4477,24.9324,24.8579,25.5309,26.4626,27.9740,27.0305,28.6839,27.0179,28.9898,27.4635,28.1689,18.6562,18.2657,18.4375,17.6257,15.4489,16.5064,15.9493,15.8179,19.0527,19.7690,18.3223,19.4469,17.7414,18.9087,17.1008,18.5556,18.3450,18.0970,18.4938,18.4772,15.6977,15.7304,15.5968,15.3683,17.7887,19.4763,17.9674,18.9041,16.7898,18.4188,18.2761,18.8810
27.4686,27.7844,26.9464,27.3907,24.2158,25.3282,25.0248,25.5094,26.5674,27.0852,26.7332,27.1803,27.6942,29.0135,26.3120,27.9566,25.0248,25.5094,26.5237,27.2067,24.4897,24.8683,24.8768,25.4707,26.4590,27.9110,26.9930,28.6137,26.9637,28.9235,27.4211,28.1175,18.7311,18.2573,18.4999,17.6251,15.4809,16.4699,16.0617,15.7915,19.0232,19.7141,18.2802,19.4126,17.6419,18.8115,17.0221,18.4003,18.3691,18.0940,18.4969,18.4894,15.7409,15.6679,15.6413,15.3165,17.7518,19.3931,17.9075,18.7430,16.7389,18.3463,18.2355,18.8149
27.5253,27.8345,26.9821,27.3466,24.2786,25.3288,25.0814,25.4471,26.5996,27.0448,26.7700,27.1605,27.6344,28.9695,26.2719,28.2091,25.0814,25.4471,26.5465,27.1557,24.5263,24.8395,24.8981,25.4511,26.4718,27.8608,26.9633,28.5482,26.9084,28.8870,27.3732,28.0791,18.8019,18.2339,18.5542,17.5752,15.5319,16.4293,16.1783,15.7627,18.9938,19.6677,18.2347,19.3686,17.5614,18.7201,16.9430,18.3501,18.4082,18.0941,18.5082,18.5082,15.7773,15.6710,15.6858,15.2513,17.7179,19.3154,17.8621,18.6608,16.6915,18.2358,18.1996,18.7761
27.5573,27.8729,27.0117,27.3290,24.3463,25.2683,25.1191,25.3581,26.6450,27.0120,26.8030,27.1192,27.5722,28.9163,26.2243,28.1980,25.1191,25.3581,26.5674,27.0852,24.5562,24.8201,24.9171,25.4218,26.4848,27.8585,26.9406,28.4884,26.8578,28.8532,27.3302,28.0309,18.8655,18.2188,18.6194,17.6150,15.6059,16.4002,16.3051,15.6365,18.9471,19.6377,18.1967,19.3182,17.4839,18.6370,16.8674,18.2713,18.4424,18.1150,18.5175,18.5064,15.7810,15.6394,15.7099,15.2196,17.6805,19.2663,17.8510,18.5356,16.6351,18.1232,18.1600,18.7197
27.5646,27.8653,27.0560,27.3535,24.4099,25.2494,25.1497,25.3124,26.6938,26.9274,26.8178,27.0898,27.5211,28.8929,26.1697,28.0790,25.1497,25.3124,26.5996,27.0448,24.5942,24.8033,24.9389,25.3895,26.4883,27.8520,26.9104,28.4176,26.8095,28.7984,27.2931,27.9643,18.9415,18.2378,18.6771,17.6509,15.6921,16.3825,16.4351,15.5460,18.8926,19.5855,18.1751,19.2581,17.4136,18.5361,16.7949,18.0129,18.4683,18.1364,18.5320,18.5066,15.7687,15.5886,15.7326,15.2298,17.6536,19.1927,17.8471,18.4887,16.5661,17.9713,18.1124,18.6787
27.6028,27.8918,27.1083,27.3493,24.4743,25.2771,25.1784,25.3521,26.7450,26.8177,26.8251,27.0932,27.4587,28.8575,26.0916,27.8757,25.1784,25.3521,26.6450,27.0120,24.6345,24.7908,24.9565,25.3965,26.4986,27.8063,26.8914,28.3436,26.7575,28.7457,27.2374,27.9151,19.0306,18.2510,18.7196,17.6186,15.7744,16.3412,16.5606,15.4727,18.8436,19.5426,18.1405,19.2126,17.3617,18.4425,16.7172,17.8564,18.5071,18.1751,18.5595,18.4813,15.7886,15.5913,15.7730,15.1829,17.6313,19.1024,17.8241,18.5183,16.4881,17.8342,18.0638,18.6445
27.6707,27.8807,27.1536,27.3247,24.5365,25.2361,25.1797,25.3982,26.8107,26.7591,26.8465,27.0553,27.3787,28.8343,26.0087,27.6081,25.1797,25.3982,26.6938,26.9274,24.6635,24.7604,24.9698,25.4069,26.5095,27.7917,26.8782,28.2648,26.7101,28.6762,27.1780,27.8718,19.1145,18.2603,18.7711,17.6389,15.8421,16.3165,16.6884,15.3603,18.8003,19.5255,18.1091,19.1778,17.3111,18.3507,16.6391,17.9244,18.5510,18.2189,18.5782,18.4843,15.8247,15.5840,15.8100,15.1655,17.6122,19.0528,17.8134,18.4575,16.4112,17.7820,18.0057,18.5584
27.7373,27.8142,27.2002,27.3503,24.5965,25.1756,25.1736,25.5122,26.8786,26.7006,26.8732,27.0428,27.3272,28.7932,25.9318,27.4447,25.1736,25.5122,26.7450,26.8177,24.6901,24.7302,24.9882,25.3902,26.5105,27.7630,26.8427,28.2182,26.6603,28.5660,27.1289,27.8236,19.1968,18.3136,18.8335,17.7086,15.9048,16.3048,16.8225,15.2758,18.7574,19.4860,18.0818,19.1442,17.2535,18.2413,16.5592,17.8858,18.5760,18.2285,18.5813,18.5031,15.8587,15.5576,15.8314,15.1930,17.5982,18.9987,17.8204,18.3766,16.3369,17.7383,17.9494,18.4857
27.8152,27.8097,27.2486,27.3458,24.6604,25.1577,25.1936,25.6160,26.9346,26.6129,26.8948,27.0758,27.2972,28.7293,25.8457,27.3955,25.1936,25.6160,26.8107,26.7591,24.7280,24.7018,25.0036,25.3536,26.5185,27.6642,26.7804,28.1597,26.6040,28.4779,27.0660,27.7813,19.2864,18.3234,18.8916,17.7053,15.9619,16.2556,16.9611,15.3028,18.7143,19.4376,18.0409,19.1055,17.2016,18.1407,16.4709,17.7262,18.5993,18.2500,18.5810,18.4785,15.9015,15.5280,15.8740,15.1846,17.5881,18.9090,17.8355,18.3389,16.2634,17.6834,17.9041,18.4400
27.8967,27.8515,27.2954,27.3017,24.7270,25.1067,25.2276,25.6129,26.9842,26.5685,26.9251,27.0768,27.2669,28.6433,25.7548,27.3685,25.2276,25.6129,26.8786,26.7006,24.7534,24.6837,25.0141,25.3189,26.5352,27.6271,26.7254,28.1102,26.5522,28.4177,26.9977,27.7591,19.3621,18.3026,18.9494,17.7287,15.9996,16.1893,17.0946,15.3527,18.6688,19.4405,18.0079,19.0714,17.1566,18.0728,16.3818,17.6771,18.6136,18.2711,18.5786,18.4676,15.9375,15.4980,15.9271,15.1700,17.5797,18.8517,17.8332,18.3232,16.1948,17.6032,17.8511,18.3821
27.9538,27.8353,27.3441,27.2809,24.7986,25.0514,25.2699,25.6339,27.0378,26.5387,26.9639,27.0522,27.2556,28.5645,25.6666,27.3794,25.2699,25.6339,26.9346,26.6129,24.7664,24.6795,25.0305,25.2852,26.5486,27.6176,26.6988,28.1107,26.4985,28.3058,26.9342,27.7099,19.4370,18.3216,19.0101,17.7685,16.0365,16.1418,17.2224,15.3742,18.6218,19.4243,17.9927,19.0136,17.1068,18.0165,16.2883,17.5275,18.6144,18.2842,18.5663,18.5031,15.9404,15.4629,15.9515,15.1974,17.5735,18.8126,17.8164,18.2234,16.1283,17.4818,17.7929,18.2871
27.9980,27.8589,27.4012,27.2905,24.8669,25.0468,25.3204,25.6082,27.0938,26.4791,26.9815,27.0491,27.2590,28.5038,25.5810,27.3793,25.3204,25.6082,26.9842,26.5685,24.7875,24.6882,25.0471,25.2508,26.5635,27.5707,26.6813,28.0889,26.4424,28.2342,26.8690,27.6480,19.5218,18.3488,19.0626,17.7566,16.0912,16.1140,17.3590,15.4010,18.5740,19.4024,17.9713,18.9351,17.0610,17.9479,16.1915,17.3343,18.6100,18.2948,18.5504,18.5026,15.9442,15.4410,15.9695,15.1862,17.5828,18.7593,17.8040,18.1735,16.0734,17.3583,17.7352,18.2395
28.0474,27.9570,27.4549,27.2769,24.9291,25.0787,25.3742,25.5334,27.1478,26.4412,26.9850,27.0512,27.2514,28.4027,25.4970,27.2632,25.3742,25.5334,27.0378,26.5387,24.8213,24.6924,25.0568,25.2176,26.5845,27.5546,26.6899,28.0845,26.3973,28.1960,26.7955,27.6247,19.6054,18.3608,19.1115,17.7840,16.1496,16.1109,17.4952,15.4408,18.5186,19.3906,17.9510,18.8836,17.0276,17.8729,16.0996,17.2297,18.6020,18.3400,18.5418,18.4860,15.9641,15.4483,15.9981,15.1871,17.5929,18.7148,17.7719,18.2506,15.9963,17.2171,17.6521,18.2094
28.0927,28.0034,27.5010,27.2995,24.9923,25.0599,25.4279,25.5340,27.2054,26.4218,27.0066,27.0221,27.2251,28.3377,25.4152,27.1446,25.4279,25.5340,27.0938,26.4791,24.8606,24.6930,25.0664,25.2031,26.5905,27.5481,26.7455,28.0360,26.3505,28.1054,26.7214,27.5922,19.6884,18.3760,19.1559,17.8199,16.2132,16.1248,17.6135,15.4659,18.4723,19.3592,17.9482,18.8325,16.9937,17.7850,16.0069,17.1992,18.5978,18.3474,18.5328,18.5219,15.9835,15.4018,16.0172,15.2060,17.6006,18.6779,17.7230,18.2967,15.9047,17.1159,17.5484,18.1448
28.1465,28.0394,27.5382,27.3124,25.0551,25.0298,25.4675,25.5351,27.2619,26.3917,27.0498,27.0163,27.1983,28.2893,25.3444,27.0792,25.4675,25.5351,27.1478,26.4412,24.8967,24.7004,25.0826,25.1956,26.5899,27.4939,26.8184,27.9842,26.2934,28.0153,26.6571,27.5168,19.7769,18.4068,19.1918,17.8452,16.3010,16.1353,17.7316,15.4743,18.4347,19.2795,17.9423,18.7638,16.9493,17.6681,15.9101,17.2018,18.5990,18.3111,18.5109,18.5374,16.0166,15.3816,16.0246,15.1898,17.6095,18.6314,17.7209,18.2864,15.8430,17.0509,17.4631,18.0647
28.2175,28.0863,27.5787,27.3024,25.1205,25.0604,25.5117,25.5332,27.3135,26.4074,27.1025,27.0375,27.1625,28.2309,25.2868,26.9762,25.5117,25.5332,27.2054,26.4218,24.9335,24.6686,25.0946,25.2056,26.5984,27.4327,26.8465,27.9615,26.2379,27.9637,26.6004,27.4779,19.8655,18.4312,19.2410,17.9329,16.4043,16.1406,17.8565,15.5056,18.3790,19.1840,17.9376,18.7120,16.9044,17.5418,15.8282,17.1539,18.5963,18.3074,18.4778,18.5451,16.0587,15.4425,16.0340,15.1888,17.6289,18.6024,17.7535,18.3148,15.7833,17.0259,17.3890,18.0517
28.3033,28.0600,27.6173,27.2759,25.1926,25.0727,25.5635,25.6486,27.3562,26.4027,27.1632,27.0635,27.1156,28.1620,25.2344,26.8718,25.5635,25.6486,27.2619,26.3917,24.9679,24.6590,25.1047,25.2023,26.6088,27.3985,26.8541,27.9271,26.1831,27.8852,26.5387,27.4399,19.9470,18.4198,19.2974,18.0237,16.5031,16.1599,17.9701,15.5568,18.3111,19.1288,17.9394,18.6854,16.8582,17.4589,15.7442,17.0980,18.5903,18.3203,18.4470,18.5703,16.0937,15.4577,16.0414,15.2063,17.6401,18.5795,17.7755,18.3545,15.6981,16.9584,17.3227,18.0222
