0.1520,1.0580,0.1180,0.1493,0.5850,1.9377,1.5290,-0.0680,-0.2840,0.4720,0.1035,0.6840,1.0087,0.1030,-0.7344,-0.1170,1.1080,0.2210,-0.0906,0.1000,0.9066,-0.1870,0.0689,1.4000,-0.5650,1.1250,0.0660,-0.0393,-0.4050,0.6759,-0.1790,-2.3676,0.7431,-0.1129,-0.0652,0.0757,0.5860,0.1770,0.4950,-0.5380,-0.1025,0.4178,0.2610,-0.0615,0.0520,0.4702,-0.1686,-0.1330,-0.0560,-0.1906,0.6644,-0.9717,-0.0590,-0.0350,0.0750,0.3950,0.0285,0.0095,-0.0264,1.4440,-0.0610,0.0889,0.1390,0.0562,0.9410,0.0010,1.3500
0.1440,1.3570,0.1260,-0.7202,0.1480,-1.0675,1.3320,-0.1640,-0.2910,-0.2280,-0.0080,0.6500,1.3739,0.1176,-0.7933,-0.1330,1.1040,0.2440,0.1059,0.1150,0.4590,-0.2040,0.2045,1.1990,-0.9585,0.8680,0.0080,0.7007,0.0800,-0.2806,-0.1010,-2.9401,1.2646,0.6119,0.4334,-0.4017,0.2940,0.3220,0.3396,-0.0815,-0.0670,-0.1199,0.1800,0.3058,0.0300,0.7530,-0.8166,0.1410,-0.0020,-0.3931,0.6773,-0.0701,-0.0580,0.0040,0.1460,0.1670,-0.3513,0.0746,0.8712,1.1720,-0.1220,-0.1555,0.7083,0.4086,1.1120,0.0570,0.7980
0.1360,1.6560,0.1400,1.9121,-0.7340,1.5953,1.9620,-0.0140,-0.2640,-0.8800,0.7788,0.4200,0.3652,0.1285,-0.3333,-0.1740,1.1160,0.2530,0.1127,-0.1170,-0.0565,-0.0830,0.2061,0.6770,-0.5077,0.6230,0.0460,1.7200,0.2420,-0.8795,-0.0430,-0.7490,0.5730,0.3448,0.3010,0.0090,0.1730,0.3540,0.4684,-0.0301,-0.8342,0.6668,-0.0690,0.2098,-0.0200,0.7404,0.0049,0.2520,0.0390,-0.4903,0.6550,0.2651,-0.0520,0.0300,0.2170,-0.1030,0.6393,0.0686,-0.1469,1.3280,-0.1710,0.4136,-0.7630,-0.2804,0.9890,0.1680,1.1430
0.0040,1.5120,-0.0880,2.4913,-0.6470,1.2478,1.8480,-0.0040,0.1820,-1.1120,0.3763,0.6400,0.8115,-0.0525,-0.3986,-0.1200,1.0420,0.2620,0.0073,-0.1510,0.2683,-0.0220,-0.0777,0.1620,-0.5787,0.2970,-0.1150,0.8050,-0.1020,0.4401,-0.1890,2.6468,-0.4297,-1.2730,0.6676,0.2906,-0.0040,0.4250,-0.2414,-0.0120,-0.2946,0.7272,-0.9180,-0.3602,-0.0400,0.6095,0.1681,0.1760,0.2050,-0.3820,2.1640,-0.4956,-0.0460,-0.0430,0.3380,-0.2170,0.4643,0.2043,0.8294,1.2820,-0.2200,0.2035,1.1984,-0.2229,0.8690,0.1940,1.4880
0.0200,1.3680,-0.1620,0.4084,-0.4700,-0.9382,1.7920,-0.2690,0.6240,-1.3970,0.9102,0.7140,0.7972,-0.2222,-0.3475,-0.0800,1.0130,0.3210,0.3870,-0.1510,0.0905,0.1060,0.1522,0.6270,-0.0246,0.0890,0.0120,0.4871,0.3040,-0.8272,-0.1500,-0.8622,-1.8593,-0.3787,0.2948,0.5125,-0.0860,0.5790,-0.1881,0.1987,-0.2091,0.6403,-1.7340,-0.3701,-0.0890,0.9451,-1.1653,0.0800,0.1700,-0.0686,0.3672,0.0916,0.1210,-0.1050,-0.4420,-0.2910,0.1292,-0.3222,-0.0712,1.4300,-0.0300,0.3572,-0.6809,0.1478,0.4990,0.0570,1.2240
0.0550,1.6610,-0.0780,2.1089,-0.5380,-0.0034,1.0280,-0.0690,0.4860,-1.0220,1.1235,0.5560,0.4014,0.4260,0.0615,-0.2120,1.0740,0.3110,0.1589,-0.4540,-0.4108,0.0370,-0.0588,1.2860,0.1433,0.2190,-0.0100,0.8338,0.2820,-1.6628,0.0150,1.9713,-0.3335,0.6641,0.8722,0.1593,-0.0700,0.5490,-0.5447,-0.4601,-0.1187,0.0635,-1.3860,-0.1785,-0.0450,0.5255,-0.3097,0.0550,-0.0440,0.0525,0.8542,0.6516,0.0440,0.0040,-0.3480,-0.2930,0.0434,0.1325,0.5554,1.2880,0.0950,0.1515,-1.4002,-0.3921,0.0660,-0.0160,0.3120
0.0910,1.7370,0.0060,0.0736,0.0140,0.1386,1.4840,0.1480,0.9300,-0.4220,1.1038,0.3200,0.3641,-0.4518,-0.3871,-0.1280,0.9160,0.2420,0.0289,-0.0030,0.2359,-0.0320,-0.3662,1.2930,0.5445,0.1580,-0.0600,-0.0966,0.2600,-0.1137,0.1520,0.6678,0.4187,0.0159,0.5032,0.3124,-0.0290,0.5410,-0.3504,0.7112,-0.3192,-0.1936,-0.8220,-0.6522,0.0180,0.5361,-0.8072,-0.0610,-0.3960,-0.4440,0.3044,-0.5414,-0.0120,-0.0040,-0.1450,-0.1140,0.0916,-0.2829,-0.8795,1.2700,-0.0600,0.3170,-0.5466,-0.5627,0.0060,-0.0370,0.7140
0.0570,1.6400,-0.0420,-3.1673,0.9470,-0.4611,1.1200,0.0310,1.0740,-0.0680,0.2398,0.7120,0.4367,-0.2282,-0.1781,-0.0440,1.0900,0.3080,-0.0570,0.0080,0.6018,-0.1100,0.2515,1.6210,0.2909,0.0850,-0.0360,-0.7280,0.1900,-0.2551,0.3090,-1.4082,0.3279,-0.1312,0.7166,-0.0733,0.0120,0.6460,0.3437,-0.0587,0.1122,-0.0124,-0.5370,0.0209,0.1070,0.1213,-0.6968,-0.0800,-0.7350,0.1262,0.9779,0.0151,0.0480,-0.0120,-0.1180,0.1070,-0.1699,0.3035,0.4351,1.4540,0.0170,-0.0683,-0.5535,-0.7307,0.1360,-0.1210,0.7800
0.0060,1.8530,-0.0070,-2.7276,0.9110,1.7100,1.1100,0.1620,1.0860,0.1620,1.2493,0.2880,0.4328,0.1342,-0.6587,-0.1250,0.7920,0.3740,-0.0746,-0.1200,-0.0146,-0.1880,0.5047,2.0300,0.1271,0.1220,0.1020,1.2992,0.1200,-1.2486,0.2840,-3.5883,-1.2447,0.7217,0.2847,0.2469,0.1580,0.5660,0.5777,-0.0996,0.0823,-0.0334,0.3480,0.4070,0.1980,0.5319,-0.0097,0.0880,-0.8710,-0.2381,-0.2369,0.2385,0.0990,0.0350,-0.2320,0.1730,-0.2844,-0.1700,-0.2603,1.4460,0.0940,-0.0715,1.1074,0.4736,0.2630,-0.1200,0.5760
-0.0840,1.7460,0.0280,4.1280,0.3770,-2.4346,0.7980,0.2940,0.9740,0.1990,0.2670,0.2840,0.5984,-0.0983,-0.3691,-0.2060,0.7130,0.3280,0.0384,-0.2480,-0.0461,0.0270,-0.1202,1.4590,0.4223,0.0410,-0.0100,1.6246,0.3430,-1.2814,0.0740,2.1258,1.6480,0.4694,0.8533,0.0707,0.3040,0.5820,0.0636,-0.2771,-0.0703,-0.1465,1.3900,0.5454,0.2040,0.4041,1.4091,0.1410,-0.8060,-0.1792,1.5997,-0.4630,0.1110,0.0820,0.2380,0.1990,-0.0926,-0.2605,0.6266,1.2400,-0.0020,0.0411,2.3261,-0.0050,0.2140,-0.0320,0.8280
-0.1930,1.2530,-0.0360,-2.4433,0.0880,1.0419,0.7400,-0.0390,0.9840,0.1760,-0.0460,0.2440,0.1494,-0.6242,-0.1196,-0.0530,0.8220,0.3510,0.2452,0.0170,-0.3609,0.5160,0.3380,0.5280,0.0810,-0.1250,-0.0980,0.4185,0.2630,0.2098,-0.0930,0.4736,-0.0698,-0.2293,0.1613,0.2560,0.2870,0.5980,0.2383,1.6175,0.3802,0.3498,1.2680,0.7161,0.1170,0.4919,0.5862,0.1230,-0.7140,-0.2369,1.8998,-0.7479,0.0870,-0.0380,0.2980,0.2340,-0.0836,0.0998,-0.0244,1.2500,-0.0980,0.1015,2.5571,0.5970,0.2280,-0.0080,0.5140
0.0380,1.2620,-0.1440,1.4923,0.1820,0.3277,0.4740,-0.3360,0.8580,0.2120,0.3580,0.3800,0.1288,-0.3369,0.0356,-0.0610,0.8700,0.4570,-0.4376,-0.2740,-0.4001,0.5720,0.0901,0.2490,-0.0919,-0.1000,-0.0100,0.8142,0.1440,-1.2497,-0.2320,-1.7800,1.0698,-0.5636,0.4924,0.2240,0.2710,0.5500,-0.0139,-0.8609,0.0492,0.8070,0.8810,0.7237,0.0260,0.2950,0.0075,0.1940,-0.3460,-0.0565,2.1972,0.1622,0.0420,-0.0780,0.2730,0.0880,0.8737,0.2641,0.8983,1.4280,0.0780,0.0293,0.9903,-0.1269,0.2490,0.0310,-0.3220
0.0810,1.1060,-0.0170,3.4316,-0.1050,0.5179,-0.1620,-0.2990,0.9870,0.0300,0.4379,0.2540,-0.3831,-0.6282,-0.4502,-0.1210,0.5700,0.4280,-0.2155,-0.1040,-0.4689,0.7290,-0.1655,0.2690,-0.0659,-0.1430,-0.0500,-0.0500,0.3960,0.4697,-0.1860,0.1946,1.5519,-0.2145,0.4128,0.1357,0.2020,0.5020,-0.8317,-0.2264,0.0631,-0.2284,0.7730,-0.3856,0.0310,0.7401,0.8615,0.1680,0.0220,-0.2250,0.6207,0.4112,-0.1260,-0.0790,0.1020,0.0440,-0.0077,-0.2692,0.3060,1.3180,0.0170,-0.2803,2.1306,0.2603,0.0800,0.1330,-0.9320
0.1240,0.8460,0.0490,0.0070,-0.4060,0.5738,-0.1280,0.0450,1.0020,0.0890,0.1321,0.3640,-1.3675,-1.1116,-0.2245,-0.1110,0.9680,0.3640,-0.2114,0.0070,-0.1122,0.8860,-0.0607,0.2080,0.1132,-0.2960,-0.1080,0.5081,0.6040,0.6616,0.0420,0.1040,2.3507,-0.3075,0.9490,-0.1427,0.0840,0.6670,-0.4788,-0.9281,0.1857,-0.6153,0.7530,-0.4653,0.0220,0.3924,-0.3808,-0.0250,-0.2490,-0.0493,2.4694,0.3365,-0.0630,-0.0360,0.0220,0.1550,0.2398,0.4096,0.4493,1.3500,0.0010,-0.2184,-0.5895,-0.4439,-0.2330,0.1500,-0.5450
0.2620,1.3660,-0.0440,-3.9217,-0.2090,4.5668,0.0700,0.3880,1.0680,0.1480,0.8654,0.5740,-1.4364,-0.3988,-0.3678,-0.1180,1.0440,0.4120,-0.1798,0.1730,0.3945,0.5230,0.3042,-0.1460,-0.0827,-0.5360,-0.0260,0.2467,0.5210,2.3490,0.1960,-0.8114,1.1109,-0.2012,0.8982,0.0151,0.0700,0.6530,-0.1305,1.8122,0.1335,-0.0953,0.5760,-1.2385,0.0980,0.3848,-1.2239,-0.1030,-0.5200,0.0056,0.3167,0.5679,0.0000,0.0040,0.0240,0.1700,0.0997,0.1235,0.6581,1.3320,0.0380,-0.5467,-0.2001,0.0702,-0.3700,0.0800,-0.1580
0.4000,1.4840,0.0740,1.1834,0.0090,-0.5881,0.2180,0.2780,1.0480,0.1090,1.2785,0.4440,-0.7197,-0.4599,-0.2180,-0.1870,1.2720,0.5700,-0.4609,0.2490,0.4983,0.1600,0.0136,-0.1400,-0.4533,-0.6910,-0.0260,1.0158,0.1180,1.6260,0.3070,-0.9947,1.5994,-0.0989,1.3406,-0.1878,0.1210,0.6350,-0.3272,-0.5211,-0.3780,-0.0231,0.2390,-1.3661,0.0060,0.2289,0.8756,-0.1460,-0.7630,-0.4459,-0.4508,0.5363,0.0060,0.0400,-0.0400,0.1760,-0.0409,0.0222,0.5983,1.2600,0.0150,-0.1266,-0.9400,-0.3454,-0.3160,-0.0280,0.5090
0.0370,0.9580,0.0170,-1.4708,0.0160,0.4491,0.3460,0.1320,1.1640,0.0700,1.1406,0.3260,-0.6488,-0.4880,-0.1373,-0.2330,1.7800,0.6450,-0.0704,0.2530,2.0436,0.1670,-0.1227,-0.0630,0.0086,-1.2700,-0.1120,0.6379,-0.2460,0.4900,0.3770,3.0322,1.1909,-0.3006,1.1965,-0.1847,0.0740,0.6590,-0.1832,0.8752,0.1414,-0.3314,0.1670,-0.0371,0.1300,0.6282,0.0122,-0.2780,-1.1440,-0.1740,-1.1561,0.1689,0.0120,0.0820,-0.1730,0.1650,-0.6950,-0.1068,0.6529,1.0700,0.0000,-0.2302,-0.7203,-0.1068,-0.2690,-0.1510,1.1760
-0.0680,0.8000,-0.0470,-2.0246,0.2170,1.3080,0.6300,0.1280,1.1030,0.1360,1.5392,0.2730,-1.4924,-0.2602,-0.1401,-0.2270,1.5410,0.6050,-0.1836,0.2360,1.3662,-0.0560,-0.3231,-0.2850,-0.2883,-1.7810,-0.1060,3.1445,-0.3650,-0.0801,0.2620,0.2477,-1.5033,-0.0282,1.3437,-0.1976,0.0800,0.6710,0.0708,0.2315,-0.1647,-0.2165,0.1890,0.4994,0.1020,0.0402,0.0074,-0.3600,-0.7600,-0.2093,-0.5564,-0.4388,0.0810,0.0850,-0.1600,0.0520,0.1142,0.2793,0.5663,0.8940,0.0190,0.2407,0.1309,0.3524,-0.2610,-0.2140,1.4200
-0.1430,0.9640,-0.0620,1.1333,0.4320,-0.1469,0.3400,-0.1830,0.9740,-0.1850,1.3903,0.4360,-1.0436,-0.4832,-0.5538,-0.2880,1.0760,0.6000,-0.1785,0.1900,-1.2774,0.0390,-0.0244,-0.5360,-0.4579,-0.9300,-0.0120,0.6678,-0.4400,0.6836,0.0670,-0.6781,0.4917,0.7423,1.0165,0.1763,0.0760,0.6550,0.5646,1.3376,-0.3767,0.5378,0.1230,0.1147,0.0120,0.5203,0.0925,-0.2750,0.0600,-0.2687,0.9096,-0.0693,-0.0720,-0.0300,-0.0620,-0.0530,0.7675,-0.4793,0.7336,0.7520,-0.0070,-0.1108,1.5399,-0.3742,-0.1090,-0.1920,0.9370
-0.2740,0.2500,0.0820,0.2045,0.1750,0.2934,0.0540,-0.5240,1.1720,0.0180,1.3445,0.4600,0.3577,-0.6046,-0.3164,-0.2390,0.6940,0.5700,-0.0183,0.0890,-1.1110,0.2940,-0.2011,-0.4940,-0.2753,0.0080,-0.2500,0.9543,-0.6110,-0.2126,-0.0540,-2.2556,1.2275,0.5556,0.7496,0.2661,-0.0360,0.6150,0.3076,-1.5617,-0.3096,0.5395,-0.1630,0.6715,-0.1140,0.2054,2.4563,-0.1440,0.7030,-0.6472,4.1120,-0.3538,-0.0080,0.0020,-0.0460,-0.0620,0.1840,0.2517,0.6839,0.6540,-0.0180,-0.3016,0.3029,0.3125,0.0150,-0.0880,0.4710
-0.1370,-0.0780,-0.0330,0.1045,-0.1030,1.2737,-0.1960,-0.4120,1.2800,-0.0570,0.4724,0.3780,-0.1267,-0.2330,-0.0203,-0.1900,0.2480,0.4300,-0.1254,-0.0550,-0.4641,0.4960,-0.1389,-0.1880,0.3230,0.4760,-0.1060,1.7250,-0.4620,-2.0661,0.0760,2.1880,1.6511,0.3970,0.0149,0.3304,-0.1480,0.5790,0.6529,-0.0077,-0.1360,-0.1793,-0.2890,0.3387,-0.0220,0.3531,-0.1126,-0.0480,1.2910,-0.0581,1.8306,-0.3158,-0.0470,0.0340,-0.0800,-0.0580,0.1856,-0.1789,0.4685,0.6020,0.0310,-0.1497,0.8179,0.2246,-0.0520,0.0540,0.2910
0.1610,-0.1200,0.0710,0.8638,0.1240,0.7389,-0.3000,-0.1790,1.0920,0.0240,1.0479,0.4400,-0.1399,-0.4355,-0.3248,-0.1980,-0.3120,0.3570,-0.2094,-0.1270,-2.4590,0.7610,0.0806,-0.1020,-0.5584,1.3680,0.0920,1.6490,-0.1520,1.4978,0.2650,-3.4134,0.2017,0.1368,0.4461,0.0554,0.2020,0.5080,0.2535,1.3977,-0.1403,-0.2884,-0.0470,-0.2462,-0.1420,0.0862,1.3443,0.0640,1.6730,-0.0148,3.0572,0.5865,-0.0860,-0.0240,-0.0180,-0.0370,0.1827,0.2399,0.6771,0.5140,0.0480,0.0096,1.9355,0.6987,-0.0990,0.0580,0.0120
0.1920,-0.1920,0.1200,1.8027,0.1250,-0.2566,-0.0540,-0.0880,1.2480,-0.1080,1.4013,0.2310,2.1740,-0.4908,-0.3295,-0.2060,0.3150,0.3990,-0.1755,-0.0520,-2.1034,0.8450,0.3402,-0.0160,-0.4237,1.9680,0.1240,-0.0942,-0.2290,0.5872,0.4490,0.2460,2.1730,0.8577,0.3283,-0.5014,0.5520,0.4490,-0.5362,0.9585,-0.1126,0.2806,0.1010,0.2426,-0.1880,0.2733,0.3615,0.1260,1.2900,-0.0691,3.9900,0.7260,-0.0610,-0.0820,0.0440,-0.0210,0.4837,-0.1179,1.6730,0.3600,0.0310,-0.3908,0.9642,-0.0350,-0.1070,0.0020,-0.0700
0.1930,-0.2220,0.1200,0.0306,-0.2820,-0.3355,-0.2740,-0.2470,1.4720,0.1240,1.6119,0.1140,2.3252,-0.2306,0.5920,-0.1010,0.4780,0.3380,-0.1447,0.0520,0.7262,0.6110,-0.0630,-0.0600,-0.3501,1.2060,0.1180,1.1564,-0.3060,-0.5288,0.7130,0.4744,0.8209,0.0843,0.5285,0.0527,0.3040,0.4130,-1.4995,-0.2041,-0.0752,-0.0285,0.0770,0.0331,-0.1580,0.2413,1.0649,0.1180,0.8360,0.0212,0.6377,1.0702,-0.0360,0.0670,0.0580,-0.0130,-0.8060,0.3582,0.8693,0.3600,0.0310,-0.1061,-0.5943,0.9019,-0.1020,0.0080,-0.0440
-0.0100,0.2200,0.0960,0.6601,0.0910,-1.7521,-0.2710,-0.3760,1.2470,-0.1680,0.6801,-0.0780,0.8931,-0.6222,0.0210,-0.0890,2.7120,0.3020,-0.3559,0.4720,0.1615,0.4100,0.0234,0.0340,-0.4133,0.4170,0.1900,0.1427,-0.1080,0.7862,0.6200,3.3483,0.4766,-0.9565,0.6719,-0.1871,0.0600,0.4010,-0.7523,-0.1666,0.0485,-0.3559,0.2730,-0.3039,-0.0530,0.0487,-0.5435,0.0640,0.5590,0.0921,-2.2341,1.2600,-0.1670,0.0720,0.1040,0.0370,-0.1354,-0.0447,0.4176,0.2940,0.0160,0.0267,1.9815,0.2458,-0.0690,-0.0680,-0.1470
-0.4810,0.4440,0.0170,0.1329,0.4540,-1.0396,-0.1400,-0.2280,1.2620,-0.0640,2.1019,0.1360,0.1026,-0.6247,-0.2914,-0.0230,4.5660,0.4570,-0.2252,0.4110,-0.1086,0.3660,0.8731,-0.1900,-0.5039,0.0980,0.1280,0.5843,0.0900,1.2502,0.2760,-3.0712,1.0233,-0.4901,1.2050,-0.1440,0.1700,0.3400,-0.5393,0.4609,-0.2990,0.2050,0.3210,0.0771,0.0020,0.5248,0.4406,0.0140,0.2610,0.1760,1.6936,1.5066,-0.1020,-0.0020,0.1720,0.0740,0.2221,0.1569,0.8244,0.1720,-0.2260,-0.3920,0.3601,0.8380,0.0630,-0.1370,-0.0340
-0.4030,0.3480,-0.0160,0.1746,0.3120,-0.4471,-0.4600,-0.2010,1.3930,-0.1160,1.0527,-0.0100,0.0535,-0.8031,-0.0233,0.0770,4.5400,0.5450,0.1595,0.2000,-0.1529,0.2080,-0.2371,-0.1910,-0.0975,-0.2650,0.0280,0.2197,-0.3770,0.0489,0.2160,-0.6536,1.8031,0.2968,0.4167,0.1612,-0.0840,0.3140,-0.4420,-1.2878,-0.0565,0.5437,0.0010,-0.2324,0.0500,0.2234,0.4343,-0.0520,0.1690,-0.1169,1.4389,0.1213,-0.0170,0.0080,0.2130,0.0930,0.3060,-0.1577,0.8114,0.2320,-0.1730,-0.4967,0.7681,0.2547,0.1750,-0.0680,-0.3460
-0.0580,0.4720,0.0320,0.0196,0.2050,0.1509,-0.8360,-0.1030,1.3680,0.0800,0.9613,-0.2080,-0.4768,-0.6078,0.2108,0.1630,1.8360,0.4920,0.2508,-0.0360,0.4615,0.2310,0.0921,-0.1920,0.3718,-0.3360,0.0000,0.0629,-0.7020,-1.0077,0.1830,-1.7740,0.8651,-0.5194,0.4991,0.6211,-0.4320,0.3820,0.8873,-1.1650,-0.1869,0.3116,-0.2800,-0.5951,0.0820,0.1697,1.7677,-0.1460,0.1950,-0.0944,2.0140,0.8957,0.0640,0.0030,0.0960,0.1170,-0.0368,-0.0358,-0.1237,0.1160,-0.1200,-0.6542,0.1201,0.7914,0.1570,-0.0130,-0.1860
-0.1370,0.5940,0.1020,0.4536,0.5060,-0.0106,-0.0160,0.2450,1.3540,0.2300,1.2512,-0.2400,-1.5634,-0.9443,-0.8221,0.2030,0.6120,0.5420,0.1588,-0.4980,0.3875,0.3610,-0.0483,-0.1460,-0.1947,-0.2440,-0.0340,0.1728,-0.3300,-0.2457,0.1500,0.6661,1.5400,-0.2065,0.3129,0.0605,-0.1720,0.4270,0.9691,0.1326,0.0417,0.7220,-0.3890,0.4264,0.1960,-0.1136,1.1143,-0.1700,0.2920,-0.0418,1.5268,0.8876,0.1860,-0.0910,0.1350,0.1730,0.1247,-0.0839,0.2586,0.0540,-0.0740,-0.4010,0.7060,0.0911,0.1260,-0.0200,-0.1340
-0.0120,-0.0860,0.0470,0.7111,0.4080,0.0901,-0.0440,0.6120,1.3750,0.1030,1.4439,-0.2040,-0.8596,-0.4271,-0.2896,0.2510,-1.2140,0.5930,-0.0352,-0.8680,0.2945,0.4580,0.0269,-0.2380,-0.1456,-0.1250,-0.1080,0.7063,-0.1370,-1.5681,0.4680,-3.3271,1.8521,0.0557,0.2199,-0.1076,0.0280,0.5200,0.9415,-0.1178,-0.0936,-0.0431,-0.3710,0.2802,0.2710,0.1668,1.1566,-0.0500,-0.0110,-0.0224,1.7441,0.0121,0.2470,-0.1330,0.1420,0.1870,0.1101,-0.0596,-0.0048,0.2020,-0.0280,-0.5562,-0.7321,0.1507,0.1030,0.0840,0.1410
0.2560,0.0780,-0.0080,1.2824,0.2580,-0.7285,-0.0720,0.7020,1.5580,0.0160,1.1646,-0.3380,0.7292,-0.8765,0.2857,0.2450,-2.8360,0.4530,-0.1884,-0.7420,0.1971,0.5520,-0.8418,-0.0640,-0.1318,-0.1390,0.0380,-0.2995,0.0820,-0.3663,0.6740,2.8978,0.2797,0.6224,0.1313,0.3157,-0.1260,0.6620,0.1666,-0.8313,-0.1271,0.0732,-0.2050,-0.2625,0.1210,0.0740,0.6795,0.0660,-0.2930,-0.1734,2.0259,-1.8258,0.1670,-0.0960,0.2590,0.0800,-0.1118,-0.1641,0.4076,0.0860,-0.0220,-0.1674,0.8456,0.2723,-0.0190,0.1810,0.2000
-0.0250,0.2760,-0.0460,1.0645,0.2040,-1.9006,0.3760,0.5010,1.4290,0.1970,1.5140,-0.1920,0.6127,-0.2207,-0.5557,0.3340,-3.1280,0.3330,-0.4694,-0.5700,0.4320,0.7600,-0.0006,0.0360,0.2254,-0.1090,0.0060,-0.3983,0.8050,-0.3080,0.6960,-0.1660,0.5812,0.7276,0.6361,-0.5955,-0.0040,0.5000,-0.1605,0.4452,0.1091,-0.1187,0.0230,-0.1581,-0.0220,0.0212,0.1089,0.0790,-0.4240,0.2195,1.7716,0.1981,0.0670,-0.1300,0.3760,-0.0090,0.3167,-0.0349,1.1065,0.0780,-0.0120,-0.3890,0.4983,0.6986,-0.3270,0.1500,0.5420
-0.3570,0.2500,-0.1100,1.2064,0.0700,-1.6426,0.8240,0.2290,1.4710,0.1880,0.7078,0.0610,-0.1012,-0.6079,-0.7830,0.4330,-0.1640,0.3540,-0.4509,-0.1240,-0.1139,0.8410,-0.4710,-0.1250,-0.2344,0.0490,-0.1600,-0.1929,1.3530,0.3039,0.6960,2.9156,3.0602,0.5481,0.6055,-0.1716,-0.0720,0.2440,-0.4254,0.8097,0.0156,-0.0712,0.2120,0.0507,-0.0140,0.2004,-0.3864,0.1200,-0.6730,-0.0162,0.3638,0.8870,0.0410,-0.0560,0.5120,-0.0880,0.0186,-0.3411,1.5041,0.2640,-0.0020,-0.2494,1.0103,0.2887,-0.5050,0.1330,0.4120
-0.2650,-0.4600,-0.0370,1.4690,-0.0640,-1.8074,0.2640,-0.3450,1.5020,-0.0830,1.0427,0.0560,0.7302,-0.1419,0.0505,0.5320,0.8380,0.3700,-0.2483,0.1880,-0.2181,0.8150,-0.0661,-0.1740,0.1320,0.0440,0.0140,0.4423,1.2040,-0.2164,0.6420,-2.2508,1.2807,0.4000,0.4309,-0.3772,-0.1400,0.1210,-0.3381,-0.0473,-0.1416,-0.2162,0.2590,-0.6339,-0.1180,0.0068,0.3492,0.1400,-0.7370,-0.0802,1.0919,0.1131,-0.0260,0.0180,0.4550,-0.1990,0.1855,0.0952,1.4409,0.0760,-0.0310,-0.1023,0.4949,0.3089,-0.3560,0.1000,0.2530
-0.1930,0.2640,0.1850,1.1750,0.2050,-3.0087,0.1610,-0.9380,1.4340,-0.0770,1.1443,0.1360,0.8724,-0.1849,-0.1717,0.4830,0.5840,0.3850,-0.1778,0.3000,-0.4421,0.5610,-0.2135,-0.0560,-0.1340,-0.0660,0.0440,0.6590,0.4920,-0.1063,0.5940,-1.4454,1.4455,1.0297,0.3387,0.5933,-0.0590,-0.0500,-0.5986,0.1258,-0.1476,0.6518,0.1790,-0.1697,-0.2220,-0.3284,0.2528,0.0160,-0.4010,0.0675,1.6075,0.6958,-0.1450,0.0420,0.5570,-0.2620,0.3530,-0.0525,2.1806,-0.0460,-0.0600,-0.3500,0.6891,1.1041,-0.2150,-0.0440,-0.0170
-0.2640,-0.3720,0.2580,0.7466,0.5360,1.6546,0.0480,-1.8760,1.5360,0.2200,0.8730,-0.0060,0.0562,-0.6235,0.0994,0.4340,0.2600,0.5030,0.1054,0.2480,-0.7300,0.2060,0.0598,-0.1500,-0.2773,-0.0430,-0.1600,0.6372,0.1500,-0.3439,0.6080,-3.7545,3.4664,0.3979,0.3095,0.1998,0.0220,-0.1330,0.1525,-0.7209,-0.0455,0.5157,0.0630,0.3543,-0.0600,-0.2240,1.0382,-0.0680,-0.0210,-0.0468,0.0867,2.5336,-0.1230,0.0660,0.5770,-0.2040,-0.0399,-0.2779,1.2481,-0.0020,0.1930,-0.6534,-0.1673,0.3431,-0.1410,-0.1130,-0.3000
-0.2330,-0.1220,0.2680,0.8630,0.2550,1.0105,-0.2160,-2.5230,1.5320,0.0030,0.8340,-0.0200,0.7510,-0.7608,0.2724,0.3910,0.4300,0.6010,0.4266,0.3000,-0.4726,0.2540,0.6529,-0.2810,-0.0981,0.1110,-0.1780,1.0300,-0.2270,-0.6063,0.4100,2.8967,3.5318,-0.0147,-0.0603,0.6206,-0.1130,0.0880,0.5960,-0.9322,-0.4280,-0.2709,-0.1150,-0.0113,0.1020,0.0594,1.5109,-0.0490,0.2080,-0.4130,-0.5913,0.8667,0.0010,0.1240,0.5540,-0.1800,0.0055,-0.2868,-1.9331,-0.0800,0.1790,-0.3141,0.7541,0.6540,0.1190,-0.0540,-0.3420
-0.1510,-0.2440,0.0930,1.0249,0.0510,0.6596,-0.4750,-2.2820,1.3190,-0.2140,1.2918,-0.2110,1.1352,0.2489,0.1859,0.3520,-0.3080,0.6210,0.3280,-0.0980,-0.3553,0.4290,0.1707,-0.1510,0.1376,0.1370,-0.1100,0.6495,-0.4290,-2.4492,0.2120,-3.1620,1.1130,0.1172,-0.1207,-0.8879,0.0360,0.1720,0.8423,-0.4923,-0.0187,0.0135,-0.1410,0.2143,0.1160,-0.0856,0.4125,-0.0900,0.5800,0.0097,0.8371,-0.4130,0.0510,0.0890,0.6700,-0.1660,-0.3553,0.2235,0.3306,-0.1580,-0.0810,-0.4840,0.0283,0.5886,0.3080,-0.0330,-0.0570
