28.7367,15.4666,28.6095,20.3644,14.6504,16.2187,29.0943,14.9296,19.4142,15.3093,19.6608,15.2767,15.2720,29.1433,29.2768,28.7337,28.0665,28.7153,20.0634,28.8199,19.8604,19.4094,29.2332,14.3504,20.0018,19.0490,28.2045,15.8464,15.4740,15.7226,19.5909,15.5834,15.8278,15.4628,20.5297,29.4830,28.5990,19.9738,19.6803,15.7756,28.6659,20.3421,19.4290,20.0128,28.1701,28.9185,29.3324,19.5115,19.1617,28.9210,15.3756,20.1263,28.9444,19.8714,29.0233,19.9617,29.5180,19.3372,28.7790,19.2277,28.9103,29.2418,15.3886,20.3738,14.9895,19.3231,15.2221
28.6871,15.4407,28.4723,20.3593,14.4326,16.0046,29.0079,14.8280,19.2886,15.2734,19.6487,15.1944,15.2616,29.1370,29.2892,28.6849,27.9287,28.6744,20.0178,28.7668,19.8535,19.3942,29.2229,14.0812,20.0385,18.9215,28.0118,15.8381,15.2557,15.6732,19.5182,15.5276,15.8064,15.5318,20.5409,29.4879,28.3270,19.9351,19.6644,15.7272,28.6694,20.3345,19.3720,20.0525,28.0254,28.8822,29.3421,19.4416,18.9662,28.9295,15.4361,20.0958,28.8403,19.8628,28.9603,19.9404,29.4890,19.3460,28.8204,19.1160,28.8748,29.3295,15.3241,20.3661,14.8757,19.1876,15.1028
28.6445,15.3919,28.3207,20.3568,14.2062,15.8985,28.9087,14.7338,19.1380,15.2024,19.6208,15.1111,15.2395,29.1259,29.2935,28.6490,27.7827,28.6569,20.0119,28.7021,19.8559,19.3551,29.2010,13.8321,20.0568,18.7812,27.8199,15.7709,15.0415,15.6632,19.4484,15.4565,15.8367,15.6076,20.5461,29.5010,28.0096,19.8972,19.6272,15.6797,28.6839,20.3127,19.3095,20.0431,27.8920,28.8385,29.3513,19.3597,18.7504,28.9387,15.3732,20.0671,28.7013,19.8350,28.8949,19.8946,29.4596,19.3428,28.8699,19.0036,28.8352,29.3906,15.2744,20.3570,14.8148,19.0412,14.9907
28.6042,15.3271,28.1541,20.3226,13.9766,15.8914,28.8057,14.6556,18.9791,15.1150,19.5913,15.0292,15.2509,29.1128,29.3019,28.6161,27.6359,28.6668,20.0173,28.6255,19.8693,19.2851,29.2034,13.6466,20.0684,18.6013,27.6283,15.7332,14.8202,15.6525,19.3878,15.4096,15.8009,15.7035,20.5666,29.5348,27.7439,19.8547,19.6130,15.6701,28.6907,20.3308,19.2432,20.0353,27.7595,28.8305,29.3459,19.2658,18.5208,28.9466,15.3700,20.0338,28.5400,19.7675,28.8351,19.8282,29.4359,19.3746,28.8853,18.8655,28.7904,29.4279,15.3697,20.3710,14.7943,18.8958,14.8654
28.5570,15.2525,27.9744,20.2788,13.7491,15.8390,28.6905,14.5831,18.8182,14.9932,19.5838,14.9421,15.2729,29.1157,29.3204,28.5872,27.5008,28.6827,19.9899,28.5464,19.8836,19.2053,29.2198,13.4961,20.0749,18.4306,27.4305,15.7436,14.5979,15.6144,19.3373,15.4203,15.7421,15.7132,20.5402,29.5809,27.5499,19.7976,19.6055,15.7204,28.6997,20.3361,19.1661,20.0336,27.6031,28.8140,29.3248,19.1579,18.2848,28.9371,15.3830,19.9869,28.3677,19.6538,28.7866,19.7540,29.4303,19.4346,28.8815,18.7152,28.7491,29.4515,15.5216,20.4306,14.7895,18.7585,14.7313
28.5050,15.1493,27.7850,20.2375,13.5047,15.7658,28.5543,14.5008,18.6565,14.8190,19.6130,14.8450,15.2618,29.1614,29.3042,28.5556,27.3675,28.6847,20.0218,28.4767,19.8940,19.1373,29.2230,13.3518,20.0554,18.2839,27.2367,15.6577,14.3938,15.6124,19.2928,15.4971,15.7641,15.6356,20.4981,29.6056,27.4206,19.7264,19.5909,15.7309,28.7335,20.2975,19.0758,19.9711,27.4249,28.7738,29.2753,19.0414,18.0427,28.9354,15.3317,19.9460,28.1873,19.5064,28.7411,19.6633,29.4176,19.4672,28.8633,18.5779,28.7160,29.4643,15.5761,20.4583,14.8044,18.6324,14.5925
28.4464,15.0057,27.6006,20.1859,13.2420,15.6406,28.4110,14.4138,18.4975,14.6280,19.6314,14.7261,15.2264,29.1955,29.2807,28.5135,27.2215,28.6741,20.0465,28.4130,19.9003,19.0749,29.2299,13.2072,20.0059,18.1579,27.0455,15.5459,14.2090,15.5955,19.2502,15.5578,15.8039,15.5858,20.5131,29.6044,27.3553,19.6466,19.5796,15.6871,28.7771,20.2614,18.9920,19.9041,27.2360,28.7724,29.2097,18.9278,17.7969,28.9318,15.2832,19.8978,28.0009,19.3376,28.6891,19.5506,29.4099,19.5021,28.8049,18.4374,28.6867,29.4502,15.6299,20.4172,14.8059,18.5214,14.4441
28.3826,14.8377,27.4378,20.1236,12.9668,15.5077,28.2733,14.3272,18.3481,14.4418,19.6446,14.5699,15.2018,29.1636,29.2406,28.4713,27.0764,28.6492,19.9891,28.3508,19.9049,19.0115,29.2514,13.0226,19.9504,18.0614,26.8440,15.5523,14.0294,15.4886,19.2128,15.5678,15.8157,15.5806,20.5280,29.5915,27.2975,19.5590,19.5669,15.6302,28.8123,20.2489,18.9182,19.8792,27.0310,28.7983,29.1506,18.8215,17.5546,28.9120,15.0947,19.8444,27.8233,19.1521,28.6364,19.4324,29.4033,19.5605,28.7212,18.2897,28.6614,29.4301,15.7246,20.4223,14.7507,18.4367,14.2998
28.3269,14.6431,27.3034,20.0242,12.6748,15.4589,28.1319,14.2277,18.2013,14.2512,19.6888,14.3589,15.1840,29.1424,29.1616,28.4307,26.9416,28.6081,19.8837,28.2924,19.9050,18.9544,29.2426,12.8020,19.8750,17.9960,26.6386,15.5402,13.8784,15.3997,19.1705,15.5676,15.8059,15.5871,20.5090,29.5693,27.2051,19.4686,19.5083,15.5309,28.8344,20.2450,18.8428,19.8740,26.8164,28.7656,29.1247,18.7250,17.3135,28.8639,14.8760,19.8049,27.6693,18.9610,28.5861,19.3057,29.3776,19.6064,28.6073,18.1488,28.6403,29.4269,15.7502,20.4279,14.6573,18.3818,14.1665
28.2826,14.4197,27.2038,19.8932,12.3737,15.4983,27.9933,14.1066,18.0443,14.0841,19.6747,14.1191,15.1502,29.1380,29.0370,28.3826,26.8025,28.5629,19.7753,28.2299,19.9178,18.8872,29.1938,12.6081,19.7813,17.9360,26.4351,15.4564,13.7740,15.3638,19.1130,15.5025,15.7877,15.5703,20.4906,29.5432,27.0988,19.3842,19.4473,15.4174,28.8729,20.2467,18.7703,19.8398,26.6139,28.7206,29.1111,18.6423,17.0721,28.7912,14.6913,19.7450,27.5479,18.7837,28.5276,19.1591,29.3370,19.6524,28.4680,17.9985,28.6160,29.4356,15.7676,20.3214,14.5562,18.3497,14.0197
28.2433,14.1900,27.1459,19.7652,12.0965,15.4688,27.8684,13.9711,17.8823,13.9621,19.5972,13.8915,15.0937,29.0626,28.8815,28.3323,26.6617,28.5169,19.6661,28.1604,19.9352,18.7988,29.1252,12.4379,19.6694,17.8602,26.2225,15.4246,13.6851,15.2616,19.0503,15.3975,15.7614,15.5439,20.4879,29.5224,26.9902,19.3101,19.4043,15.3241,28.8808,20.2517,18.7005,19.7769,26.4184,28.7031,29.0865,18.5679,16.8360,28.6699,14.4859,19.6698,27.4699,18.6208,28.4673,19.0089,29.2990,19.6873,28.3444,17.8390,28.5871,29.4326,15.8454,20.1930,14.4491,18.3426,13.8626
28.1993,13.9576,27.1209,19.6227,11.8660,15.4710,27.7475,13.8234,17.7176,13.8664,19.5766,13.6959,14.9958,28.9911,28.6997,28.2823,26.5324,28.4638,19.5656,28.0903,19.9225,18.7243,29.0285,12.2746,19.5745,17.7656,26.0092,15.4442,13.6199,15.1399,18.9793,15.3088,15.7272,15.4550,20.4711,29.5088,26.8979,19.2410,19.3363,15.2574,28.8707,20.2688,18.6266,19.6874,26.2146,28.6594,29.0353,18.4897,16.6204,28.5212,14.3099,19.6160,27.4302,18.4766,28.4144,18.8619,29.2578,19.7040,28.2079,17.6870,28.5520,29.4386,15.8502,19.9163,14.3372,18.3578,13.7097
28.1375,13.7187,27.1104,19.4027,11.6841,15.5119,27.6250,13.6663,17.5499,13.7858,19.5459,13.5517,14.8548,28.9725,28.5110,28.2275,26.4012,28.4158,19.4802,28.0200,19.8812,18.6787,28.9151,12.1563,19.4875,17.6690,25.7969,15.3127,13.5923,15.0591,18.9006,15.1942,15.6641,15.3371,20.4296,29.4848,26.8360,19.1668,19.2529,15.2322,28.8567,20.2445,18.5582,19.5943,26.0164,28.6041,28.9681,18.4232,16.4359,28.3549,14.2446,19.5580,27.4083,18.3632,28.3638,18.7073,29.2097,19.7114,28.0535,17.5284,28.5038,29.4597,15.7710,19.7907,14.2323,18.3937,13.5454
28.0679,13.4936,27.1085,19.1902,11.5585,15.3335,27.5162,13.5110,17.3817,13.7220,19.3925,13.4919,14.6699,28.9144,28.3426,28.1733,26.2589,28.3805,19.3905,27.9549,19.8134,18.6481,28.7899,12.0723,19.4109,17.5950,25.5709,15.1242,13.5720,14.9936,18.8402,15.0524,15.5913,15.2691,20.3993,29.4455,26.7769,19.0825,19.2350,15.2461,28.8422,20.2141,18.4945,19.4928,25.8257,28.5869,28.8952,18.3861,16.2816,28.1762,14.0346,19.4570,27.4009,18.2831,28.3121,18.5563,29.1701,19.7211,27.9217,17.3656,28.4462,29.4673,15.6915,19.8525,14.1415,18.4433,13.3770
28.0019,13.2807,27.1204,19.0029,11.4967,15.2450,27.4258,13.3772,17.2131,13.6781,19.2973,13.5146,14.4150,28.8302,28.1610,28.1249,26.1104,28.3498,19.2879,27.9002,19.7116,18.6279,28.6525,11.9847,19.3427,17.5496,25.3342,15.1050,13.5519,14.8836,18.7881,14.8824,15.4890,15.2581,20.3621,29.4104,26.7220,18.9868,19.2423,15.2310,28.8019,20.1772,18.4185,19.3952,25.6350,28.5718,28.7970,18.3622,16.1562,28.0065,13.5949,19.3676,27.4082,18.2307,28.2627,18.4123,29.1320,19.7513,27.7818,17.2202,28.3811,29.4625,15.6182,19.8051,14.0598,18.5042,13.2218
27.9353,13.0791,27.1489,18.8110,11.4857,15.3076,27.3514,13.2741,17.0496,13.6629,19.2351,13.5483,14.1696,28.7712,27.9560,28.0766,25.9569,28.3215,19.1753,27.8469,19.5981,18.6079,28.5339,11.9152,19.2442,17.5344,25.0966,15.0754,13.5468,14.7141,18.7190,14.7141,15.3042,15.2559,20.2848,29.4000,26.6959,18.8788,19.2481,15.1652,28.7579,20.0420,18.3301,19.3083,25.4638,28.5189,28.7151,18.3456,16.0568,27.8575,13.1459,19.2899,27.4227,18.2028,28.2081,18.2785,29.0833,19.7551,27.6089,17.0909,28.3117,29.4578,15.6351,19.8015,13.9864,18.5854,13.0986
27.8752,12.8905,27.1890,18.6367,11.5046,15.1696,27.2984,13.1820,16.8967,13.6826,19.0876,13.5498,13.9630,28.6938,27.7454,28.0259,25.8065,28.2973,19.0634,27.7919,19.5055,18.5587,28.4266,11.8859,19.1072,17.5455,24.8730,14.9479,13.5198,14.6417,18.6495,14.6171,15.0825,15.2398,20.2001,29.3907,26.6958,18.7649,19.2136,15.0873,28.7180,19.8748,18.2418,19.2009,25.3318,28.4423,28.6448,18.3378,15.9710,27.6933,12.6774,19.1871,27.4538,18.1922,28.1499,18.1755,29.0220,19.7431,27.4608,16.9580,28.2506,29.4471,15.7070,19.9839,13.9204,18.6878,13.0152
27.8304,12.6965,27.2433,18.4833,11.5366,14.8493,27.2690,13.0844,16.7564,13.7357,18.9085,13.5304,13.6831,28.6052,27.5522,27.9755,25.6569,28.2708,18.9613,27.7417,19.4253,18.4713,28.3038,11.8750,18.9913,17.5588,24.6795,14.9171,13.4814,14.6579,18.5853,14.5448,14.8891,15.1802,20.0973,29.3795,26.7075,18.6564,19.1152,15.0055,28.6435,19.7511,18.1488,19.0970,25.2295,28.3690,28.5635,18.3130,15.8969,27.5098,12.4555,19.0916,27.5061,18.1934,28.0947,18.1014,28.9824,19.7197,27.3399,16.8253,28.2002,29.4120,15.7928,19.9608,13.8477,18.7983,12.9739
27.7884,12.4847,27.3097,18.3211,11.5695,14.6559,27.2520,12.9824,16.6144,13.8132,18.7428,13.5061,13.3417,28.5436,27.3142,27.9258,25.5057,28.2407,18.8790,27.6906,19.3515,18.3701,28.1640,11.8607,18.8902,17.5702,24.5212,14.9010,13.4620,14.6093,18.5136,14.4570,14.6824,15.0746,19.9505,29.3819,26.7242,18.5587,19.0576,14.8917,28.5461,19.6571,18.0636,19.0372,25.1414,28.2696,28.4430,18.2717,15.8436,27.3155,12.5021,19.0273,27.5725,18.2102,28.0380,18.0459,28.9567,19.6578,27.1900,16.6920,28.1520,29.3785,15.8758,19.7172,13.7584,18.9116,12.9651
27.7386,12.2599,27.3761,18.1528,11.6119,14.4016,27.2423,12.8635,16.4913,13.9051,18.5161,13.4752,13.0816,28.4533,27.0545,27.8798,25.3588,28.2086,18.7854,27.6322,19.2665,18.2697,28.0321,11.8473,18.7686,17.5938,24.4107,14.7189,13.4437,14.5315,18.4491,14.4307,14.5375,14.9443,19.8042,29.3621,26.7448,18.4729,19.0258,14.7735,28.4407,19.6468,17.9971,18.9774,25.0617,28.1580,28.3507,18.2478,15.8067,27.0713,12.4404,18.9606,27.6483,18.2464,27.9820,18.0115,28.9271,19.5192,27.0418,16.5419,28.1028,29.3568,16.1074,19.6327,13.6486,19.0282,12.9714
27.6905,12.0243,27.4380,17.9617,11.6679,14.0675,27.2469,12.7150,16.3894,14.0053,18.2179,13.4755,12.7852,28.3573,26.8040,27.8372,25.2134,28.1697,18.7094,27.5694,19.1708,18.1689,27.9137,11.8450,18.6631,17.6131,24.3454,14.4796,13.4286,14.5018,18.4054,14.3827,14.4041,14.8406,19.6753,29.3083,26.7507,18.3997,18.9683,14.7166,28.3389,19.6970,17.9395,18.8917,24.9959,28.0662,28.2778,18.2504,15.7831,26.8107,12.2259,18.8648,27.7268,18.3034,27.9276,17.9829,28.8881,19.3680,26.9065,16.3699,28.0497,29.3284,16.2605,19.5235,13.5107,19.1424,12.9723
27.6524,11.7948,27.4978,17.7483,11.7179,13.9277,27.2601,12.5649,16.2861,14.1102,17.9629,13.5388,12.4628,28.3154,26.5575,27.7926,25.0708,28.1203,18.6547,27.5038,19.0962,18.0851,27.8023,11.8638,18.5669,17.6170,24.2888,14.2496,13.4186,14.3558,18.3776,14.2354,14.1641,14.8155,19.4818,29.2347,26.7352,18.3324,18.9557,14.6667,28.2051,19.7102,17.8838,18.8305,24.9494,27.9847,28.2057,18.2807,15.7795,26.5871,12.1149,18.7865,27.8009,18.3707,27.8740,17.9398,28.8602,19.2432,26.7475,16.1849,27.9896,29.2881,16.1362,19.3957,13.3453,19.2609,12.9582
27.6186,11.5883,27.5503,17.6035,11.7589,13.8976,27.2754,12.4371,16.1972,14.2125,17.7462,13.6197,12.2391,28.2298,26.3176,27.7432,24.9317,28.0642,18.5941,27.4335,19.0273,18.0292,27.6959,11.9023,18.4376,17.6254,24.2456,14.0797,13.3855,14.0732,18.3604,14.0907,13.8892,14.7762,19.2960,29.1856,26.7299,18.2717,18.9894,14.5832,28.1067,19.7043,17.8371,18.7423,24.9186,27.8949,28.1436,18.3396,15.7925,26.3793,11.8668,18.7095,27.8776,18.4361,27.8202,17.8945,28.8246,19.1056,26.5816,16.0097,27.9286,29.2455,15.8954,19.2981,13.1670,19.3819,12.9320
27.5830,11.4093,27.5961,17.4637,11.8408,13.6652,27.2969,12.3275,16.1365,14.3121,17.5305,13.6539,12.0425,28.1265,26.1053,27.6919,24.8006,28.0061,18.5349,27.3527,18.9473,17.9791,27.6159,11.9393,18.2701,17.6386,24.2404,13.9407,13.3497,13.8649,18.3266,13.9678,13.6249,14.7064,19.1540,29.1408,26.7380,18.2193,18.9382,14.4847,28.0490,19.6304,17.7948,18.6141,24.9057,27.8163,28.0784,18.4019,15.8153,26.1870,11.4646,18.6084,27.9584,18.5153,27.7649,17.8521,28.7799,18.9743,26.4412,15.8643,27.8725,29.2135,15.5245,19.2208,12.9989,19.5009,12.9024
27.5454,11.2665,27.6517,17.3149,11.9564,13.4727,27.3222,12.2368,16.0762,14.4151,17.3449,13.6147,11.8857,28.0838,25.9184,27.6394,24.6898,27.9475,18.5016,27.2664,18.8744,17.9186,27.5639,11.9548,18.1110,17.6123,24.2578,13.8404,13.3342,13.7496,18.2728,13.7847,13.3175,14.6585,18.9954,29.0824,26.7354,18.1697,18.8346,14.3870,27.9728,19.4860,17.7562,18.4711,24.9155,27.7818,28.0222,18.4462,15.8547,26.0394,11.3014,18.5000,28.0421,18.6134,27.7091,17.8141,28.7312,18.8744,26.2950,15.7603,27.8177,29.1775,14.8985,19.1593,12.8586,19.6158,12.8856
27.4999,11.1694,27.7254,17.1815,12.0572,13.4249,27.3359,12.1702,16.0167,14.5237,17.1934,13.5255,11.7651,28.0158,25.7746,27.5898,24.6068,27.8894,18.4826,27.1853,18.7912,17.8504,27.4902,11.9486,17.9572,17.5328,24.2882,13.8527,13.3115,13.6469,18.2228,13.5996,13.0011,14.5912,18.8756,29.0140,26.7328,18.1298,18.7309,14.3086,27.8960,19.3938,17.7325,18.3566,24.9418,27.7647,27.9642,18.4759,15.9195,25.9007,11.3076,18.4089,28.1377,18.7147,27.6519,17.7907,28.6843,18.7832,26.1628,15.6876,27.7589,29.1388,14.2272,19.0949,12.7502,19.7210,12.8696
27.4417,11.1096,27.8063,17.0595,12.1682,13.2356,27.3352,12.1211,15.9770,14.6356,17.0175,13.4094,11.5783,27.8852,25.6478,27.5520,24.5431,27.8338,18.4558,27.1161,18.6855,17.7768,27.4054,11.9205,17.7967,17.4447,24.3370,13.8735,13.3010,13.5720,18.1523,13.4515,12.7793,14.4985,18.8053,28.9515,26.7457,18.1063,18.6231,14.2219,27.8584,19.3332,17.7199,18.3216,24.9757,27.7164,27.9027,18.5114,16.0085,25.7372,11.3010,18.3163,28.2391,18.8261,27.5887,17.7820,28.6344,18.6540,26.0495,15.6359,27.6970,29.0964,13.8929,19.0216,12.6691,19.8154,12.8443
27.3791,11.0709,27.8905,16.9001,12.3142,13.0462,27.3321,12.0742,15.9423,14.7520,16.8318,13.2902,11.3493,27.7911,25.5002,27.5210,24.5020,27.7826,18.4200,27.0653,18.5961,17.6995,27.3452,11.8769,17.6364,17.3616,24.3950,13.7624,13.3294,13.5583,18.0439,13.2916,12.5460,14.4179,18.7242,28.8677,26.7525,18.0837,18.5342,14.0900,27.8289,19.2466,17.7185,18.3211,25.0176,27.6534,27.8430,18.5734,16.0963,25.5893,11.2991,18.2177,28.3314,18.9543,27.5212,17.7790,28.5690,18.5366,25.8964,15.6162,27.6341,29.0623,13.7317,18.9322,12.6174,19.9005,12.8056
27.3194,11.0434,27.9874,16.7448,12.4503,13.1016,27.3291,12.0244,15.9140,14.8644,16.6862,13.2113,11.2016,27.6988,25.3790,27.4856,24.4835,27.7321,18.3887,27.0324,18.5169,17.6193,27.3089,11.8444,17.5284,17.2956,24.4537,13.5996,13.3668,13.5447,17.9317,13.1202,12.2802,14.3706,18.6450,28.7712,26.7589,18.0516,18.4895,13.9683,27.7814,19.1862,17.7279,18.3246,25.0692,27.6007,27.8080,18.6497,16.1605,25.4798,11.2829,18.1385,28.4196,19.0818,27.4480,17.7798,28.5120,18.4221,25.7365,15.5991,27.5680,29.0113,13.6598,18.8450,12.5881,19.9778,12.7569
27.2624,11.0159,28.0845,16.6118,12.5678,13.1042,27.3189,11.9550,15.9012,14.9584,16.5835,13.1841,11.0391,27.5478,25.2799,27.4428,24.4661,27.6784,18.3793,27.0064,18.4261,17.5438,27.2684,11.8217,17.4557,17.3030,24.5136,13.5104,13.3868,13.4247,17.8319,12.9141,12.0354,14.3100,18.5689,28.6881,26.7772,18.0330,18.4586,13.8524,27.7436,19.1147,17.7441,18.3571,25.1291,27.5069,27.7871,18.7239,16.2094,25.3862,11.3081,18.0550,28.5089,19.2022,27.3646,17.7816,28.4665,18.3214,25.6059,15.5422,27.5008,28.9442,13.6552,18.7529,12.5646,20.0507,12.7027
27.2043,10.9794,28.1711,16.4638,12.7057,12.9315,27.3117,11.8511,15.8869,15.0407,16.5115,13.1762,10.9000,27.4437,25.1850,27.3863,24.4518,27.6224,18.3698,26.9874,18.3637,17.4778,27.2466,11.7879,17.4175,17.3838,24.5722,13.3444,13.4102,13.2783,17.7349,12.7256,11.8292,14.2354,18.4125,28.6047,26.8010,18.0251,18.3830,13.6942,27.7350,19.0029,17.7647,18.3255,25.1928,27.3901,27.7699,18.7955,16.2491,25.3081,11.3676,17.9706,28.5946,19.3246,27.2861,17.7768,28.4328,18.2606,25.4825,15.4668,27.4341,28.8718,13.5766,18.6595,12.5435,20.1159,12.6552
27.1407,10.9348,28.2635,16.3634,12.8534,13.2881,27.3175,11.7144,15.8713,15.1231,16.4384,13.1878,10.8505,27.3760,25.1094,27.3162,24.4413,27.5631,18.3638,26.9807,18.3215,17.4141,27.2581,11.7684,17.4343,17.4800,24.6426,13.2135,13.4404,13.1731,17.6526,12.5598,11.6443,14.1580,18.2753,28.5252,26.8218,18.0167,18.2819,13.5707,27.7304,18.9533,17.7930,18.2161,25.2580,27.3207,27.7647,18.8473,16.2780,25.2430,11.3613,17.8969,28.6869,19.4477,27.2178,17.7690,28.3913,18.2183,25.3615,15.3815,27.3687,28.7897,13.4085,18.5977,12.5184,20.1656,12.6328
27.0759,10.8905,28.3673,16.2578,12.9848,13.3545,27.3212,11.5534,15.8618,15.1964,16.3929,13.2413,10.8476,27.2603,25.0431,27.2471,24.4283,27.5002,18.3723,26.9817,18.2426,17.3530,27.2524,11.7821,17.4109,17.5698,24.7196,13.1964,13.4530,13.0802,17.5903,12.3942,11.4969,14.0867,18.1974,28.4548,26.8357,18.0261,18.2002,13.5083,27.7228,18.9006,17.8301,18.1027,25.3228,27.2754,27.7675,18.8699,16.3186,25.1912,11.3830,17.8355,28.7855,19.5694,27.1494,17.7644,28.3277,18.1660,25.2696,15.2513,27.3067,28.7185,13.2786,18.5455,12.4766,20.2042,12.6435
27.0149,10.8490,28.4743,16.1377,13.0910,12.9968,27.3156,11.3764,15.8512,15.2531,16.3635,13.2927,10.8139,27.1325,24.9496,27.1811,24.4127,27.4381,18.3821,26.9969,18.1861,17.3001,27.2544,11.8004,17.3033,17.6335,24.7906,13.2105,13.4294,13.0340,17.5404,12.2355,11.4178,14.0083,18.1151,28.3917,26.8464,18.0494,18.0991,13.4551,27.7320,18.7542,17.8825,17.9933,25.3845,27.2234,27.7685,18.8872,16.3826,25.1325,11.3936,17.7951,28.8700,19.6834,27.0842,17.7581,28.2471,18.1252,25.1874,15.1527,27.2436,28.6711,13.1771,18.4931,12.4042,20.2333,12.6674
26.9551,10.8138,28.5810,16.0403,13.1885,13.0038,27.3124,11.2046,15.8426,15.2950,16.2569,13.3099,10.7240,27.0592,24.8753,27.1125,24.4116,27.3833,18.3898,27.0376,18.1606,17.2485,27.2833,11.8224,17.1843,17.6453,24.8652,13.2843,13.3890,13.0963,17.4961,12.0287,11.3747,13.9325,18.0629,28.3327,26.8521,18.0560,17.9860,13.4171,27.7633,18.6075,17.9499,17.9071,25.4445,27.1668,27.7510,18.9193,16.4512,25.0822,11.3127,17.7834,28.9341,19.7750,27.0269,17.7511,28.1887,18.0799,25.1110,15.1706,27.1745,28.6252,13.3420,18.4216,12.2969,20.2500,12.6901
26.8977,10.7891,28.6820,15.9708,13.2876,13.0358,27.3104,11.0532,15.8348,15.3119,16.1014,13.3045,10.6244,26.9598,24.8341,27.0501,24.4172,27.3382,18.3881,27.0985,18.0969,17.1879,27.2757,11.8667,17.0711,17.6360,24.9518,13.4879,13.3411,13.1213,17.4472,11.8079,11.3239,13.8557,18.0660,28.2934,26.8522,18.0400,17.9405,13.3840,27.7776,18.4776,18.0227,17.9078,25.5080,27.0891,27.7219,18.9705,16.5218,25.0322,11.2402,17.7582,28.9812,19.8343,26.9667,17.7495,28.1193,18.0208,25.0383,15.2388,27.1147,28.5850,13.7219,18.3704,12.1618,20.2588,12.7074
26.8447,10.7697,28.7666,15.8759,13.3718,12.7871,27.3048,10.9229,15.8308,15.2932,15.9504,13.2620,10.5221,26.8401,24.7975,26.9962,24.4235,27.3009,18.3965,27.1622,18.0073,17.1156,27.2405,11.9056,16.9170,17.6364,25.0373,13.5318,13.2902,13.0838,17.3875,11.5496,11.2584,13.7669,18.0732,28.2589,26.8497,18.0035,17.9210,13.3252,27.7710,18.3463,18.0934,17.9303,25.5748,27.0153,27.7132,19.0287,16.5995,24.9881,11.1525,17.7002,29.0090,19.8821,26.8969,17.7509,28.0379,17.9505,24.9504,15.3234,27.0743,28.5582,13.8083,18.3189,12.0092,20.2643,12.7237
26.7893,10.7523,28.8344,15.8117,13.4590,12.8491,27.3010,10.8169,15.8313,15.2689,15.8262,13.1871,10.4428,26.7512,24.7669,26.9443,24.4453,27.2687,18.4225,27.2260,17.9583,17.0309,27.2487,11.9004,16.8036,17.6404,25.1242,13.3461,13.2614,13.1226,17.3157,11.2288,11.2131,13.6763,18.0654,28.1949,26.8541,17.9554,17.8767,13.2556,27.7686,18.2750,18.1564,17.9492,25.6442,26.9202,27.7162,19.0736,16.6775,24.9510,11.0094,17.6508,29.0255,19.9222,26.8346,17.7498,27.9698,17.8995,24.8793,15.4432,27.0416,28.5044,13.8166,18.2172,11.8498,20.2642,12.7369
26.7311,10.7400,28.8819,15.7786,13.5810,13.0770,27.3050,10.7456,15.8263,15.2772,15.7223,13.1342,10.4167,26.6573,24.7704,26.9000,24.4704,27.2393,18.4470,27.2940,17.9053,16.9422,27.2646,11.8596,16.7285,17.6493,25.2209,13.2693,13.2550,13.0700,17.2324,10.9388,11.1545,13.6042,18.0342,28.1258,26.8725,17.9269,17.8072,13.1884,27.7686,18.2356,18.2059,17.9746,25.7222,26.8151,27.7104,19.1104,16.7601,24.9228,10.9445,17.6009,29.0331,19.9393,26.7793,17.7461,27.8982,17.8943,24.8380,15.5360,27.0162,28.4174,13.8793,18.1124,11.6953,20.2591,12.7443
26.6772,10.7295,28.9066,15.7122,13.7294,12.9324,27.3131,10.7185,15.8100,15.3086,15.6150,13.1148,10.4099,26.5383,24.7657,26.8672,24.4904,27.2055,18.4722,27.3589,17.8563,16.8575,27.2501,11.8149,16.6268,17.6698,25.3149,13.0644,13.2581,12.9292,17.1335,10.8036,11.0498,13.5302,17.9674,28.0706,26.9063,17.9167,17.7397,13.1284,27.7589,18.1686,18.2444,17.9527,25.8101,26.7318,27.6998,19.1482,16.8479,24.8880,10.9411,17.5318,29.0200,19.9515,26.7177,17.7409,27.8069,17.8653,24.7940,15.5549,27.0027,28.3456,13.6275,18.0897,11.5670,20.2582,12.7667
26.6287,10.7165,28.9173,15.6537,13.8958,12.7653,27.3152,10.7404,15.8031,15.3445,15.5754,13.1055,10.4060,26.4306,24.7511,26.8356,24.5107,27.1609,18.5306,27.4132,17.8465,16.7704,27.2708,11.7782,16.5288,17.6812,25.4138,12.6427,13.2715,12.9581,17.0176,10.7512,10.9411,13.4255,17.9093,28.0011,26.9463,17.9212,17.6685,13.0912,27.7590,18.1321,18.2766,17.9250,25.8976,26.6457,27.6967,19.1859,16.9256,24.8607,10.9265,17.4783,28.9946,19.9767,26.6516,17.7268,27.6997,17.8409,24.7491,15.5439,26.9861,28.2806,13.2811,18.0582,11.4748,20.2631,12.8047
