824.6117,448.7281,813.8688,544.7107,443.5455,416.0559,810.7132,438.3164,574.0354,442.5081,540.1717,439.7166,429.3426,778.9878,775.9334,814.8317,816.0255,809.6565,534.8537,815.2629,540.6974,573.7911,774.8572,449.5448,537.8995,568.5117,813.4248,413.9639,436.9040,418.4221,564.5566,415.3915,423.3980,414.0869,537.0192,784.1222,818.4442,573.8679,544.7752,417.1688,774.5644,533.2453,567.9005,542.9094,817.7324,787.4903,775.5107,571.0203,583.0532,782.8724,425.8586,537.8197,814.2705,567.4617,821.3147,568.0356,780.9428,537.6798,781.6491,569.3838,818.0977,773.8612,412.7491,544.0136,451.6689,565.7643,443.0691
827.5627,450.2992,816.7656,546.7148,445.0083,417.6637,813.6122,439.8427,575.9893,444.0130,542.1348,441.2986,430.9105,781.8937,778.8932,817.7769,818.8387,812.5175,536.8543,818.2016,542.6439,575.7210,777.7925,450.9650,539.8976,570.3873,816.2831,415.5809,438.4602,420.0085,566.5852,416.8859,425.0346,415.7053,539.0150,787.1127,821.3277,575.8363,546.7333,418.7754,777.3314,535.2710,569.8914,544.9025,820.5787,790.3588,778.4642,572.9825,584.9377,785.7415,427.3768,539.8382,817.1583,569.4323,824.2467,570.0811,783.9145,539.6026,784.5604,571.3434,821.0201,776.7321,414.3489,546.0647,453.1813,567.7183,444.5745
830.5087,451.8610,819.6518,548.7103,446.4390,419.2841,816.5068,441.3552,577.9160,445.5124,544.0984,442.8708,432.4618,784.7932,781.8542,820.7236,821.6362,815.3778,538.8570,821.1384,544.5879,577.6417,780.7340,452.3937,541.8872,572.2509,819.1270,417.2038,440.0064,421.5939,568.6055,418.3843,426.6723,417.3203,541.0111,790.1009,824.2173,577.8261,548.6905,420.3812,780.0967,537.2995,571.8768,546.8926,823.4034,793.2328,781.4187,574.9392,586.8029,788.6093,428.8944,541.8640,820.0418,571.4040,827.1752,572.1216,786.8810,541.5290,787.4135,573.2930,823.9396,779.6125,415.9668,548.1184,454.6896,569.6603,446.0579
833.4518,453.4175,822.5235,550.7059,447.8414,420.8839,819.3912,442.8531,579.8273,447.0136,546.0545,444.4369,433.9991,787.6978,784.8146,823.6703,824.4231,818.2355,540.8657,824.0715,546.5280,579.5680,783.6702,453.7719,543.8773,574.1001,821.9517,418.8352,441.5270,423.1716,570.6281,419.8951,428.3186,418.9228,543.0063,793.0873,827.0951,579.8068,550.6492,421.9822,782.8663,539.3326,573.8541,548.8856,826.2139,796.1013,784.3717,576.8810,588.6296,791.4780,430.3933,543.8870,822.9268,573.3765,830.0976,574.1609,789.8516,543.4537,790.2670,575.2219,826.8541,782.4987,417.5790,550.1692,456.1820,571.5964,447.5243
836.3908,454.9587,825.3823,552.6991,449.2136,422.4914,822.2662,444.3317,581.7165,448.5101,548.0103,445.9944,435.5287,790.6042,787.7785,826.6161,827.1926,821.0898,542.8797,827.0016,548.4672,581.4902,786.6049,455.1127,545.8682,575.9292,824.7592,420.4675,443.0554,424.7456,572.6410,421.3352,429.9627,420.5048,545.0089,796.0771,829.9371,581.7871,552.6090,423.5754,785.6390,541.3599,575.8191,550.8895,829.0047,798.9711,787.3231,578.8183,590.4356,794.3501,431.9202,545.9091,825.8022,575.3543,833.0200,576.1940,792.8158,545.3715,793.1169,577.1525,829.7660,785.3910,419.1830,552.2240,457.6679,573.5179,448.9785
839.3318,456.4783,828.2303,554.6869,450.5622,424.1320,825.1342,445.7959,583.5895,449.9995,549.9594,447.5639,437.0442,793.5080,790.7439,829.5619,829.9448,823.9486,544.8877,829.9211,550.4078,583.4176,789.5374,456.4011,547.8620,577.7608,827.5429,422.0887,444.5885,426.3300,574.6365,422.8328,431.6055,422.1043,547.0155,799.0678,832.7605,583.7671,554.5587,425.1680,788.4130,543.3899,577.7737,552.8957,831.7854,801.8383,790.2719,580.7427,592.2044,797.2182,433.4584,547.9302,828.6783,577.3275,835.9394,578.2179,795.7802,547.2964,795.9677,579.0689,832.6708,788.2921,420.7857,554.2819,459.1399,575.4315,450.4310
842.2689,457.9752,831.0676,556.6728,451.8890,425.7631,827.9952,447.2551,585.4439,451.4992,551.9047,449.1358,438.5392,796.4150,793.7119,832.5055,832.6848,826.8106,546.8947,832.8290,552.3479,585.3329,792.4781,457.6481,549.8645,579.5852,830.3083,423.7066,446.0893,427.9160,576.6159,424.3278,433.2397,423.7086,549.0258,802.0615,835.5508,585.7839,556.5039,426.7641,791.1884,545.4178,579.7202,554.8967,834.5434,804.7100,793.2160,582.6584,593.9408,800.0859,434.9801,549.9509,831.5458,579.3029,838.8501,580.2340,798.7506,549.2178,798.7611,580.9700,835.5704,791.2000,422.3711,556.3389,460.5994,577.3306,451.8764
845.2077,459.4561,833.8911,558.6588,453.1997,427.3703,830.8469,448.7049,587.2862,452.9904,553.8502,450.7225,440.0385,799.3311,796.6776,835.4443,835.4128,829.6698,548.9000,835.7316,554.2871,587.2406,795.4115,458.8922,551.8720,581.3955,833.0533,425.3262,447.5583,429.4865,578.5867,425.8242,434.8706,425.3229,551.0395,805.0587,838.3264,587.7593,558.4443,428.3638,793.9724,547.4489,581.6587,556.8989,837.2874,807.5757,796.1510,584.5621,595.6448,802.9552,436.4647,551.9613,834.4070,581.2715,841.7568,582.2373,801.7173,551.1255,801.6083,582.8506,838.4673,794.1098,423.9398,558.3940,462.0495,579.2237,453.3237
848.1453,460.9117,836.7004,560.6428,454.4824,428.9788,833.6838,450.1465,589.1081,454.4668,555.7938,452.3110,441.5223,802.2469,799.6455,838.3812,838.1227,832.5266,550.9027,838.6227,556.2255,589.1444,798.3512,460.1486,553.8819,583.1956,835.7711,426.9442,449.0205,431.0618,580.5473,427.3139,436.4912,426.9328,553.0532,808.0603,841.0952,589.7273,560.3799,429.9662,796.7595,549.4848,583.5905,558.8985,840.0065,810.4414,799.0797,586.4659,597.3410,805.8202,437.9373,553.9696,837.2551,583.2345,844.6586,584.2241,804.6800,553.0283,804.4475,584.7186,841.3618,797.0253,425.5123,560.4574,463.4929,581.1064,454.7540
851.0801,462.3636,839.4975,562.6272,455.7515,430.5497,836.5171,451.5910,590.9167,455.9314,557.7391,453.9440,442.9865,805.1636,802.6087,841.3156,840.8212,835.3828,552.8998,841.5110,558.1631,591.0458,801.2927,461.3803,555.8899,584.9814,838.4642,428.5429,450.4386,432.6290,582.5160,428.8886,438.1132,428.5579,555.0591,811.0598,843.8595,591.6858,562.3152,431.5657,799.5486,551.5209,585.5120,560.8888,842.7016,813.3039,802.0034,588.3575,599.0030,808.6894,439.3654,555.9689,840.0952,585.1753,847.5550,586.1982,807.6346,554.9316,807.2815,586.5538,844.2527,799.9448,427.0896,562.5189,464.9265,582.9808,456.1744
854.0069,463.7925,842.2832,564.6084,456.9904,432.0867,839.3393,453.0231,592.7004,457.3849,559.6890,455.5631,444.4402,808.0874,805.5666,844.2469,843.5041,838.2339,554.9059,844.3955,560.0990,592.9380,804.2366,462.5937,557.8914,586.7484,841.1319,430.1436,451.8340,434.1823,584.4868,430.4074,439.7322,430.1730,557.0667,814.0601,846.6120,593.6320,564.2504,433.1614,802.3409,553.5554,587.4246,562.8755,845.3686,816.1639,804.9215,590.2442,600.6460,811.5566,440.7631,557.9644,842.9228,587.1081,850.4474,588.1592,810.5810,556.8267,810.1056,588.3621,847.1394,802.8686,428.6700,564.5734,466.3568,584.8483,457.5755
856.9270,465.1964,845.0579,566.5868,458.2056,433.6190,842.1582,454.4381,594.4664,458.8181,561.6448,457.1712,445.8843,811.0138,808.5159,847.1733,846.1707,841.0837,556.9089,847.2720,562.0330,594.8369,807.1707,463.8032,559.8820,588.5093,843.7757,431.7514,453.2242,435.7220,586.4581,431.9238,441.3494,431.7872,559.0787,817.0585,849.3603,595.5649,566.1823,434.7502,805.1353,555.5952,589.3313,564.8641,848.0190,819.0138,807.8360,592.1236,602.2690,814.4218,442.1455,559.9503,845.7362,589.0239,853.3351,590.0946,813.5256,558.7200,812.9217,590.1464,850.0247,805.7976,430.2542,566.6310,467.7814,586.7118,458.9725
859.8441,466.5704,847.8223,568.5492,459.4052,435.1677,844.9680,455.8412,596.2211,460.2446,563.5985,458.7421,447.3069,813.9377,811.4543,850.0960,848.8204,843.9333,558.9053,850.1430,563.9662,596.7359,810.1096,464.9671,561.8647,590.2688,846.3954,433.3464,454.6135,437.2665,588.4276,433.4360,442.9562,433.4086,561.0902,820.0608,852.0903,597.4916,568.1071,436.3374,807.9279,557.6351,591.2301,566.8509,850.6445,821.8627,810.7472,593.9927,603.8816,817.2746,443.5165,561.9311,848.5442,590.9292,856.2177,592.0184,816.4732,560.6235,815.7266,591.9114,852.9043,808.7317,431.8447,568.6859,469.1885,588.5671,460.3550
862.7552,467.9214,850.5811,570.5031,460.5848,436.6342,847.7739,457.2317,597.9591,461.6638,565.5445,460.2761,448.7133,816.8643,814.3758,853.0160,851.4589,846.7801,560.8904,853.0081,565.9012,598.6245,813.0408,466.0962,563.8376,592.0300,848.9967,434.9261,455.9572,438.7973,590.3842,434.9485,444.5447,435.0287,563.1034,823.0628,854.8162,599.4091,570.0307,437.9165,810.7245,559.6719,593.1207,568.8316,853.2564,824.7046,813.6558,595.8465,605.4672,820.1185,444.8556,563.8999,851.3460,592.8188,859.0978,593.9254,819.4142,562.5265,818.5192,593.6525,855.7807,811.6709,433.4497,570.7338,470.5753,590.4187,461.7257
865.6605,469.2339,853.3351,572.4391,461.7400,438.1388,850.5725,458.5982,599.6841,463.0778,567.4710,461.7218,450.0950,819.7937,817.2781,855.9315,854.0794,849.6253,562.8641,855.8599,567.8371,600.5028,815.9653,467.2274,565.8113,593.7911,851.5791,436.5063,457.3081,440.3146,592.3248,436.4466,446.1073,436.6407,565.1211,826.0662,857.5389,601.3235,571.9520,439.4898,813.5213,561.7053,595.0050,570.8069,855.8524,827.5426,816.5564,597.6869,607.0473,822.9444,446.1809,565.8665,854.1387,594.7041,861.9684,595.8174,822.3550,564.4322,821.3030,595.3804,858.6506,814.6164,435.0623,572.7791,471.9460,592.2674,463.0886
868.5580,470.5216,856.0792,574.3550,462.8747,439.6353,853.3667,459.9516,601.3954,464.4803,569.3825,463.1216,451.4518,822.7185,820.1647,858.8437,856.6915,852.4692,564.8249,858.7008,569.7695,602.3707,818.8855,468.3577,567.7748,595.5352,854.1517,438.0715,458.6422,441.8178,594.2629,437.9405,447.6504,438.2480,567.1403,829.0694,860.2566,603.2281,573.8703,441.0587,816.3250,563.7360,596.8790,572.7750,858.4366,830.3756,819.4488,599.5178,608.6157,825.7529,447.4781,567.8235,856.9252,596.5754,864.8352,597.7005,825.2944,566.3389,824.0735,597.0912,861.5176,817.5662,436.6665,574.7852,473.2872,594.1153,464.4482
871.4508,471.7897,858.8162,576.2443,463.9955,441.1029,856.1530,461.2885,603.0960,465.8587,571.2737,464.5004,452.7797,825.6425,823.0274,861.7508,859.2893,855.3119,566.7791,861.5379,571.6994,604.2275,821.7993,469.4876,569.7365,597.2674,856.7087,439.6201,459.9552,443.3089,596.1915,439.4251,449.1646,439.8392,569.1592,832.0736,862.9697,605.1278,575.7849,442.6254,819.1267,565.7613,598.7421,574.7360,860.9998,833.2057,822.3352,601.3512,610.1706,828.5428,448.7580,569.7716,859.7104,598.4349,867.6964,599.5785,828.2241,568.2436,826.8279,598.7839,864.3774,820.5207,438.2755,576.8210,474.6068,595.9586,465.7851
874.3315,473.0308,861.5482,578.1149,465.1011,442.5711,858.9353,462.6099,604.7754,467.2243,573.1466,465.8679,454.0738,828.5669,825.8692,864.6562,861.8707,858.1521,568.7218,864.3619,573.6256,606.0776,824.6988,470.6175,571.6878,598.9984,859.2517,441.1564,461.2515,444.7953,598.1122,440.8965,450.6544,441.4149,571.1740,835.0751,865.6776,607.0145,577.7089,444.1729,821.9409,567.7842,600.5982,576.6881,863.5544,836.0271,825.2130,603.1820,611.7091,831.3168,450.0278,571.7108,862.4910,600.2828,870.5535,601.4453,831.1410,570.1472,829.5668,600.4575,867.2314,823.4778,439.8740,578.8540,475.9178,597.7993,467.0985
877.2051,474.2458,864.2780,579.9527,466.2016,444.0688,861.7146,463.9125,606.4449,468.5723,575.0023,467.2324,455.3378,831.4850,828.6869,867.5530,864.4366,860.9911,570.6551,867.1767,575.5438,607.9253,827.5825,471.7442,573.6253,600.7195,861.7845,442.6939,462.5755,446.2688,600.0287,442.3461,452.1138,442.9853,573.1910,838.0800,868.3757,608.8968,579.6350,445.7069,824.7554,569.8192,602.4455,578.6290,866.0958,838.8439,828.0824,605.0161,613.2369,834.0760,451.2877,573.6403,865.2667,602.1193,873.4026,603.3075,834.0587,572.0559,832.2907,602.1211,870.0798,826.4360,441.4723,580.8815,477.2278,599.6363,468.3993
880.0691,475.4379,867.0019,581.7679,467.2989,445.5335,864.4928,465.1927,608.0978,469.9175,576.8504,468.5989,456.5779,834.4013,831.4840,870.4450,866.9919,863.8287,572.5798,869.9864,577.4599,609.7693,830.4656,472.8791,575.5400,602.4272,864.3077,444.2182,463.8723,447.7229,601.9352,443.7737,453.5461,444.5608,575.2026,841.0838,871.0757,610.7651,581.5664,447.2268,827.5772,571.8581,604.2834,580.5569,868.6317,841.6551,830.9459,606.8534,614.7510,836.8128,452.5543,575.5527,868.0397,603.9471,876.2475,605.1591,836.9755,573.9697,835.0023,603.7742,872.9247,829.3935,443.0571,582.9044,478.5337,601.4751,469.6834
882.9260,476.6116,869.7273,583.5672,468.3926,446.9748,867.2686,466.4576,609.7377,471.2679,578.6839,469.9477,457.7872,837.3122,834.2548,873.3274,869.5331,866.6643,574.4959,872.7901,579.3762,611.6019,833.3346,474.0177,577.4501,604.1348,866.8215,445.7424,465.1618,449.1556,603.8293,445.1822,454.9507,446.1275,577.2152,844.0882,873.7746,612.6287,583.4870,448.7329,830.4014,573.8899,606.1182,582.4670,871.1574,844.4568,833.8104,608.6812,616.2610,839.5341,453.7879,577.4516,870.8137,605.7714,879.0859,606.9900,839.8858,575.8883,837.6947,605.4234,875.7664,832.3479,444.6391,584.9612,479.8541,603.3103,470.9454
885.7742,477.7668,872.4535,585.3506,469.4910,448.4036,870.0457,467.7047,611.3705,472.6297,580.4932,471.2806,458.9760,840.2159,837.0062,876.2029,872.0642,869.4974,576.3998,875.5835,581.2950,613.4257,836.1886,475.1514,579.3445,605.8347,869.3296,447.2444,466.5299,450.5828,605.7258,446.5792,456.3218,447.6870,579.2221,847.0914,876.4770,614.4846,585.4005,450.2154,833.2322,575.9140,607.9477,584.3629,873.6803,847.2565,836.6711,610.4967,617.7633,842.2337,454.9644,579.3389,873.5858,607.5907,881.9196,608.8141,842.7947,577.8131,840.3727,607.0619,878.6029,835.2999,446.2425,586.9722,481.1687,605.1479,472.2031
888.6170,478.9110,875.1778,587.1120,470.5906,449.7753,872.8221,468.9365,612.9893,473.9930,582.2780,472.6034,460.1375,843.1129,839.7349,879.0711,874.5870,872.3272,578.3012,878.3723,583.2137,615.2420,839.0302,476.2943,581.2287,607.5242,871.8301,448.7412,467.8327,451.9913,607.6094,447.9625,457.6659,449.2309,581.2256,850.0932,879.1792,616.3378,587.3052,451.6983,836.0599,577.9265,609.7667,586.2515,876.1956,850.0519,839.5322,612.3018,619.2612,844.9120,456.1489,581.2122,876.3582,609.4046,884.7449,610.6295,845.6992,579.7344,843.0351,608.7020,881.4319,838.2528,447.8454,588.9780,482.4623,606.9847,473.4628
891.4525,480.0504,877.9044,588.8592,471.6913,451.1390,875.5994,470.1518,614.5980,475.3627,584.0380,473.9160,461.2758,846.0068,842.4426,881.9372,877.1017,875.1515,580.1944,881.1550,585.1300,617.0455,841.8697,477.4301,583.1000,609.2197,874.3195,450.2123,469.1293,453.3951,609.4767,449.3277,458.9831,450.7626,583.2122,853.0892,881.8801,618.1832,589.2005,453.1726,838.8872,579.9230,611.5849,588.1320,878.7068,852.8404,842.3923,614.0953,620.7504,847.5694,457.3096,583.0758,879.1322,611.2157,887.5668,612.4371,848.5983,581.6594,845.6842,610.3346,884.2523,841.2058,449.4522,590.9750,483.7258,608.8243,474.7194
894.2835,481.1859,880.6344,590.5860,472.7777,452.4783,878.3723,471.3422,616.1973,476.7222,585.7673,475.2718,462.3849,848.8835,845.1353,884.7961,879.6092,877.9740,582.0812,883.9347,587.0405,618.8392,844.6846,478.5568,584.9635,610.9250,876.8051,451.6653,470.4335,454.8105,611.3309,450.6831,460.2762,452.2763,585.1925,856.0848,884.5764,620.0221,591.0853,454.6465,841.7118,581.9132,613.3988,590.0021,881.2121,855.6262,845.2517,615.8832,622.2351,850.2146,458.4459,584.9339,881.9109,613.0206,890.3782,614.2420,851.4920,583.5777,848.3161,611.9534,887.0697,844.1617,451.0593,592.9638,484.9636,610.6627,475.9784
897.1112,482.3151,883.3596,592.2888,473.8667,453.8105,881.1438,472.5134,617.7922,478.0905,587.4685,476.6604,463.4651,851.7526,847.8107,887.6542,882.1094,880.7951,583.9613,886.7090,588.9475,620.6336,847.4872,479.6781,586.8138,612.6327,879.2863,453.0998,471.7364,456.2203,613.1722,452.0108,461.5462,453.7854,587.1465,859.0832,887.2756,621.8573,592.9674,456.1124,844.5290,583.9021,615.2043,591.8648,883.7132,858.4150,848.1070,617.6769,623.7201,852.8400,459.5997,586.7830,884.6877,614.8199,893.1830,616.0503,854.3866,585.4934,850.9341,613.5549,889.8762,847.1187,452.7255,594.9412,486.1959,612.5019,477.2424
899.9353,483.4376,886.0825,593.9661,474.9570,455.0862,883.9149,473.6521,619.3725,479.4291,589.1585,478.0335,464.5330,854.6117,850.4689,890.5078,884.5993,883.6178,585.8372,889.4803,590.8466,622.4234,850.2871,480.7873,588.6539,614.3463,881.7646,454.5329,472.9909,457.6071,615.0001,453.3090,462.7935,455.2914,589.0775,862.0826,889.9686,623.6859,594.8500,457.5671,847.3454,585.8913,617.0003,593.7158,886.2097,861.1980,850.9585,619.4693,625.2098,855.4523,460.7369,588.6235,887.4651,616.6107,895.9798,617.8567,857.2728,587.4026,853.5377,615.1435,892.6772,850.0789,454.3413,596.9103,487.4247,614.3420,478.5113
902.7502,484.5578,888.8093,595.6332,476.0525,456.3934,886.6870,474.7591,620.9545,480.7565,590.8258,479.4237,465.5792,857.4559,853.1133,893.3550,887.0852,886.4427,587.7022,892.2444,592.7382,624.2089,853.0772,481.8800,590.4726,616.0628,884.2397,455.9364,474.3063,458.9885,616.8272,454.5771,464.0114,456.7948,590.9889,865.0818,892.6644,625.5008,596.7213,459.0068,850.1590,587.8773,618.7960,595.5532,888.7034,863.9806,853.8054,621.2667,626.6898,858.0570,461.8197,590.4549,890.2414,618.3998,898.7656,619.6634,860.1549,589.3100,856.1324,616.7201,895.4702,853.0400,455.9432,598.8669,488.6454,616.1864,479.7953
905.5605,485.6685,891.5355,597.2791,477.1443,457.6845,889.4570,475.8399,622.5282,482.0722,592.4751,480.8093,466.6229,860.2804,855.7455,896.1913,889.5669,889.2659,589.5617,895.0048,594.6245,625.9848,855.8567,482.9762,592.2776,617.7906,886.7187,457.3299,475.6063,460.3515,618.6473,455.8218,465.2082,458.2926,592.8852,868.0777,895.3633,627.3084,598.5861,460.4386,852.9675,589.8545,620.5814,597.3739,891.1942,866.7553,856.6483,623.0642,628.1734,860.6456,462.9031,592.2827,893.0188,620.1895,901.5443,621.4635,863.0313,591.2103,858.7100,618.2879,898.2569,856.0022,457.5206,600.8208,489.8587,618.0314,481.0796
908.3643,486.7677,894.2593,598.9136,478.2520,458.9514,892.2270,476.9198,624.0970,483.3946,594.1058,482.1492,467.6532,863.0980,858.3612,899.0242,892.0440,892.0858,591.4163,897.7574,596.5067,627.7569,858.6324,484.0682,594.0650,619.5244,889.1928,458.7123,476.8928,461.6918,620.4609,457.0439,466.3851,459.7785,594.7549,871.0702,898.0586,629.1187,600.4424,461.8617,855.7741,591.8252,622.3672,599.1853,893.6810,869.5231,859.4855,624.8573,629.6553,863.2237,463.9625,594.0987,895.7932,621.9729,904.3178,623.2569,865.8974,593.1036,861.2735,619.8431,901.0315,858.9626,459.0460,602.7609,491.0681,619.8809,482.3731
911.1607,487.8568,896.9896,600.5380,479.3482,460.1922,894.9963,477.9901,625.6589,484.7021,595.7210,483.4656,468.6800,865.9034,860.9656,901.8474,894.5167,894.9012,593.2695,900.5065,598.3789,629.5185,861.4039,485.1615,595.8341,621.2645,891.6689,460.0947,478.1593,463.0311,622.2737,458.2487,467.5364,461.2489,596.6153,874.0522,900.7538,630.9200,602.2954,463.2665,858.5789,593.7908,624.1507,600.9985,896.1664,872.2809,862.3198,626.6492,631.1310,865.7920,465.0285,595.9086,898.5706,623.7577,907.0795,625.0454,868.7540,594.9841,863.8275,621.4030,903.7968,861.9236,460.4713,604.6880,492.2480,621.7375,483.6736
913.9504,488.9375,899.7202,602.1564,480.4415,461.4775,897.7617,479.0879,627.2175,486.0344,597.3059,484.7845,469.6949,868.6918,863.5599,904.6674,896.9891,897.7116,595.1135,903.2526,600.2485,631.2719,864.1655,486.2650,597.5925,623.0080,894.1426,461.4676,479.3925,464.3899,624.0697,459.4289,468.6802,462.7080,598.4677,877.0291,903.4482,632.7105,604.1379,464.6662,861.3814,595.7392,625.9364,602.8079,898.6512,875.0296,865.1506,628.4476,632.6157,868.3527,466.1315,597.7073,901.3475,625.5488,909.8317,626.8305,871.6050,596.8521,866.3705,622.9604,906.5542,864.8832,461.8923,606.6070,493.4104,623.6037,484.9740
916.7374,490.0107,902.4513,603.7585,481.5290,462.7093,900.5229,480.1985,628.7699,487.3864,598.8601,486.0671,470.7319,871.4736,866.1501,907.4815,899.4576,900.5146,596.9537,905.9945,602.1099,633.0115,866.9205,487.3720,599.3453,624.7424,896.6183,462.8325,480.6236,465.7224,625.8558,460.5947,469.8144,464.1539,600.3130,879.9945,906.1390,634.4925,605.9718,466.0502,864.1797,597.6788,627.7206,604.6189,901.1373,877.7651,867.9788,630.2524,634.1126,870.9000,467.2487,599.4987,904.1312,627.3378,912.5794,628.6101,874.4524,598.7108,868.9031,624.5054,909.3042,867.8432,463.3108,608.5143,494.5595,625.4798,486.2617
919.5148,491.0791,905.1807,605.3542,482.6159,463.9360,903.2847,481.3564,630.3236,488.7465,600.4000,487.3574,471.7583,874.2499,868.7345,910.2922,901.9247,903.3178,598.7894,908.7324,603.9634,634.7429,869.6708,488.4824,601.0847,626.4574,899.0931,464.1992,481.8512,467.0411,627.6425,461.7443,470.9404,465.5918,602.1520,882.9529,908.8269,636.2727,607.8035,467.4210,866.9808,599.6118,629.5108,606.4328,903.6220,880.4938,870.8028,632.0639,635.6110,873.4435,468.3628,601.2763,906.9169,629.1270,915.3160,630.3887,877.2864,600.5553,871.4319,626.0422,912.0494,870.8022,464.7134,610.4065,495.7090,627.3678,487.5485
922.2854,492.1392,907.9150,606.9396,483.7094,465.1918,906.0459,482.5344,631.8724,490.1098,601.9227,488.6389,472.7903,877.0119,871.3088,913.0931,904.3894,906.1189,600.6269,911.4657,605.8092,636.4575,872.4170,489.6047,602.8144,628.1704,901.5724,465.5555,483.0766,468.3599,629.4164,462.8702,472.0515,467.0217,603.9861,885.9002,911.5158,638.0413,609.6277,468.7773,869.7848,601.5340,631.2954,608.2376,906.1083,883.2130,873.6271,633.8896,637.1151,875.9740,469.4990,603.0501,909.7104,630.9277,918.0428,632.1631,880.1105,602.3912,873.9502,627.5837,914.7872,873.7607,466.1126,612.2896,496.8488,629.2630,488.8209
925.0508,493.2011,910.6495,608.5131,484.8189,466.5173,908.8040,483.7202,633.4221,491.4785,603.4273,489.9272,473.8194,879.7602,873.8732,915.8912,906.8491,908.9192,602.4601,914.1963,607.6503,638.1630,875.1641,490.7345,604.5277,629.8883,904.0496,466.8998,484.3395,469.6727,631.1756,463.9759,473.1527,468.4462,605.8073,888.8408,914.1989,639.8119,611.4477,470.1237,872.5894,603.4462,633.0815,610.0303,908.5938,885.9196,876.4467,635.7176,638.6241,878.4999,470.6373,604.8129,912.5065,632.7328,920.7631,633.9335,882.9266,604.2211,876.4643,629.1029,917.5163,876.7152,467.5065,614.1670,497.9666,631.1676,490.0907
927.8104,494.2625,913.3921,610.0832,485.9357,467.7459,911.5602,484.8867,634.9713,492.8665,604.9319,491.2306,474.8487,882.5039,876.4275,918.6778,909.3106,911.7157,604.2994,916.9257,609.4791,639.8555,877.9052,491.8642,606.2212,631.6085,906.5319,468.2237,485.5848,470.9677,632.9153,465.0737,474.2370,469.8595,607.6219,891.7684,916.8778,641.5871,613.2646,471.4638,875.3956,605.3595,634.8685,611.8132,911.0813,888.6177,879.2665,637.5461,640.1235,881.0169,471.7803,606.5781,915.3084,634.5395,923.4751,635.6985,885.7369,606.0453,878.9765,630.6053,920.2347,879.6676,468.8565,616.0322,499.0643,633.0761,491.3354
930.5599,495.3227,916.1376,611.6472,487.0543,468.9803,914.3176,486.0364,636.5209,494.2667,606.4371,492.5655,475.8651,885.2289,878.9719,921.4565,911.7686,914.5128,606.1422,919.6540,611.3095,641.5387,880.6446,492.9895,607.8948,633.3441,909.0133,469.5409,486.8343,472.2726,634.6346,466.1604,475.3162,471.2664,609.4239,894.6915,919.5563,643.3715,615.0751,472.7971,878.2045,607.2580,636.6533,613.5873,913.5657,891.3068,882.0864,639.3762,641.6222,883.5308,472.9350,608.3405,918.1109,636.3566,926.1767,637.4612,888.5325,607.8661,881.4820,632.1150,922.9489,882.6124,470.1691,617.8899,500.1115,634.9941,492.5747
933.3002,496.3793,918.8883,613.2067,488.1872,470.2192,917.0724,487.1479,638.0722,495.6977,607.9393,493.8902,476.8801,887.9442,881.5120,924.2271,914.2219,917.3053,607.9862,922.3799,613.1349,643.2116,883.3761,494.1124,609.5633,635.0897,911.4971,470.8525,488.1113,473.5972,636.3411,467.2475,476.3885,472.6562,611.2193,897.6053,922.2286,645.1567,616.8685,474.1251,881.0147,609.1450,638.4329,615.3545,916.0540,893.9899,884.9072,641.2077,643.1300,886.0361,474.1148,610.1010,920.9149,638.1851,928.8682,639.2204,891.3280,609.6818,883.9806,633.6278,925.6517,885.5525,471.4496,619.7358,501.1395,636.9182,493.7903
936.0316,497.4369,921.6468,614.7620,489.3315,471.4665,919.8239,488.2386,639.6250,497.1476,609.4354,495.2111,477.8906,890.6448,884.0489,926.9919,916.6744,920.0933,609.8249,925.1105,614.9563,644.8810,886.1062,495.2362,611.2110,636.8378,913.9842,472.1769,489.3937,474.9018,638.0403,468.3371,477.4646,474.0413,613.0137,900.5138,924.8946,646.9431,618.6534,475.4443,883.8189,611.0192,640.2163,617.1272,918.5398,896.6642,887.7234,643.0490,644.6447,888.5389,475.2822,611.8515,923.7201,640.0203,931.5519,640.9810,894.1200,611.4915,886.4802,635.1385,928.3509,888.4854,472.7213,621.5798,502.1434,638.8508,495.0077
938.7524,498.4912,924.4115,616.3157,490.4807,472.6254,922.5750,489.3165,641.1762,498.6080,610.9258,496.5044,478.9073,893.3364,886.5858,929.7477,919.1218,922.8785,611.6667,927.8419,616.7746,646.5402,888.8324,496.3617,612.8488,638.5891,916.4697,473.4695,490.6695,476.2313,639.7301,469.4214,478.5389,475.4093,614.8103,903.4107,927.5559,648.7256,620.4297,476.7599,886.6238,612.8788,642.0000,618.8990,921.0289,899.3329,890.5373,644.9007,646.1558,891.0377,476.4342,613.6019,926.5321,641.8596,934.2266,642.7375,896.9042,613.2991,888.9746,636.6521,931.0486,891.4122,473.9815,623.4159,503.1249,640.7947,496.2274
