646.1454,927.0433,648.2386,640.1638,672.3844,649.5471,930.7088,677.0172,950.7679,679.9284,954.8858,946.4702,944.6846,966.0858,645.9178,936.3089,977.1498,646.9444,664.6146,679.7919,963.6275,907.4234,975.1066,908.8618,654.0654,623.8965,645.5813,677.1757,652.0794,982.2032,667.1944,676.6951,943.8471,903.3659,941.2752,960.3397,662.3499,981.4875,931.3612,924.1336,628.2558,907.4234,662.4739,647.4955,630.1138
647.9887,929.9791,650.1960,641.9581,674.1817,651.4056,933.4856,678.8813,953.5201,681.6786,957.3960,949.2044,947.4348,968.8087,647.4390,938.8212,979.8580,648.7212,666.1297,681.4407,966.3156,910.0575,977.7182,911.7135,655.9049,625.4682,647.5363,679.0109,653.8807,984.8339,668.8310,678.5601,946.6245,905.9275,943.8115,962.8200,664.1890,984.1168,934.2701,926.9527,629.9639,910.0575,664.3247,649.3488,632.0815
649.8241,932.9086,652.1527,643.7377,675.9738,653.2643,936.2591,680.7424,956.2679,683.4231,959.9028,951.9375,950.1688,971.5273,648.9639,941.3325,982.5638,650.4900,667.6494,683.0829,968.9980,912.6935,980.3166,914.5639,657.7269,627.0407,649.4825,680.8418,655.6702,987.4645,670.4644,680.4285,949.3891,908.4893,946.3649,965.2984,666.0186,986.7473,937.1813,929.7731,631.6630,912.6935,666.1772,651.1971,634.0411
651.6514,935.8306,654.1032,645.5043,677.7807,655.1188,939.0247,682.6068,959.0067,685.1637,962.4145,954.6703,952.9099,974.2336,650.4944,943.8413,985.2702,652.2608,669.1683,684.7217,971.6654,915.3073,982.8958,917.4124,659.5654,628.6024,651.4334,682.6691,657.4544,990.0938,672.0807,682.3042,952.1486,911.0533,948.9189,967.7688,667.8426,989.3810,940.0827,932.5929,633.3540,915.3073,668.0244,653.0457,636.0010
653.4698,938.7371,656.0473,647.2532,679.5824,656.9744,941.7839,684.4605,961.7533,686.8984,964.9213,957.4075,955.6624,976.9316,652.0274,946.3512,987.9796,654.0311,670.6925,686.3409,974.3356,917.9221,985.4643,920.2635,661.3793,630.1701,653.3711,684.4953,659.2384,992.7243,673.6942,684.1857,954.8967,913.6100,951.4698,970.2366,669.6638,992.0212,942.9837,935.4071,635.0394,917.9221,669.8745,654.8957,637.9555
655.2795,941.6403,657.9898,648.9872,681.3798,658.8290,944.5461,686.3042,964.5104,688.6101,967.4273,960.1432,958.4040,979.6216,653.5588,948.8629,990.6888,655.7910,672.2218,687.9516,976.9964,920.5292,988.0209,923.1085,663.1912,631.7300,655.3101,686.3191,661.0343,995.3581,675.2985,686.0788,957.6362,916.1661,954.0309,972.6996,671.4815,994.6557,945.8736,938.2188,636.7264,920.5292,671.7119,656.7420,639.9121
657.0716,944.5380,659.9276,650.7119,683.1911,660.6881,947.2973,688.1492,967.2571,690.3276,969.9327,962.8812,961.1381,982.3078,655.0959,951.3691,993.3936,657.5348,673.7432,689.5670,979.6528,923.1404,990.5724,925.9519,664.9977,633.2849,657.2450,688.1429,662.8619,997.9983,676.8918,687.9725,960.3648,918.7221,956.6059,975.1647,673.2953,997.2908,948.7684,941.0282,638.4074,923.1404,673.5565,658.5905,641.8630
658.8565,947.4267,661.8538,652.4311,685.0054,662.5481,950.0382,689.9871,969.9988,692.0320,972.4377,965.6200,963.8779,984.9908,656.6361,953.8748,996.1073,659.3014,675.2565,691.1698,982.2975,925.7472,993.1162,928.7943,666.8035,634.8346,659.1782,689.9609,664.6854,1000.6327,678.4772,689.8733,963.0847,921.2790,959.1792,977.6290,675.1072,999.9240,951.6538,943.8301,640.0831,925.7472,675.3961,660.4382,643.8132
660.6316,950.3097,663.7707,654.1436,686.8223,664.4111,952.7741,691.8017,972.7455,693.7328,974.9374,968.3607,966.6091,987.6678,658.1717,956.3852,998.8176,661.0749,676.7687,692.7717,984.9434,928.3548,995.6614,931.6363,668.5958,636.3867,661.0994,691.7842,666.5062,1003.2679,680.0592,691.7778,965.7927,923.8283,961.7573,980.0874,676.9209,1002.5603,954.5351,946.6305,641.7550,928.3548,677.2430,662.2796,645.7618
662.3947,953.1892,665.6935,655.8444,688.6419,666.2688,955.5003,693.6159,975.4798,695.4268,977.4388,971.0990,969.3278,990.3402,659.7098,958.8981,1001.5357,662.8407,678.2847,694.3755,987.5767,930.9642,998.1951,934.4678,670.3834,637.9246,663.0198,693.6038,668.3178,1005.9010,681.6275,693.6869,968.4927,926.3854,964.3392,982.5537,678.7275,1005.1868,957.4079,949.4294,643.4232,930.9642,679.0919,664.1201,647.7042
664.1475,956.0562,667.6050,657.5502,690.4676,668.1263,958.2159,695.4413,978.2048,697.1239,979.9393,973.8425,972.0597,993.0126,661.2428,961.4166,1004.2523,664.6147,679.8055,695.9739,990.2042,933.5694,1000.7194,937.3025,672.1647,639.4665,664.9294,695.4313,670.1211,1008.5374,683.1831,695.6009,971.1790,928.9399,966.9196,985.0196,680.5373,1007.8178,960.2817,952.2286,645.0831,933.5694,680.9503,665.9635,649.6430
665.9007,958.9184,669.5166,659.2456,692.3018,669.9838,960.8954,697.2717,980.9253,698.8039,982.4339,976.5857,974.8001,995.6712,662.7797,963.9399,1006.9698,666.4132,681.3363,697.5635,992.8244,936.1544,1003.2298,940.1355,673.9398,640.9971,666.8357,697.2626,671.9182,1011.1639,684.7403,697.5222,973.8584,931.4938,969.5092,987.4910,682.3479,1010.4504,963.1432,955.0222,646.7346,936.1544,682.8093,667.8024,651.5763
667.6395,961.7724,671.4282,660.9250,694.1340,671.8380,963.6050,699.0956,983.6485,700.4742,984.9334,979.3241,977.5423,998.3156,664.3092,966.4590,1009.6886,668.1846,682.8726,699.1451,995.4386,938.7241,1005.7295,942.9759,675.6917,642.5276,668.7331,699.0951,673.7153,1013.7948,686.3002,699.4476,976.5241,934.0376,972.0945,989.9584,684.1582,1013.0828,966.0017,957.8209,648.3889,938.7241,684.6694,669.6386,653.5043
669.3681,964.6182,673.3435,662.5933,695.9756,673.6979,966.3026,700.9252,986.3620,702.1398,987.4275,982.0617,980.2698,1000.9549,665.8444,968.9849,1012.4093,669.9541,684.4157,700.7186,998.0426,941.2854,1008.2165,945.8038,677.4363,644.0580,670.6212,700.9274,675.5165,1016.4274,687.8536,701.3754,979.1762,936.5842,974.6773,992.4341,685.9667,1015.7167,968.8601,960.6130,650.0314,941.2854,686.5249,671.4806,655.4268
671.0919,967.4531,675.2484,664.2583,697.8172,675.5616,968.9893,702.7566,989.0799,703.7933,989.9246,984.7992,983.0010,1003.5838,667.3737,971.5134,1015.1247,671.7339,685.9621,702.2786,1000.6413,943.8454,1010.6976,948.6286,679.1864,645.5872,672.5049,702.7687,677.3285,1019.0598,689.4124,703.3079,981.8209,939.1278,977.2719,994.9017,687.7774,1018.3508,971.7070,963.3978,651.6771,943.8454,688.3707,673.3202,657.3467
672.8074,970.2918,677.1557,665.9103,699.6694,677.4278,971.6714,704.5629,991.7985,705.4393,992.4165,987.5349,985.7288,1006.2028,668.9078,974.0398,1017.8417,673.5097,687.5082,703.8427,1003.2333,946.4119,1013.1727,951.4551,680.9133,647.1109,674.3818,704.6018,679.1352,1021.6937,690.9677,705.2445,984.4559,941.6701,979.8692,997.3744,689.5857,1020.9853,974.5433,966.1838,653.3209,946.4119,690.2205,675.1548,659.2613
674.5086,973.1143,679.0555,667.5581,701.5168,679.2959,974.3781,706.3676,994.5176,707.0828,994.9124,990.2734,988.4455,1008.8109,670.4390,976.5621,1020.5689,675.2751,689.0589,705.4004,1005.8096,948.9655,1015.6448,954.2774,682.6334,648.6403,676.2550,706.4342,680.9319,1024.3278,692.5227,707.1869,987.0701,944.2068,982.4521,999.8476,691.3901,1023.6128,977.3776,968.9742,654.9624,948.9655,692.0599,676.9895,661.1722
676.2010,975.9324,680.9512,669.2031,703.3777,681.1681,977.0446,708.1653,997.2346,708.7269,997.4027,993.0195,991.1609,1011.4141,671.9771,979.1013,1023.2861,677.0568,690.6108,706.9564,1008.3840,951.5310,1018.1225,957.0888,684.3626,650.1664,678.1188,708.2661,682.7299,1026.9624,694.0648,709.1331,989.6845,946.7517,985.0450,1002.3311,693.1976,1026.2471,980.2014,971.7565,656.6007,951.5310,693.8980,678.8244,663.0815
677.8848,978.7421,682.8414,670.8331,705.2351,683.0379,979.7037,709.9684,999.9544,710.3917,999.8982,995.7682,993.8880,1014.0138,673.5082,981.6334,1026.0084,678.8294,692.1647,708.5128,1010.9487,954.0990,1020.5961,959.9054,686.0911,651.6921,679.9847,710.1019,684.5176,1029.5899,695.6106,711.0835,992.2905,949.2871,987.6449,1004.8206,695.0026,1028.8805,983.0218,974.5419,658.2408,954.0990,695.7330,680.6502,664.9822
679.5650,981.5463,684.7281,672.4568,707.0997,684.9179,982.3642,711.7656,1002.6808,712.0103,1002.3915,998.5187,996.6024,1016.6064,675.0490,984.1654,1028.7311,680.5927,693.7123,710.0779,1013.4994,956.6698,1023.0688,962.7347,687.7815,653.2174,681.8465,711.9266,686.2991,1032.2242,697.1500,713.0392,994.8882,951.8225,990.2406,1007.3151,696.8109,1031.5224,985.8372,977.3267,659.8723,956.6698,697.5704,682.4751,666.8787
681.2347,984.3435,686.6139,674.0814,708.9618,686.7959,985.0118,713.5710,1005.4042,713.6150,1004.8869,1001.2696,999.3148,1019.1824,676.5885,986.7025,1031.4604,682.3626,695.2643,711.6348,1016.0389,959.2441,1025.5404,965.5508,689.4779,654.7427,683.7053,713.7459,688.0853,1034.8575,698.6968,714.9972,997.4768,954.3606,992.8446,1009.8054,698.6190,1034.1651,988.6591,980.1068,661.5022,959.2441,699.4097,684.2985,668.7716
682.9015,987.1360,688.4947,675.6855,710.8252,688.6776,987.6537,715.3654,1008.1346,715.2232,1007.3820,1004.0202,1002.0277,1021.7692,678.1299,989.2521,1034.1838,684.1415,696.8151,713.1980,1018.5784,961.8363,1028.0085,968.3681,691.1639,656.2699,685.5484,715.5743,689.8749,1037.4994,700.2427,716.9597,1000.0538,956.9071,995.4518,1012.2984,700.4285,1036.8163,991.4796,982.8874,663.1396,961.8363,701.2448,686.1225,670.6597
684.5638,989.9204,690.3724,677.2933,712.6966,690.5641,990.2850,717.1618,1010.8701,716.8107,1009.8781,1006.7737,1004.7388,1024.3399,679.6681,991.8001,1036.9206,685.9085,698.3610,714.7721,1021.1072,964.4171,1030.4645,971.1889,692.8458,657.7977,687.3936,717.4065,691.6661,1040.1421,701.7992,718.9266,1002.6137,959.4486,998.0617,1014.7834,702.2327,1039.4625,994.3000,985.6653,664.7760,964.4171,703.0827,687.9388,672.5461
686.2147,992.7050,692.2470,678.8964,714.5675,692.4502,992.9100,718.9404,1013.6051,718.3680,1012.3743,1009.5218,1007.4560,1026.9035,681.2145,994.3566,1039.6603,687.6797,699.9073,716.3546,1023.6267,967.0084,1032.9094,974.0081,694.5087,659.3239,689.2329,719.2406,693.4602,1042.7934,703.3558,720.9004,1005.1644,961.9948,1000.6702,1017.2634,704.0425,1042.1141,997.1111,988.4414,666.4177,967.0084,704.9209,689.7583,674.4265
687.8532,995.4764,694.1195,680.4875,716.4538,694.3328,995.5278,720.7126,1016.3238,719.9609,1014.8697,1012.2770,1010.1710,1029.4668,682.7537,996.9136,1042.4035,689.4531,701.4554,717.9444,1026.1399,969.5906,1035.3510,976.8211,696.1800,660.8486,691.0462,721.0796,695.2560,1045.4395,704.9106,722.8779,1007.7011,964.5333,1003.2823,1019.7330,705.8500,1044.7654,999.9312,991.2212,668.0562,969.5906,706.7549,691.5788,676.3093
689.4848,998.2301,695.9879,682.0605,718.3461,696.2237,998.1388,722.4839,1019.0443,721.5423,1017.3679,1015.0344,1012.8874,1032.0294,684.2993,999.4738,1045.1511,691.2293,703.0002,719.5369,1028.6469,972.1678,1037.7818,979.6315,697.8418,662.3758,692.8517,722.9245,697.0506,1048.0911,706.4702,724.8541,1010.2241,967.0734,1005.8865,1022.2074,707.6540,1047.4189,1002.7367,993.9921,669.6947,972.1678,708.5828,693.3906,678.1843
691.1075,1000.9744,697.8583,683.6390,720.2368,698.1137,1000.7384,724.2508,1021.7561,723.1124,1019.8658,1017.7975,1015.5986,1034.5788,685.8387,1002.0323,1047.9004,692.9950,704.5499,721.1414,1031.1444,974.7536,1040.2025,982.4419,699.4916,663.8948,694.6805,724.7675,698.8435,1050.7424,708.0238,726.8342,1012.7440,969.6061,1008.4894,1024.6802,709.4592,1050.0678,1005.5295,996.7569,671.3232,974.7536,710.4154,695.1945,680.0604
692.7216,1003.7101,699.7289,685.2134,722.1253,699.9994,1003.3293,726.0196,1024.4580,724.6822,1022.3626,1020.5583,1018.3105,1037.1248,687.3878,1004.5861,1050.6519,694.7728,706.1068,722.7270,1033.6279,977.3462,1042.6137,985.2436,701.1322,665.4153,696.4996,726.6083,700.6338,1053.3959,709.5808,728.8177,1015.2543,972.1419,1011.0941,1027.1656,711.2692,1052.7253,1008.3155,999.5232,672.9500,977.3462,712.2358,696.9965,681.9349
694.3307,1006.4199,701.6027,686.7799,724.0234,701.8874,1005.9162,727.7995,1027.1598,726.2449,1024.8584,1023.3277,1021.0121,1039.6661,688.9350,1007.1381,1053.4073,696.5519,707.6661,724.3207,1036.1117,979.9294,1045.0210,988.0407,702.7575,666.9299,698.3076,728.4413,702.4271,1056.0449,711.1418,730.8040,1017.7656,974.6743,1013.7002,1029.6493,713.0760,1055.3857,1011.1041,1002.2829,674.5785,979.9294,714.0532,698.7921,683.8145
695.9332,1009.1298,703.4736,688.3642,725.9192,703.7747,1008.4914,729.5843,1029.8683,727.8037,1027.3537,1026.0964,1023.7170,1042.1941,690.4841,1009.6978,1056.1659,698.3383,709.2285,725.9099,1038.5876,982.5094,1047.4128,990.8349,704.3735,668.4481,700.1375,730.2879,704.2212,1058.7023,712.6970,732.7968,1020.2676,977.2153,1016.3088,1032.1503,714.8845,1058.0458,1013.8735,1005.0348,676.2125,982.5094,715.8637,700.5752,685.6853
697.5254,1011.8313,705.3456,689.9315,727.8118,705.6597,1011.0569,731.3684,1032.5682,729.3730,1029.8450,1028.8699,1026.4198,1044.7132,692.0239,1012.2587,1058.9185,700.1255,710.7903,727.5088,1041.0588,985.0973,1049.8073,993.6296,705.9935,669.9635,701.9719,732.1414,706.0238,1061.3628,714.2448,734.8021,1022.7666,979.7490,1018.9195,1034.6493,716.6954,1060.7064,1016.6384,1007.7890,677.8506,985.0973,717.6704,702.3567,687.5607
699.1128,1014.5260,707.2184,691.5045,729.7181,707.5490,1013.6140,733.1325,1035.2743,730.9350,1032.3351,1031.6410,1029.1344,1047.2299,693.5748,1014.8287,1061.6676,701.9252,712.3470,729.1002,1043.5200,987.6748,1052.1954,996.4187,707.5998,671.4771,703.7767,733.9873,707.8252,1064.0229,715.7994,736.8093,1025.2612,982.2847,1021.5307,1037.1467,718.5052,1063.3730,1019.3984,1010.5370,679.4952,987.6748,719.4723,704.1345,689.4335
700.6963,1017.2031,709.0910,693.0600,731.6242,709.4432,1016.1690,734.9143,1037.9754,732.4906,1034.8292,1034.4188,1031.8471,1049.7423,695.1145,1017.4003,1064.4187,703.7169,713.9016,730.7166,1045.9829,990.2553,1054.5880,999.2083,709.2245,672.9836,705.5954,735.8413,709.6274,1066.6834,717.3440,738.8199,1027.7502,984.8195,1024.1426,1039.6436,720.3121,1066.0398,1022.1446,1013.2843,681.1395,990.2553,721.2745,705.9099,691.3027
702.2719,1019.8888,710.9552,694.6226,733.5388,711.3389,1018.7125,736.7174,1040.6816,734.0307,1037.3226,1037.1987,1034.5562,1052.2518,696.6586,1019.9886,1067.1764,705.5083,715.4559,732.3195,1048.4322,992.8380,1056.9811,1001.9957,710.8083,674.4997,707.4117,737.7013,711.4318,1069.3501,718.8843,740.8352,1030.2199,987.3563,1026.7543,1042.1389,722.1220,1068.7070,1024.8764,1016.0296,682.7835,992.8380,723.0704,707.6831,693.1672
703.8410,1022.5585,712.8135,696.1690,735.4457,713.2367,1021.2480,738.5334,1043.3862,735.5701,1039.8145,1039.9789,1037.2798,1054.7596,698.2060,1022.5740,1069.9264,707.2939,717.0088,733.9309,1050.8791,995.4325,1059.3625,1004.7840,712.3966,676.0090,709.2228,739.5509,713.2285,1072.0168,720.4303,742.8486,1032.6786,989.8901,1029.3661,1044.6309,723.9282,1071.3845,1027.6042,1018.7710,684.4188,995.4325,724.8667,709.4530,695.0351
705.4077,1025.2211,714.6816,697.7360,737.3657,715.1404,1023.7781,740.3594,1046.0882,737.1159,1042.3055,1042.7597,1039.9996,1057.2692,699.7520,1025.1645,1072.6842,709.0803,718.5666,735.5430,1053.3181,998.0162,1061.7491,1007.5734,713.9862,677.5187,711.0356,741.4050,715.0171,1074.6840,721.9765,744.8608,1035.1338,992.4327,1031.9795,1047.1253,725.7386,1074.0651,1030.3208,1021.5074,686.0508,998.0162,726.6573,711.2210,696.9000
706.9658,1027.8788,716.5519,699.2771,739.2859,717.0437,1026.3002,742.1892,1048.7827,738.6599,1044.7969,1045.5510,1042.7302,1059.7718,701.2952,1027.7551,1075.4574,710.8650,720.1244,737.1519,1055.7599,1000.5997,1064.1346,1010.3593,715.5693,679.0297,712.8495,743.2604,716.8054,1077.3616,723.5165,746.8780,1037.5758,994.9666,1034.5982,1049.6197,727.5496,1076.7600,1033.0344,1024.2488,687.6814,1000.5997,728.4454,712.9826,698.7687
708.5185,1030.5349,718.4214,700.8409,741.2099,718.9533,1028.8125,743.9834,1051.4820,740.2004,1047.2841,1048.3409,1045.4528,1062.2747,702.8452,1030.3572,1078.2305,712.6593,721.6787,738.7629,1058.2012,1003.1868,1066.5245,1013.1447,717.1191,680.5447,714.6524,745.1169,718.6009,1080.0422,725.0637,748.8980,1040.0080,997.5049,1037.2228,1052.1115,729.3601,1079.4510,1035.7460,1026.9763,689.3139,1003.1868,730.2353,714.7362,700.6295
710.0709,1033.1759,720.2939,702.4019,743.1391,720.8674,1031.3185,745.7313,1054.1713,741.7553,1049.7696,1051.1301,1048.1936,1064.7745,704.3890,1032.9562,1080.9966,714.4547,723.2375,740.3924,1060.6361,1005.7675,1068.9093,1015.9245,718.7120,682.0523,716.4549,746.9834,720.3915,1082.7370,726.6163,750.9182,1042.4366,1000.0467,1039.8548,1054.6117,731.1712,1082.1423,1038.4452,1029.7010,690.9458,1005.7675,732.0205,716.4867,702.4961
711.6194,1035.8079,722.1707,703.9539,745.0780,722.7860,1033.8229,747.4157,1056.8633,743.3051,1052.2547,1053.9248,1050.9284,1067.2724,705.9270,1035.5630,1083.7740,716.2583,724.7973,742.0252,1063.0691,1008.3387,1071.3077,1018.7044,720.2854,683.5690,718.2442,748.8598,722.1786,1085.4280,728.1770,752.9440,1044.8618,1002.5834,1042.4930,1057.1117,732.9848,1084.8324,1041.1278,1032.4263,692.5882,1008.3387,733.8080,718.2344,704.3627
713.1628,1038.4321,724.0423,705.5029,747.0181,724.7146,1036.3184,749.0848,1059.5597,744.8450,1054.7388,1056.7299,1053.6659,1069.7735,707.4705,1038.1781,1086.5473,718.0667,726.3503,743.6634,1065.4971,1010.9081,1073.7064,1021.4794,721.8438,685.0740,720.0234,750.7321,723.9719,1088.1193,729.7439,754.9736,1047.2704,1005.1131,1045.1572,1059.6212,734.7976,1087.5249,1043.8056,1035.1481,694.2240,1010.9081,735.5959,719.9704,706.2240
714.7037,1041.0431,725.9078,707.0597,748.9601,726.6413,1038.8095,750.7735,1062.2537,746.3745,1057.2264,1059.5317,1056.3894,1072.2803,709.0111,1040.7933,1089.3158,719.8673,727.9078,745.3156,1067.9176,1013.4797,1076.1038,1024.2498,723.4033,686.5933,721.8038,752.6172,725.7612,1090.8095,731.3169,757.0042,1049.6845,1007.6521,1047.8099,1062.1237,736.6096,1090.2121,1046.4776,1037.8683,695.8592,1013.4797,737.3774,721.7080,708.0829
716.2412,1043.6433,727.7709,708.6036,750.9124,728.5691,1041.2875,752.4592,1064.9483,747.9235,1059.7137,1062.3344,1059.1135,1074.7830,710.5530,1043.4109,1092.0857,721.6726,729.4671,746.9757,1070.3298,1016.0495,1078.4825,1027.0215,724.9599,688.1062,723.5754,754.5058,727.5386,1093.5019,732.8857,759.0369,1052.0873,1010.1869,1050.4535,1064.6230,738.4263,1092.9124,1049.1436,1040.5992,697.4910,1016.0495,739.1546,723.4428,709.9495
717.7746,1046.2345,729.6446,710.1475,752.8688,730.4994,1043.7632,754.2221,1067.6445,749.4690,1062.2017,1065.1449,1061.8328,1077.2808,712.0984,1046.0291,1094.8608,723.4804,731.0201,748.6437,1072.7437,1018.6202,1080.8732,1029.7971,726.5103,689.6240,725.3472,756.3835,729.3149,1096.1892,734.4527,761.0722,1054.4959,1012.7237,1053.0873,1067.1236,740.2465,1095.6140,1051.8093,1043.3220,699.1258,1018.6202,740.9322,725.1713,711.8082
719.3068,1048.8226,731.5234,711.6842,754.8358,732.4290,1046.2261,756.0403,1070.3381,751.0085,1064.6916,1067.9494,1064.5591,1079.7836,713.6475,1048.6600,1097.6318,725.2885,732.5762,750.3216,1075.1550,1021.1952,1083.2657,1032.5660,728.0724,691.1281,727.1308,758.2665,731.1045,1098.8894,736.0191,763.1085,1056.8998,1015.2583,1055.7221,1069.6179,742.0637,1098.3119,1054.4738,1046.0411,700.7667,1021.1952,742.7014,726.8981,713.6677
720.8410,1051.4034,733.3904,713.2138,756.8025,734.3557,1048.6843,757.8463,1073.0306,752.5548,1067.1829,1070.7477,1067.2822,1082.2736,715.1975,1051.2912,1100.4023,727.0880,734.1348,752.0112,1077.5646,1023.7808,1085.6513,1035.3312,729.6358,692.6460,728.9135,760.1589,732.8876,1101.5910,737.5846,765.1462,1059.2944,1017.8035,1058.3412,1072.0994,743.8827,1101.0168,1057.1243,1048.7580,702.4169,1023.7808,744.4629,728.6202,715.5303
722.3730,1053.9832,735.2579,714.7526,758.7774,736.2868,1051.1337,759.6530,1075.7215,754.1073,1069.6705,1073.5497,1070.0131,1084.7577,716.7476,1053.9318,1103.1815,728.9057,735.6932,753.7086,1079.9733,1026.3614,1088.0462,1038.1097,731.1822,694.1497,730.7045,762.0481,734.6746,1104.2889,739.1376,767.1829,1061.6906,1020.3413,1060.9652,1074.5859,745.7050,1103.7232,1059.7572,1051.4650,704.0712,1026.3614,746.2240,730.3323,717.3912
723.9017,1056.5587,737.1313,716.2826,760.7544,738.2187,1053.5835,761.4751,1078.4109,755.6535,1072.1598,1076.3544,1072.7551,1087.2458,718.2994,1056.5739,1105.9543,730.7134,737.2466,755.4149,1082.3758,1028.9429,1090.4498,1040.8831,732.7187,695.6597,732.4710,763.9431,736.4671,1106.9938,740.6950,769.2185,1064.0884,1022.8825,1063.6064,1077.0689,747.5223,1106.4311,1062.3775,1054.1716,705.7312,1028.9429,747.9817,732.0445,719.2482
725.4277,1059.1294,738.9944,717.8053,762.7316,740.1484,1056.0271,763.2505,1081.0920,757.2051,1074.6524,1079.1580,1075.4927,1089.7325,719.8482,1059.2237,1108.7365,732.5321,738.7969,757.1280,1084.7780,1031.5293,1092.8511,1043.6557,734.2395,697.1741,734.2633,765.8490,738.2667,1109.7002,742.2537,771.2578,1066.4747,1025.4224,1066.2603,1079.5450,749.3368,1109.1425,1064.9881,1056.8823,707.3967,1031.5293,749.7337,733.7513,721.1069
726.9499,1061.6975,740.8513,719.3347,764.7134,742.0814,1058.4633,765.0290,1083.7703,758.7668,1077.1450,1081.9638,1078.2250,1092.2149,721.3968,1061.8746,1111.5135,734.3458,740.3417,758.8325,1087.1746,1034.1054,1095.2620,1046.4339,735.7763,698.6871,736.0667,767.7539,740.0518,1112.4081,743.8069,773.2964,1068.8555,1027.9721,1068.9158,1082.0154,751.1546,1111.8637,1067.5909,1059.5954,709.0652,1034.1054,751.4862,735.4484,722.9609
728.4688,1064.2586,742.7163,720.8642,766.7030,744.0112,1060.8911,766.8274,1086.4460,760.3183,1079.6391,1084.7690,1080.9628,1094.6978,722.9480,1064.5306,1114.3078,736.1683,741.8840,760.5501,1089.5713,1036.6838,1097.6737,1049.2113,737.2975,700.1933,737.8754,769.6629,741.8282,1115.1195,745.3599,775.3365,1071.2361,1030.5166,1071.5842,1084.4881,752.9682,1114.5854,1070.1953,1062.3106,710.7325,1036.6838,753.2418,737.1506,724.8168
729.9823,1066.8165,744.5860,722.3865,768.6947,745.9476,1063.3139,768.6388,1089.1224,761.8795,1082.1359,1087.5758,1083.6943,1097.1732,724.5023,1067.1907,1117.0864,737.9958,743.4217,762.2693,1091.9700,1039.2660,1100.0787,1051.9798,738.8167,701.7077,739.6871,771.5678,743.5983,1117.8408,746.9200,777.3806,1073.6116,1033.0691,1074.2686,1086.9581,754.7814,1117.3093,1072.7907,1065.0253,712.4030,1039.2660,754.9916,738.8535,726.6717
731.4941,1069.3758,746.4548,723.9155,770.6887,747.8844,1065.7268,770.4693,1091.7961,763.4412,1084.6341,1090.3861,1086.4151,1099.6509,726.0500,1069.8661,1119.8709,739.8252,744.9678,763.9889,1094.3676,1041.8529,1102.4864,1054.7528,740.3508,703.2185,741.5307,773.4751,745.3534,1120.5625,748.4809,779.4340,1075.9833,1035.6208,1076.9473,1089.4242,756.5995,1120.0320,1075.3909,1067.7342,714.0826,1041.8529,756.7370,740.5506,728.5237
733.0064,1071.9339,748.3328,725.4503,772.6866,749.8296,1068.1292,772.3125,1094.4759,764.9962,1087.1269,1093.1975,1089.1417,1102.1259,727.6036,1072.5504,1122.6559,741.6587,746.5110,765.7121,1096.7618,1044.4633,1104.8891,1057.5250,741.8825,704.7210,743.3526,775.3857,747.1086,1123.2863,750.0445,781.4875,1078.3445,1038.1785,1079.6347,1091.8830,758.4175,1122.7607,1077.9883,1070.4386,715.7606,1044.4633,758.4820,742.2424,730.3788
734.5147,1074.4857,750.2151,726.9843,774.6787,751.7766,1070.5307,774.1601,1097.1550,766.5405,1089.6212,1096.0107,1091.8662,1104.5969,729.1557,1075.2351,1125.4545,743.5020,748.0480,767.4561,1099.1587,1047.0681,1107.2838,1060.2839,743.3891,706.2293,745.1400,777.3041,748.8607,1126.0090,751.6061,783.5473,1080.7138,1040.7301,1082.3222,1094.3475,760.2354,1125.4941,1080.5783,1073.1404,717.4363,1047.0681,760.2217,743.9402,732.2318
736.0240,1077.0365,752.0991,728.5225,776.6751,753.7313,1072.9249,776.0167,1099.8395,768.1063,1092.1125,1098.8297,1094.5963,1107.0738,730.7003,1077.9279,1128.2498,745.3493,749.5812,769.1998,1101.5517,1049.6563,1109.6732,1063.0457,744.8986,707.7399,746.8976,779.2219,750.6196,1128.7378,753.1705,785.6088,1083.0882,1043.2768,1084.9977,1096.8002,762.0552,1128.2381,1083.1564,1075.8328,719.1250,1049.6563,761.9548,745.6358,734.0866
737.5359,1079.5801,753.9846,730.0706,778.6723,755.6850,1075.3155,777.8751,1102.5201,769.6653,1094.6050,1101.6489,1097.3270,1109.5517,732.2522,1080.6257,1131.0518,747.1906,751.1073,770.9541,1103.9369,1052.2529,1112.0676,1065.7963,746.4198,709.2491,748.6595,781.1534,752.3767,1131.4711,754.7365,787.6707,1085.4497,1045.8234,1087.6694,1099.2415,763.8738,1130.9884,1085.7342,1078.5264,720.8164,1052.2529,763.6892,747.3258,735.9354
738.9830,1082.1113,755.8649,731.6039,780.6701,757.6425,1077.7039,779.7358,1105.2018,771.2241,1097.0985,1104.4674,1100.0623,1112.0241,733.8025,1083.3248,1133.8598,749.0477,752.6266,772.7165,1106.3237,1054.8432,1114.4662,1068.5396,747.9316,710.7645,750.4185,783.0874,754.1452,1134.2151,756.2943,789.7291,1087.8105,1048.3759,1090.3477,1101.6795,765.6911,1133.7390,1088.3012,1081.2125,722.5132,1054.8432,765.4235,749.0154,737.7880
