19.5261,29.5789,19.8062,19.0523,17.7435,18.3087,28.3945,19.3306,27.3821,18.7032,24.5509,26.4678,27.6470,27.4786,15.4430,23.6370,26.4792,17.6378,15.2514,18.0648,27.7808,25.5070,27.1383,28.9971,19.4246,16.8069,20.3079,18.7185,18.2244,26.7273,17.4461,17.9922,28.5207,26.1434,24.1912,24.1595,18.2929,26.6265,29.4511,28.7101,17.5148,25.5070,18.1239,18.5243,19.9842
19.4761,29.5141,19.7616,18.9631,17.8201,18.2777,28.3739,19.2991,27.3320,18.6483,24.5748,26.5056,27.6373,27.4294,15.4610,23.6802,26.4813,17.5691,15.2683,17.9439,27.7510,25.2705,27.0101,28.9501,19.3559,16.6441,20.2889,18.6830,18.2225,26.6745,17.3996,18.0650,28.7856,25.9861,24.2981,24.1756,18.2286,26.5669,29.4084,28.5856,17.3863,25.2705,18.1504,18.5364,19.9326
19.4099,29.4436,19.7043,18.8452,17.8942,18.2538,28.3660,19.2714,27.2883,18.6029,24.6100,26.5459,27.6061,27.3760,15.4568,23.7245,26.4942,17.5890,15.2865,17.7809,27.7088,25.1289,26.8955,28.8859,19.3173,16.4460,20.2365,18.6547,18.2126,26.6265,17.3572,18.1403,28.8990,25.8513,24.4126,24.2075,18.1721,26.5140,29.3756,28.4605,17.2825,25.1289,18.1751,18.5211,19.8822
19.3495,29.3809,19.6633,18.6904,17.9873,18.2497,28.3365,19.2419,27.2492,18.5679,24.6498,26.5940,27.5493,27.3337,15.4586,23.7796,26.5103,17.5875,15.3201,17.6204,27.6745,25.1590,26.8070,28.7261,19.2292,16.2579,20.1583,18.6181,18.1808,26.5669,17.2968,18.2272,28.7304,25.7376,24.5317,24.2449,18.1142,26.4806,29.3312,28.3330,17.1610,25.1590,18.1983,18.4851,19.8184
19.2722,29.3152,19.6200,18.5144,18.0730,18.2389,28.3145,19.2046,27.2136,18.5343,24.6850,26.6357,27.4853,27.2911,15.4795,23.8521,26.5439,17.5486,15.3758,17.4888,27.6469,25.2537,26.7267,28.6133,19.1504,16.0882,20.0684,18.5750,18.1637,26.5140,17.2164,18.3068,28.4136,25.6302,24.6370,24.2712,18.0471,26.4649,29.2817,28.1942,17.0584,25.2537,18.2243,18.4678,19.7647
19.1966,29.2509,19.5744,18.4299,18.1449,18.2392,28.3004,19.1628,27.1779,18.4936,24.7237,26.6832,27.4229,27.2351,15.4876,23.9306,26.5849,17.5734,15.4309,17.3718,27.6159,25.3725,26.6291,28.6434,19.1285,15.8781,19.9656,18.5282,18.1505,26.4806,17.1197,18.3760,27.9622,25.5282,24.7312,24.3087,17.9803,26.4627,29.2004,28.1116,16.9174,25.3725,18.2468,18.4516,19.7137
19.1252,29.1887,19.5384,18.3903,18.2241,18.2495,28.2528,19.1244,27.1376,18.4403,24.7662,26.7437,27.3285,27.1826,15.4967,23.9988,26.6113,17.6162,15.4775,17.2875,27.5818,25.5481,26.5396,28.6671,19.0466,15.7146,19.8916,18.4747,18.1123,26.4649,17.0122,18.4471,27.4994,25.4611,24.8088,24.3572,17.9213,26.4739,29.1694,28.0875,16.7784,25.5481,18.2672,18.4354,19.6490
19.0491,29.1149,19.4996,18.3317,18.2998,18.2597,28.1931,19.0936,27.1009,18.3781,24.8041,26.8062,27.2543,27.1330,15.5279,24.0622,26.6317,17.6101,15.5517,17.2312,27.5463,25.6534,26.4691,28.6735,18.9837,15.5739,19.8614,18.4196,18.0592,26.4627,16.9240,18.5179,27.2875,25.4418,24.8771,24.3817,17.8738,26.4960,29.1635,28.0546,16.6751,25.6534,18.2932,18.4489,19.5775
18.9875,29.0402,19.4691,18.3678,18.3674,18.2703,28.1867,19.0722,27.0691,18.3246,24.8337,26.8569,27.2263,27.0751,15.5626,24.1220,26.6642,17.5803,15.6371,17.1734,27.5053,25.6688,26.3971,28.7227,18.9445,15.4454,19.8243,18.3661,18.0101,26.4739,16.8490,18.5860,27.3785,25.4151,24.9441,24.4056,17.8305,26.5237,29.0890,28.0168,16.5789,25.6688,18.3243,18.4687,19.5297
18.9087,28.9898,19.4469,18.4188,18.4375,18.2657,28.1689,19.0527,27.0305,18.2761,24.8579,26.9051,27.1976,27.0179,15.5968,24.1678,26.7025,17.6257,15.6977,17.1008,27.4635,25.5856,26.3429,28.6839,18.8810,15.3683,19.7690,18.3223,17.9674,26.4960,16.7898,18.6562,27.6090,25.3498,24.9852,24.4477,17.7887,26.5465,29.0273,27.9740,16.5064,25.5856,18.3450,18.4772,19.4763
18.8115,28.9235,19.4126,18.3463,18.4999,18.2573,28.1175,19.0232,26.9930,18.2355,24.8768,26.9464,27.1803,26.9637,15.6413,24.2158,26.7332,17.6251,15.7409,17.0221,27.4211,25.5094,26.3120,28.6137,18.8149,15.3165,19.7141,18.2802,17.9075,26.5237,16.7389,18.7311,27.9566,25.3282,25.0248,24.4897,17.7518,26.5674,29.0135,27.9110,16.4699,25.5094,18.3691,18.4894,19.3931
18.7201,28.8870,19.3686,18.2358,18.5542,18.2339,28.0791,18.9938,26.9633,18.1996,24.8981,26.9821,27.1605,26.9084,15.6858,24.2786,26.7700,17.5752,15.7773,16.9430,27.3732,25.4471,26.2719,28.5482,18.7761,15.2513,19.6677,18.2347,17.8621,26.5465,16.6915,18.8019,28.2091,25.3288,25.0814,24.5263,17.7179,26.5996,28.9695,27.8608,16.4293,25.4471,18.4082,18.5082,19.3154
18.6370,28.8532,19.3182,18.1232,18.6194,18.2188,28.0309,18.9471,26.9406,18.1600,24.9171,27.0117,27.1192,26.8578,15.7099,24.3463,26.8030,17.6150,15.7810,16.8674,27.3302,25.3581,26.2243,28.4884,18.7197,15.2196,19.6377,18.1967,17.8510,26.5674,16.6351,18.8655,28.1980,25.2683,25.1191,24.5562,17.6805,26.6450,28.9163,27.8585,16.4002,25.3581,18.4424,18.5064,19.2663
18.5361,28.7984,19.2581,17.9713,18.6771,18.2378,27.9643,18.8926,26.9104,18.1124,24.9389,27.0560,27.0898,26.8095,15.7326,24.4099,26.8178,17.6509,15.7687,16.7949,27.2931,25.3124,26.1697,28.4176,18.6787,15.2298,19.5855,18.1751,17.8471,26.5996,16.5661,18.9415,28.0790,25.2494,25.1497,24.5942,17.6536,26.6938,28.8929,27.8520,16.3825,25.3124,18.4683,18.5066,19.1927
18.4425,28.7457,19.2126,17.8342,18.7196,18.2510,27.9151,18.8436,26.8914,18.0638,24.9565,27.1083,27.0932,26.7575,15.7730,24.4743,26.8251,17.6186,15.7886,16.7172,27.2374,25.3521,26.0916,28.3436,18.6445,15.1829,19.5426,18.1405,17.8241,26.6450,16.4881,19.0306,27.8757,25.2771,25.1784,24.6345,17.6313,26.7450,28.8575,27.8063,16.3412,25.3521,18.5071,18.4813,19.1024
18.3507,28.6762,19.1778,17.7820,18.7711,18.2603,27.8718,18.8003,26.8782,18.0057,24.9698,27.1536,27.0553,26.7101,15.8100,24.5365,26.8465,17.6389,15.8247,16.6391,27.1780,25.3982,26.0087,28.2648,18.5584,15.1655,19.5255,18.1091,17.8134,26.6938,16.4112,19.1145,27.6081,25.2361,25.1797,24.6635,17.6122,26.8107,28.8343,27.7917,16.3165,25.3982,18.5510,18.4843,19.0528
18.2413,28.5660,19.1442,17.7383,18.8335,18.3136,27.8236,18.7574,26.8427,17.9494,24.9882,27.2002,27.0428,26.6603,15.8314,24.5965,26.8732,17.7086,15.8587,16.5592,27.1289,25.5122,25.9318,28.2182,18.4857,15.1930,19.4860,18.0818,17.8204,26.7450,16.3369,19.1968,27.4447,25.1756,25.1736,24.6901,17.5982,26.8786,28.7932,27.7630,16.3048,25.5122,18.5760,18.5031,18.9987
18.1407,28.4779,19.1055,17.6834,18.8916,18.3234,27.7813,18.7143,26.7804,17.9041,25.0036,27.2486,27.0758,26.6040,15.8740,24.6604,26.8948,17.7053,15.9015,16.4709,27.0660,25.6160,25.8457,28.1597,18.4400,15.1846,19.4376,18.0409,17.8355,26.8107,16.2634,19.2864,27.3955,25.1577,25.1936,24.7280,17.5881,26.9346,28.7293,27.6642,16.2556,25.6160,18.5993,18.4785,18.9090
18.0728,28.4177,19.0714,17.6032,18.9494,18.3026,27.7591,18.6688,26.7254,17.8511,25.0141,27.2954,27.0768,26.5522,15.9271,24.7270,26.9251,17.7287,15.9375,16.3818,26.9977,25.6129,25.7548,28.1102,18.3821,15.1700,19.4405,18.0079,17.8332,26.8786,16.1948,19.3621,27.3685,25.1067,25.2276,24.7534,17.5797,26.9842,28.6433,27.6271,16.1893,25.6129,18.6136,18.4676,18.8517
18.0165,28.3058,19.0136,17.4818,19.0101,18.3216,27.7099,18.6218,26.6988,17.7929,25.0305,27.3441,27.0522,26.4985,15.9515,24.7986,26.9639,17.7685,15.9404,16.2883,26.9342,25.6339,25.6666,28.1107,18.2871,15.1974,19.4243,17.9927,17.8164,26.9346,16.1283,19.4370,27.3794,25.0514,25.2699,24.7664,17.5735,27.0378,28.5645,27.6176,16.1418,25.6339,18.6144,18.5031,18.8126
17.9479,28.2342,18.9351,17.3583,19.0626,18.3488,27.6480,18.5740,26.6813,17.7352,25.0471,27.4012,27.0491,26.4424,15.9695,24.8669,26.9815,17.7566,15.9442,16.1915,26.8690,25.6082,25.5810,28.0889,18.2395,15.1862,19.4024,17.9713,17.8040,26.9842,16.0734,19.5218,27.3793,25.0468,25.3204,24.7875,17.5828,27.0938,28.5038,27.5707,16.1140,25.6082,18.6100,18.5026,18.7593
17.8729,28.1960,18.8836,17.2171,19.1115,18.3608,27.6247,18.5186,26.6899,17.6521,25.0568,27.4549,27.0512,26.3973,15.9981,24.9291,26.9850,17.7840,15.9641,16.0996,26.7955,25.5334,25.4970,28.0845,18.2094,15.1871,19.3906,17.9510,17.7719,27.0378,15.9963,19.6054,27.2632,25.0787,25.3742,24.8213,17.5929,27.1478,28.4027,27.5546,16.1109,25.5334,18.6020,18.4860,18.7148
17.7850,28.1054,18.8325,17.1159,19.1559,18.3760,27.5922,18.4723,26.7455,17.5484,25.0664,27.5010,27.0221,26.3505,16.0172,24.9923,27.0066,17.8199,15.9835,16.0069,26.7214,25.5340,25.4152,28.0360,18.1448,15.2060,19.3592,17.9482,17.7230,27.0938,15.9047,19.6884,27.1446,25.0599,25.4279,24.8606,17.6006,27.2054,28.3377,27.5481,16.1248,25.5340,18.5978,18.5219,18.6779
17.6681,28.0153,18.7638,17.0509,19.1918,18.4068,27.5168,18.4347,26.8184,17.4631,25.0826,27.5382,27.0163,26.2934,16.0246,25.0551,27.0498,17.8452,16.0166,15.9101,26.6571,25.5351,25.3444,27.9842,18.0647,15.1898,19.2795,17.9423,17.7209,27.1478,15.8430,19.7769,27.0792,25.0298,25.4675,24.8967,17.6095,27.2619,28.2893,27.4939,16.1353,25.5351,18.5990,18.5374,18.6314
17.5418,27.9637,18.7120,17.0259,19.2410,18.4312,27.4779,18.3790,26.8465,17.3890,25.0946,27.5787,27.0375,26.2379,16.0340,25.1205,27.1025,17.9329,16.0587,15.8282,26.6004,25.5332,25.2868,27.9615,18.0517,15.1888,19.1840,17.9376,17.7535,27.2054,15.7833,19.8655,26.9762,25.0604,25.5117,24.9335,17.6289,27.3135,28.2309,27.4327,16.1406,25.5332,18.5963,18.5451,18.6024
17.4589,27.8852,18.6854,16.9584,19.2974,18.4198,27.4399,18.3111,26.8541,17.3227,25.1047,27.6173,27.0635,26.1831,16.0414,25.1926,27.1632,18.0237,16.0937,15.7442,26.5387,25.6486,25.2344,27.9271,18.0222,15.2063,19.1288,17.9394,17.7755,27.2619,15.6981,19.9470,26.8718,25.0727,25.5635,24.9679,17.6401,27.3562,28.1620,27.3985,16.1599,25.6486,18.5903,18.5703,18.5795
17.3929,27.7857,18.6316,16.8771,19.3437,18.4101,27.3500,18.2640,26.8743,17.2801,25.1168,27.6554,26.9951,26.1238,16.0563,25.2657,27.2329,17.9757,16.1212,15.6644,26.4810,25.6988,25.1735,27.8373,17.9320,15.2157,19.0683,17.9520,17.8031,27.3135,15.6379,20.0270,26.8076,25.0545,25.6187,24.9930,17.6540,27.3955,28.0765,27.3607,16.1642,25.6988,18.5916,18.5668,18.5486
17.3236,27.7063,18.6027,16.7880,19.3938,18.4529,27.2710,18.2170,26.8729,17.2488,25.1192,27.7027,26.9813,26.0717,16.0750,25.3416,27.3036,17.9072,16.1317,15.6077,26.4246,25.6339,25.1072,27.8004,17.8660,15.2450,18.9924,17.9740,17.8163,27.3562,15.6018,20.1065,26.7163,25.0822,25.6730,25.0119,17.6737,27.4413,27.9785,27.3347,16.1379,25.6339,18.5884,18.5718,18.5179
17.2931,27.6316,18.6117,16.6372,19.4556,18.4972,27.1951,18.1423,26.8507,17.2106,25.1176,27.7456,27.0338,26.0273,16.0922,25.4166,27.3686,17.9324,16.1345,15.5622,26.3511,25.5708,25.0319,27.7841,17.8141,15.2657,18.9416,18.0018,17.8053,27.3955,15.5472,20.1870,26.5948,25.1379,25.7111,25.0476,17.6910,27.4927,27.9167,27.3069,16.1282,25.5708,18.5785,18.5896,18.5022
17.2705,27.5433,18.5709,16.5121,19.5104,18.5230,27.1274,18.0877,26.8462,17.1653,25.1236,27.7848,26.9966,25.9861,16.1142,25.4814,27.4137,17.8539,16.1467,15.5343,26.2767,25.5237,24.9423,27.7292,17.7265,15.2502,18.9043,18.0452,17.7961,27.4413,15.4956,20.2612,26.5177,25.1264,25.7571,25.0826,17.7059,27.5450,27.8503,27.2963,16.1036,25.5237,18.5698,18.5724,18.4756
17.1990,27.4535,18.4921,16.4478,19.5651,18.5671,27.0442,18.0585,26.8561,17.1113,25.1277,27.8280,26.9689,25.9494,16.1401,25.5461,27.4516,17.7892,16.1510,15.5408,26.2058,25.4456,24.8536,27.6509,17.6190,15.2638,18.8365,18.1035,17.7927,27.4927,15.4718,20.3336,26.4298,25.1175,25.8404,25.1112,17.7156,27.5974,27.7562,27.2777,16.0848,25.4456,18.5596,18.5557,18.4450
17.1328,27.3670,18.4413,16.4119,19.6288,18.5889,26.9732,18.0189,26.8534,17.0574,25.1210,27.8721,27.0437,25.9050,16.1623,25.6214,27.4924,17.9121,16.1545,15.5531,26.1273,25.3613,24.7822,27.5648,17.6056,15.2819,18.7823,18.1526,17.8021,27.5450,15.4567,20.4145,26.2992,25.1065,25.9249,25.1330,17.7310,27.6485,27.7373,27.2384,16.1018,25.3613,18.5462,18.5710,18.4145
17.0863,27.2763,18.3904,16.3749,19.7005,18.6171,26.9164,17.9785,26.8428,17.0036,25.1320,27.9203,27.1005,25.8572,16.1733,25.6900,27.5157,17.9830,16.1650,15.5589,26.0545,25.3510,24.7153,27.5364,17.5607,15.2556,18.6929,18.1990,17.8371,27.5974,15.4556,20.5003,26.1821,25.1058,25.9872,25.1532,17.7508,27.6956,27.6905,27.2189,16.1102,25.3510,18.5278,18.5611,18.3885
16.9913,27.2075,18.3306,16.3497,19.7689,18.6673,26.8527,17.9546,26.8397,16.9348,25.1418,27.9797,27.0700,25.8106,16.1911,25.7528,27.5251,17.9468,16.1549,15.5779,25.9871,25.4485,24.6495,27.5001,17.4735,15.2303,18.6256,18.2658,17.8883,27.6485,15.4481,20.5781,26.0497,25.1180,26.0719,25.1686,17.7726,27.7389,27.5913,27.2167,16.1218,25.4485,18.5197,18.5326,18.3433
16.8953,27.1247,18.2913,16.2485,19.8243,18.7207,26.7489,17.9299,26.8427,16.8596,25.1411,28.0358,27.0612,25.7552,16.2098,25.8226,27.5480,17.9952,16.1456,15.5993,25.9093,25.5370,24.5901,27.4329,17.4252,15.2771,18.6276,18.3436,17.9219,27.6956,15.4229,20.6443,25.8884,25.1004,26.1665,25.1767,17.7885,27.7739,27.5269,27.2229,16.1269,25.5370,18.5145,18.5373,18.2683
16.8298,27.0216,18.2674,16.1489,19.8750,18.7859,26.6879,17.8873,26.8376,16.7904,25.1423,28.0849,27.0792,25.6999,16.2154,25.8950,27.5775,18.0432,16.1427,15.6237,25.8371,25.5244,24.5218,27.4273,17.3766,15.3176,18.5907,18.4281,17.9231,27.7389,15.4158,20.7023,25.7385,25.0938,26.2214,25.1884,17.8086,27.8366,27.4539,27.2222,16.0970,25.5244,18.5023,18.5184,18.2264
16.7742,26.9401,18.2501,16.0894,19.9206,18.8731,26.6551,17.8593,26.8355,16.7181,25.1490,28.1344,27.0929,25.6531,16.2158,25.9592,27.5937,17.9953,16.1217,15.6595,25.7627,25.5596,24.4536,27.5187,17.2319,15.3217,18.4869,18.5285,17.9052,27.7739,15.3997,20.7528,25.6252,25.1081,26.2622,25.2040,17.8213,27.9094,27.4253,27.2048,16.0459,25.5596,18.4909,18.4645,18.1946
16.7102,26.8807,18.2377,15.9880,19.9544,18.9338,26.5862,17.8441,26.8598,16.6496,25.1517,28.1779,27.0702,25.6005,16.2254,26.0234,27.6156,18.0434,16.1077,15.7094,25.6856,25.6805,24.3845,27.5186,17.1463,15.3425,18.4436,18.6372,17.8977,27.8366,15.3621,20.7961,25.5409,25.0895,26.3280,25.2091,17.8222,27.9718,27.4439,27.1812,16.0480,25.6805,18.4807,18.4314,18.1571
16.6661,26.8457,18.2089,15.8933,19.9869,18.9725,26.5055,17.8287,26.8757,16.5924,25.1493,28.2176,27.0922,25.5518,16.2297,26.1011,27.6488,18.1282,16.1044,15.7730,25.6173,25.7416,24.3067,27.4419,17.1099,15.3865,18.4145,18.7330,17.8936,27.9094,15.3568,20.8348,25.4767,25.0598,26.3891,25.2027,17.8234,28.0429,27.4621,27.1654,16.0690,25.7416,18.4691,18.4243,18.1282
16.6383,26.8004,18.2067,15.8370,20.0269,19.0265,26.4527,17.8161,26.8764,16.5291,25.1501,28.2638,27.1197,25.5071,16.2252,26.1806,27.6695,18.1557,16.0857,15.8467,25.5544,25.7569,24.2386,27.4422,17.0258,15.3790,18.2626,18.8157,17.8884,27.9718,15.3822,20.8705,25.4448,25.0806,26.4251,25.1898,17.8419,28.1084,27.4819,27.1356,16.1196,25.7569,18.4475,18.4134,18.1281
16.5765,26.7471,18.2142,15.7516,20.0645,19.0676,26.3960,17.8184,26.8897,16.4571,25.1480,28.3217,27.1419,25.4542,16.2177,26.2528,27.6800,18.1824,16.0628,15.9177,25.4843,25.8002,24.1716,27.4052,16.9736,15.3687,18.1442,18.9053,17.9219,28.0429,15.3986,20.9038,25.3944,25.1163,26.4755,25.1831,17.8624,28.1405,27.4712,27.1076,16.1635,25.8002,18.4235,18.3823,18.1016
16.4940,26.7237,18.2356,15.6199,20.0935,19.1154,26.3043,17.8099,26.8953,16.3829,25.1473,28.3729,27.1734,25.4026,16.2158,26.3243,27.6857,18.2268,16.0423,15.9931,25.4171,25.8117,24.0872,27.2963,16.9556,15.3557,18.1979,18.9959,17.9828,28.1084,15.4305,20.9327,25.2900,25.1569,26.5117,25.1855,17.8710,28.1666,27.3698,27.1171,16.1699,25.8117,18.4018,18.3529,18.0822
16.4196,26.6552,18.2940,15.5638,20.1182,19.1769,26.2385,17.7869,26.8869,16.3005,25.1437,28.4231,27.1709,25.3574,16.2093,26.3975,27.6811,18.2995,16.0152,16.0861,25.3513,25.8500,24.0160,27.2274,16.8857,15.3495,18.2790,19.0641,18.0082,28.1405,15.4793,20.9529,25.1735,25.2089,26.5081,25.1862,17.8955,28.2011,27.3034,27.0995,16.1622,25.8500,18.3770,18.3567,18.1022
16.3473,26.5149,18.3187,15.5853,20.1438,19.2337,26.1717,17.7983,26.8747,16.2161,25.1407,28.4745,27.1816,25.3055,16.1882,26.4660,27.6593,18.3319,15.9886,16.1854,25.2759,25.8745,23.9719,27.2185,16.7517,15.3319,18.2717,19.1158,18.0246,28.1666,15.5193,20.9679,25.0505,25.2119,26.5070,25.1986,17.9292,28.2222,27.2713,27.0740,16.1367,25.8745,18.3466,18.3274,18.1043
16.2744,26.4182,18.3243,15.5667,20.1623,19.2660,26.0914,17.8593,26.8760,16.1387,25.1323,28.5112,27.1975,25.2516,16.1768,26.5330,27.6436,18.3688,15.9645,16.2836,25.1987,25.8402,23.9316,27.1832,16.6795,15.3234,18.2672,19.1661,18.0440,28.2011,15.5508,20.9813,24.9335,25.2253,26.5082,25.2394,17.9393,28.2487,27.1299,27.0917,16.1375,25.8402,18.3189,18.2581,18.0939
16.2210,26.3412,18.3682,15.5611,20.1758,19.3014,26.0137,17.9381,26.8748,16.0709,25.1267,28.5431,27.1806,25.2042,16.1746,26.5959,27.6365,18.4158,15.9389,16.3964,25.1312,25.8869,23.8971,27.1571,16.5952,15.3224,18.3046,19.2122,18.0403,28.2222,15.5725,20.9912,24.8404,25.2720,26.5054,25.2717,17.9460,28.2744,27.0227,27.0877,16.1896,25.8869,18.2968,18.2300,18.0962
16.1715,26.2397,18.3717,15.5704,20.1933,19.3452,25.9534,18.0243,26.8608,16.0078,25.1216,28.5827,27.1617,25.1572,16.1593,26.6612,27.6359,18.4693,15.9227,16.5170,25.0617,25.9596,23.8751,27.1828,16.4975,15.3170,18.1888,19.2451,18.0229,28.2487,15.5900,21.0020,24.7808,25.2742,26.5386,25.2815,17.9733,28.2969,26.9657,27.0490,16.2799,25.9596,18.2715,18.2174,18.0950
16.0973,26.1352,18.3278,15.5512,20.2085,19.3950,25.8415,18.1415,26.8587,15.9433,25.1100,28.6216,27.2209,25.1057,16.1429,26.7362,27.6482,18.4982,15.9052,16.6403,24.9873,25.9011,23.8615,27.1888,16.4479,15.3264,18.0552,19.2779,18.0105,28.2744,15.5907,21.0107,24.7364,25.2437,26.6113,25.2908,17.9836,28.3211,26.8308,27.0517,16.3930,25.9011,18.2387,18.1507,18.0636
16.0083,26.0564,18.3218,15.4856,20.2218,19.4431,25.7534,18.2527,26.8644,15.8779,25.1001,28.6618,27.2224,25.0554,16.1377,26.8179,27.6602,18.5412,15.8856,16.7709,24.9232,25.8792,23.8485,27.1802,16.4381,15.3467,18.0119,19.3277,18.0027,28.2969,15.5686,21.0086,24.7492,25.3074,26.6887,25.2845,17.9857,28.3421,26.6939,27.0375,16.5089,25.8792,18.2094,18.0746,18.0596
15.9364,26.0149,18.3382,15.4394,20.2437,19.4826,25.6954,18.3161,26.8666,15.8093,25.0924,28.7140,27.1977,25.0136,16.1186,26.8955,27.6584,18.5914,15.8665,16.8998,24.8549,25.9640,23.8573,27.1836,16.5445,15.3461,18.0039,19.3680,17.9982,28.3211,15.5543,21.0002,24.7565,25.3563,26.7850,25.2543,18.0103,28.3663,26.6293,26.9919,16.5878,25.9640,18.1898,18.0362,18.0621
15.8579,25.9614,18.3026,15.4257,20.2647,19.5304,25.5772,18.3719,26.8748,15.7334,25.0857,28.7581,27.2250,24.9655,16.0881,26.9710,27.6676,18.6101,15.8422,17.0209,24.7779,25.9779,23.8897,27.2309,16.4167,15.3597,18.0017,19.3830,17.9901,28.3421,15.5651,20.9898,24.7315,25.3209,26.8880,25.2161,18.0316,28.3928,26.5526,26.9813,16.6221,25.9779,18.1594,18.0005,18.0663
15.7859,25.8426,18.2202,15.4311,20.2929,19.5687,25.4511,18.4806,26.8912,15.6759,25.0796,28.7854,27.2597,24.9117,16.0639,27.0552,27.6993,18.6334,15.8102,17.1482,24.7080,25.9983,23.9299,27.2490,16.1164,15.4013,18.0133,19.4109,17.9694,28.3663,15.5798,20.9746,24.7213,25.3455,26.9709,25.1876,18.0391,28.4145,26.4421,26.9711,16.6314,25.9983,18.1214,17.9658,18.0823
15.7468,25.8141,18.2386,15.4636,20.3230,19.6027,25.3949,18.6573,26.9048,15.6384,25.0775,28.8071,27.2634,24.8753,16.0462,27.1241,27.7352,18.6278,15.7792,17.2774,24.6495,26.0559,23.9642,27.2694,16.0646,15.4042,17.9987,19.4582,17.9616,28.3928,15.6091,20.9615,24.6983,25.4331,27.0425,25.1634,18.0547,28.4321,26.3200,26.9590,16.6572,26.0559,18.0926,17.9463,18.0879
15.7243,25.7879,18.3030,15.5123,20.3443,19.6471,25.3414,18.8258,26.9100,15.6122,25.0749,28.8221,27.3010,24.8512,16.0283,27.1790,27.7727,18.6745,15.7435,17.4036,24.5911,26.0854,23.9936,27.3299,15.9786,15.3981,17.9538,19.5046,17.9499,28.4145,15.6646,20.9563,24.6207,25.4881,27.0980,25.1423,18.0683,28.4543,26.2052,26.9818,16.7148,26.0854,18.0610,17.9443,18.0685
15.6955,25.6714,18.3313,15.5655,20.3713,19.7032,25.2412,18.9243,26.8957,15.6103,25.0732,28.8126,27.3824,24.8234,16.0115,27.2473,27.8206,18.7111,15.7000,17.5342,24.5454,26.0923,24.0439,27.3524,15.7239,15.4231,17.8752,19.5333,17.9371,28.4321,15.7114,20.9515,24.5048,25.5227,27.1515,25.1210,18.0717,28.4767,26.1359,26.9871,16.7849,26.0923,18.0269,17.9130,18.0705
15.6735,25.6344,18.3655,15.5570,20.4008,19.7562,25.1636,18.9415,26.8765,15.6294,25.0687,28.7908,27.4146,24.8081,16.0048,27.3167,27.8770,18.7857,15.6723,17.6620,24.5100,26.1030,24.0957,27.2682,15.7509,15.4281,17.7538,19.5518,17.9394,28.4543,15.7337,20.9443,24.4324,25.5676,27.2352,25.1042,18.0786,28.4783,26.0944,26.9628,16.8695,26.1030,18.0029,17.8637,18.0864
15.6326,25.6298,18.4195,15.5720,20.4254,19.7689,25.1014,18.8435,26.8700,15.6484,25.0609,28.7831,27.4538,24.8105,15.9920,27.3747,27.9150,18.8934,15.6485,17.7768,24.4850,26.0811,24.1396,27.1958,15.8715,15.4238,17.7174,19.5807,17.9443,28.4767,15.7511,20.9325,24.3621,25.5860,27.3433,25.0918,18.0894,28.4718,26.0729,26.9294,16.9213,26.0811,17.9805,17.8157,18.0572
15.5733,25.5600,18.4392,15.5658,20.4480,19.7817,25.0224,18.6209,26.8673,15.6695,25.0542,28.7741,27.4844,24.8095,15.9677,27.4407,27.9280,18.9153,15.6183,17.8836,24.4678,26.0357,24.1810,27.1615,15.7574,15.4248,17.6910,19.5953,17.9346,28.4783,15.7652,20.9171,24.2573,25.5933,27.4406,25.0779,18.0903,28.4744,26.0741,26.8771,16.9211,26.0357,17.9590,17.7329,18.0460
15.5110,25.4769,18.4191,15.5531,20.4719,19.8180,24.9048,18.4042,26.8766,15.6966,25.0528,28.7465,27.5040,24.8055,15.9480,27.5079,27.9457,18.8958,15.5992,17.9862,24.4481,26.0379,24.2250,27.0685,15.6996,15.4428,17.6784,19.5834,17.9066,28.4718,15.7753,20.9062,24.1594,25.5614,27.5171,25.0544,18.0872,28.4812,26.0452,26.8371,16.9350,26.0379,17.9410,17.6753,18.0762
15.4467,25.4365,18.3694,15.5899,20.4969,19.8491,24.8369,18.3177,26.8892,15.7159,25.0550,28.7190,27.5349,24.8164,15.9324,27.5706,27.9728,18.9329,15.5821,18.0770,24.4253,26.0539,24.2563,27.0184,15.6626,15.4819,17.7434,19.5903,17.8657,28.4744,15.7789,20.8974,24.0924,25.5290,27.5472,25.0260,18.0858,28.4882,26.0138,26.8496,16.9788,26.0539,17.9150,17.6388,18.0840
15.4001,25.3466,18.3980,15.5811,20.5196,19.8953,24.7984,18.3687,26.8899,15.7310,25.0575,28.6989,27.5699,24.8316,15.9129,27.6492,27.9953,18.9693,15.5577,18.1592,24.4083,26.0738,24.2750,27.0518,15.6077,15.4814,17.8234,19.6097,17.8363,28.4812,15.7787,20.8874,23.9956,25.5585,27.4953,24.9808,18.0751,28.5218,26.0203,26.8689,17.0523,26.0738,17.8830,17.5955,18.0764
15.3846,25.2353,18.5002,15.5154,20.5326,19.9904,24.7353,18.5122,26.8775,15.7530,25.0647,28.6657,27.5557,24.8513,15.9009,27.7312,28.0334,18.9420,15.5356,18.2358,24.3964,26.0966,24.3071,27.0420,15.6406,15.4444,17.8445,19.6102,17.8265,28.4882,15.7758,20.8788,23.9316,25.6029,27.4158,24.9277,18.0634,28.5627,25.9871,26.8753,17.1681,26.0966,17.8499,17.5737,18.0970
