664.2699,955.1038,669.7733,660.6096,689.9708,669.2727,952.8073,691.3208,975.5758,695.0168,974.1066,972.7253,966.3417,987.7094,665.4149,958.9869,998.8647,665.2312,684.3354,696.9030,984.0846,931.0982,997.9820,939.7091,672.8619,639.8114,669.4799,692.4635,665.9697,1003.1018,681.4517,695.9917,964.5432,926.2623,960.8180,981.2201,683.1829,1002.6131,959.8344,954.7870,648.1179,931.0982,680.3388,665.2712,654.9719
665.9997,957.8627,671.6344,662.2664,691.9194,671.1232,955.5235,693.1305,978.2596,696.7359,976.6181,975.5015,969.0441,990.3096,667.0254,961.5319,1001.6042,667.0272,685.9490,698.4575,986.7159,933.6522,1000.4810,942.4826,674.6427,641.3351,671.3754,694.2652,667.7494,1005.8437,683.0030,698.0144,967.1958,928.7765,963.3904,983.7272,684.9533,1005.3652,962.6266,957.5160,649.7320,933.6522,682.1963,667.1301,656.8223
667.7240,960.6124,673.4875,663.9121,693.8729,672.9773,958.2328,694.9383,980.9450,698.4499,979.1313,978.2823,971.7410,992.9066,668.6377,964.0832,1004.3475,668.8020,687.5648,700.0098,989.3399,936.2030,1002.9705,945.2549,676.4072,642.8614,673.2608,696.0726,669.5289,1008.5901,684.5508,700.0440,969.8468,931.2876,965.9694,986.2366,686.7241,1008.1221,965.4045,960.2463,651.3387,936.2030,684.0527,668.9857,658.6670
669.4395,963.3534,675.3328,665.5560,695.8324,674.8367,960.9323,696.7422,983.6308,700.1581,981.6436,981.0671,974.4379,995.4994,670.2534,966.6411,1007.0945,670.5851,689.1792,701.5656,991.9571,938.7413,1005.4517,948.0128,678.1665,644.3879,675.1427,697.8859,671.3080,1011.3422,686.0974,702.0811,972.4817,933.8000,968.5585,988.7495,688.4964,1010.8847,968.1778,962.9716,652.9489,938.7413,685.9082,670.8412,660.5113
671.1506,966.0858,677.1757,667.1944,697.7986,676.6951,963.6275,698.5421,986.3157,701.8614,984.1555,983.8567,977.1498,998.0876,671.8702,969.2075,1009.8460,672.3844,690.7957,703.1205,994.5654,941.2752,1007.9269,950.7679,679.9284,645.9178,677.0172,699.7031,673.0893,1014.0991,687.6422,704.1269,975.1066,936.3089,971.1544,991.2632,690.2703,1013.6518,970.9519,965.6940,654.5590,941.2752,687.7620,672.6999,662.3499
672.8568,968.8087,679.0109,668.8310,699.7725,678.5601,966.3156,700.3379,988.9994,703.5589,986.6700,986.6512,979.8580,1000.6709,673.4881,971.7791,1012.5977,674.1817,692.4122,704.6774,997.1680,943.8115,1010.3948,953.5201,681.6786,647.4390,678.8813,701.5257,674.8754,1016.8617,689.1885,706.1812,977.7182,938.8212,973.7559,993.7801,692.0466,1016.4238,973.7159,968.4153,656.1710,943.8115,689.6138,674.5534,664.1890
674.5489,971.5273,680.8418,670.4644,701.7524,680.4285,968.9980,702.1330,991.6837,705.2483,989.1839,989.4527,982.5638,1003.2497,675.1084,974.3580,1015.3510,675.9738,694.0267,706.2360,999.7628,946.3649,1012.8568,956.2679,683.4231,648.9639,680.7424,703.3562,676.6670,1019.6288,690.7318,708.2425,980.3166,941.3325,976.3688,996.2969,693.8248,1019.1996,976.4702,971.1373,657.7834,946.3649,691.4659,676.4064,666.0186
676.2358,974.2336,682.6691,672.0807,703.7374,682.3042,971.6654,703.9239,994.3680,706.9308,991.6983,992.2584,985.2702,1005.8219,676.7301,976.9437,1018.1073,677.7807,695.6413,707.7973,1002.3499,948.9189,1015.3128,959.0067,685.1637,650.4944,682.6068,705.1944,678.4598,1022.4008,692.2731,710.3100,982.8958,943.8413,978.9892,998.8155,695.6043,1021.9786,979.2213,973.8599,659.3964,948.9189,693.3167,678.2609,667.8426
677.9148,976.9316,684.4953,673.6942,705.7274,684.1857,974.3356,705.7105,997.0512,708.6064,994.2124,995.0696,987.9796,1008.3897,678.3515,979.5370,1020.8665,679.5824,697.2552,709.3608,1004.9302,951.4698,1017.7612,961.7533,686.8984,652.0274,684.4605,707.0419,680.2516,1025.1766,693.8150,712.3830,985.4643,946.3512,981.6131,1001.3346,697.3865,1024.7669,981.9609,976.5818,661.0028,951.4698,695.1664,680.1101,669.6638
679.5906,979.6216,686.3191,675.2985,707.7215,686.0788,976.9964,707.4957,999.7351,710.2744,996.7281,997.8852,990.6888,1010.9526,679.9732,982.1355,1023.6260,681.3798,698.8657,710.9292,1007.5024,954.0309,1020.2036,964.5104,688.6101,653.5588,686.3042,708.9001,682.0408,1027.9556,695.3531,714.4606,988.0209,948.8629,984.2417,1003.8563,699.1686,1027.5605,984.7063,979.3009,662.6055,954.0309,697.0149,681.9538,671.4815
681.2569,982.3078,688.1429,676.8918,709.7183,687.9725,979.6528,709.2793,1002.4232,711.9363,999.2427,1000.7052,993.3936,1013.5098,681.5966,984.7417,1026.3896,683.1911,700.4768,712.5027,1010.0674,956.6059,1022.6381,967.2571,690.3276,655.0959,688.1492,710.7693,683.8311,1030.7439,696.8874,716.5422,990.5724,951.3691,986.8787,1006.3764,700.9510,1030.3613,987.4497,982.0180,664.2124,956.6059,698.8625,683.7963,673.2953
682.9239,984.9908,689.9609,678.4772,711.7189,689.8733,982.2975,711.0615,1005.1102,713.5929,1001.7579,1003.5288,996.1073,1016.0629,683.2192,987.3557,1029.1558,685.0054,702.0866,714.0838,1012.6259,959.1792,1025.0649,969.9988,692.0320,656.6361,689.9871,712.6467,685.6196,1033.5375,698.4244,718.6275,993.1162,953.8748,989.5195,1008.8968,702.7333,1033.1691,990.1988,984.7340,665.8193,959.1792,700.7087,685.6386,675.1072
684.5845,987.6678,691.7842,680.0592,713.7237,691.7778,984.9434,712.8425,1007.7985,715.2422,1004.2728,1006.3580,998.8176,1018.6112,684.8416,989.9778,1031.9235,686.8223,703.6939,715.6720,1015.1782,961.7573,1027.4858,972.7455,693.7328,658.1717,691.8017,714.5325,687.4088,1036.3383,699.9638,720.7163,995.6614,956.3852,992.1637,1011.4144,704.5194,1035.9830,992.9461,987.4451,667.4363,961.7573,702.5520,687.4790,676.9209
686.2392,990.3402,693.6038,681.6275,715.7318,693.6869,987.5767,714.6252,1010.4882,716.8843,1006.7875,1009.1931,1001.5357,1021.1538,686.4627,992.6063,1034.6918,688.6419,705.2991,717.2673,1017.7228,964.3392,1029.8992,975.4798,695.4268,659.7098,693.6159,716.4278,689.2039,1039.1461,701.5041,722.8083,998.1951,958.8981,994.8146,1013.9334,706.3057,1038.7972,995.6930,990.1555,669.0520,964.3392,704.3934,689.3151,678.7275
687.8833,993.0126,695.4313,683.1831,717.7424,695.6009,990.2042,716.4045,1013.1775,718.5188,1009.3022,1012.0326,1004.2523,1023.6918,688.0848,995.2427,1037.4607,690.4676,706.9024,718.8706,1020.2617,966.9196,1032.3033,978.2048,697.1239,661.2428,695.4413,718.3316,691.0054,1041.9600,703.0499,724.9028,1000.7194,961.4166,997.4661,1016.4515,708.0936,1041.6163,998.4201,992.8685,670.6703,966.9196,706.2324,691.1496,680.5373
689.5231,995.6712,697.2626,684.7403,719.7554,697.5222,992.8244,718.1825,1015.8656,720.1444,1011.8163,1014.8778,1006.9698,1026.2253,689.7046,997.8858,1040.2281,692.3018,708.5022,720.4845,1022.7930,969.5092,1034.7025,980.9253,698.8039,662.7797,697.2717,720.2406,692.8056,1044.7742,704.6000,726.9989,1003.2298,963.9399,1000.1162,1018.9707,709.8848,1044.4374,1001.1537,995.5754,672.2845,969.5092,708.0688,692.9864,682.3479
691.1528,998.3156,699.0951,686.3002,721.7712,699.4476,995.4386,719.9642,1018.5525,721.7620,1014.3304,1017.7275,1009.6886,1028.7529,691.3224,1000.5359,1042.9926,694.1340,710.1001,722.1077,1025.3169,972.0945,1037.0977,983.6485,700.4742,664.3092,699.0956,722.1548,694.6103,1047.5933,706.1538,729.0964,1005.7295,966.4590,1002.7675,1021.4912,711.6794,1047.2607,1003.8743,998.2833,673.8977,972.0945,709.9017,694.8151,684.1582
692.7780,1000.9549,700.9274,687.8536,723.7879,701.3754,998.0426,721.7544,1021.2408,723.3722,1016.8428,1020.5800,1012.4093,1031.2756,692.9399,1003.1924,1045.7568,695.9756,711.6951,723.7413,1027.8328,974.6773,1039.4888,986.3620,702.1398,665.8444,700.9252,724.0738,696.4144,1050.4145,707.7102,731.1952,1008.2165,968.9849,1005.4179,1024.0186,713.4727,1050.0872,1006.5797,1000.9937,675.5120,974.6773,711.7326,696.6380,685.9667
694.3970,1003.5838,702.7687,689.4124,725.8064,703.3079,1000.6413,723.5518,1023.9274,724.9762,1019.3557,1023.4361,1015.1247,1033.7937,694.5574,1005.8551,1048.5199,697.8172,713.2879,725.3870,1030.3431,977.2719,1041.8771,989.0799,703.7933,667.3737,702.7566,725.9973,698.2184,1053.2378,709.2683,733.2947,1010.6976,971.5134,1008.0686,1026.5456,715.2686,1052.9156,1009.2789,1003.7009,677.1356,977.2719,713.5611,698.4611,687.7774
696.0123,1006.2028,704.6018,690.9677,727.8266,705.2445,1003.2333,725.3593,1026.6129,726.5737,1021.8671,1026.2966,1017.8417,1036.3071,696.1718,1008.5247,1051.2840,699.6694,714.8796,727.0447,1032.8451,979.8692,1044.2638,991.7985,705.4393,668.9078,704.5629,727.9229,700.0190,1056.0642,710.8282,735.3956,1013.1727,974.0398,1010.7256,1029.0749,717.0674,1055.7466,1011.9728,1006.4035,678.7679,979.8692,715.3869,700.2815,689.5857
697.6164,1008.8109,706.4342,692.5227,729.8481,707.1869,1005.8096,727.1801,1029.2992,728.1648,1024.3777,1029.1605,1020.5689,1038.8149,697.7860,1011.2024,1054.0495,701.5168,716.4689,728.7151,1035.3406,982.4521,1046.6494,994.5176,707.0828,670.4390,706.3676,729.8528,701.8205,1058.8927,712.3864,737.4968,1015.6448,976.5621,1013.3908,1031.6038,718.8654,1058.5799,1014.6450,1009.1112,680.4142,982.4521,717.2089,702.0912,691.3901
699.2139,1011.4141,708.2661,694.0648,731.8709,709.1331,1008.3840,729.0098,1031.9858,729.7493,1026.8871,1032.0289,1023.2861,1041.3181,699.3994,1013.8883,1056.8160,703.3777,718.0567,730.3989,1037.8298,985.0450,1049.0335,997.2346,708.7269,671.9771,708.1653,731.7884,703.6195,1061.7236,713.9419,739.5973,1018.1225,979.1013,1016.0634,1034.1318,720.6645,1061.4150,1017.3116,1011.8110,682.0697,985.0450,719.0288,703.8964,693.1976
700.8037,1014.0138,710.1019,695.6106,733.8968,711.0835,1010.9487,730.8433,1034.6725,731.3267,1029.3962,1034.9033,1026.0084,1043.8176,701.0097,1016.5815,1059.5812,705.2351,719.6422,732.0950,1040.3116,987.6449,1051.4209,999.9544,710.3917,673.5082,709.9684,733.7264,705.4201,1064.5569,715.4973,741.6969,1020.5961,981.6334,1018.7478,1036.6546,722.4674,1064.2531,1019.9709,1014.5096,683.7317,987.6449,720.8468,705.6984,695.0026
702.3855,1016.6064,711.9266,697.1500,735.9239,713.0392,1013.4994,732.6842,1037.3608,732.8960,1031.9043,1037.7806,1028.7311,1046.3113,702.6170,1019.2825,1062.3496,707.0997,721.2252,733.8030,1042.7854,990.2406,1053.8115,1002.6808,712.0103,675.0490,711.7656,735.6650,707.2176,1067.3920,717.0549,743.7953,1023.0688,984.1654,1021.4410,1039.1750,724.2708,1067.0935,1022.6221,1017.2073,685.3941,990.2406,722.6607,707.4965,696.8109
703.9609,1019.1824,713.7459,698.6968,737.9554,714.9972,1016.0389,734.5394,1040.0508,734.4619,1034.4122,1040.6604,1031.4604,1048.8000,704.2225,1021.9925,1065.1211,708.9618,722.8043,735.5247,1045.2532,992.8446,1056.2069,1005.4042,713.6150,676.5885,713.5710,737.6086,709.0140,1070.2302,718.6133,745.8918,1025.5404,986.7025,1024.1420,1041.6922,726.0752,1069.9360,1025.2593,1019.9038,687.0580,992.8446,724.4711,709.2916,698.6190
705.5349,1021.7692,715.5743,700.2427,739.9885,716.9597,1018.5784,736.4157,1042.7418,736.0237,1036.9198,1043.5420,1034.1838,1051.2863,705.8262,1024.7073,1067.8966,710.8252,724.3810,737.2585,1047.7153,995.4518,1058.6043,1008.1346,715.2232,678.1299,715.3654,739.5567,710.8099,1073.0706,720.1768,747.9876,1028.0085,989.2521,1026.8495,1044.2077,727.8818,1072.7800,1027.8861,1022.5991,688.7256,995.4518,726.2792,711.0858,700.4285
707.1058,1024.3399,717.4065,701.7992,742.0243,718.9266,1021.1072,738.3046,1045.4328,737.5843,1039.4271,1046.4248,1036.9206,1053.7702,707.4281,1027.4283,1070.6756,712.6966,725.9530,739.0054,1050.1714,998.0617,1061.0056,1010.8701,716.8107,679.6681,717.1618,741.5096,712.6040,1075.9131,721.7462,750.0830,1030.4645,991.8001,1029.5616,1046.7206,729.6889,1075.6269,1030.5004,1025.3002,690.4010,998.0617,728.0833,712.8805,702.2327
708.6740,1026.9035,719.2406,703.3558,744.0628,720.9004,1023.6267,740.2005,1048.1209,739.1457,1041.9344,1049.3045,1039.6603,1056.2510,709.0285,1030.1568,1073.4607,714.5675,727.5210,740.7654,1052.6244,1000.6702,1063.4131,1013.6051,718.3680,681.2145,718.9404,743.4633,714.3973,1078.7570,723.3190,752.1779,1032.9094,994.3566,1032.2798,1049.2319,731.4961,1078.4753,1033.1133,1027.9965,692.0826,1000.6702,729.8846,714.6684,704.0425
710.2405,1029.4668,721.0796,704.9106,746.1044,722.8779,1026.1399,742.0929,1050.8081,740.7102,1044.4409,1052.1830,1042.4035,1058.7318,710.6291,1032.8917,1076.2510,716.4538,729.0875,742.5378,1055.0734,1003.2823,1065.8247,1016.3238,719.9609,682.7537,720.7126,745.4199,716.1919,1081.6039,724.8929,754.2719,1035.3510,996.9136,1035.0087,1051.7415,733.3046,1081.3226,1035.7193,1030.6927,693.7749,1003.2823,731.6839,716.4532,705.8500
711.8005,1032.0294,722.9245,706.4702,748.1479,724.8541,1028.6469,743.9692,1053.4949,742.2754,1046.9466,1055.0611,1045.1511,1061.2131,712.2269,1035.6317,1079.0437,718.3461,730.6507,744.3207,1057.5214,1005.8865,1068.2410,1019.0443,721.5423,684.2993,722.4839,747.3795,717.9862,1084.4524,726.4693,756.3644,1037.7818,999.4738,1037.7484,1054.2503,735.1140,1084.1697,1038.3279,1033.3824,695.4668,1005.8865,733.4807,718.2315,707.6540
713.3551,1034.5788,724.7675,708.0238,750.1940,726.8342,1031.1444,745.8171,1056.1816,743.8441,1049.4517,1057.9378,1047.9004,1063.6937,713.8226,1038.3798,1081.8366,720.2368,732.2111,746.1145,1059.9670,1008.4894,1070.6610,1021.7561,723.1124,685.8387,724.2508,749.3390,719.7788,1087.2996,728.0460,758.4553,1040.2025,1002.0323,1040.4968,1056.7571,736.9227,1087.0175,1040.9341,1036.0681,697.1591,1008.4894,735.2757,719.9998,709.4592
714.9027,1037.1248,726.6083,709.5808,752.2422,728.8177,1033.6279,747.6501,1058.8702,745.4148,1051.9572,1060.8104,1050.6519,1066.1742,715.4165,1041.1333,1084.6329,722.1253,733.7706,747.9180,1062.4110,1011.0941,1073.0860,1024.4580,724.6822,687.3878,726.0196,751.2962,721.5675,1090.1467,729.6243,760.5456,1042.6137,1004.5861,1043.2519,1059.2612,738.7315,1089.8659,1043.5369,1038.7498,698.8538,1011.0941,737.0689,721.7666,711.2692
716.4445,1039.6661,728.4413,711.1418,754.2934,730.8040,1036.1117,749.4806,1061.5594,746.9873,1054.4627,1063.6816,1053.4073,1068.6570,717.0091,1043.8939,1087.4312,724.0234,735.3275,749.7299,1064.8520,1013.7002,1075.5122,1027.1598,726.2449,688.9350,727.7995,753.2571,723.3519,1092.9945,731.2018,762.6348,1045.0210,1007.1381,1046.0063,1061.7623,740.5399,1092.7151,1046.1368,1041.4380,700.5549,1013.7002,738.8587,723.5275,713.0760
717.9827,1042.1941,730.2879,712.6970,756.3462,732.7968,1038.5876,751.3238,1064.2482,748.5610,1056.9687,1066.5502,1056.1659,1071.1406,718.5991,1046.6631,1090.2320,725.9192,736.8821,751.5498,1067.2927,1016.3088,1077.9410,1029.8683,727.8037,690.4841,729.5843,755.2181,725.1347,1095.8430,732.7801,764.7231,1047.4128,1009.6978,1048.7509,1064.2573,742.3465,1095.5703,1048.7410,1044.1236,702.2643,1016.3088,740.6455,725.2857,714.8845
719.5214,1044.7132,732.1414,714.2448,758.3999,734.8021,1041.0588,753.1831,1066.9349,750.1379,1059.4757,1069.4147,1058.9185,1073.6273,720.1893,1049.4402,1093.0379,727.8118,738.4347,753.3771,1069.7313,1018.9195,1080.3736,1032.5682,729.3730,692.0239,731.3684,757.1791,726.9172,1098.6922,734.3569,766.8106,1049.8073,1012.2587,1051.4894,1066.7478,744.1526,1098.4277,1051.3343,1046.8131,703.9885,1018.9195,742.4287,727.0423,716.6954
721.0618,1047.2299,733.9873,715.7994,760.4568,736.8093,1043.5200,755.0677,1069.6195,751.7184,1061.9817,1072.2778,1061.6676,1076.1156,721.7777,1052.2261,1095.8497,729.7181,739.9841,755.2094,1072.1680,1021.5307,1082.8163,1035.2743,730.9350,693.5748,733.1325,759.1442,728.6986,1101.5474,735.9345,768.8962,1052.1954,1014.8287,1054.2255,1069.2347,745.9586,1101.2875,1053.9263,1049.5032,705.7229,1021.5307,744.2094,728.7944,718.5052
722.6041,1049.7423,735.8413,717.3440,762.5148,738.8199,1045.9829,756.9602,1072.3030,753.3020,1064.4863,1075.1408,1064.4187,1078.6050,723.3644,1055.0213,1098.6660,731.6242,741.5305,757.0471,1074.6038,1024.1426,1085.2654,1037.9754,732.4906,695.1145,734.9143,761.1137,730.4815,1104.4047,737.5138,770.9789,1054.5880,1017.4003,1056.9603,1071.7178,747.7632,1104.1498,1056.5161,1052.1927,707.4685,1024.1426,745.9871,730.5374,720.3121
724.1471,1052.2518,737.7013,718.8843,764.5718,740.8352,1048.4322,758.8603,1074.9869,754.8911,1066.9909,1078.0025,1067.1764,1081.0966,724.9502,1057.8238,1101.4868,733.5388,743.0750,758.8938,1077.0408,1026.7543,1087.7203,1040.6816,734.0307,696.6586,736.7174,763.0859,732.2664,1107.2645,739.0982,773.0591,1056.9811,1019.9886,1059.6983,1074.1975,749.5672,1107.0134,1059.0896,1054.8790,709.2259,1026.7543,747.7638,732.2835,722.1220
725.6896,1054.7596,739.5509,720.4303,766.6310,742.8486,1050.8791,760.7670,1077.6715,756.4869,1069.4949,1080.8648,1069.9264,1083.5907,726.5351,1060.6340,1104.3110,735.4457,744.6163,760.7485,1079.4771,1029.3661,1090.1841,1043.3862,735.5701,698.2060,738.5334,765.0624,734.0500,1110.1268,740.6839,775.1356,1059.3625,1022.5740,1062.4468,1076.6767,751.3718,1109.8758,1061.6535,1057.5639,710.9819,1029.3661,749.5399,734.0260,723.9282
727.2322,1057.2692,741.4050,721.9765,768.6909,744.8608,1053.3181,762.6804,1080.3583,758.0883,1071.9985,1083.7284,1072.6842,1086.0827,728.1202,1063.4526,1107.1365,737.3657,746.1554,762.6119,1081.9136,1031.9795,1092.6544,1046.0882,737.1159,699.7520,740.3594,767.0416,735.8334,1112.9904,742.2748,777.2093,1061.7491,1025.1645,1065.2009,1079.1530,753.1754,1112.7401,1064.2150,1060.2469,712.7463,1031.9795,751.3153,735.7601,725.7386
728.7714,1059.7718,743.2604,723.5165,770.7490,746.8780,1055.7599,764.5953,1083.0457,759.6928,1074.5027,1086.5928,1075.4574,1088.5739,729.7043,1066.2781,1109.9665,739.2859,747.6915,764.4835,1084.3511,1034.5982,1095.1311,1048.7827,738.6599,701.2952,742.1892,769.0220,737.6184,1115.8528,743.8696,779.2818,1064.1346,1027.7551,1067.9577,1081.6257,754.9789,1115.6067,1066.7644,1062.9271,714.5140,1034.5982,753.0896,737.4938,727.5496
730.3075,1062.2747,745.1169,725.0637,772.8074,748.8980,1058.2012,766.5287,1085.7330,761.3027,1077.0080,1089.4594,1078.2305,1091.0662,731.2869,1069.1112,1112.7989,741.2099,749.2246,766.3642,1086.7913,1037.2228,1097.6154,1051.4820,740.2004,702.8452,743.9834,771.0048,739.4042,1118.7171,745.4690,781.3528,1066.5245,1030.3572,1070.7223,1084.0950,756.7833,1118.4764,1069.3095,1065.6057,716.2860,1037.2228,754.8624,739.2289,729.3601
731.8407,1064.7745,746.9834,726.6163,774.8658,750.9182,1060.6361,768.4758,1088.4213,762.9156,1079.5127,1092.3293,1080.9966,1093.5576,732.8678,1071.9520,1115.6348,743.1391,750.7544,768.2507,1089.2312,1039.8548,1100.1049,1054.1713,741.7553,704.3890,745.7313,772.9883,741.1901,1121.5837,747.0701,783.4210,1068.9093,1032.9562,1073.4937,1086.5631,758.5869,1121.3496,1071.8610,1068.2800,718.0557,1039.8548,756.6320,740.9557,731.1712
733.3720,1067.2724,748.8598,728.1770,776.9230,752.9440,1063.0691,770.4341,1091.1095,764.5310,1082.0180,1095.1982,1083.7740,1096.0476,734.4487,1074.7995,1118.4716,745.0780,752.2813,770.1445,1091.6725,1042.4930,1102.6015,1056.8633,743.3051,705.9270,747.4157,774.9755,742.9752,1124.4535,748.6765,785.4881,1071.3077,1035.5630,1076.2707,1089.0264,760.3903,1124.2273,1074.3978,1070.9505,719.8358,1042.4930,758.3980,742.6745,732.9848
734.9003,1069.7735,750.7321,729.7439,778.9790,754.9736,1065.4971,772.4021,1093.7978,766.1486,1084.5229,1098.0676,1086.5473,1098.5387,736.0266,1077.6524,1121.3136,747.0181,753.8063,772.0453,1094.1148,1045.1572,1105.1045,1059.5597,744.8450,707.4705,749.0848,776.9654,744.7583,1127.3267,750.2856,787.5524,1073.7064,1038.1781,1079.0522,1091.4850,762.1939,1127.1077,1076.9368,1073.6228,721.6180,1045.1572,760.1632,744.3979,734.7976
736.4316,1072.2803,752.6172,731.3169,781.0348,757.0042,1067.9176,774.3788,1096.4852,767.7692,1087.0269,1100.9368,1089.3158,1101.0319,737.6040,1080.5112,1124.1575,748.9601,755.3286,773.9513,1096.5563,1047.8099,1107.6127,1062.2537,746.3745,709.0111,750.7735,778.9584,746.5367,1130.2043,751.8961,789.6122,1076.1038,1040.7933,1081.8396,1093.9398,763.9980,1129.9885,1079.4701,1076.2911,723.4115,1047.8099,761.9264,746.1206,736.6096
737.9649,1074.7830,754.5058,732.8857,783.0903,759.0369,1070.3298,776.3588,1099.1740,769.3923,1089.5296,1103.8059,1092.0857,1103.5254,739.1828,1083.3769,1127.0029,750.9124,756.8485,775.8644,1098.9980,1050.4535,1110.1254,1064.9483,747.9235,710.5530,752.4592,780.9536,748.3123,1133.0847,753.5062,791.6687,1078.4825,1043.4109,1084.6284,1096.3899,765.8018,1132.8671,1082.0018,1078.9595,725.2093,1050.4535,763.6867,747.8378,738.4263
739.4352,1077.2808,756.3835,734.4527,785.1455,761.0722,1072.7437,778.3438,1101.8628,771.0181,1092.0319,1106.6748,1094.8608,1106.0204,740.7622,1086.2503,1129.8508,752.8688,758.3648,777.7838,1101.4419,1053.0873,1112.6458,1067.6445,749.4690,712.0984,754.2221,782.9525,750.0845,1135.9656,755.1174,793.7227,1080.8732,1046.0291,1087.4193,1098.8336,767.6065,1135.7441,1084.5213,1081.6209,727.0174,1053.0873,765.4474,749.5547,740.2465
740.9705,1079.7836,758.2665,736.0191,787.2002,763.1085,1075.1550,780.3318,1104.5512,772.6456,1094.5320,1109.5460,1097.6318,1108.5167,742.3409,1089.1310,1132.7021,754.8358,759.8776,779.7056,1103.8875,1055.7221,1115.1716,1070.3381,751.0085,713.6475,756.0403,784.9530,751.8532,1138.8441,756.7282,795.7735,1083.2657,1048.6600,1090.2098,1101.2735,769.4127,1138.6196,1087.0530,1084.2844,728.8316,1055.7221,767.2090,751.2683,742.0637
742.5036,1082.2736,760.1589,737.5846,789.2543,765.1462,1077.5646,782.3239,1107.2395,774.2743,1097.0319,1112.4192,1100.4023,1111.0141,743.9206,1092.0192,1135.5542,756.8025,761.3859,781.6320,1106.3341,1058.3412,1117.7034,1073.0306,752.5548,715.1975,757.8463,786.9558,753.6195,1141.7211,758.3402,797.8237,1085.6513,1051.2912,1093.0045,1103.7104,771.2206,1141.4937,1089.5770,1086.9452,730.6520,1058.3412,768.9680,752.9789,743.8827
744.0317,1084.7577,762.0481,739.1376,791.3079,767.1829,1079.9733,784.3211,1109.9276,775.9051,1099.5313,1115.2930,1103.1815,1113.5121,745.4995,1094.9147,1138.4068,758.7774,762.8924,783.5641,1108.7843,1060.9652,1120.2397,1075.7215,754.1073,716.7476,759.6530,788.9605,755.3868,1144.5966,759.9528,799.8714,1088.0462,1053.9318,1095.7999,1106.1444,773.0301,1144.3672,1092.1040,1089.6088,732.4684,1060.9652,770.7253,754.6842,745.7050
745.5576,1087.2458,763.9431,740.6950,793.3599,769.2185,1082.3758,786.3249,1112.6156,777.5342,1102.0301,1118.1680,1105.9543,1116.0105,747.0782,1097.8162,1141.2645,760.7544,764.3957,785.4991,1111.2345,1063.6064,1122.7832,1078.4109,755.6535,718.2994,761.4751,790.9682,757.1544,1147.4707,761.5643,801.9165,1090.4498,1056.5739,1098.5975,1108.5749,774.8401,1147.2418,1094.6223,1092.2670,734.2951,1063.6064,772.4812,756.3852,747.5223
747.1477,1089.7325,765.8490,742.2537,795.4103,771.2578,1084.7780,788.3321,1115.3028,779.1614,1104.5281,1121.0448,1108.7365,1118.5068,748.6559,1100.7224,1144.1244,762.7316,765.8978,787.4329,1113.6846,1066.2603,1125.3341,1081.0920,757.2051,719.8482,763.2505,792.9794,758.9221,1150.3442,763.1772,803.9589,1092.8511,1059.2237,1101.3989,1111.0035,776.6511,1150.1175,1097.1397,1094.9300,736.1250,1066.2603,774.2350,758.0835,749.3368
748.6780,1092.2149,767.7539,743.8069,797.4599,773.2964,1087.1746,790.3419,1117.9906,780.7895,1107.0270,1123.9231,1111.5135,1121.0035,750.2333,1103.6324,1146.9883,764.7134,767.3976,789.3653,1116.1357,1068.9158,1127.8918,1083.7703,758.7668,721.3968,765.0290,794.9942,760.6931,1153.2188,764.7880,805.9983,1095.2620,1061.8746,1104.2083,1113.4300,778.4641,1152.9934,1099.6441,1097.5952,737.9578,1068.9158,775.9838,759.7804,751.1546
750.2120,1094.6978,769.6629,745.3599,799.5089,775.3365,1089.5713,792.3531,1120.6777,782.4167,1109.5241,1126.8018,1114.3078,1123.4996,751.8106,1106.5433,1149.8549,766.7030,768.8981,791.3004,1118.5881,1071.5842,1130.4575,1086.4460,760.3183,722.9480,766.8274,797.0130,762.4660,1156.0945,766.3968,808.0336,1097.6737,1064.5306,1107.0216,1115.8524,780.2769,1155.8699,1102.1394,1100.2544,739.7959,1071.5842,777.7322,761.4722,752.9682
751.7554,1097.1732,771.5678,746.9200,801.5557,777.3806,1091.9700,794.3659,1123.3663,784.0436,1112.0214,1129.6812,1117.0864,1125.9963,753.3891,1109.4544,1152.7285,768.6947,770.3969,793.2404,1121.0410,1074.2686,1133.0310,1089.1224,761.8795,724.5023,768.6388,799.0347,764.2401,1158.9704,768.0070,810.0665,1100.0787,1067.1907,1109.8430,1118.2729,782.0898,1158.7482,1104.6289,1102.9158,741.6458,1074.2686,779.4795,763.1572,754.7814
753.3035,1099.6509,773.4751,748.4809,803.6004,779.4340,1094.3676,796.3797,1126.0544,785.6697,1114.5192,1132.5612,1119.8709,1128.4932,754.9659,1112.3650,1155.6049,770.6887,771.8934,795.1861,1123.4963,1076.9473,1135.6113,1091.7961,763.4412,726.0500,770.4693,801.0596,766.0138,1161.8469,769.6189,812.0962,1102.4864,1069.8661,1112.6726,1120.6907,783.9038,1161.6282,1107.1084,1105.5767,743.4957,1076.9473,781.2261,764.8479,756.5995
