843.6924,801.9779,833.0615,790.5774,831.4696,788.8313,831.5674,792.3646,861.5521,827.3865,858.6524,821.6355,846.5345,808.2279,858.6348,817.7031,831.5674,792.3646,861.8427,827.5339,851.6601,813.6826,843.6623,806.7765,848.6760,807.1014,833.0230,791.1884,845.2831,803.2349,840.4445,805.8540,599.7678,571.5597,595.4374,570.5339,587.3403,555.8445,603.4391,576.0021,591.2971,565.5840,595.2308,567.4426,593.1877,564.1972,606.0747,577.0472,585.5069,558.7624,594.9823,567.1047,601.8128,570.4065,581.2399,551.3944,587.8886,552.9104,570.6269,545.0448,591.3100,563.2443,598.6296,573.1015
846.4797,804.9701,835.8004,793.4589,834.1408,791.6865,834.2093,795.4472,864.3823,830.2961,861.4646,824.5705,849.4326,811.1954,861.4731,820.5904,834.2093,795.4472,864.6898,830.4505,854.3842,816.5244,846.3824,809.6358,851.5257,810.0226,835.8728,794.0563,848.1578,806.2157,843.2978,808.7351,601.6314,573.5996,597.2835,572.5471,589.1938,557.8699,605.2763,578.0647,593.3087,567.6240,597.2086,569.5032,595.1773,566.2681,607.9591,579.0250,587.3683,560.7660,596.8289,569.1258,603.5899,572.3624,583.0958,553.4085,589.8532,554.9360,572.5583,547.0510,593.2303,565.2663,600.5933,575.1126
849.2479,807.9483,838.5242,796.3393,836.7883,794.5386,836.8226,798.5057,867.2024,833.1947,864.2641,827.4999,852.3277,814.1613,864.3012,823.4961,836.8226,798.5057,867.5291,833.3636,857.0880,819.3719,849.0804,812.4950,854.3685,812.9365,838.7154,796.9270,851.0265,809.1958,846.1471,811.6188,603.4793,575.6327,599.1117,574.5611,591.0302,559.8890,607.0919,580.1182,595.3173,569.6670,599.1824,571.5630,597.1631,568.3425,609.8391,581.0040,589.2163,562.7685,598.6638,571.1423,605.3490,574.3128,584.9347,555.4128,591.8129,556.9564,574.4854,549.0574,595.1417,567.2870,602.5518,577.1294
851.9955,810.9299,841.2348,799.2206,839.4122,797.3894,839.4090,801.5692,870.0128,836.0946,867.0565,830.4238,855.2229,817.1228,867.1174,826.4184,839.4090,801.5692,870.3594,836.2731,859.7741,822.2199,851.7561,815.3575,857.2019,815.8528,841.5527,799.7895,853.8904,812.1843,848.9934,814.5035,605.3105,577.6663,600.9236,576.5509,592.8493,561.9110,608.8862,582.1551,597.3214,571.7141,601.1513,573.6227,599.1444,570.4085,611.7150,582.9709,591.0511,564.7549,600.4867,573.1530,607.0889,576.2595,586.7571,557.4128,593.7667,558.9820,576.4050,551.0480,597.0446,569.2974,604.5040,579.1464
854.7239,813.9152,843.9346,802.1023,842.0123,800.2421,841.9730,804.5314,872.8139,838.9884,869.8374,833.3481,858.1139,820.0879,869.9220,829.3414,841.9730,804.5314,873.1795,839.1717,862.4432,825.0702,854.4105,818.2228,860.0275,818.7650,844.3827,802.6605,856.7485,815.1716,851.8354,817.3855,607.1259,579.6991,602.7199,578.5296,594.6501,563.9338,610.6582,584.1842,599.3213,573.7620,603.1162,575.6796,601.1224,572.4735,613.5855,584.9414,592.8737,566.7249,602.3022,575.1556,608.8130,578.1962,588.5628,559.4123,595.7148,561.0117,578.3217,553.0446,598.9394,571.3088,606.4501,581.1590
857.4360,816.9040,846.6240,804.9872,844.5889,803.0930,844.5155,807.4668,875.6082,841.8752,872.6076,836.2638,861.0030,823.0473,872.7195,832.2573,844.5155,807.4668,875.9898,842.0717,865.0942,827.9221,857.0434,821.0867,862.8452,821.6856,847.2083,805.5340,859.6019,818.1643,854.6750,820.2701,608.9293,581.7247,604.5018,580.5104,596.4339,565.9538,612.4054,586.1987,601.3169,575.8144,605.0767,577.7332,603.0945,574.5353,615.4497,586.9039,594.6844,568.6937,604.1100,577.1518,610.5189,580.1192,590.3515,561.4031,597.6581,563.0409,580.2358,555.0382,600.8298,573.3183,608.3916,583.1706
860.1328,819.8907,849.3046,807.8736,847.1433,805.9448,847.0341,810.3109,878.3984,844.7609,875.3679,839.1782,863.8898,826.0094,875.5081,835.1647,847.0341,810.3109,878.7909,844.9655,867.7240,830.7742,859.6539,823.9494,865.6551,824.5993,850.0301,808.4147,862.4501,821.1578,857.5110,823.1553,610.7224,583.7428,606.2711,582.4789,598.2012,567.9717,614.1332,588.2007,603.3068,577.8675,607.0336,579.7840,605.0599,576.5918,617.3061,588.8687,596.4830,570.6494,605.9127,579.1399,612.2045,582.0415,592.1211,563.3908,599.5949,565.0684,582.1470,557.0251,602.7106,575.3257,610.3294,585.1844
862.8158,822.8821,851.9779,810.7608,849.6757,808.7974,849.5289,813.1575,881.1814,847.6401,878.1190,842.0878,866.7727,828.9743,878.2923,838.0877,849.5289,813.1575,881.5853,847.8522,870.3350,833.6276,862.2428,826.8157,868.4565,827.5204,852.8495,811.2847,865.2936,824.1516,860.3449,826.0356,612.5074,585.7482,608.0298,584.4225,599.9529,569.9794,615.8428,590.1858,605.2916,579.9216,608.9855,581.8317,607.0202,578.6441,619.1565,590.8243,598.2739,572.5989,607.7125,581.1179,613.8708,583.9530,593.8733,565.3688,601.5254,567.0938,584.0521,558.9977,604.5830,577.3330,612.2643,587.1882
865.4851,825.8659,854.6438,813.6481,852.1856,811.6420,852.0042,816.0019,883.9608,850.5151,880.8595,844.9807,869.6519,831.9401,881.0738,841.0022,852.0042,816.0019,884.3755,850.7379,872.9288,836.4703,864.8095,829.6698,871.2501,830.4387,855.6658,814.1604,868.1313,827.1471,863.1760,828.9163,614.2873,587.7423,609.7808,586.3646,601.6888,571.9764,617.5376,592.1553,607.2739,581.9706,610.9340,583.8755,608.9750,580.6921,620.9998,592.7833,600.0586,574.5436,609.5100,583.0894,615.5167,585.8626,595.6063,567.3401,603.4505,569.1155,585.9548,560.9823,606.4478,579.3390,614.1966,589.1920
868.1446,828.8384,857.3006,816.5317,854.6729,814.4798,854.4587,818.9146,886.7333,853.3906,883.5925,847.8722,872.5274,834.9081,883.8574,843.9113,854.4587,818.9146,887.1584,853.6171,875.5021,839.3128,867.3549,832.5211,874.0340,833.3580,858.4779,817.0373,870.9643,830.1376,866.0044,831.7920,616.0623,589.7164,611.5247,588.2892,603.4088,573.9591,619.2217,594.1074,609.2557,584.0204,612.8787,585.9153,610.9230,582.7364,622.8389,594.7323,601.8376,576.4813,611.3047,585.0483,617.1370,587.7642,597.3211,569.2900,605.3687,571.1342,587.8530,562.9667,608.3056,581.3388,616.1278,591.1926
870.7963,831.7997,859.9510,819.4103,857.1376,817.3102,856.8930,821.8218,889.4983,856.2631,886.3155,850.7519,875.3998,837.8752,886.6392,846.8254,856.8930,821.8218,889.9379,856.4921,878.0530,842.1562,869.8786,835.3607,876.8097,836.2664,861.2825,819.9125,873.7914,833.1306,868.8282,834.6632,617.8314,591.6785,613.2643,590.1881,605.1114,575.9290,620.8973,596.0386,611.2360,586.0709,614.8184,587.9509,612.8657,584.7743,624.6712,596.6732,603.6139,578.4045,613.0991,586.9999,618.7320,589.6545,599.0161,571.2332,607.2812,573.1519,589.7480,564.9524,610.1535,583.3305,618.0562,593.1925
873.4403,834.7533,862.5952,822.2844,859.5790,820.1324,859.3095,824.7006,892.2584,859.1277,889.0293,853.6180,878.2694,840.8469,889.4200,849.7384,859.3095,824.7006,892.7104,859.3676,880.5856,844.9891,872.3842,838.1916,879.5787,839.1704,864.0788,822.7905,876.6129,836.1242,871.6490,837.5359,619.5975,593.6223,615.0004,592.0856,606.7961,577.8861,622.5615,597.9564,613.2166,588.1229,616.7540,589.9839,614.8038,586.8047,626.4979,598.6050,605.3885,580.3155,614.8923,588.9385,620.3075,591.5284,600.6938,573.1553,609.1880,575.1690,591.6392,566.9411,611.9942,585.3146,619.9837,595.1925
876.0776,837.6959,865.2324,825.1462,861.9979,822.9342,861.7161,827.5782,895.0111,861.9950,891.7354,856.4775,881.1345,843.8178,892.1943,852.6349,861.7161,827.5782,895.4754,862.2401,883.0977,847.8006,874.8733,841.0020,882.3411,842.0762,866.8702,825.6680,879.4282,839.1169,874.4657,840.4050,621.3593,595.5605,616.7330,593.9646,608.4633,579.8313,624.2156,599.8515,615.1977,590.1704,618.6844,592.0070,616.7356,588.8270,628.3165,600.5338,607.1607,582.2073,616.6850,590.8721,621.8689,593.3963,602.3539,575.0658,611.0897,577.1907,593.5292,568.9326,613.8292,587.2928,621.9046,597.1900
878.7108,840.6262,867.8638,828.0014,864.3995,825.7272,864.1152,830.3914,897.7544,864.8497,894.4338,859.3430,883.9952,846.7845,894.9593,855.5342,864.1152,830.3914,898.2355,865.1047,885.5895,850.6057,877.3506,843.8037,885.0957,844.9824,869.6539,828.5445,882.2384,842.1038,877.2792,843.2713,623.1190,597.4796,618.4641,595.8337,610.1140,581.7597,625.8589,601.7300,617.1775,592.2136,620.6091,594.0255,618.6633,590.8440,630.1309,602.4514,608.9336,584.0856,618.4772,592.7911,623.4183,595.2413,603.9958,576.9556,612.9845,579.2102,595.4163,570.9165,615.6568,589.2609,623.8190,599.1833
881.3422,843.5434,870.4914,830.8451,866.7869,828.4993,866.5112,833.1735,900.4930,867.7003,897.1238,862.1873,886.8529,849.7416,897.7051,858.4387,866.5112,833.1735,900.9882,867.9721,888.0613,853.3962,879.8179,846.5783,887.8441,847.8916,872.4322,831.4174,885.0428,845.0980,880.0887,846.1390,624.8771,599.3914,620.1941,597.6819,611.7485,583.6743,627.4895,603.5868,619.1528,594.2590,622.5312,596.0384,620.5853,592.8555,631.9443,604.3603,610.7081,585.9547,620.2687,594.7065,624.9578,597.0679,605.6185,578.8349,614.8747,581.2268,597.2998,572.8986,617.4784,591.2209,625.7270,601.1713
883.9714,846.4406,873.1173,833.6808,869.1629,831.2597,868.9069,835.9109,903.2240,870.5441,899.8059,865.0335,889.7073,852.7030,900.4357,861.3495,868.9069,835.9109,903.7315,870.8268,890.5185,856.1642,882.2797,849.3440,890.5848,850.8030,875.2107,834.2955,887.8410,848.0863,882.8971,849.0068,626.6363,601.2940,621.9253,599.5271,613.3663,585.5757,629.1068,605.4313,621.1239,596.3022,624.4480,598.0491,622.5014,594.8636,633.7596,606.2594,612.4854,587.8117,622.0610,596.6106,626.4919,598.8781,607.2251,580.6853,616.7573,583.2429,599.1800,574.8811,619.2923,593.1794,627.6293,603.1551
886.6021,849.3274,875.7420,836.5050,871.5317,834.0066,871.3086,838.6143,905.9433,873.3777,902.4791,867.8686,892.5604,855.6584,903.1582,864.2597,871.3086,838.6143,906.4700,873.6774,892.9600,858.9182,884.7369,852.0931,893.3171,853.7171,877.9926,837.1694,890.6331,851.0749,885.7023,851.8698,628.3967,603.1903,623.6553,601.3438,614.9661,587.4604,630.7109,607.2521,623.0890,598.3430,626.3599,600.0568,624.4123,596.8668,635.5795,608.1591,614.2691,589.6572,623.8561,598.5098,628.0224,600.6730,608.8176,582.5184,618.6351,585.2586,601.0583,576.8570,621.1004,595.1406,629.5250,605.1299
889.2356,852.1981,878.3670,839.3238,873.8973,836.7404,873.7110,841.2872,908.6575,876.1983,905.1451,870.6990,895.4093,858.6126,905.8840,867.1615,873.7110,841.2872,909.2011,876.5211,895.3921,861.6569,887.1917,854.8300,896.0410,856.6260,880.7727,840.0546,893.4203,854.0620,888.5041,854.7288,630.1613,605.0738,625.3888,603.1579,616.5506,589.3320,632.2998,609.0637,625.0477,600.3806,628.2676,602.0625,626.3184,598.8633,637.4031,610.0539,616.0584,591.4919,625.6531,600.4044,629.5449,602.4493,610.3948,584.3258,620.5076,587.2703,602.9293,578.8431,622.9032,597.0878,631.4188,607.1029
891.8735,855.0557,880.9936,842.1315,876.2601,839.4548,876.1158,843.9654,911.3640,879.0130,907.8069,873.5166,898.2540,861.5661,908.6210,870.0545,876.1158,843.9654,911.9203,879.3548,897.8166,864.3839,889.6433,857.5493,898.7587,859.5291,883.5529,842.9430,896.2017,857.0483,891.3025,857.5871,631.9280,606.9453,627.1257,604.9634,618.1229,591.1910,633.8759,610.8494,626.9993,602.4192,630.1701,604.0649,628.2192,600.8576,639.2292,611.9500,617.8524,593.3206,627.4544,602.2942,631.0638,604.2145,611.9629,586.1197,622.3737,589.2776,604.7920,580.8243,624.6981,599.0432,633.3107,609.0606
894.5174,857.8992,883.6224,844.9316,878.6214,842.1545,878.5201,846.6378,914.0604,881.8101,910.4643,876.3270,901.0950,864.5162,911.3724,872.9381,878.5201,846.6378,914.6345,882.1754,900.2378,867.0876,892.0931,860.2624,901.4662,862.4295,886.3301,845.8346,898.9784,860.0254,894.0982,860.4414,633.6992,608.8088,628.8661,606.7638,619.6866,593.0287,635.4414,612.6192,628.9481,604.4496,632.0653,606.0656,630.1163,602.8410,641.0537,613.8423,619.6524,595.1317,629.2600,604.1729,632.5837,605.9653,613.5256,587.8883,624.2342,591.2860,606.6457,582.7989,626.4870,600.9970,635.1992,611.0170
897.1691,860.7341,886.2522,847.7259,880.9808,844.8368,880.9227,849.2969,916.7503,884.5996,913.1188,879.1195,903.9304,867.4661,914.1326,875.7928,880.9227,849.2969,917.3410,884.9901,902.6547,869.7788,894.5426,862.9547,904.1655,865.3248,889.1014,848.7228,901.7500,863.0010,896.8876,863.2949,635.4739,610.6616,630.6108,608.5544,621.2455,594.8533,636.9984,614.3719,630.8947,606.4784,633.9563,608.0617,632.0074,604.8149,642.8782,615.7214,621.4550,596.9414,631.0691,606.0424,634.1047,607.6999,615.0816,589.6413,626.0904,593.2966,608.4900,584.7573,628.2685,602.9343,637.0863,612.9716
899.8303,863.5586,888.8858,850.5136,883.3399,847.4976,883.3232,851.9436,919.4348,887.3701,915.7720,881.9095,906.7587,870.4106,916.8935,878.6294,883.3232,851.9436,920.0375,887.7872,905.0704,872.4566,896.9909,865.6378,906.8583,868.2162,891.8632,851.6125,904.5173,865.9736,899.6757,866.1429,637.2532,612.5058,632.3627,610.3416,622.8044,596.6577,638.5496,616.1050,632.8381,608.5019,635.8433,610.0534,633.8947,606.7833,644.6994,617.5924,623.2598,598.7483,632.8818,607.9057,635.6258,609.4293,616.6322,591.3765,627.9404,595.3048,610.3245,586.7065,630.0418,604.8617,638.9716,614.9242
902.5005,866.3756,891.5224,853.2934,885.6998,850.1427,885.7243,854.5742,922.1108,890.1400,918.4247,884.6879,909.5846,873.3503,919.6451,881.4713,885.7243,854.5742,922.7274,890.5766,907.4841,875.1265,899.4394,868.2985,909.5443,871.1030,894.6167,854.5072,907.2788,868.9425,902.4616,868.9949,639.0362,614.3430,634.1210,612.1195,624.3632,598.4443,640.0982,617.8248,634.7779,610.5264,637.7257,612.0454,635.7770,608.7469,646.5214,619.4453,625.0670,600.5491,634.6987,609.7589,637.1495,611.1318,618.1814,593.1044,629.7831,597.3130,612.1537,588.6343,631.8036,606.7884,640.8537,616.8641
905.1798,869.1878,894.1626,856.0716,888.0605,852.7732,888.1288,857.1729,924.7802,892.9049,921.0752,887.4555,912.4077,876.2953,922.3809,884.3044,888.1288,857.1729,925.4118,893.3472,909.8977,877.7732,901.8898,870.9490,912.2250,873.9852,897.3631,857.4090,910.0341,871.9040,905.2434,871.8387,640.8247,616.1777,635.8827,613.8901,625.9213,600.2139,641.6416,619.5337,636.7154,612.5544,639.6037,614.0304,637.6524,610.7024,648.3381,621.3044,626.8768,602.3549,636.5186,611.6118,638.6735,612.8226,619.7272,594.8060,631.6207,599.3198,613.9797,590.5605,633.5587,608.7005,642.7301,618.8202
907.8654,872.0004,896.8069,858.8461,890.4222,855.3962,890.5427,859.7383,927.4457,895.6699,923.7236,890.2202,915.2279,879.2437,925.1011,887.1479,890.5427,859.7383,928.0878,896.1170,912.3130,880.4176,904.3436,873.5750,914.9044,876.8617,900.1043,860.3142,912.7842,874.8640,908.0221,874.6810,642.6198,618.0108,637.6531,615.6582,627.4781,601.9748,643.1771,621.2294,638.6498,614.5849,641.4773,616.0123,639.5195,612.6564,650.1497,623.1511,628.6878,604.1659,638.3419,613.4621,640.1979,614.5023,621.2698,596.4956,633.4534,601.3230,615.8017,592.4776,635.3057,610.6091,644.6037,620.7658
910.5557,874.8124,899.4562,861.6113,892.7879,858.0019,892.9671,862.2743,930.1056,898.4245,926.3710,892.9849,918.0451,882.1856,927.8085,890.0085,892.9671,862.2743,930.7573,898.8819,914.7296,883.0431,906.7999,876.1881,917.5785,879.7272,902.8395,863.2085,915.5298,877.8198,910.7996,877.5176,644.4231,619.8394,639.4314,617.4177,629.0329,603.7169,644.7108,622.9074,640.5815,616.6160,643.3474,617.9916,641.3789,614.6076,651.9511,624.9973,630.5016,605.9642,640.1685,615.3167,641.7238,616.1704,622.8158,598.1674,635.2793,603.3166,617.6246,594.3901,637.0480,612.5110,646.4708,622.7051
913.2495,877.6230,902.1080,864.3741,895.1583,860.5934,895.4023,864.7924,932.7591,901.1935,929.0198,895.7477,920.8595,885.1253,930.5032,892.9050,895.4023,864.7924,933.4227,901.6469,917.1481,885.6517,909.2586,878.7829,920.2485,882.5788,905.5707,866.1042,918.2701,880.7668,913.5723,880.3558,646.2328,621.6664,641.2171,619.1721,630.5852,605.4520,646.2449,624.5771,642.5096,618.6427,645.2140,619.9646,643.2280,616.5516,653.7385,626.8449,632.3179,607.7714,641.9971,617.1694,643.2516,617.8185,624.3620,599.8244,637.0991,605.3095,619.4462,596.3151,638.7856,614.4018,648.3333,624.6370
915.9489,880.4331,904.7654,867.1356,897.5328,863.1721,897.8496,867.3001,935.4084,903.9480,931.6699,898.5061,923.6717,888.0607,933.1876,895.7883,897.8496,867.3001,936.0826,904.4016,919.5711,888.2419,911.7219,881.3712,922.9156,885.4193,908.2972,868.9856,921.0050,883.7085,916.3414,883.1908,648.0512,623.4902,643.0103,620.9355,632.1343,607.1734,647.7813,626.2310,644.4358,620.6633,647.0783,621.9325,645.0669,618.4896,655.5073,628.6899,634.1366,609.5854,643.8300,619.0209,644.7811,619.4479,625.9072,601.4566,638.9137,607.2931,621.2671,598.2448,640.5194,616.2800,650.1913,626.5686
918.6515,883.2409,907.4268,869.8862,899.9142,865.7410,900.3087,869.8242,938.0552,906.6958,934.3219,901.2576,926.4791,890.9916,935.8646,898.6511,900.3087,869.8242,938.7361,907.1705,921.9971,890.8137,914.1885,883.9472,925.5766,888.2454,911.0205,871.8495,923.7369,886.6430,919.1072,886.0231,649.8782,625.3163,644.8146,622.6896,633.6798,608.8842,649.3238,627.8736,646.3580,622.6743,648.9376,623.8973,646.8978,620.4215,657.2626,630.5051,635.9575,611.3899,645.6661,620.8664,646.3156,621.0561,627.4538,603.0760,640.7220,609.2732,623.0824,600.1743,642.2450,618.1398,652.0469,628.4828
921.3596,886.0409,910.0925,872.6363,902.3033,868.2982,902.7770,872.3509,940.7013,909.4373,936.9787,904.0032,929.2828,893.9170,938.5330,901.4710,902.7770,872.3509,941.3854,909.9251,924.4253,893.3639,916.6590,886.5191,928.2324,891.0582,913.7399,874.7083,926.4632,889.5716,921.8708,888.8537,651.7125,627.1380,646.6249,624.4452,635.2231,610.5851,650.8779,629.5087,648.2767,624.6769,650.7933,625.8565,648.7198,622.3440,659.0050,632.3517,637.7815,613.1942,647.5060,622.7145,647.8562,622.6546,629.0031,604.6742,642.5231,611.2460,624.8999,602.1188,643.9627,619.9829,653.8982,630.3986
924.0745,888.8347,912.7635,875.3902,904.7003,870.8466,905.2549,874.8987,943.3477,912.1781,939.6389,906.7421,932.0818,896.8317,941.1904,904.2436,905.2549,874.8987,944.0322,912.6728,926.8588,895.8970,919.1333,889.0870,930.8854,893.8677,916.4561,877.5781,929.1839,892.4932,924.6304,891.6832,653.5534,628.9642,648.4436,626.2042,636.7656,612.2677,652.4401,631.1261,650.1906,626.6675,652.6432,627.8122,650.5325,624.2609,660.7370,634.1879,639.6069,615.0090,649.3497,624.5567,649.4018,624.2421,630.5513,606.2516,644.3180,613.2159,626.7125,604.0624,645.6689,621.8258,655.7456,632.3085
926.7959,891.6192,915.4412,878.1382,907.1030,873.3904,907.7388,877.4605,945.9961,914.9012,942.3010,909.4689,934.8761,899.7509,943.8409,906.9709,907.7388,877.4605,946.6784,915.4143,929.2968,898.4144,921.6122,891.6477,933.5339,896.6757,919.1674,880.4417,931.8998,895.4093,927.3871,894.5043,655.4020,630.7879,650.2697,627.9684,638.3074,613.9408,654.0100,632.7370,652.1016,628.6553,654.4883,629.7642,652.3347,626.1691,662.4625,636.0164,641.4349,616.8146,651.1977,626.4016,650.9517,625.8103,632.1024,607.8171,646.1074,615.1758,628.5223,605.9912,647.3651,623.6609,657.5863,634.2080
929.5241,894.3973,918.1247,880.8835,909.5128,875.9350,910.2304,880.0294,948.6469,917.6246,944.9652,912.1930,937.6641,902.6644,946.4842,909.7011,910.2304,880.0294,949.3248,918.1551,931.7352,900.9177,924.0941,894.2096,936.1814,899.4786,921.8763,883.3128,934.6105,898.3162,930.1397,897.3218,657.2570,632.6161,652.1035,629.7263,639.8490,615.6027,655.5881,634.3330,654.0093,630.6397,656.3271,631.7121,654.1262,628.0707,664.1832,637.8610,643.2655,618.6212,653.0464,628.2465,652.5121,627.3935,633.6569,609.3664,647.8928,617.1314,630.3243,607.9097,649.0538,625.4921,659.4213,636.1052
932.2613,897.1725,920.8126,883.6252,911.9275,878.4734,912.7276,882.5942,951.3009,920.3425,947.6338,914.9141,940.4438,905.5687,949.1204,912.4466,912.7276,882.5942,951.9732,920.8782,934.1779,903.4155,926.5790,896.7657,938.8283,902.2790,924.5812,886.1862,937.3148,901.2173,932.8882,900.1416,659.1192,634.4419,653.9432,631.4845,641.3926,617.2565,657.1777,635.9205,655.9161,632.6201,658.1615,633.6580,655.9061,629.9666,665.8972,639.7225,645.0998,620.4300,654.8959,630.0953,654.0792,628.9714,635.2150,610.9062,649.6735,619.0817,632.1244,609.8127,650.7349,627.3345,661.2512,637.9969
935.0053,899.9490,923.5057,886.3683,914.3463,881.0049,915.2274,885.1465,953.9563,923.0557,950.3057,917.6325,943.2158,908.4698,951.7528,915.2229,915.2274,885.1465,954.6240,923.6016,936.6247,905.9042,929.0657,899.3158,941.4739,905.0734,927.2824,889.0496,940.0141,904.1141,935.6324,902.9555,660.9883,636.2692,655.7910,633.2514,642.9388,618.9040,658.7780,637.4966,657.8199,634.5935,659.9916,635.6014,657.6745,631.8524,667.6034,641.5721,646.9345,622.2406,656.7451,631.9419,655.6517,630.5396,636.7762,612.4401,651.4505,621.0267,633.9178,611.6905,652.4117,629.1759,663.0765,639.8814
937.7550,902.7294,926.2019,889.1033,916.7706,883.5391,917.7326,887.6961,956.6144,925.7596,952.9805,920.3502,945.9827,911.3714,954.3828,918.0379,917.7326,887.6961,957.2779,926.3196,939.0759,908.3892,931.5543,901.8599,944.1201,907.8612,929.9799,891.9090,942.7075,907.0021,938.3724,905.7651,662.8654,638.0934,657.6432,635.0095,644.4888,620.5505,660.3900,639.0788,659.7207,636.5629,661.8176,637.5405,659.4345,633.7289,669.3017,643.4025,648.7736,624.0488,658.5953,633.7932,657.2274,632.1050,638.3432,613.9695,653.2238,622.9604,635.7059,613.5613,654.0827,631.0038,664.8983,641.7599
940.5104,905.5159,928.9021,891.8376,919.2021,886.0707,920.2437,890.2359,959.2762,928.4647,955.6598,923.0646,948.7427,914.2637,957.0072,920.8647,920.2437,890.2359,959.9333,929.0327,941.5300,910.8721,934.0453,904.4060,946.7683,910.6456,932.6751,894.7593,945.3958,909.8915,941.1070,908.5714,664.7487,639.9160,659.5019,636.7665,646.0452,622.1899,662.0137,640.6491,661.6186,638.5271,663.6386,639.4752,661.1868,635.5964,670.9920,645.2421,650.6162,625.8595,660.4468,635.6436,658.8071,633.6738,639.9134,615.4903,654.9941,624.8898,637.4902,615.4226,655.7500,632.8231,666.7164,643.6367
943.2665,908.3040,931.6043,894.5691,921.6399,888.5927,922.7564,892.7678,961.9434,931.1620,958.3411,925.7740,951.4971,917.1547,959.6276,923.6775,922.7564,892.7678,962.5914,931.7366,943.9871,913.3532,936.5377,906.9442,949.4171,913.4329,935.3680,897.6067,948.0791,912.7727,943.8385,911.3713,666.6385,641.7372,661.3671,638.5325,647.6100,623.8306,663.6510,642.2061,663.5101,640.4905,665.4569,641.4041,662.9313,637.4563,672.6751,647.0568,652.4621,627.6718,662.2988,637.4945,660.3836,635.2329,641.4852,617.0134,656.7600,626.8136,639.2761,617.2684,657.4097,634.6284,668.5303,645.5038
946.0233,911.0889,934.3134,897.3083,924.0840,891.1206,925.2736,895.2984,964.6149,933.8501,961.0233,928.4826,954.2469,920.0423,962.2412,926.4805,925.2736,895.2984,965.2532,934.4417,946.4489,915.8327,939.0331,909.4839,952.0660,916.2160,938.0572,900.4428,950.7577,915.6512,946.5657,914.1642,668.5370,643.5636,663.2373,640.2967,649.1836,625.4664,665.3007,643.7583,665.3972,642.4442,667.2736,643.3268,664.6695,639.3037,674.3510,648.8447,654.3098,629.4867,664.1532,639.3449,661.9609,636.7915,643.0599,618.5363,658.5249,628.7283,641.0596,619.1204,659.0632,636.4173,670.3389,647.3724
948.7871,913.8823,937.0259,900.0390,926.5348,893.6482,927.7921,897.8382,967.2924,936.5255,963.7061,931.1927,956.9889,922.9262,964.8460,929.2526,927.7921,897.8382,967.9204,937.1390,948.9140,918.3113,941.5291,912.0235,954.7168,918.9942,940.7463,903.2754,953.4306,918.5218,949.2860,916.9543,670.4446,645.3874,665.1110,642.0562,650.7649,627.0988,666.9632,645.3007,667.2789,644.3990,669.0850,645.2467,666.4036,641.1448,676.0186,650.6281,656.1635,631.3068,666.0107,641.1907,663.5413,638.3511,644.6398,620.0500,660.2862,630.6341,642.8409,620.9721,660.7074,638.1952,672.1431,649.2327
951.5575,916.6651,939.7441,902.7733,928.9913,896.1678,930.3096,900.3780,969.9771,939.2020,966.3926,933.8936,959.7227,925.8092,967.4429,932.0021,930.3096,900.3780,970.5920,939.8272,951.3816,920.7848,944.0271,914.5653,957.3679,921.7743,943.4328,906.0957,956.0997,921.3865,952.0013,919.7386,672.3599,647.2157,666.9915,643.8244,652.3520,628.7297,668.6384,646.8304,669.1572,646.3493,670.8954,647.1623,668.1318,642.9738,677.6788,652.4296,658.0201,633.1305,667.8688,643.0418,665.1258,639.9083,646.2219,621.5694,662.0473,632.5389,644.6223,622.8119,662.3455,639.9737,673.9400,651.0841
954.3345,919.4452,942.4660,905.5091,931.4541,898.6833,932.8268,902.9406,972.6681,941.8656,969.0807,936.6012,962.4543,928.6848,970.0323,934.7416,932.8268,902.9406,973.2694,942.5026,953.8520,923.2574,946.5267,917.1016,960.0189,924.5468,946.1148,908.9190,958.7627,924.2350,954.7118,922.5190,674.2840,649.0501,668.8777,645.5980,653.9458,630.3598,670.3277,648.3558,671.0303,648.2962,672.7014,649.0755,669.8543,644.7930,679.3304,654.2052,659.8787,634.9525,669.7270,644.8914,666.7130,641.4626,647.8061,623.0886,663.8059,634.4338,646.4050,624.6474,663.9747,641.7429,675.7329,652.9298
957.1205,922.2270,945.1938,908.2424,933.9234,901.1993,935.3483,905.5013,975.3640,944.5245,971.7716,939.3088,965.1821,931.5550,972.6120,937.4812,935.3483,905.5013,975.9541,945.1790,956.3272,925.7252,949.0278,919.6360,962.6716,927.3072,948.7889,911.7277,961.4205,927.0820,957.4145,925.2949,676.2172,650.8803,670.7698,647.3655,655.5444,631.9808,672.0306,649.8909,672.9001,650.2368,674.5036,650.9835,671.5721,646.6019,680.9730,655.9748,661.7399,636.7805,671.5850,646.7374,668.3061,643.0139,649.3967,624.6063,665.5649,636.3206,648.1894,626.4797,665.5982,643.5104,677.5209,654.7721
