1430.6290,1388.5041,1412.8018,1369.2291,1386.9475,1336.6651,1394.3197,1343.9967,1434.2458,1386.3133,1438.1063,1394.7580,1395.8067,1352.0179,1396.9943,1348.0411,1394.3197,1343.9967,1434.4527,1386.6371,1354.8147,1318.5831,1367.4251,1327.6444,1400.2840,1362.2814,1387.9130,1352.1794,1372.0448,1341.0136,1357.8046,1320.5276,1007.5453,973.1539,997.3631,961.5627,968.2338,928.6989,996.1724,955.0673,987.6391,947.7132,996.6518,961.6268,962.0666,921.6560,984.8412,940.7682,948.3221,915.4046,958.3127,925.4196,918.6747,889.2116,910.9084,875.9163,958.3715,931.0606,943.0095,914.9579,925.4151,897.8533,934.7875,909.1900
1433.5780,1391.3977,1415.7764,1372.1848,1389.9044,1339.5639,1397.2934,1346.8808,1437.1253,1389.1432,1441.0361,1397.5921,1398.6695,1354.6615,1399.9124,1350.7555,1397.2934,1346.8808,1437.3406,1389.4610,1357.3169,1320.8986,1370.2018,1330.1833,1402.9682,1364.9172,1390.6362,1354.8265,1374.4830,1343.4353,1360.2563,1322.8443,1009.5909,975.2200,999.4205,963.6510,970.3011,930.7962,998.2637,957.2500,989.6416,949.7145,998.6828,963.6418,964.2010,923.7117,986.9756,942.8705,950.1382,917.0953,960.2476,927.2297,920.4879,890.8167,912.8365,877.6764,960.2260,932.8641,944.9068,916.7308,926.9758,899.4345,936.3265,910.6665
1436.5271,1394.2918,1418.7488,1375.1463,1392.8613,1342.4652,1400.2703,1349.7746,1440.0051,1391.9660,1443.9711,1400.4293,1401.5263,1357.3096,1402.8444,1353.4668,1400.2703,1349.7746,1440.2228,1392.2903,1359.8337,1323.2174,1372.9810,1332.7239,1405.6526,1367.5525,1393.3706,1357.4802,1376.9294,1345.8510,1362.7095,1325.1627,1011.6337,977.2877,1001.4680,965.7372,972.3674,932.8957,1000.3549,959.4343,991.6445,951.7235,1000.7148,965.6538,966.3373,925.7743,989.1107,944.9806,951.9682,918.8023,962.1881,929.0498,922.3143,892.4323,914.7688,879.4436,962.0861,934.6623,946.8054,918.5104,928.5425,901.0145,937.8688,912.1737
1439.4770,1397.1877,1421.7232,1378.0993,1395.8138,1345.3692,1403.2473,1352.6664,1442.8812,1394.7942,1446.9066,1403.2553,1404.3825,1359.9635,1405.7719,1356.1812,1403.2473,1352.6664,1443.1023,1395.1203,1362.3569,1325.5377,1375.7650,1335.2719,1408.3367,1370.1961,1396.1057,1360.1259,1379.3728,1348.2699,1365.1125,1327.4857,1013.6750,979.3535,1003.5207,967.8265,974.4355,934.9889,1002.4417,961.6161,993.6475,953.7266,1002.7416,967.6670,968.4759,927.8427,991.2415,947.0968,953.8044,920.5098,964.1409,930.8575,924.1485,894.0524,916.7012,881.2217,963.9450,936.4625,948.6975,920.2866,930.1124,902.5868,939.4123,913.6934
1442.4242,1400.0786,1424.6941,1381.0564,1398.7734,1348.2753,1406.2161,1355.5633,1445.7583,1397.6277,1449.8456,1406.0881,1407.2383,1362.6235,1408.7075,1358.9003,1406.2161,1355.5633,1445.9821,1397.9430,1364.8859,1327.8588,1378.5506,1337.8279,1411.0249,1372.8342,1398.8474,1362.7729,1381.8113,1350.6962,1367.5742,1329.8096,1015.7143,981.4197,1005.5763,969.9127,976.4985,937.1043,1004.5302,963.7984,995.6512,955.7379,1004.7686,969.6824,970.6152,929.9202,993.3708,949.2231,955.6498,922.2118,966.1015,932.6830,925.9901,895.6840,918.6440,883.0065,965.8157,938.2626,950.5914,922.0617,931.6803,904.1649,940.9637,915.2341
1445.3683,1402.9735,1427.6676,1384.0097,1401.7359,1351.1864,1409.1842,1358.4629,1448.6437,1400.4654,1452.7743,1408.9177,1410.0977,1365.2863,1411.6509,1361.6304,1409.1842,1358.4629,1448.8582,1400.7713,1367.4174,1330.1813,1381.3423,1340.3866,1413.7136,1375.4746,1401.5920,1365.4242,1384.2443,1353.1184,1370.0354,1332.1272,1017.7542,983.4879,1007.6294,971.9947,978.5538,939.2100,1006.6177,965.9810,997.6509,957.7522,1006.7975,971.6999,972.7572,932.0008,995.5006,951.3517,957.5038,923.9181,968.0697,934.5190,927.8413,897.3138,920.5898,884.7972,967.6864,940.0627,952.4942,923.8457,933.2482,905.7385,942.5153,916.7709
1448.3125,1405.8706,1430.6461,1386.9630,1404.6968,1354.1030,1412.1517,1361.3708,1451.5253,1403.3009,1455.7050,1411.7564,1412.9615,1367.9446,1414.5940,1364.3576,1412.1517,1361.3708,1451.7353,1403.6048,1369.9556,1332.5099,1384.1359,1342.9508,1416.4021,1378.1191,1404.3469,1368.0784,1386.6747,1355.5340,1372.5025,1334.4539,1019.7957,985.5553,1009.6807,974.0815,980.6049,941.3255,1008.7025,968.1653,999.6479,959.7602,1008.8272,973.7122,974.8970,934.0910,997.6238,953.4850,959.3403,925.6295,970.0363,936.3561,929.6937,898.9579,922.5368,886.5972,969.5624,941.8668,954.4075,925.6332,934.8204,907.3059,944.0682,918.3013
1451.2534,1408.7711,1433.6285,1389.9139,1407.6534,1357.0221,1415.1250,1364.2759,1454.4035,1406.1456,1458.6345,1414.5937,1415.8377,1370.6135,1417.5357,1367.0973,1415.1250,1364.2759,1454.6207,1406.4425,1372.4956,1334.8418,1386.9363,1345.5237,1419.0947,1380.7631,1407.1089,1370.7249,1389.1134,1357.9484,1374.9732,1336.7811,1021.8390,987.6184,1011.7334,976.1684,982.6573,943.4395,1010.7850,970.3497,1001.6438,961.7700,1010.8558,975.7270,977.0384,936.1842,999.7478,955.6202,961.1920,927.3464,972.0096,938.1960,931.5487,900.6023,924.4924,888.3998,971.4406,943.6711,956.3284,927.4257,936.3878,908.8726,945.6154,919.8435
1454.1965,1411.6701,1436.6136,1392.8640,1410.6151,1359.9465,1418.0954,1367.1884,1457.2852,1408.9937,1461.5697,1417.4440,1418.7242,1373.2845,1420.4926,1369.8457,1418.0954,1367.1884,1457.5023,1409.2780,1375.0388,1337.1796,1389.7389,1348.1005,1421.7849,1383.4012,1409.8783,1373.3770,1391.5482,1360.3686,1377.4459,1339.1136,1023.8810,989.6770,1013.7827,978.2566,984.7098,945.5581,1012.8611,972.5348,1003.6398,963.7812,1012.8867,977.7418,979.1796,938.2784,1001.8737,957.7518,963.0567,929.0651,973.9847,940.0482,933.4125,902.2518,926.4537,890.2059,973.3222,945.4740,958.2432,929.2321,937.9541,910.4448,947.1627,921.3814
1457.1424,1414.5724,1439.6001,1395.8193,1413.5776,1362.8759,1421.0590,1370.0913,1460.1724,1411.8438,1464.4999,1420.2966,1421.6190,1375.9585,1423.4486,1372.6055,1421.0590,1370.0913,1460.3805,1412.1226,1377.5913,1339.5158,1392.5482,1350.6783,1424.4740,1386.0499,1412.6523,1376.0311,1393.9894,1362.7728,1379.9247,1341.4478,1025.9218,991.7336,1015.8326,980.3477,986.7633,947.6681,1014.9309,974.7220,1005.6356,965.7974,1014.9198,979.7592,981.3213,940.3761,1004.0012,959.8817,964.9239,930.7914,975.9660,941.8957,935.2790,903.9031,928.4147,892.0144,975.1987,947.2779,960.1680,931.0420,939.5229,912.0153,948.7116,922.9115
1460.0887,1417.4700,1442.5878,1398.7811,1416.5471,1365.8080,1424.0260,1372.9969,1463.0638,1414.6918,1467.4322,1423.1481,1424.5112,1378.6398,1426.4029,1375.3692,1424.0260,1372.9969,1463.2623,1414.9707,1380.1542,1341.8566,1395.3595,1353.2615,1427.1633,1388.6917,1415.4337,1378.6710,1396.4301,1365.1810,1382.4068,1343.7943,1027.9595,993.7882,1017.8176,982.4438,988.8159,949.7803,1017.0035,976.9152,1007.6332,967.8082,1016.9501,981.7733,983.4688,942.4784,1006.1268,962.0161,966.7874,932.5137,977.9407,943.7484,937.1497,905.5639,930.3851,893.8296,977.0779,949.0788,962.0912,932.8653,941.0775,913.6011,950.2539,924.4277
1463.0386,1420.3705,1445.5795,1401.7476,1419.5257,1368.7429,1426.9968,1375.9086,1465.9538,1417.5437,1470.3633,1425.9909,1427.4063,1381.3317,1429.3605,1378.1403,1426.9968,1375.9086,1466.1495,1417.8209,1382.7302,1344.2006,1398.1748,1355.8476,1429.8514,1391.3295,1418.2188,1381.3065,1398.8738,1367.5998,1384.8932,1346.1364,1029.9928,995.8400,1019.8660,984.5336,990.8714,951.8882,1019.0753,979.1048,1009.6316,969.8286,1018.9782,983.7903,985.6218,944.5829,1008.2532,964.1545,968.6719,934.2478,979.9307,945.6113,939.0353,907.2283,932.3583,895.6509,978.9625,950.8821,964.0217,934.6985,942.6349,915.1890,951.7985,925.9503
1465.9901,1423.2697,1448.5713,1404.7178,1422.5075,1371.6825,1429.9700,1378.8154,1468.8499,1420.3950,1473.2875,1428.8378,1430.3036,1384.0311,1432.3234,1380.9140,1429.9700,1378.8154,1469.0409,1420.6688,1385.3110,1346.5466,1400.9941,1358.4391,1432.5441,1393.9684,1421.0067,1383.9385,1401.3175,1370.0230,1387.3799,1348.4870,1032.0249,997.8909,1021.9236,986.6279,992.9255,953.9937,1021.1433,981.2958,1011.6275,971.8484,1021.0061,985.8059,987.7732,946.6939,1010.3799,966.2904,970.5442,935.9860,981.9272,947.4805,940.9327,908.8934,934.3366,897.4790,980.8504,952.6814,965.9592,936.5143,944.1818,916.7649,953.3425,927.4613
1468.9389,1426.1738,1451.5637,1407.7041,1425.4877,1374.6244,1432.9511,1381.7283,1471.7452,1423.2469,1476.2024,1431.6802,1433.2128,1386.7384,1435.2794,1383.6969,1432.9511,1381.7283,1471.9309,1423.5207,1387.8984,1348.8954,1403.8191,1361.0318,1435.2473,1396.6045,1423.8011,1386.5716,1403.7593,1372.4405,1389.8717,1350.8949,1034.0591,999.9453,1023.9804,988.7185,994.9817,956.0987,1023.2094,983.4884,1013.6256,973.8683,1023.0317,987.8237,989.9273,948.8131,1012.5067,968.4280,972.4132,937.7375,983.9345,949.3664,942.8354,910.5686,936.3131,899.3149,982.7437,954.4874,967.9072,938.3317,945.7267,918.3447,954.8888,928.9744
1471.8846,1429.0776,1454.5547,1410.6943,1428.4671,1377.5700,1435.9399,1384.6412,1474.6397,1426.1008,1479.1299,1434.5195,1436.1217,1389.4455,1438.2396,1386.4806,1435.9399,1384.6412,1474.8269,1426.3721,1390.4903,1351.2552,1406.6454,1363.6327,1437.9562,1399.2417,1426.6014,1389.2020,1406.1978,1374.8701,1392.3658,1353.2423,1036.0963,1001.9998,1026.0307,990.8138,997.0393,958.2066,1025.2786,985.6820,1015.6150,975.8882,1025.0526,989.8377,992.0880,950.9360,1014.6358,970.5671,974.2882,939.4945,985.9430,951.2579,944.7516,912.2568,938.3028,901.1547,984.6453,956.2869,969.8518,940.1606,947.2719,919.9295,956.4347,930.4902
1474.8336,1431.9909,1457.5499,1413.6798,1431.4455,1380.5197,1438.9247,1387.5575,1477.5341,1428.9514,1482.0591,1437.3710,1439.0341,1392.1628,1441.2023,1389.2750,1438.9247,1387.5575,1477.7222,1429.2239,1393.0847,1353.6155,1409.4744,1366.2432,1440.6634,1401.8915,1429.4062,1391.8421,1408.6413,1377.3008,1394.8652,1355.5995,1038.1332,1004.0581,1028.1526,992.9020,999.0977,960.3186,1027.3433,987.8683,1017.6117,977.9179,1027.0770,991.8559,994.2465,953.0605,1016.7663,972.7069,976.1702,941.2422,987.9586,953.1557,946.6752,913.9485,940.2863,903.0043,986.5504,958.0922,971.8077,941.9775,948.8397,921.5213,957.9799,932.0132
1477.7756,1434.9035,1460.5444,1416.6625,1434.4234,1383.4669,1441.8997,1390.4683,1480.4360,1431.7924,1484.9922,1440.2186,1441.9505,1394.8879,1444.1679,1392.0747,1441.8997,1390.4683,1480.6167,1432.0778,1395.6774,1355.9832,1412.3077,1368.8575,1443.3725,1404.5380,1432.2125,1394.4873,1411.0861,1379.7216,1397.3620,1357.9644,1040.1756,1006.1178,1030.2088,994.9951,1001.1533,962.4322,1029.4038,990.0595,1019.5984,979.9452,1029.1018,993.8754,996.4079,955.1908,1018.8983,974.8528,978.0563,942.9880,989.9790,955.0629,948.6039,915.6445,942.2789,904.8577,988.4573,959.8929,973.7718,943.7839,950.3970,923.1160,959.5221,933.5325
1480.7195,1437.8169,1463.5421,1419.6480,1437.4082,1386.4144,1444.8637,1393.3993,1483.3425,1434.6317,1487.9156,1443.0758,1444.8662,1397.6120,1447.1378,1394.8835,1444.8637,1393.3993,1483.5112,1434.9284,1398.2735,1358.3593,1415.1416,1371.4749,1446.0826,1407.1923,1435.0194,1397.1401,1413.5133,1382.1436,1399.8662,1360.3242,1042.2207,1008.1761,1032.2693,997.0852,1003.2078,964.5468,1031.4653,992.2490,1021.5896,981.9712,1031.1232,995.8961,998.5737,957.3238,1021.0313,977.0076,979.9486,944.7393,992.0032,956.9728,950.5371,917.3560,944.2698,906.7172,990.3683,961.6973,975.7252,945.6098,951.9711,924.7167,961.0668,935.0762
1483.6630,1440.7264,1466.5345,1422.6279,1440.3924,1389.3641,1447.8330,1396.3257,1486.2515,1437.4731,1490.8536,1445.9377,1447.7761,1400.3421,1450.1139,1397.6911,1447.8330,1396.3257,1486.4130,1437.7694,1400.8741,1360.7395,1417.9817,1374.1026,1448.7861,1409.8526,1437.8286,1399.7961,1415.9491,1384.5631,1402.3683,1362.6314,1044.2653,1010.2356,1034.3238,999.1835,1005.2629,966.6710,1033.5265,994.4396,1023.5717,984.0032,1033.1448,997.9178,1000.7374,959.4573,1023.1653,979.1680,981.8412,946.4889,994.0232,958.8885,952.4739,919.0665,946.2676,908.5799,992.2792,963.4972,977.6855,947.4395,953.5373,926.3168,962.6072,936.6189
1486.6108,1443.6341,1469.5332,1425.6079,1443.3735,1392.3102,1450.7979,1399.2565,1489.1685,1440.3164,1493.7836,1448.8058,1450.6835,1403.0784,1453.0871,1400.5128,1450.7979,1399.2565,1489.3195,1440.6087,1403.4746,1363.1230,1420.8265,1376.7329,1451.4886,1412.5005,1440.6405,1402.4584,1418.3927,1386.9810,1404.8737,1365.0046,1046.3079,1012.2975,1036.3753,1001.2727,1007.3260,968.7970,1035.5805,996.6283,1025.5671,986.0353,1035.1721,999.9448,1002.9007,961.5927,1025.2977,981.3323,983.7360,948.2412,996.0496,960.8121,954.4172,920.7913,948.2666,910.4519,994.1916,965.3108,979.6571,949.2689,955.1026,927.9252,964.1430,938.1582
1489.5598,1446.5412,1472.5375,1428.5943,1446.3566,1395.2525,1453.7676,1402.1826,1492.0836,1443.1627,1496.7123,1451.6631,1453.5991,1405.8235,1456.0630,1403.3369,1453.7676,1402.1826,1492.2285,1443.4501,1406.0833,1365.5142,1423.6708,1379.3664,1454.1946,1415.1401,1443.4565,1405.1249,1420.8283,1389.4003,1407.3813,1367.3691,1048.3514,1014.3552,1038.4303,1003.3669,1009.3821,970.9221,1037.6298,998.8185,1027.5483,988.0693,1037.1945,1001.9689,1005.0646,963.7320,1027.4294,983.5025,985.6349,950.0219,998.0914,962.7341,956.3666,922.5262,950.2660,912.3290,996.1018,967.1205,981.6285,951.1108,956.6723,929.5303,965.6862,939.6965
1492.5093,1449.4435,1475.5366,1431.5868,1449.3352,1398.1975,1456.7437,1405.1156,1495.0036,1446.0337,1499.6414,1454.5347,1456.5256,1408.5662,1459.0406,1406.1721,1456.7437,1405.1156,1495.1455,1446.2934,1408.7010,1367.9071,1426.5221,1382.0039,1456.9003,1417.7865,1446.2707,1407.7928,1423.2664,1391.8252,1409.8965,1369.7369,1050.3914,1016.4166,1040.4746,1005.4618,1011.4426,973.0486,1039.6795,1001.0052,1029.5419,990.1064,1039.2145,1003.9923,1007.2270,965.8747,1029.5591,985.6723,987.5324,951.7999,1000.1272,964.6639,958.3183,924.2684,952.2703,914.2104,998.0182,968.9313,983.5999,952.9628,958.2446,931.1328,967.2338,941.2349
1495.4515,1452.3492,1478.5331,1434.5812,1452.3116,1401.1467,1459.7396,1408.0457,1497.9244,1448.9085,1502.5848,1457.4101,1459.4553,1411.3116,1462.0115,1409.0152,1459.7396,1408.0457,1498.0607,1449.1398,1411.3271,1370.3028,1429.3765,1384.6483,1459.6048,1420.4232,1449.0957,1410.4684,1425.7286,1394.2430,1412.4142,1372.1126,1052.4255,1018.4836,1042.5139,1007.5734,1013.5025,975.1739,1041.7276,1003.1924,1031.5338,992.1460,1041.2367,1006.0168,1009.3854,968.0201,1031.6858,987.8453,989.4413,953.5841,1002.1666,966.5961,960.2718,926.0168,954.2815,916.0971,999.9340,970.7418,985.5802,954.8101,959.8228,932.7387,968.7834,942.7719
1498.3919,1455.2597,1481.5314,1437.5758,1455.2921,1404.0979,1462.7306,1410.9773,1500.8468,1451.7823,1505.5163,1460.2960,1462.3919,1414.0614,1464.9799,1411.8625,1462.7306,1410.9773,1500.9806,1452.0108,1413.9556,1372.7027,1432.2285,1387.2949,1462.3141,1423.0557,1451.9250,1413.1472,1428.1796,1396.6602,1414.9392,1374.4907,1054.4620,1020.5502,1044.5603,1009.6605,1015.5541,977.2935,1043.7770,1005.3789,1033.5318,994.1863,1043.2635,1008.0394,1011.5497,970.1680,1033.8108,990.0166,991.3605,955.3663,1004.2102,968.5279,962.2395,927.7835,956.2922,917.9918,1001.8534,972.5535,987.5663,956.6540,961.4077,934.3409,970.3384,944.3037
1501.3309,1458.1753,1484.5309,1440.5716,1458.2809,1407.0547,1465.7272,1413.9152,1503.7657,1454.6640,1508.4545,1463.1865,1465.3285,1416.8190,1467.9578,1414.7127,1465.7272,1413.9152,1503.9015,1454.8855,1416.5914,1375.1098,1435.0834,1389.9465,1465.0247,1425.6956,1454.7556,1415.8318,1430.6348,1399.0842,1417.4670,1376.8734,1056.4950,1022.6170,1046.6079,1011.7547,1017.5966,979.4069,1045.8263,1007.5633,1035.5225,996.2195,1045.2865,1010.0638,1013.7135,972.3227,1035.9343,992.1863,993.2847,957.1402,1006.2490,970.4616,964.2049,929.5477,958.3005,919.8934,1003.7695,974.3584,989.5492,958.4986,962.9876,935.9353,971.9040,945.8362
1504.2640,1461.0930,1487.5173,1443.5667,1461.2683,1410.0124,1468.7204,1416.8645,1506.6907,1457.5561,1511.3918,1466.0825,1468.2638,1419.5761,1470.9399,1417.5708,1468.7204,1416.8645,1506.8238,1457.7594,1419.2296,1377.5246,1437.9449,1392.6018,1467.7356,1428.3359,1457.5894,1418.5154,1433.0844,1401.5021,1419.9970,1379.2651,1058.5266,1024.6882,1048.6519,1013.8481,1019.6481,981.5223,1047.8734,1009.7488,1037.5199,998.2475,1047.3080,1012.0866,1015.8771,974.4800,1038.0578,994.3586,995.2070,958.8928,1008.2887,972.4049,966.1756,931.3203,960.3173,921.7947,1005.6929,976.1641,991.5245,960.3507,964.5598,937.5382,973.4634,947.3817
1507.1969,1464.0149,1490.5114,1446.5670,1464.2579,1412.9755,1471.7205,1419.8095,1509.6159,1460.4523,1514.3298,1468.9731,1471.1918,1422.3424,1473.9192,1420.4362,1471.7205,1419.8095,1509.7427,1460.6411,1421.8684,1379.9467,1440.8058,1395.2653,1470.4561,1430.9881,1460.4324,1421.2046,1435.5425,1403.9211,1422.5278,1381.6615,1060.5553,1026.7564,1050.7049,1015.8709,1021.6999,983.6417,1049.9205,1011.9328,1039.5142,1000.2749,1049.3304,1014.1106,1018.0466,976.6400,1040.1834,996.5280,997.1322,960.6591,1010.3293,974.3477,968.1577,933.0991,962.3327,923.7114,1007.6177,977.9735,993.5050,962.2038,966.1295,939.1411,975.0244,948.9158
1510.1367,1466.9346,1493.5049,1449.5659,1467.2483,1415.9475,1474.7065,1422.7589,1512.5421,1463.3547,1517.2657,1471.8484,1474.1286,1425.1112,1476.9057,1423.3039,1474.7065,1422.7589,1512.6678,1463.5332,1424.5117,1382.3826,1443.6700,1397.9312,1473.1744,1433.6447,1463.2711,1423.8955,1437.9935,1406.3431,1425.0631,1384.0603,1062.5854,1028.8205,1052.7519,1017.9408,1023.7535,985.7609,1051.9663,1014.1189,1041.5061,1002.3044,1051.3486,1016.1328,1020.2180,978.8028,1042.3095,998.6938,999.0634,962.4426,1012.3644,976.2904,970.1454,934.8843,964.3524,925.6287,1009.5501,979.7863,995.4920,964.0664,967.6979,940.7353,976.5890,950.4480
1513.0738,1469.8566,1496.4974,1452.5693,1470.2336,1418.9267,1477.6933,1425.7104,1515.4718,1466.2654,1520.1979,1474.7279,1477.0597,1427.8798,1479.8955,1426.1722,1477.6933,1425.7104,1515.5930,1466.4293,1427.1662,1384.8217,1446.5388,1400.6062,1475.8971,1436.3040,1466.1117,1426.5911,1440.4496,1408.7704,1427.5986,1386.4598,1064.6152,1030.8850,1054.7945,1020.0351,1025.8095,987.8830,1054.0101,1016.3078,1043.4966,1004.3357,1053.3602,1018.1534,1022.3910,980.9722,1044.4368,1000.8631,1000.9932,964.2344,1014.4021,978.2479,972.1345,936.6727,966.3820,927.5521,1011.4816,981.6027,997.4695,965.9277,969.2652,942.3312,978.1580,951.9789
1516.0058,1472.7785,1499.4876,1455.5756,1473.2166,1421.9102,1480.6763,1428.6733,1518.4050,1469.1832,1523.1258,1477.6212,1480.0017,1430.6615,1482.8837,1429.0412,1480.6763,1428.6733,1518.5191,1469.3317,1429.8294,1387.2657,1449.4132,1403.2854,1478.6189,1438.9603,1468.9574,1429.2877,1442.8962,1411.1830,1430.1401,1388.8675,1066.6486,1032.9508,1056.8512,1022.1291,1027.8659,990.0113,1056.0553,1018.5000,1045.4938,1006.3704,1055.3687,1020.1701,1024.5653,983.1437,1046.5652,1003.0390,1002.9250,966.0423,1016.4444,980.2188,974.1351,938.4664,968.4103,929.4835,1013.4234,983.4244,999.4499,967.7849,970.8474,943.9132,979.7193,953.5231
1518.9402,1475.7004,1502.4761,1458.5891,1476.2018,1424.9037,1483.6673,1431.6344,1521.3330,1472.0966,1526.0574,1480.5193,1482.9454,1433.4426,1485.8712,1431.9205,1483.6673,1431.6344,1521.4488,1472.2424,1432.5012,1389.7122,1452.2921,1405.9684,1481.3446,1441.6190,1471.8022,1431.9922,1445.3575,1413.5963,1432.6859,1391.2751,1068.6830,1035.0154,1058.8975,1024.2162,1029.9205,992.1400,1058.1006,1020.6904,1047.4849,1008.4115,1057.3745,1022.1877,1026.7413,985.3248,1048.6982,1005.2140,1004.8685,967.8775,1018.4879,982.1967,976.1412,940.2706,970.4512,931.4167,1015.3679,985.2480,1001.4492,969.6325,972.4324,945.4791,981.2892,955.0534
1521.8692,1478.6235,1505.4609,1461.6043,1479.1931,1427.9009,1486.6420,1434.5956,1524.2598,1475.0104,1528.9819,1483.4200,1485.8897,1436.2294,1488.8674,1434.8011,1486.6420,1434.5956,1524.3821,1475.1603,1435.1756,1392.1667,1455.1734,1408.6542,1484.0682,1444.2662,1474.6471,1434.6977,1447.8005,1416.0127,1435.2397,1393.6897,1070.7194,1037.0787,1060.9453,1026.3771,1031.9758,994.2710,1060.1434,1022.8821,1049.4767,1010.4504,1059.3796,1024.2049,1028.9127,987.5082,1050.8312,1007.3928,1006.8097,969.7107,1020.5284,984.1777,978.1509,942.0811,972.4943,933.3547,1017.3102,987.0718,1003.4533,971.5013,974.0319,947.0461,982.8572,956.5759
1524.7941,1481.5486,1508.4417,1464.6187,1482.1841,1430.9005,1489.6108,1437.5544,1527.1855,1477.9277,1531.9131,1486.3285,1488.8216,1439.0237,1491.8615,1437.6836,1489.6108,1437.5544,1527.3100,1478.0736,1437.8607,1394.6225,1458.0593,1411.3464,1486.7928,1446.9126,1477.4942,1437.4034,1450.2309,1418.4327,1437.7964,1396.1051,1072.7577,1039.1434,1062.9966,1028.4757,1034.0311,996.4031,1062.1815,1025.0799,1051.4701,1012.4939,1061.3858,1026.2256,1031.0845,989.6946,1052.9620,1009.5789,1008.7566,971.5402,1022.5809,986.1660,980.1644,943.9020,974.5366,935.2952,1019.2525,988.8951,1005.4553,973.3760,975.6255,948.6376,984.4273,958.0907
1527.7211,1484.4750,1511.4241,1467.6405,1485.1831,1433.9040,1492.5813,1440.5042,1530.1081,1480.8483,1534.8459,1489.2434,1491.7668,1441.8285,1494.8505,1440.5784,1492.5813,1440.5042,1530.2368,1480.9874,1440.5473,1397.0846,1460.9489,1414.0413,1489.5156,1449.5609,1480.3451,1440.1159,1452.6620,1420.8463,1440.3595,1398.5257,1074.7903,1041.2067,1065.0483,1030.5761,1036.0850,998.5346,1064.2208,1027.2760,1053.4624,1014.5305,1063.3928,1028.2493,1033.2582,991.8882,1055.0895,1011.7646,1010.7053,973.3870,1024.6329,988.1581,982.1777,945.7332,976.5801,937.2538,1021.2017,990.7167,1007.4636,975.2648,977.2247,950.2135,985.9886,959.6101
1530.6472,1487.4043,1514.3973,1470.6707,1488.1812,1436.9101,1495.5495,1443.4510,1533.0286,1483.7741,1537.7737,1492.1488,1494.7059,1444.6266,1497.8444,1443.4779,1495.5495,1443.4510,1533.1625,1483.9048,1443.2380,1399.5501,1463.8412,1416.7398,1492.2437,1452.2088,1483.1937,1442.8312,1455.0946,1423.2719,1442.9290,1400.9515,1076.8208,1043.2671,1067.0876,1032.6677,1038.1454,1000.6666,1066.2586,1029.4723,1055.4522,1016.5789,1065.3987,1030.2711,1035.4325,994.0882,1057.2176,1013.9535,1012.6576,975.2407,1026.6872,990.1536,984.1997,947.5716,978.6366,939.2103,1023.1448,992.5400,1009.4640,977.1615,978.8153,951.8057,987.5536,961.1175
1533.5742,1490.3317,1517.3724,1473.6963,1491.1814,1439.9166,1498.5133,1446.4092,1535.9487,1486.7085,1540.6957,1495.0551,1497.6453,1447.4300,1500.8380,1446.3784,1498.5133,1446.4092,1536.0851,1486.8254,1445.9353,1402.0188,1466.7346,1419.4446,1494.9743,1454.8562,1486.0447,1445.5489,1457.5223,1425.7088,1445.5014,1403.3876,1078.8530,1045.3263,1069.1310,1034.7635,1040.2006,1002.7971,1068.2947,1031.6668,1057.4476,1018.6179,1067.4079,1032.2911,1037.6007,996.2895,1059.3383,1016.1439,1014.6138,977.1006,1028.7453,992.1418,986.2204,949.4214,980.6851,941.1778,1025.0924,994.3643,1011.4616,979.0702,980.4102,953.3951,989.1233,962.6225
1536.5004,1493.2599,1520.3421,1476.7229,1494.1795,1442.9242,1501.4923,1449.3696,1538.8701,1489.6255,1543.6243,1497.9658,1500.5965,1450.2270,1503.8333,1449.2847,1501.4923,1449.3696,1539.0056,1489.7512,1448.6461,1404.4891,1469.6331,1422.1530,1497.7109,1457.5077,1488.8976,1448.2721,1459.9576,1428.1319,1448.0763,1405.8251,1080.8861,1047.3898,1071.1691,1036.8572,1042.2575,1004.9296,1070.3314,1033.8588,1059.4450,1020.6615,1069.4156,1034.3160,1039.7718,998.4951,1061.4611,1018.3398,1016.5834,978.9657,1030.8085,994.1396,988.2453,951.2715,982.7356,943.1460,1027.0463,996.1904,1013.4552,980.9662,981.9990,954.9963,990.6979,964.1463
1539.4282,1496.1849,1523.3119,1479.7591,1497.1839,1445.9283,1504.4673,1452.3328,1541.7913,1492.5391,1546.5503,1500.8907,1503.5466,1453.0344,1506.8249,1452.1943,1504.4673,1452.3328,1541.9258,1492.6856,1451.3611,1406.9679,1472.5328,1424.8680,1500.4514,1460.1531,1491.7541,1451.0017,1462.3972,1430.5600,1450.6546,1408.2717,1082.9198,1049.4521,1073.2017,1038.9417,1044.3134,1007.0694,1072.3661,1036.0430,1061.4420,1022.7000,1071.4232,1036.3345,1041.9401,1000.7042,1063.5859,1020.5368,1018.5504,980.8320,1032.8704,996.1533,990.2776,953.1305,984.7939,945.1288,1029.0039,998.0223,1015.4489,982.8501,983.5911,956.5856,992.2745,965.6697
