1421.8877,1382.8692,1416.7308,1377.7515,1407.9885,1362.1265,1397.7162,1353.2604,1413.7235,1372.8395,1412.4429,1370.2262,1394.5184,1350.3371,1395.8809,1343.5586,1371.5840,1331.4245,1393.0097,1353.5974,1330.5502,1293.3493,1336.1965,1294.7131,1375.6571,1337.6359,1392.2531,1356.7152,1356.0005,1321.2154,1348.8148,1319.2825,983.9443,952.8269,984.4709,953.0469,973.0745,939.0758,982.4476,946.7451,983.7508,956.1697,977.9561,950.7660,958.0556,926.2946,953.0627,922.2150,951.0692,917.3988,957.1049,924.6250,916.9800,879.9767,913.2519,882.6199,952.5928,923.4641,941.8899,911.0227,903.1555,876.8947,910.3387,884.5946,754.9055,730.3414,764.5369,740.2453,751.4310,722.8605,760.2551,732.5188,754.7519,730.8042,759.1375,737.1886,744.8479,721.5215,730.6621,703.5210,735.2931,709.4563,730.0874,701.5668,702.1918,670.7207,707.8977,674.4626,729.0698,700.0825,721.6416,700.1645,686.1574,660.1842,680.7533,655.8812
1424.7941,1385.8395,1419.6714,1380.7464,1410.9755,1365.2676,1400.6321,1356.3140,1416.6257,1375.7611,1415.3590,1373.2041,1397.3811,1353.2977,1398.8668,1346.5349,1374.4594,1334.1415,1395.9318,1356.4505,1333.2488,1295.9008,1339.0097,1297.3325,1378.4433,1340.3210,1394.9477,1359.4406,1358.5514,1323.7312,1351.2039,1321.6494,985.9695,954.8637,986.5003,955.1270,975.1202,941.2105,984.5288,948.9283,985.7235,958.1794,979.9515,952.7835,960.0806,928.2972,955.1278,924.3456,953.0868,919.4572,959.0773,926.6958,919.0886,881.8972,915.1712,884.3062,954.5603,925.2994,943.8246,912.8360,904.8162,878.4937,911.9899,886.1591,756.4131,731.8985,766.1150,741.8747,753.0364,724.4694,761.8972,734.2618,756.3176,732.4348,760.6498,738.7838,746.4092,723.1743,732.2188,705.0365,736.8353,711.0805,731.6976,703.2101,703.8255,672.2609,709.5053,676.1797,730.6554,701.6332,723.0918,701.5504,687.4850,661.4255,682.1832,657.1326
1427.7006,1388.8052,1422.6145,1383.7448,1413.9644,1368.4095,1403.5540,1359.3668,1419.5310,1378.6811,1418.2745,1376.1934,1400.2455,1356.2580,1401.8546,1349.5144,1377.3407,1336.8694,1398.8540,1359.3061,1335.9556,1298.4584,1341.8289,1299.9972,1381.2303,1343.0133,1397.6389,1362.1605,1361.1102,1326.2386,1353.5966,1324.0132,987.9944,956.9036,988.5286,957.2070,977.1747,943.3437,986.6068,951.1144,987.6937,960.1840,981.9465,954.8034,962.1021,930.2910,957.1895,926.4732,955.0946,921.5256,961.0476,928.7714,921.1953,883.8282,917.1012,885.9984,956.5373,927.1426,945.7681,914.6522,906.4832,880.0937,913.6414,887.7217,757.9314,733.4486,767.7005,743.5036,754.6417,726.0754,763.5387,736.0027,757.8840,734.0370,762.1556,740.3661,747.9724,724.8215,733.8131,706.5214,738.4408,712.6970,733.3271,704.8860,705.4482,673.8170,711.1086,677.9163,732.2383,703.1768,724.5455,702.9471,688.8213,662.6487,683.6218,658.3964
1430.6087,1391.7716,1425.5588,1386.7428,1416.9497,1371.5439,1406.4745,1362.4222,1422.4359,1381.6009,1421.1901,1379.1823,1403.1116,1359.2243,1404.8369,1352.4993,1380.2353,1339.5963,1401.7807,1362.1718,1338.6735,1301.0188,1344.6534,1302.6644,1384.0169,1345.7074,1400.3282,1364.8841,1363.6707,1328.7456,1355.9923,1326.3788,990.0194,958.9462,990.5571,959.2820,979.2270,945.4906,988.6929,953.3113,989.6676,962.1849,983.9421,956.8233,964.1202,932.2863,959.2449,928.5939,957.0920,923.6040,963.0149,930.8495,923.3094,885.7654,919.0410,887.7110,958.5213,928.9890,947.7148,916.4683,908.1388,881.7016,915.2974,889.2788,759.4584,735.0136,769.2693,745.1460,756.2673,727.6827,765.1812,737.7427,759.4518,735.6444,763.6410,741.9553,749.5289,726.4711,735.4156,708.0263,740.0466,714.2913,734.9849,706.6076,707.0623,675.3877,712.7133,679.6595,733.8429,704.7313,725.9938,704.3268,690.1727,663.8890,685.0747,659.6750
1433.5132,1394.7366,1428.5051,1389.7473,1419.9285,1374.6785,1409.3974,1365.4783,1425.3373,1384.5271,1424.1068,1382.1726,1405.9795,1362.1893,1407.8191,1355.4864,1383.1339,1342.3338,1404.7047,1365.0404,1341.4005,1303.5865,1347.4812,1305.2529,1386.8033,1348.4057,1403.0156,1367.6115,1366.2380,1331.2494,1358.3890,1328.7414,992.0399,960.9903,992.5873,961.3565,981.2733,947.6324,990.7852,955.5051,991.6466,964.1873,985.9443,958.8466,966.1402,934.2809,961.2949,930.7088,959.0758,925.6844,964.9839,932.9293,925.4288,887.7160,920.9886,889.4339,960.5138,930.8431,949.6662,918.2845,909.7996,883.3082,916.9599,890.8334,760.9828,736.5771,770.8194,746.7877,757.8978,729.2841,766.8201,739.4788,761.0139,737.2683,765.1455,743.5658,751.0852,728.1260,737.0188,709.5351,741.6538,715.9081,736.6196,708.3483,708.6674,676.9672,714.3112,681.4181,735.4710,706.2902,727.4398,705.7159,691.5443,665.1619,686.5491,660.9644
1436.4207,1397.6999,1431.4551,1392.7487,1422.9073,1377.8115,1412.3198,1368.5314,1428.2394,1387.4671,1427.0267,1385.1700,1408.8461,1365.1603,1410.8058,1358.4772,1386.0376,1345.0879,1407.6296,1367.9127,1344.1414,1306.1588,1350.3126,1307.8151,1389.5878,1351.1067,1405.7008,1370.3411,1368.8104,1333.7498,1360.7896,1331.1001,994.0586,963.0305,994.6170,963.4308,983.3209,949.7693,992.8769,957.6999,993.6262,966.1869,987.9509,960.8739,968.1666,936.2736,963.3485,932.8252,961.0550,927.7765,966.9513,935.0085,927.5444,889.6757,922.9522,891.1618,962.5121,932.7009,951.6239,920.1065,911.4583,884.9200,918.6321,892.3913,762.5129,738.1406,772.3945,748.3910,759.5306,730.8986,768.4589,741.2090,762.5756,738.8667,766.6483,745.1711,752.6433,729.7733,738.5952,711.1199,743.2138,717.5408,738.3019,710.0959,710.2928,678.5533,715.9037,683.1842,737.0530,707.8479,728.9032,707.0925,692.9245,666.4558,688.0317,662.2592
1439.3301,1400.6589,1434.4054,1395.7520,1425.8833,1380.9462,1415.2427,1371.5796,1431.1432,1390.4035,1429.9483,1388.1718,1411.7141,1368.1337,1413.7898,1361.4744,1388.9509,1347.8457,1410.5566,1370.7857,1346.8877,1308.7338,1353.1469,1310.4034,1392.3700,1353.8119,1408.3898,1373.0693,1371.3911,1336.2502,1363.1950,1333.4560,996.0802,965.0661,996.6470,965.5069,985.3572,951.9050,994.9650,959.8874,995.6097,968.1819,989.9472,962.8996,970.1926,938.2673,965.4034,934.9457,963.0249,929.8723,968.9184,937.0849,929.6576,891.6440,924.9266,892.8917,964.5156,934.5596,953.5922,921.9400,913.1311,886.5344,920.3096,893.9631,764.0389,739.6865,773.9726,750.0144,761.1636,732.5251,770.0989,742.9409,764.1405,740.4567,768.1272,746.7631,754.1991,731.4093,740.1440,712.6881,744.7873,719.1606,739.9762,711.8867,711.9259,680.1706,717.4871,684.9603,738.6539,709.4059,730.3608,708.4744,694.3263,667.7392,689.5220,663.5547
1442.2394,1403.6198,1437.3568,1398.7432,1428.8539,1384.0814,1418.1671,1374.6258,1434.0453,1393.3357,1432.8703,1391.1766,1414.5815,1371.1063,1416.7699,1364.4754,1391.8777,1350.6176,1413.4868,1373.6674,1349.6427,1311.3106,1355.9880,1313.0255,1395.1464,1356.5237,1411.0779,1375.8027,1373.9747,1338.7568,1365.6022,1335.8096,998.1014,967.0976,998.6746,967.5818,987.3880,954.0315,997.0486,962.0557,997.6006,970.1765,991.9463,964.9212,972.2135,940.2690,967.4596,937.0668,964.9883,931.9680,970.8849,939.1577,931.7670,893.6222,926.9089,894.6299,966.5240,936.4245,955.5655,923.7810,914.8074,888.1502,921.9974,895.5464,765.5508,741.2444,775.5315,751.6205,762.7980,734.1671,771.7429,744.6698,765.7012,742.0203,769.6166,748.3428,755.7633,733.0432,741.6837,714.3065,746.3493,720.7984,741.6466,713.6837,713.5521,681.7918,719.0576,686.7272,740.2588,710.9645,731.8270,709.8483,695.7298,669.0240,691.0222,664.8717
1445.1491,1406.5794,1440.3068,1401.7302,1431.8239,1387.2208,1421.0908,1377.6719,1436.9420,1396.2688,1435.7852,1394.1836,1417.4533,1374.0800,1419.7510,1367.4786,1394.8200,1353.3931,1416.4157,1376.5506,1352.4090,1313.8901,1358.8338,1315.6521,1397.9209,1359.2439,1413.7705,1378.5322,1376.5679,1341.2681,1368.0145,1338.1572,1000.1225,969.1276,1000.7035,969.6590,989.4190,956.1565,999.1253,964.1931,999.5909,972.1701,993.9506,966.9414,974.2350,942.2754,969.5110,939.1939,966.9496,934.0661,972.8520,941.2250,933.8749,895.6150,928.8999,896.3645,968.5366,938.2990,957.5446,925.6428,916.5023,889.7721,923.6911,897.1287,767.0602,742.7816,777.0986,753.2445,764.4304,735.8296,773.3851,746.3940,767.2577,743.6217,771.1385,749.9241,757.3179,734.6727,743.1974,715.9347,747.9354,722.4527,743.2978,715.4701,715.2127,683.4157,720.6368,688.5022,741.8540,712.5294,733.3110,711.2265,697.1478,670.3013,692.5283,666.1936
1448.0596,1409.5426,1443.2540,1404.7195,1434.7968,1390.3596,1424.0145,1380.7175,1439.8394,1399.1979,1438.6862,1397.1911,1420.3283,1377.0428,1422.7282,1370.4860,1397.7818,1356.1740,1419.3517,1379.4380,1355.1805,1316.4768,1361.6841,1318.3107,1400.6928,1361.9684,1416.4630,1381.2571,1379.1683,1343.7821,1370.4328,1340.5038,1002.1461,971.1572,1002.7321,971.7328,991.4525,958.2762,1001.1897,966.3262,1001.5809,974.1612,995.9536,968.9574,976.2566,944.2911,971.5673,941.3245,968.9079,936.1698,974.8159,943.2833,935.9763,897.6212,930.9070,898.1110,970.5546,940.1805,959.5296,927.5049,918.1857,891.3956,925.3862,898.7179,768.5674,744.3338,778.6767,754.8607,766.0596,737.5183,775.0239,748.1091,768.8122,745.1756,772.6733,751.5154,758.8577,736.2979,744.6790,717.5180,749.5129,724.1216,744.9300,717.2590,716.8687,685.0498,722.2101,690.2478,743.4223,714.0779,734.7942,712.6117,698.5811,671.5707,694.0398,667.5321
1450.9662,1412.5079,1446.1999,1407.7008,1437.7702,1393.4974,1426.9372,1383.7638,1442.7422,1402.1256,1441.5769,1400.1895,1423.2075,1380.0060,1425.7012,1373.4951,1400.7601,1358.9557,1422.2874,1382.3285,1357.9588,1319.0695,1364.5397,1320.9778,1403.4633,1364.6955,1419.1512,1383.9784,1381.7722,1346.2946,1372.8588,1342.8494,1004.1696,973.1818,1004.7594,973.8041,993.4960,960.4023,1003.2540,968.4518,1003.5756,976.1525,997.9513,970.9704,978.2722,946.3102,973.6311,943.4480,970.8653,938.2657,976.7801,945.3343,938.0728,899.6419,932.9224,899.8682,972.5767,942.0709,961.5180,929.3702,919.8717,893.0262,927.0823,900.3115,770.1069,745.9155,780.2371,756.4858,767.6872,739.2232,776.6633,749.8158,770.3689,746.7697,774.2222,753.0826,760.3867,737.9255,746.1289,719.0286,751.0877,725.7559,746.5211,719.0520,718.4933,686.7056,723.7788,691.9757,745.0565,715.6424,736.2787,714.0009,700.0268,672.8526,695.5590,668.8771
1453.8717,1415.4735,1449.1468,1410.6802,1440.7414,1396.6319,1429.8618,1386.8085,1445.6430,1405.0589,1444.4611,1403.1887,1426.0882,1382.9613,1428.6750,1376.5077,1403.7478,1361.7414,1425.2253,1385.2180,1360.7465,1321.6702,1367.4012,1323.6556,1406.2330,1367.4266,1421.8380,1386.6982,1384.3775,1348.8092,1375.2862,1345.1955,1006.1908,975.2064,1006.7865,975.8714,995.5459,962.5356,1005.3144,970.5779,1005.5739,978.1439,999.9494,972.9752,980.2907,948.3334,975.6912,945.5672,972.8222,940.3610,978.7462,947.3832,940.1684,901.6772,934.9458,901.6354,974.6020,943.9702,963.5050,931.2379,921.5506,894.6579,928.7899,901.9064,771.6460,747.5086,781.7962,758.0988,769.3001,740.9404,778.2998,751.5117,771.9299,748.3776,775.7748,754.6210,761.9104,739.5532,747.5579,720.5446,752.6459,727.4051,748.1322,720.8824,720.1089,688.3630,725.3486,693.6979,746.6973,717.2115,737.7782,715.3958,701.4685,674.1365,697.0853,670.2337
1456.7798,1418.4337,1452.0924,1413.6692,1443.7124,1399.7648,1432.7865,1389.8495,1448.5433,1407.9970,1447.3405,1406.1838,1428.9711,1385.9205,1431.6491,1379.5205,1406.7311,1364.5255,1428.1658,1388.1061,1363.5435,1324.2699,1370.2682,1326.3408,1409.0036,1370.1629,1424.5264,1389.4124,1386.9908,1351.3224,1377.7146,1347.5401,1008.2161,977.2291,1008.8150,977.9371,997.5894,964.6719,1007.3687,972.7285,1007.5662,980.1324,1001.9491,974.9689,982.3157,950.3534,977.7492,947.6856,974.7760,942.4592,980.7103,949.4246,942.2604,903.7234,936.9800,903.4095,976.6319,945.8740,965.4941,933.1062,923.2390,896.2895,930.4963,903.5019,773.1967,749.0959,783.3711,759.7159,770.9040,742.6605,779.9323,753.1987,773.4876,750.0123,777.3231,756.1579,763.4329,741.1780,748.9413,722.0079,754.2125,729.0312,749.7709,722.7351,721.7150,690.0270,726.8989,695.4103,748.3561,718.8006,739.2930,716.7910,702.9252,675.4210,698.6147,671.5943
1459.6865,1421.3971,1455.0392,1416.6571,1446.6847,1402.8992,1435.7119,1392.8892,1451.4450,1410.9314,1450.2243,1409.1777,1431.8542,1388.8729,1434.6244,1382.5399,1409.7094,1367.3134,1431.1103,1390.9964,1366.3481,1326.8782,1373.1419,1329.0393,1411.7741,1372.9030,1427.2069,1392.1257,1389.6071,1353.8331,1380.1469,1349.8870,1010.2436,979.2455,1010.8424,980.0005,999.6309,966.7898,1009.4161,974.9031,1009.5584,982.1197,1003.9532,976.9589,984.3386,952.3741,979.8111,949.7955,976.7225,944.5572,982.6745,951.4618,944.3446,905.7747,939.0245,905.2055,978.6658,947.7828,967.4850,934.9620,924.9300,897.9086,932.2002,905.1052,774.7457,750.6598,784.9390,761.3048,772.4957,744.3802,781.5656,754.8787,775.0437,751.6214,778.8516,757.6720,764.9636,742.7973,750.3016,723.4489,755.7429,730.5753,751.4160,724.6013,723.2901,691.6979,728.4134,697.1003,750.0189,720.3881,740.8084,718.2082,704.3950,676.7488,700.1485,672.9573
1462.5951,1424.3580,1457.9870,1419.6474,1449.6508,1406.0257,1438.6364,1395.9290,1454.3465,1413.8665,1453.1208,1412.1706,1434.7368,1391.8360,1437.6003,1385.5620,1412.6821,1370.1069,1434.0558,1393.8852,1369.1580,1329.4908,1376.0255,1331.7449,1414.5441,1375.6485,1429.8788,1394.8317,1392.2294,1356.3451,1382.5819,1352.2328,1012.2703,981.2609,1012.8722,982.0637,1001.6687,968.9142,1011.4647,977.0841,1011.5519,984.1073,1005.9692,978.9499,986.3702,954.3926,981.8755,951.8939,978.6672,946.6504,984.6430,953.4928,946.4268,907.8375,941.0751,907.0163,980.7003,949.6967,969.4806,936.8305,926.6308,899.5335,933.9192,906.7150,776.2767,752.2186,786.4939,762.8918,774.0746,746.1001,783.1981,756.5582,776.5966,753.2716,780.3575,759.1969,766.4982,744.4073,751.6970,724.9041,757.2850,732.0854,753.1105,726.4723,724.8704,693.3778,729.9235,698.8031,751.7292,721.9991,742.3402,719.6168,705.8770,678.0634,701.6875,674.3252
1465.5073,1427.3179,1460.9373,1422.6472,1452.6165,1409.1550,1441.5544,1398.9621,1457.2453,1416.8021,1456.0233,1415.1719,1437.6215,1394.7987,1440.5782,1388.5922,1415.6534,1372.9029,1437.0050,1396.7783,1371.9723,1332.1073,1378.9158,1334.4590,1417.3118,1378.4030,1432.5510,1397.5324,1394.8552,1358.8609,1385.0201,1354.5769,1014.2979,983.2719,1014.9015,984.1271,1003.6945,971.0325,1013.5144,979.2743,1013.5470,986.0944,1007.9963,980.9370,988.4038,956.4154,983.9436,953.9930,980.6066,948.7406,986.6129,955.5211,948.5060,909.9160,943.1327,908.8401,982.7369,951.6130,971.4824,938.7100,928.3445,901.1588,935.6392,908.3247,777.7792,753.7270,788.0133,764.4691,775.6440,747.8055,784.8322,758.2406,778.1424,754.8830,781.8542,760.7381,768.0397,746.0143,753.1119,726.3481,758.8236,733.6323,754.8156,728.3330,726.4548,695.0609,731.4241,700.4882,753.4579,723.6076,743.8813,721.0251,707.3718,679.3731,703.2382,675.7094
1468.4158,1430.2774,1463.8862,1425.6491,1455.5796,1412.2865,1444.4751,1401.9965,1460.1473,1419.7365,1458.9303,1418.1721,1440.5095,1397.7639,1443.5548,1391.6293,1418.6315,1375.7080,1439.9543,1399.6797,1374.7910,1334.7258,1381.8139,1337.1797,1420.0786,1381.1646,1435.2157,1400.2321,1397.4859,1361.3739,1387.4625,1356.9210,1016.3274,985.2793,1016.9317,986.1881,1005.7210,973.1516,1015.5730,981.4645,1015.5431,988.0814,1010.0267,982.9266,990.4379,958.4504,986.0194,956.0913,982.5406,950.8180,988.5851,957.5409,950.5787,912.0005,945.1958,910.6745,984.7794,953.5302,973.4856,940.5974,930.0747,902.7884,937.3616,909.9315,779.2829,755.2140,789.5274,766.0529,777.2248,749.5158,786.4655,759.9212,779.6887,756.4699,783.3593,762.2911,769.5934,747.6132,754.5562,727.7554,760.3644,735.1846,756.4862,730.1235,728.0402,696.7578,732.9146,702.1484,755.1866,725.2265,745.4303,722.4348,708.8794,680.7159,704.8008,677.1044
1471.3226,1433.2336,1466.8348,1428.6423,1458.5391,1415.4140,1447.3984,1405.0274,1463.0498,1422.6694,1461.8404,1421.1670,1443.3983,1400.7296,1446.5305,1394.6720,1421.6169,1378.5287,1442.9030,1402.5829,1377.6108,1337.3568,1384.7204,1339.9032,1422.8452,1383.9241,1437.8792,1402.9309,1400.1191,1363.8898,1389.9175,1359.2666,1018.3534,987.2802,1018.9630,988.2464,1007.7507,975.2785,1017.6357,983.6354,1017.5431,990.0674,1012.0576,984.9274,992.4727,960.4937,988.0997,958.1891,984.4703,952.8836,990.5620,959.5555,952.6548,914.0945,947.2647,912.5218,986.8204,955.4535,975.4884,942.4989,931.8081,904.4216,939.0923,911.5393,780.7859,756.7039,791.0194,767.6276,778.8087,751.2110,788.0972,761.6008,781.2401,758.0595,784.8686,763.9045,771.1398,749.2024,756.0331,729.1518,761.9234,736.7521,758.1296,731.8631,729.6290,698.4660,734.4198,703.8082,756.9142,726.8583,746.9759,723.8455,710.3914,682.0734,706.3828,678.5053
1474.2287,1436.1857,1469.7840,1431.6408,1461.4973,1418.5358,1450.3191,1408.0560,1465.9544,1425.6025,1464.7469,1424.1635,1446.2885,1403.6942,1449.5061,1397.7146,1424.5987,1381.3642,1445.8524,1405.4894,1380.4361,1339.9937,1387.6352,1342.6342,1425.6080,1386.6875,1440.5399,1405.6274,1402.7622,1366.4133,1392.3737,1361.6165,1020.3741,989.2810,1020.9929,990.3069,1009.7825,977.4119,1019.6996,985.8029,1019.5449,992.0526,1014.0828,986.9291,994.5120,962.5415,990.1657,960.2883,986.3971,954.9344,992.5418,961.5633,954.7268,916.2066,949.3391,914.3767,988.8641,957.3819,977.4934,944.4192,933.5450,906.0652,940.8353,913.1486,782.2932,758.1760,792.5283,769.2202,780.3932,752.9021,789.7254,763.2772,782.7993,759.6546,786.3692,765.5149,772.6712,750.7840,757.5667,730.5797,763.4920,738.3747,759.7599,733.5710,731.2116,700.1809,735.9308,705.4765,758.6387,728.4929,748.5235,725.2639,711.9045,683.4033,707.9800,679.9280
1477.1387,1439.1377,1472.7339,1434.6346,1464.4547,1421.6600,1453.2401,1411.0803,1468.8609,1428.5390,1467.6500,1427.1692,1449.1807,1406.6544,1452.4797,1400.7658,1427.5928,1384.2031,1448.8001,1408.4028,1383.2705,1342.6392,1390.5577,1345.3669,1428.3696,1389.4541,1443.2022,1408.3267,1405.4072,1368.9435,1394.8345,1363.9706,1022.3947,991.2762,1023.0182,992.3688,1011.8223,979.5362,1021.7694,987.9753,1021.5483,994.0390,1016.0931,988.9252,996.5442,964.5887,992.2135,962.3909,988.3241,956.9726,994.5230,963.5737,956.7926,918.3197,951.4227,916.2371,990.9080,959.3184,979.4957,946.3478,935.2906,907.6971,942.5836,914.7541,783.8225,759.6616,794.0384,770.8031,781.9797,754.5815,791.3493,764.9517,784.3733,761.2312,787.8939,767.1083,774.2025,752.3615,759.1275,732.0471,765.0652,740.0068,761.3660,735.2530,732.7901,701.8862,737.4368,707.1133,760.3351,730.1149,750.0818,726.6846,713.4207,684.7414,709.5858,681.3649
1480.0460,1442.0880,1475.6834,1437.6228,1467.4078,1424.7787,1456.1647,1414.1061,1471.7676,1431.4768,1470.5503,1430.1727,1452.0760,1409.6132,1455.4512,1403.8137,1430.5987,1387.0481,1451.7445,1411.3166,1386.1083,1345.2889,1393.4836,1348.1050,1431.1303,1392.2229,1445.8649,1411.0272,1408.0582,1371.4788,1397.2963,1366.3259,1024.4155,993.2722,1025.0423,994.4285,1013.8693,981.6553,1023.8413,990.1486,1023.5534,996.0266,1018.0937,990.9229,998.5723,966.6448,994.2615,964.4897,990.2511,958.9987,996.5045,965.5793,958.8580,920.4292,953.5107,918.1103,992.9517,961.2636,981.4999,948.2833,937.0380,909.3423,944.3423,916.3646,785.3481,761.1464,795.5830,772.4022,783.5623,756.2794,792.9675,766.6224,785.9460,762.8025,789.4130,768.6875,775.7391,753.9309,760.7059,733.5480,766.6431,741.6159,762.9642,736.9794,734.3715,703.5945,738.9486,708.7397,762.0150,731.7354,751.6440,728.1278,714.9406,686.0997,711.1947,682.8033
1482.9536,1445.0376,1478.6381,1440.6089,1470.3584,1427.8922,1459.0905,1417.1318,1474.6739,1434.4125,1473.4482,1433.1632,1454.9735,1412.5688,1458.4238,1406.8659,1433.6148,1389.8943,1454.6881,1414.2320,1388.9500,1347.9482,1396.4202,1350.8449,1433.8868,1394.9899,1448.5354,1413.7279,1410.7096,1374.0178,1399.7624,1368.6836,1026.4338,995.2708,1027.0647,996.4888,1015.9133,983.7575,1025.9077,992.3204,1025.5596,998.0116,1020.0939,992.9243,1000.5946,968.6961,996.2911,966.5851,992.1786,961.0140,998.4857,967.5818,960.9103,922.5446,955.6068,919.9882,994.9948,963.2137,983.5108,950.2286,938.7834,910.9852,946.1065,917.9806,786.8807,762.6566,797.1187,773.9757,785.1405,757.9687,794.5866,768.2925,787.5195,764.3787,790.9179,770.2845,777.2640,755.5089,762.3100,735.0778,768.2366,743.1770,764.5873,738.7234,735.9431,705.3010,740.4691,710.3665,763.6935,733.3711,753.2036,729.5532,716.4601,687.4682,712.8068,684.2543
1485.8600,1447.9873,1481.5965,1443.6013,1473.3121,1431.0039,1462.0113,1420.1579,1477.5815,1437.3476,1476.3470,1436.1475,1457.8756,1415.5257,1461.3975,1409.9226,1436.6414,1392.7445,1457.6316,1417.1519,1391.8042,1350.6149,1399.3647,1353.5937,1436.6393,1397.7621,1451.1996,1416.4270,1413.3699,1376.5594,1402.2314,1371.0430,1028.4547,997.2716,1029.0872,998.5487,1017.9579,985.8626,1027.9738,994.4875,1027.5678,999.9955,1022.0960,994.9190,1002.6171,970.7410,998.3100,968.6740,994.1100,963.0165,1000.4717,969.5789,962.9616,924.6667,957.7082,921.8831,997.0386,965.1662,985.5285,952.1788,940.5359,912.6417,947.8794,919.6011,788.4241,764.1270,798.6624,775.5758,786.7173,759.6576,796.2045,769.9643,789.0896,765.9649,792.4152,771.8220,778.8200,757.0886,763.9284,736.6189,769.8166,744.7215,766.1964,740.4541,737.5135,707.0142,741.9869,711.9717,765.3581,735.0172,754.7717,731.0083,717.9864,688.8601,714.4208,685.7246
1488.7685,1450.9370,1484.5572,1446.5905,1476.2644,1434.1165,1464.9331,1423.1868,1480.4907,1440.2882,1479.2506,1439.1226,1460.7798,1418.4888,1464.3688,1412.9845,1439.6816,1395.5998,1460.5786,1420.0747,1394.6639,1353.2848,1402.3157,1356.3437,1439.3890,1400.5347,1453.8645,1419.1241,1416.0287,1379.0987,1404.7091,1373.4011,1030.4805,999.2704,1031.1102,1000.6041,1019.9963,987.9729,1030.0446,996.6439,1029.5774,1001.9829,1024.0972,996.9061,1004.6407,972.7858,1000.3417,970.7646,996.0433,965.0149,1002.4598,971.5722,965.0034,926.7857,959.8149,923.7898,999.0775,967.1284,987.5508,954.1319,942.2961,914.3025,949.6624,921.2243,789.9740,765.6188,800.1934,777.1861,788.2931,761.3405,797.8176,771.6398,790.6629,767.5266,793.9280,773.3777,780.4494,758.6682,765.5470,738.1352,771.3866,746.2488,767.8168,742.1940,739.0854,708.7385,743.5114,713.5506,766.9974,736.6467,756.3458,732.4524,719.5198,690.2770,716.0377,687.1952
1491.6706,1453.8852,1487.5198,1449.5787,1479.2148,1437.2296,1467.8532,1426.2137,1483.3974,1443.2264,1482.1552,1442.0877,1463.6860,1421.4507,1467.3443,1416.0440,1442.7202,1398.4635,1463.5264,1422.9966,1397.5276,1355.9610,1405.2703,1359.1027,1442.1327,1403.3128,1456.5369,1421.8200,1418.6992,1381.6365,1407.1921,1375.7534,1032.5131,1001.2695,1033.1359,1002.6579,1022.0218,990.0872,1032.1106,998.7933,1031.5882,1003.9684,1026.0965,998.8924,1006.6599,974.8250,1002.3812,972.8581,997.9805,967.0039,1004.4494,973.5542,967.0434,928.9079,961.9246,925.7095,1001.1199,969.0960,989.5794,956.0877,944.0657,915.9799,951.4457,922.8556,791.5190,767.0803,801.6993,778.7887,789.8598,763.0232,799.4281,773.3138,792.2310,769.0982,795.4247,774.9220,782.0081,760.2439,767.1661,739.6605,772.9378,747.7962,769.4178,743.9247,740.6489,710.4663,745.0520,715.1292,768.6238,738.3047,757.9209,733.8985,721.0544,691.7375,717.6635,688.6755
1494.5735,1456.8304,1490.4825,1452.5647,1482.1644,1440.3400,1470.7793,1429.2434,1486.2998,1446.1622,1485.0552,1445.0470,1466.5911,1424.4097,1470.3181,1419.1108,1445.7537,1401.3309,1466.4752,1425.9236,1400.4022,1358.6458,1408.2333,1361.8682,1444.8713,1406.0917,1459.2076,1424.5133,1421.3781,1384.1739,1409.6803,1378.1072,1034.5408,1003.2679,1035.1626,1004.7105,1024.0370,992.2171,1034.1702,1000.9337,1033.5983,1005.9502,1028.0989,1000.8800,1008.6792,976.8562,1004.4222,974.9502,999.9204,968.9867,1006.4433,975.5316,969.0799,931.0371,964.0383,927.6380,1003.1646,971.0687,991.6084,958.0507,945.8450,917.6420,953.2392,924.4914,793.0592,768.5570,803.1823,780.3826,791.4153,764.6856,801.0365,774.9881,793.8089,770.6758,796.9371,776.4679,783.5596,761.8299,768.7974,741.2053,774.4875,749.3751,771.0093,745.5908,742.2071,712.1628,746.6046,716.7079,770.2379,739.9828,759.4958,735.3396,722.5879,693.2072,719.2933,690.1717
1497.4762,1459.7726,1493.4408,1455.5524,1485.1146,1443.4898,1473.6976,1432.2742,1489.2006,1449.0983,1487.9518,1448.0191,1469.4923,1427.3742,1473.2896,1422.1774,1448.7847,1404.2028,1469.4232,1428.8546,1403.2825,1361.3385,1411.1995,1364.6461,1447.6052,1408.8789,1461.8718,1427.1947,1424.0619,1386.7178,1412.1738,1380.4609,1036.5708,1005.2603,1037.1908,1006.7661,1026.0452,994.3538,1036.2304,1003.0723,1035.6096,1007.9330,1030.1028,1002.8763,1010.6993,978.8964,1006.4833,977.0434,1001.8661,970.9665,1008.4442,977.5018,971.1208,933.1729,966.1523,929.5860,1005.2081,973.0485,993.6341,960.0200,947.6218,919.3109,955.0356,926.1313,794.5800,770.0599,804.6669,782.0036,792.9583,766.3419,802.6416,776.6568,795.3884,772.2609,798.4467,777.9803,785.1681,763.4128,770.4271,742.7570,776.0237,750.9393,772.5896,747.2423,743.7758,713.8500,748.1676,718.2699,771.8499,741.6516,761.0745,736.8139,724.1278,694.6860,720.9232,691.6764
