29.0864,29.2656,29.1510,29.4928,29.1936,30.0612,28.8788,29.4821,28.9649,29.2476,29.1338,29.4903,28.9751,29.2899,28.9169,30.0324,29.1641,26.6586,29.2521,28.5472,26.8169,25.0464,28.5377,25.5538,28.0200,26.7364,27.2069,27.3114,25.6319,25.3191,24.4577,24.5791,20.0968,20.2794,20.0476,20.5609,20.0844,20.5915,20.1398,20.3978,20.2117,20.0836,20.1515,20.1471,20.1336,20.3752,20.2522,20.8430,20.2130,19.9507,20.0639,20.1358,20.1172,17.6748,17.9276,15.9381,19.1399,17.8655,18.9638,18.1958,15.9251,15.8882,16.1750,15.4078,15.7263,15.3160,15.6008,15.9938,15.4059,15.6769,15.6884,16.3016,15.7264,16.2901,15.7012,16.2933,15.7131,16.3117,15.4716,15.9921,15.8852,16.8143,15.7045,15.2123,15.1476,13.3572,15.5816,15.1567,15.5570,15.1125,13.9766,13.5227,12.7612,11.7661,13.1513,11.9281
29.0805,29.2479,29.1510,29.5246,29.1962,30.0642,28.8866,29.4663,28.9954,29.2399,29.1139,29.5167,28.9798,29.2185,28.9191,30.0698,29.1341,26.7023,29.2564,28.6046,26.8639,25.0602,28.9930,25.6356,28.0701,26.7723,27.1627,27.3123,25.6512,25.2847,24.4604,24.5346,20.0865,20.2761,20.0479,20.5609,20.0624,20.6038,20.1613,20.5168,20.2098,20.0759,20.1676,20.1340,20.1450,20.3452,20.2767,20.8132,20.2047,20.0377,20.0723,20.2169,20.1374,17.8326,18.0604,15.9535,19.1726,17.9201,18.9980,18.2772,15.9497,15.9256,16.2037,15.3588,15.7510,15.4367,15.5918,15.9849,15.4442,15.6178,15.6669,16.3094,15.7524,16.2488,15.7382,16.3582,15.7250,16.3245,15.4502,15.8059,15.8709,16.7400,15.6855,15.4859,15.1872,13.4986,15.5626,15.3133,15.5633,15.1689,14.0590,13.5130,12.8574,11.8965,13.2217,11.9683
29.0828,29.2357,29.1518,29.5173,29.2028,30.0536,28.8880,29.4757,29.0036,29.2343,29.0992,29.5301,28.9908,29.1479,28.9195,30.0895,29.0693,26.8124,29.2306,28.6316,26.9007,25.0843,29.3118,25.6700,28.1219,26.8128,27.1396,27.3514,25.6666,25.2742,24.4724,24.4771,20.0825,20.2966,20.0485,20.5512,20.0526,20.6024,20.1795,20.8229,20.1999,20.0345,20.1536,20.1495,20.1451,20.3589,20.2954,20.7104,20.1746,20.1177,20.0828,20.2627,20.1548,17.9333,18.1984,15.9632,19.2074,17.9724,19.0275,18.3280,15.9697,15.9684,16.2257,15.3810,15.7628,15.6546,15.5900,15.9835,15.4701,15.5722,15.6629,16.2882,15.7740,16.1261,15.7523,16.3103,15.7416,16.3095,15.4350,15.6845,15.8169,16.7252,15.6589,15.5998,15.2282,13.6320,15.5434,15.4860,15.5524,15.2133,14.1376,13.5019,12.9357,11.9668,13.2884,11.9825
29.0953,29.2284,29.1585,29.5195,29.2167,30.0468,28.8863,29.4451,28.9769,29.2178,29.0895,29.5345,28.9955,29.0703,28.9187,30.0923,29.0267,26.9565,29.2004,28.6546,26.9379,25.1435,29.4342,25.6767,28.1736,26.8428,27.1299,27.3854,25.6782,25.2884,24.4907,24.4243,20.0808,20.3171,20.0441,20.5452,20.0422,20.6919,20.2038,20.7920,20.1841,20.0261,20.1202,20.1919,20.1324,20.3677,20.3027,20.6341,20.1456,20.2111,20.0973,20.3033,20.1633,18.0439,18.3345,15.9869,19.2479,18.0166,19.0423,18.4172,15.9863,16.0201,16.2553,15.4738,15.7697,15.6491,15.6055,15.9514,15.5056,15.5398,15.6698,16.1862,15.7726,16.0745,15.7559,16.2476,15.7557,16.3507,15.4421,15.6291,15.7653,16.7322,15.6429,15.3223,15.2815,13.7522,15.5265,15.6630,15.5300,15.2546,14.2166,13.4656,13.0010,11.9733,13.3459,11.9942
29.1170,29.2258,29.1660,29.5185,29.2401,30.0436,28.8792,29.3896,28.9086,29.2302,29.0844,29.5463,28.9862,29.0018,28.9249,30.0949,29.0237,27.0701,29.1932,28.6889,26.9801,25.2304,29.4041,25.6894,28.2304,26.8627,27.1224,27.3831,25.6920,25.2897,24.5134,24.3765,20.0840,20.3233,20.0329,20.5381,20.0341,20.7792,20.2179,20.7069,20.1731,20.0614,20.0822,20.2260,20.1297,20.3507,20.3058,20.5832,20.1272,20.3331,20.1153,20.3299,20.1761,18.1786,18.4710,16.0451,19.2952,18.0286,19.0537,18.4622,16.0172,16.0540,16.2962,15.5694,15.7634,15.7586,15.6222,15.9733,15.5513,15.6150,15.6757,16.0651,15.7550,16.0752,15.7359,16.1569,15.7672,16.4283,15.4849,15.4961,15.7420,16.7362,15.6433,15.0474,15.3069,13.9218,15.5073,15.8265,15.5078,15.2533,14.2965,13.4580,13.0440,11.7524,13.3909,12.0382
29.1377,29.2148,29.1679,29.4777,29.2597,30.0338,28.8757,29.3894,28.8281,29.2785,29.0819,29.5462,28.9847,28.9366,28.9316,30.1070,29.0179,27.1619,29.1883,28.7421,27.0259,25.3194,29.2016,25.7096,28.2827,26.9026,27.1346,27.3935,25.7121,25.2635,24.5382,24.3403,20.0973,20.3121,20.0214,20.5269,20.0452,20.7320,20.2027,20.8679,20.1739,20.0623,20.0534,20.2506,20.1287,20.3368,20.2942,20.5611,20.1140,20.5109,20.1286,20.3475,20.1905,18.3091,18.6176,16.1448,19.3543,18.0498,19.0771,18.3715,16.0743,16.0555,16.3467,15.6248,15.7255,15.9735,15.6281,15.9562,15.5846,15.6130,15.6857,16.0586,15.7245,16.0278,15.6939,16.0602,15.7714,16.4315,15.5506,15.4746,15.7392,16.7042,15.6603,14.8789,15.3065,14.0284,15.4922,16.0150,15.4807,15.2590,14.3581,13.4919,13.0375,11.6096,13.4294,12.0585
29.1494,29.2139,29.1652,29.4356,29.2646,30.0361,28.8779,29.3759,28.7625,29.3494,29.0802,29.5564,28.9920,28.8817,28.9264,30.1117,29.0331,27.2013,29.1818,28.7935,27.0892,25.3702,28.9034,25.7853,28.3220,26.9505,27.1462,27.3795,25.7438,25.2260,24.5671,24.3125,20.1138,20.2792,20.0101,20.5169,20.0558,20.5952,20.1668,20.6725,20.1812,20.0412,20.0443,20.2821,20.1218,20.3415,20.2604,20.5440,20.1016,20.6640,20.1322,20.3859,20.1987,18.4430,18.7670,16.2622,19.4124,18.0983,19.1084,18.2901,16.1428,16.0532,16.4123,15.6251,15.6711,15.8546,15.6388,15.9416,15.6077,15.3165,15.6973,16.1257,15.6842,16.0085,15.6856,16.0265,15.7541,16.4035,15.6108,15.6112,15.7836,16.5728,15.6974,14.7370,15.3242,14.0715,15.4908,16.2049,15.4542,15.3262,14.4050,13.5594,12.9963,11.6312,13.4714,12.0236
29.1548,29.2201,29.1574,29.4120,29.2628,30.0463,28.8702,29.3089,28.7278,29.4503,29.0795,29.5732,28.9987,28.8403,28.9190,30.1228,29.0931,27.1874,29.1780,28.8414,27.1715,25.3874,28.7388,25.9158,28.3563,26.9976,27.1271,27.3412,25.7882,25.2040,24.6055,24.2806,20.1280,20.2332,20.0008,20.4981,20.0496,20.4897,20.1120,20.1984,20.1911,20.0359,20.0560,20.2980,20.1305,20.3411,20.2357,20.5363,20.0986,20.6167,20.1273,20.4479,20.2158,18.5541,18.9120,16.3757,19.4496,18.1477,19.1501,18.3444,16.2124,16.0438,16.4924,15.5958,15.6240,15.4716,15.6580,15.9876,15.6214,15.0825,15.6991,16.1512,15.6611,16.0712,15.7064,16.0263,15.7125,16.4093,15.6473,15.7487,15.8915,16.3956,15.7451,14.9015,15.3505,14.2535,15.4864,16.3117,15.4477,15.4016,14.4529,13.6232,12.9434,11.5993,13.5222,11.9941
29.1555,29.2138,29.1501,29.3852,29.2562,30.0414,28.8629,29.2723,28.7310,29.4895,29.0779,29.5834,29.0150,28.8028,28.9123,30.1332,29.1475,27.1856,29.1674,28.8033,27.2545,25.4262,28.7725,26.0630,28.3925,27.0686,27.0960,27.3137,25.8366,25.1812,24.6537,24.2630,20.1396,20.1983,19.9989,20.4858,20.0437,20.4807,20.0415,20.0821,20.2041,20.0067,20.0796,20.2814,20.1463,20.3360,20.2294,20.5270,20.1032,20.5125,20.1130,20.4997,20.2328,18.6416,19.0606,16.5095,19.4679,18.1776,19.2086,18.3944,16.2793,16.0294,16.5752,15.5576,15.6039,15.4376,15.6633,16.0599,15.6217,14.9212,15.6994,16.1827,15.6610,16.1094,15.7109,16.0307,15.6694,16.3677,15.6415,15.7819,16.0193,16.2231,15.7784,15.2616,15.3400,14.4706,15.4714,16.3845,15.4535,15.4769,14.4944,13.6706,12.8694,11.6340,13.5864,12.0066
29.1470,29.1994,29.1575,29.3712,29.2392,30.0408,28.8658,29.2662,28.7554,29.4722,29.0733,29.6103,29.0391,28.7865,28.8988,30.1171,29.1688,27.2157,29.1575,28.6687,27.3274,25.4641,28.8436,26.2441,28.4303,27.1386,27.0731,27.3245,25.8872,25.1450,24.7045,24.2404,20.1424,20.1769,20.0019,20.4880,20.0460,20.4545,19.9846,20.0254,20.2119,19.9665,20.1015,20.2484,20.1491,20.3359,20.2247,20.5160,20.1021,20.4661,20.0899,20.5382,20.2343,18.7510,19.2074,16.6417,19.4714,18.2482,19.2689,18.4348,16.3411,16.0512,16.6440,15.5108,15.6260,15.5864,15.6553,16.1419,15.6288,14.7096,15.7087,16.2628,15.6633,16.1133,15.7129,16.0145,15.6409,16.2837,15.5773,15.5971,16.1041,15.9823,15.7902,15.4680,15.3302,14.6069,15.4599,16.5195,15.4631,15.5361,14.5223,13.7421,12.7977,11.9450,13.6653,12.0616
29.1336,29.1897,29.1796,29.3635,29.2251,30.0418,28.8600,29.2626,28.7828,29.4144,29.0800,29.6260,29.0567,28.7461,28.8840,30.0895,29.1792,27.2802,29.1556,28.5258,27.3854,25.4823,28.8858,26.4155,28.4747,27.1722,27.0502,27.3642,25.9439,25.1204,24.7503,24.1902,20.1346,20.1733,20.0073,20.4714,20.0508,20.4732,19.9635,19.8437,20.2093,19.9758,20.1136,20.1898,20.1460,20.3153,20.2389,20.5352,20.0967,20.3595,20.0666,20.5706,20.2319,18.8518,19.3559,16.7377,19.4623,18.3206,19.3154,18.5963,16.4012,16.1095,16.6823,15.4885,15.6461,15.5407,15.6624,16.2233,15.6658,14.5487,15.7201,16.3093,15.6690,16.0835,15.7109,15.9920,15.6231,16.2689,15.4366,15.3371,16.1362,15.9146,15.7743,15.6861,15.3248,14.8525,15.4496,16.6042,15.4696,15.5621,14.5485,13.8135,12.7564,12.1620,13.7554,12.1264
29.1275,29.1661,29.2059,29.3991,29.2272,30.0189,28.8431,29.2812,28.8102,29.2447,29.0986,29.6243,29.0672,28.6768,28.8753,30.0812,29.1708,27.4077,29.1511,28.4599,27.4297,25.5454,28.9203,26.3813,28.5299,27.2055,27.0254,27.4052,26.0004,25.0968,24.7916,24.1418,20.1262,20.1999,20.0168,20.4432,20.0602,20.5894,19.9728,19.8385,20.2035,19.9929,20.1110,20.1296,20.1383,20.2965,20.2891,20.5815,20.1001,20.2749,20.0474,20.5831,20.2278,18.9372,19.5093,16.8182,19.4600,18.3705,19.3514,18.7663,16.4521,16.1218,16.7053,15.5259,15.6415,15.6375,15.6736,16.2640,15.7054,14.5295,15.7277,16.3496,15.6813,16.0009,15.6756,15.9445,15.6220,16.2763,15.2167,15.2942,16.1324,16.0479,15.7422,15.9548,15.3001,15.2024,15.4281,16.5789,15.4683,15.5915,14.5776,13.8326,12.7435,12.1704,13.8412,12.2098
29.1301,29.1437,29.2240,29.4403,29.2381,29.9987,28.8287,29.3041,28.8203,29.1336,29.1035,29.6068,29.0729,28.6512,28.8735,30.0799,29.1363,27.5038,29.1472,28.4691,27.4741,25.6293,28.9264,26.3012,28.5910,27.2460,27.0062,27.3918,26.0616,25.0678,24.8287,24.1019,20.1219,20.2377,20.0275,20.4400,20.0726,20.6486,20.0122,20.0300,20.1965,20.0031,20.0982,20.0882,20.1218,20.2985,20.3365,20.5882,20.1125,20.4096,20.0301,20.5741,20.2159,19.0435,19.6519,16.9126,19.4730,18.4326,19.3834,18.7890,16.4832,16.1089,16.7395,15.5978,15.6295,15.8051,15.6630,16.2777,15.7207,14.5386,15.7341,16.4439,15.7018,15.9296,15.6375,15.7917,15.6433,16.2441,14.9764,15.2810,16.0996,16.1314,15.7223,16.0262,15.2818,15.4346,15.4065,16.5912,15.4568,15.6306,14.6117,13.8378,12.7628,12.2547,13.9070,12.2938
29.1275,29.1426,29.2166,29.4497,29.2519,29.9973,28.8156,29.3161,28.8086,29.2129,29.0838,29.5870,29.0721,28.6410,28.8801,30.0772,29.0885,27.5853,29.1573,28.5563,27.5284,25.6914,28.9062,26.0486,28.6543,27.2630,26.9938,27.3373,26.1334,25.0528,24.8628,24.0427,20.1204,20.2623,20.0364,20.4329,20.0766,20.6502,20.0796,20.2650,20.1865,20.0404,20.0899,20.0587,20.1145,20.3003,20.3543,20.5603,20.1285,20.6076,20.0211,20.5726,20.2060,19.1548,19.7766,17.0024,19.4878,18.5149,19.4136,18.7699,16.5048,16.0942,16.7784,15.6881,15.5911,15.7957,15.6467,16.2515,15.7298,14.6418,15.7411,16.5612,15.7197,15.8877,15.6258,15.6228,15.6672,16.2510,14.7754,15.2410,16.0317,16.1529,15.7323,15.9561,15.2749,15.5933,15.4053,16.6545,15.4437,15.6536,14.6570,13.8238,12.8172,12.3205,13.9720,12.3612
29.1224,29.1397,29.1852,29.4639,29.2626,29.9773,28.8120,29.3327,28.7939,29.2121,29.0517,29.5774,29.0654,28.5723,28.8901,30.0856,29.0437,27.6907,29.1758,28.7418,27.5946,25.7604,28.8978,25.8143,28.7156,27.2852,26.9880,27.3269,26.2067,25.0678,24.9015,23.9946,20.1204,20.2764,20.0454,20.4055,20.0697,20.6445,20.1585,20.4203,20.1791,20.0374,20.0871,20.0555,20.1158,20.3361,20.3529,20.5563,20.1543,20.7366,20.0249,20.5694,20.2039,19.2603,19.8880,17.0941,19.5054,18.5807,19.4435,18.7820,16.5270,16.0360,16.8207,15.7545,15.5113,15.6063,15.6406,16.1950,15.7313,14.9227,15.7482,16.6103,15.7253,15.9556,15.6110,15.6273,15.6794,16.2549,14.6357,15.3748,15.9419,16.1674,15.7571,15.9784,15.2687,15.7369,15.4237,16.7006,15.4343,15.6680,14.7085,13.8142,12.8764,12.3448,14.0357,12.4486
29.1273,29.1348,29.1468,29.4727,29.2607,29.9467,28.8232,29.3229,28.7864,29.1780,29.0171,29.5679,29.0607,28.5362,28.9011,30.0866,29.0056,27.7399,29.1872,28.9301,27.6661,25.8403,28.8878,25.5901,28.7652,27.3270,26.9847,27.2910,26.2697,25.0753,24.9471,23.9774,20.1157,20.2723,20.0563,20.4038,20.0647,20.5817,20.2396,20.4793,20.1767,19.9775,20.0857,20.0979,20.1164,20.4266,20.3269,20.5393,20.1853,20.8333,20.0343,20.5525,20.2054,19.3706,19.9794,17.1696,19.5292,18.6231,19.4751,18.7985,16.5564,15.9710,16.8730,15.7932,15.4461,15.5621,15.6268,16.1601,15.7050,15.2238,15.7498,16.5808,15.7200,16.0662,15.5799,15.6765,15.6854,16.1923,14.5818,15.3673,15.8601,16.0845,15.7807,16.0761,15.2570,15.7768,15.4462,16.6938,15.4406,15.7136,14.7608,13.8125,12.9494,12.3312,14.0784,12.5820
29.1344,29.1406,29.1169,29.4623,29.2492,29.9597,28.8392,29.2794,28.7894,29.2162,28.9815,29.5362,29.0633,28.5337,28.9118,30.0816,28.9812,27.8274,29.1774,29.0271,27.7300,25.8918,28.8805,25.4942,28.8074,27.3546,26.9739,27.2153,26.3212,25.0776,24.9895,23.9702,20.1085,20.2452,20.0730,20.4107,20.0671,20.5229,20.3055,20.5326,20.1762,19.9332,20.0879,20.1424,20.1259,20.4584,20.2821,20.5149,20.2048,20.8865,20.0460,20.5319,20.2048,19.4926,20.0458,17.2533,19.5494,18.6686,19.5106,18.8273,16.6039,15.9642,16.9105,15.8390,15.4297,15.4793,15.5995,16.0658,15.6721,15.4564,15.7400,16.5412,15.7074,16.0883,15.5477,15.6790,15.6783,16.1219,14.6293,15.1661,15.7897,15.9193,15.7877,16.1067,15.2385,15.7560,15.4676,16.6932,15.4742,15.6419,14.8186,13.8335,13.0649,12.3584,14.1237,12.7602
29.1355,29.1510,29.1134,29.4577,29.2331,29.9862,28.8605,29.2617,28.7991,29.0727,28.9620,29.5121,29.0705,28.4725,28.9166,30.0522,28.9764,27.9955,29.1505,29.0463,27.7918,25.9406,28.8845,25.9436,28.8557,27.3758,26.9593,27.2160,26.3683,25.0792,25.0268,23.9630,20.1068,20.2205,20.0919,20.3817,20.0673,20.5241,20.3338,20.5869,20.1793,19.9042,20.0867,20.1559,20.1402,20.4307,20.2419,20.5563,20.2034,20.9087,20.0630,20.5026,20.2062,19.6122,20.0984,17.3554,19.5676,18.7091,19.5492,18.8513,16.6709,15.9508,16.9197,15.8675,15.4286,15.3905,15.5688,15.9902,15.6640,15.5449,15.7305,16.5499,15.6890,16.0478,15.5270,15.7832,15.6515,16.0416,14.7322,15.1176,15.7525,15.7859,15.7454,16.1257,15.2024,15.7864,15.4951,16.7018,15.5192,15.4085,14.8799,13.8777,13.2025,12.4699,14.1952,12.9224
29.1363,29.1418,29.1326,29.4698,29.2129,29.9915,28.8752,29.2709,28.8214,28.8668,28.9710,29.4993,29.0775,28.3996,28.9174,30.0237,28.9929,28.0959,29.1146,29.0353,27.8610,25.9979,28.8892,26.6933,28.9060,27.4171,26.9512,27.2643,26.4165,25.0466,25.0615,23.9507,20.1127,20.2170,20.1054,20.3516,20.0662,20.5194,20.3276,20.5998,20.1880,19.8633,20.0668,20.1363,20.1436,20.4349,20.2164,20.6247,20.1772,20.9087,20.0795,20.4530,20.2176,19.7059,20.1381,17.4361,19.5949,18.7566,19.5851,18.8585,16.7462,15.9517,16.9199,15.8590,15.4247,15.3530,15.5295,16.0058,15.6721,15.5433,15.7343,16.5877,15.6773,16.0196,15.5320,15.7612,15.6196,15.9089,14.8371,15.1426,15.7730,15.7005,15.6639,16.1379,15.1840,15.8875,15.5269,16.6985,15.5503,15.2864,14.9295,13.9331,13.3520,12.5942,14.2631,13.0774
29.1322,29.1197,29.1594,29.4666,29.1966,30.0045,28.8826,29.2595,28.8482,28.8478,28.9890,29.4549,29.0817,28.3667,28.9156,30.0234,29.0294,28.0929,29.0830,29.0099,27.9311,26.0306,28.8972,27.0442,28.9550,27.4600,26.9462,27.2190,26.4679,24.9947,25.0849,23.9343,20.1291,20.2189,20.1142,20.3388,20.0703,20.5289,20.3040,20.6465,20.1966,19.8479,20.0265,20.0651,20.1473,20.4021,20.2041,20.6562,20.1375,20.9068,20.0889,20.4127,20.2193,19.8085,20.1656,17.4885,19.6279,18.8181,19.6132,18.8769,16.8167,16.0107,16.9255,15.8408,15.4252,15.3873,15.4884,16.0000,15.6750,15.4814,15.7406,16.6328,15.6846,15.9595,15.5548,15.4788,15.5979,15.8099,14.9279,15.1107,15.8551,15.7627,15.5864,16.2884,15.1994,15.9827,15.5404,16.7393,15.5610,15.2690,14.9603,13.9828,13.5138,12.7060,14.3196,13.2155
29.1228,29.1259,29.1908,29.4529,29.1970,30.0167,28.8933,29.2361,28.8644,28.8514,28.9980,29.4214,29.0857,28.3292,28.9070,30.0196,29.0728,28.0791,29.0706,28.9934,28.0040,26.0663,28.9126,27.0999,29.0085,27.4919,26.9446,27.1493,26.5273,24.9638,25.1025,23.9271,20.1477,20.2216,20.1183,20.3194,20.0705,20.5587,20.2742,20.7229,20.1987,19.8777,19.9899,19.9696,20.1555,20.3232,20.2200,20.6592,20.1066,20.9162,20.0962,20.3799,20.2139,19.9202,20.1809,17.5922,19.6636,18.8837,19.6385,18.8901,16.8731,16.0755,16.9428,15.8275,15.4363,15.3311,15.4589,15.9165,15.6767,15.3536,15.7434,16.7105,15.6979,15.8877,15.5710,15.4139,15.5908,15.7838,14.9557,15.1829,15.9428,15.7902,15.5307,16.6015,15.2210,16.1623,15.5276,16.8084,15.5582,15.3022,14.9923,14.0056,13.6616,12.8640,14.3879,13.3038
29.1207,29.1313,29.2168,29.4535,29.1978,29.9872,28.9046,29.2514,28.8724,28.8658,29.0021,29.4202,29.0875,28.3079,28.8979,30.0113,29.1073,28.0487,29.0798,28.9704,28.0896,26.1447,28.9293,27.2160,29.0583,27.5289,26.9496,27.1518,26.5935,24.9539,25.1271,23.9303,20.1569,20.2403,20.1154,20.3006,20.0608,20.5744,20.2574,20.7746,20.1936,19.9265,19.9744,19.9096,20.1538,20.3129,20.2543,20.6357,20.0891,20.8829,20.1032,20.3408,20.2277,19.9899,20.1798,17.7096,19.7124,18.9437,19.6661,18.8754,16.9125,16.1533,16.9816,15.8199,15.4454,15.2916,15.4488,15.9096,15.6880,15.2960,15.7557,16.7547,15.6994,15.8802,15.5739,15.5066,15.5959,15.7936,14.8801,15.4847,16.0060,15.7281,15.4990,16.7909,15.2133,16.3406,15.5013,16.8368,15.5356,15.4185,15.0430,13.9906,13.7843,12.9874,14.4559,13.3580
29.1212,29.1029,29.2279,29.4552,29.1995,29.9509,28.9140,29.2610,28.8806,28.9919,29.0028,29.4173,29.0845,28.3329,28.8983,30.0244,29.1368,27.9696,29.1037,28.9689,28.1797,26.2429,28.9414,26.7991,29.0973,27.5662,26.9509,27.1289,26.6566,24.9292,25.1551,23.9445,20.1553,20.2544,20.1160,20.2961,20.0497,20.5720,20.2585,20.7816,20.1833,19.9525,19.9726,19.9075,20.1502,20.3482,20.2836,20.5756,20.0827,20.8233,20.1058,20.2982,20.2448,20.0672,20.1855,17.7890,19.7692,19.0057,19.6914,18.8790,16.9433,16.2494,17.0402,15.8239,15.4587,15.3243,15.4652,15.9761,15.6994,15.3625,15.7726,16.6977,15.6861,15.9047,15.5596,15.4869,15.6108,15.8364,14.7293,15.7077,16.0383,15.7950,15.4917,16.9015,15.2068,16.4273,15.4615,16.8440,15.5126,15.6200,15.1001,13.9558,13.9063,13.0686,14.5146,13.4388
29.1211,29.0845,29.2349,29.4670,29.2104,29.9448,28.9346,29.2549,28.8875,29.0587,28.9989,29.4289,29.0849,28.3752,28.9002,30.0303,29.1697,27.9318,29.1337,29.0238,28.2543,26.3251,28.9576,26.3166,29.1362,27.5914,26.9446,27.0749,26.7157,24.9198,25.1827,23.9505,20.1480,20.2480,20.1306,20.3008,20.0418,20.5538,20.2571,20.7502,20.1695,19.9570,19.9857,19.9517,20.1520,20.3707,20.3062,20.5074,20.0929,20.7882,20.1015,20.2468,20.2468,20.1747,20.1948,17.8968,19.8191,19.0562,19.7151,18.9112,16.9744,16.2750,17.1067,15.8885,15.4800,15.2866,15.5042,15.9683,15.7010,15.5398,15.7748,16.5940,15.6562,15.8884,15.5081,15.6082,15.6370,15.8652,14.5387,15.8127,16.0259,15.9637,15.4800,17.2461,15.2215,16.4856,15.4050,16.8582,15.5087,15.8016,15.1602,13.9165,14.0251,13.1286,14.5748,13.5182
29.1275,29.0826,29.2421,29.4967,29.2099,29.9416,28.9601,29.2503,28.8892,29.0511,28.9984,29.4575,29.0946,28.4142,28.9084,30.0305,29.1805,28.0198,29.1559,29.0725,28.3100,26.3984,28.9746,26.4010,29.1793,27.6159,26.9402,27.0842,26.7736,24.9268,25.2163,23.9399,20.1399,20.2436,20.1473,20.3033,20.0360,20.5371,20.2483,20.6671,20.1556,19.9891,20.0147,20.0122,20.1563,20.4035,20.3204,20.4634,20.1104,20.7506,20.0886,20.1769,20.2450,20.2740,20.1906,17.9758,19.8597,19.0887,19.7433,18.9459,17.0077,16.2364,17.1744,16.0105,15.4880,15.2508,15.5484,15.9712,15.7035,15.7519,15.7670,16.5153,15.6183,15.7985,15.4212,15.8109,15.6695,15.8551,14.3598,16.0335,15.9875,15.9913,15.4347,17.4734,15.2056,16.5773,15.3468,16.7863,15.5211,15.8179,15.2308,13.9217,14.1289,13.0424,14.6324,13.5565
29.1330,29.0615,29.2435,29.5281,29.2049,29.9435,28.9774,29.2170,28.8891,29.0313,28.9968,29.4659,29.1064,28.4352,28.9217,30.0294,29.1491,28.1576,29.1704,29.0869,28.3594,26.4611,28.9828,26.8508,29.2217,27.6513,26.9355,27.1000,26.8239,24.9422,25.2542,23.9131,20.1388,20.2446,20.1545,20.2994,20.0340,20.5098,20.2335,20.5153,20.1462,19.9930,20.0351,20.0451,20.1571,20.4377,20.3227,20.4417,20.1219,20.6858,20.0720,20.1214,20.2447,20.3883,20.1829,18.0561,19.8878,19.1409,19.7720,18.9932,17.0426,16.2158,17.2416,16.1011,15.4826,15.3494,15.5864,15.9945,15.7110,15.9163,15.7593,16.4450,15.5948,15.7698,15.3350,15.7751,15.6661,15.8222,14.2768,15.8917,15.9545,15.9956,15.3762,17.3812,15.1759,16.6744,15.3024,16.6950,15.5415,15.8156,15.2941,13.9443,14.2224,12.9160,14.6862,13.5764
29.1321,29.0312,29.2394,29.5420,29.2145,29.9618,28.9910,29.1892,28.8917,29.0165,28.9765,29.4383,29.1151,28.4565,28.9270,29.9943,29.0975,28.2410,29.1895,29.1291,28.4074,26.5051,28.9942,27.2256,29.2671,27.6881,26.9311,27.0717,26.8662,24.9654,25.2855,23.8630,20.1475,20.2486,20.1554,20.3018,20.0350,20.4630,20.2184,20.4116,20.1396,19.9431,20.0399,20.0339,20.1507,20.4079,20.3226,20.4243,20.1319,20.6456,20.0598,20.0896,20.2421,20.5322,20.1766,18.1634,19.9040,19.2104,19.7899,19.0653,17.0777,16.1898,17.3034,16.1646,15.4827,15.4466,15.6057,15.9726,15.7114,16.0599,15.7471,16.4200,15.5824,15.8134,15.2692,15.6042,15.6309,15.7883,14.3341,15.4088,15.9320,16.0431,15.3401,17.3435,15.1820,16.7262,15.2688,16.6443,15.5733,15.8883,15.3332,13.9482,14.3052,12.9671,14.7421,13.5921
29.1282,29.0351,29.2291,29.5156,29.2220,29.9747,29.0008,29.1863,28.8959,29.0222,28.9337,29.3916,29.1243,28.4553,28.9274,29.9638,29.0344,28.3377,29.2054,29.2004,28.4431,26.5431,29.0127,27.5071,29.3179,27.7328,26.9345,27.0840,26.9086,25.0018,25.3078,23.8221,20.1593,20.2652,20.1484,20.2914,20.0300,20.4475,20.2232,20.4023,20.1319,19.9195,20.0464,19.9985,20.1419,20.3611,20.3311,20.4651,20.1330,20.5942,20.0551,20.0355,20.2293,20.6556,20.1552,18.2491,19.9241,19.2813,19.7954,19.1454,17.1231,16.2061,17.3555,16.2538,15.4773,15.4415,15.5936,15.9222,15.7029,16.1865,15.7273,16.4505,15.5803,15.8376,15.2224,15.4606,15.6035,15.7951,14.5077,15.1420,15.9234,15.9891,15.3508,17.2709,15.1573,16.8100,15.2430,16.5542,15.6083,15.8954,15.3767,14.0259,14.3817,12.9318,14.7990,13.6042
29.1205,29.0532,29.2174,29.4629,29.2192,29.9673,29.0063,29.1812,28.8978,29.0343,28.8723,29.3404,29.1321,28.4488,28.9303,29.9480,28.9565,28.4626,29.2096,29.2657,28.4667,26.5967,29.0294,27.7176,29.3583,27.7946,26.9381,27.0890,26.9526,25.0732,25.3246,23.8103,20.1665,20.2682,20.1346,20.2782,20.0138,20.4885,20.2418,20.4278,20.1249,19.9164,20.0539,19.9695,20.1364,20.3264,20.3502,20.5565,20.1176,20.5000,20.0590,19.9853,20.2148,20.7522,20.1284,18.3124,19.9460,19.3641,19.7980,19.2183,17.1777,16.2774,17.4038,16.3185,15.4580,15.4695,15.5690,15.8697,15.6915,16.2437,15.7077,16.4853,15.6018,15.8359,15.1961,15.3900,15.5772,15.8251,14.7338,14.9818,15.9226,15.9607,15.4195,17.1724,15.0780,16.8821,15.2256,16.3843,15.6266,15.8180,15.4532,14.1251,14.4733,12.8248,14.8589,13.5971
